nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
841,13456,13488,15578186031.299093,37780627634.90671,297280342735.76953,1164102592716.7573,2111450805083.6382,2048114560532.7292,1200114217822.2815,481163832398.55286,154079096565.15717,47941957009.15503,17221804203.243603,7441815618.150689,3548103019.9577265,1683308839.398036,749711693.7806078,307108480.416964,115518324.32156664,40209655.07062711,13153326.908577153,4152078.702235913,15163814531448.377,20616562378425.164,1664364554068.4717,610697649995.1412,1378684756536.053,564414851231.8511,15296710276.460215,396154539.81401336,190326545.73870835,185697881.06332228
842,13472,13504,13966375152.359598,28380245150.33831,213156031149.53143,829675608098.7004,1509953977577.9114,1472846354526.342,868263282324.2065,350647758918.11115,113555444617.5891,35967548389.17183,13151535369.708513,5703036943.0873165,2690710527.9635515,1259383871.8831944,555635618.9716613,227129830.60702276,86234034.64377055,30944897.936818104,10900949.967463259,4042798.844569632,10920809343469.64,14773383565971.707,1235046214982.1213,555559610415.5258,1251674732926.405,550274336224.1913,14124906189.65741,381186266.0796017,190709125.40578672,191863001.9293017
843,13488,13520,14200618172.85165,16080719377.51223,106069235486.06651,395287455872.6684,708544040062.1886,688062006416.0354,406669680250.01215,166647752648.65375,55663483225.81159,18330626898.076416,6898956768.645577,3034753503.301925,1442421842.277021,679775028.5229229,302772275.06855416,125497487.51271334,48656933.77604529,18072801.096564814,6773533.304211924,2803586.8142543794,5133985691908.49,7049604092494.671,662750524093.6405,399427626543.99695,1174665844915.6335,858389581857.8948,24900279032.61396,1250600178.4887023,731431182.3632168,176060207.6050885
844,13504,13536,10331849817.280163,7061973989.215592,43177938241.69931,174044811400.1754,333031955377.5496,344560784318.1224,217203919480.65875,94521164279.17972,33008048722.30154,11097944251.871838,4193929841.686727,1846594378.9675512,880453304.8863233,416799867.6713044,186322924.12394437,77228363.60814309,29664723.59641641,10671419.221412817,3674002.92852206,1257602.9084986816,2611803266341.5103,3207433687897.362,256259209018.37604,249331670706.35043,870233806627.6792,673641406870.8485,21117174852.576237,1148455088.3372254,675824180.1943914,127493133.65970199
845,13520,13552,4024454441.1632843,5662964797.81138,42574601721.17494,178099978156.85345,343406680555.3064,353519702072.5654,219862258874.24573,93515494371.18242,31776150251.50957,10584903729.82648,4127088729.788533,1920478269.969336,963859751.8766896,475241747.2444663,220199490.65033334,95045597.4072042,38800433.034976214,15596618.863618372,6640505.755339504,3283175.6863529505,2642417855981.954,3248732676469.2827,226318725816.55893,143158260452.43222,383400362140.95435,165268114823.8589,3445697479.783185,178504719.07536727,89782507.29248187,81654891.43505082
846,13536,13568,4117652803.624527,5623708254.974515,43688777051.65082,193123781853.48428,383115354362.4404,401292674024.6833,253277267991.69077,109281897365.37724,37541320603.55109,12480284752.53173,4796869962.3692875,2218808525.689913,1124190332.9052246,562481432.8328997,262941944.7506,112669085.51837064,44209785.899617694,16031589.707027629,5475053.034231026,1820153.9019193754,3001830793856.9907,3534431053031.3926,219805735419.05045,157245811003.86496,385547126331.64325,173943680578.08698,4528924745.698737,257709888.81364888,162738435.692247,130539871.269663
847,13552,13584,4506480662.116465,5057287747.784006,35624470691.39502,159337048989.82877,318904943326.55707,336332720979.88135,213712407149.08975,93009357785.6952,32284307849.508224,10783126492.817041,4100911751.575251,1858973788.2831717,926035591.4957432,458812981.3435074,213588783.09928802,91504518.86440879,36022736.80343214,13162086.785596365,4560837.767506963,1557053.2271698208,2528120200128.2593,2927973148263.3525,182107789748.82437,208354130738.3516,439568542298.8811,164946771062.17822,4410212195.702535,273012808.53461623,167252314.4967832,135679938.61046857
848,13568,13600,5868115221.823474,6167860720.904896,37189128330.616135,156876291359.31836,323373208393.88086,361437422138.83527,246532288682.30475,116013313887.49658,43423973306.24909,15446297165.334555,6176226083.943459,2893726160.262022,1457886377.1844406,719998449.1361338,331859774.23612386,140169516.19638306,54100883.61668423,19206660.2049426,6375580.92446307,2042748.3988880373,2790810347476.5005,3060209483420.6196,225367381470.3768,253332725324.43958,590759838943.1361,193151459706.06735,7140474076.438636,651961579.6420676,515940242.28847086,563986870.5602976
849,13584,13616,9417220210.353266,9824702275.726698,71294760845.29494,323996698853.0828,688474348731.8336,781556970901.0034,543040052047.7413,264645241253.97348,104891484997.1516,39564112523.86827,16149518832.48584,7408335561.767994,3606565715.5707407,1725977200.0503812,774538229.0439298,319409553.5999421,120388768.78459392,41613735.69691765,13356841.580001432,4087888.8903199644,6277644190465.657,6412525911160.576,388578576000.9232,290244623370.2234,792928437625.7106,422512478292.68866,22372475239.41556,2326590457.5182867,2125570450.4601166,2013390846.3082087
850,13600,13632,14739546537.340034,19834014918.570644,147482698810.30157,639421248969.0334,1311405581307.0542,1457694591456.057,1002393147402.4249,488925773450.7212,195599962778.05075,73865384272.97844,29293621353.651924,12699912396.050507,5818723426.084752,2649691788.1327376,1146379247.4296677,460566644.68527526,170350978.10030738,58053491.37856393,18420488.553325444,5581774.468324393,11791617312838.408,12621870174052.762,827713176153.9644,593582228842.972,1161230115592.6333,555907461904.2125,33157665029.500504,4395105575.5923,4539062389.431153,2630973460.5054846
851,13616,13648,15860527848.738033,21391490512.660748,152948734020.23242,650671666278.6362,1329021757416.0725,1477383289843.4915,1012383095387.0134,487401764572.6722,189664203264.06653,68466068557.17045,25586318955.66122,10451613800.73486,4582080765.65817,2032303247.6711435,866889753.9897528,345890073.70856404,127656233.24601072,43557701.42267916,13874903.599532163,4230707.632107584,11775546167853.488,12832767819218.05,886413969419.2585,688704019607.4093,1310836419962.457,555648246986.413,26165262044.376225,3597902403.3283663,3569330417.9283023,1494102823.546528
852,13632,13664,20755985629.694016,33290461395.43533,282020175664.2012,1247907158007.0522,2609663343321.8564,2938989893757.007,2032794071700.6887,990633066685.9672,392283583847.2534,143765119626.82007,53999813169.05351,22212008298.984154,9977029221.923836,4593831241.695531,2037064943.1900337,840088735.1011522,317530427.18168443,109612595.19034375,34708239.57611363,10227086.759683428,23589534862383.953,24751372769320.156,1521956759019.6787,728957455820.1453,1511358473638.5625,921514580505.8198,43216612550.54153,2736472787.8941007,1564209284.9150276,1178976205.0623007
853,13648,13680,23035001549.26901,43089467984.5553,373893965750.7058,1633464281507.2659,3401950355127.7026,3835367032495.0034,2668260899630.7793,1314353645308.7827,527585555037.1633,195484676226.18884,73470692173.94916,29736981487.58703,12972935495.56311,5791931907.793899,2504257806.0452037,1013771823.2830261,378101113.38574815,129202000.26419525,40538729.54106548,11812565.030166421,30968596245831.137,32590717693290.188,2026381446437.5347,882407949836.952,1635344374149.268,914463411612.6304,45122421381.473,3091373257.6556263,1903556616.5999134,1341926570.756405
854,13664,13696,10187062807.80499,22257309720.787388,193682019594.12704,831331870093.5377,1707828651256.6372,1912309037493.3257,1329503584544.1255,656292701341.6755,263128329574.86737,96449804104.83234,35342173341.61256,13703731401.598402,5656817449.441355,2388241092.793973,983956835.3364052,383465536.742403,139078631.54161453,46670691.537232816,14543349.719502747,4278227.244571298,15507889404476.47,16604204881665.178,1061926835510.6993,469360440450.6399,749672707489.0474,316075976875.0053,13780337696.49657,1487982089.2438762,1177809831.7207975,821174644.9781249
855,13680,13712,1942060784.083566,15842046099.520386,262170716373.10187,1303114464493.445,2641643606421.04,2754562416092.719,1731038704801.4695,758050499313.8887,270312432104.5411,91361795144.02388,33445027398.8535,14474146061.925184,7091834900.006301,3492936390.7656574,1600606800.0532553,663949917.4111266,248236592.46303177,84056575.57359535,26064791.120483115,7555362.277337139,21834535002523.332,24131137234944.35,936767761120.7213,104560924908.05193,134383197828.05618,56844915173.5335,2830499602.3649726,185187724.7396487,159302283.1041685,307823918.89343804
856,13696,13728,1016507084.4531517,12312510038.416105,238904881784.4869,1225282619603.6265,2494579505934.9824,2581637055309.753,1595876189566.624,682531520071.3346,237932695154.46793,80101198573.37312,30206525878.924496,13736560310.00414,6986350196.927897,3499981408.8753405,1610603121.544091,666475124.9952394,247636907.9020722,83086497.99309298,25428573.46304711,7219513.1899746135,20287911934189.742,22396589558642.246,762766357529.2264,32548562172.010674,67563101736.3504,39050532451.89471,1281577376.3528078,97141370.66125719,54199939.51626341,16709580.803845538
857,13712,13744,894393878.4535732,2741329247.570488,34988058519.054855,171958892933.79617,351681147088.6629,369962887819.81744,235021454474.15115,105813488407.93317,40809787003.91103,16433186906.520487,7728370163.366026,4071207762.242157,2151770724.4018617,1059516401.3496397,472580668.62324554,190107605.38407105,69387942.67836095,23292659.388154946,7374525.608400876,2307227.586783659,2948506802359.8066,3185716574304.47,136914714983.90982,29880185159.27746,61202563602.56983,38754043721.49462,1248675484.259695,95608749.36219487,55041025.44333851,18825360.06344808
858,13728,13760,72040216.49873978,463787301.52431375,5559417283.914152,25377299252.70103,50222107174.2611,52907031824.3803,35618599471.356415,18523315006.293644,8986034382.734777,4666648288.994559,2660654526.464993,1546693492.79842,846325048.3909373,418847579.41007376,185453847.6128754,73616885.85367058,26406611.208360348,8671228.631681435,2664260.746798508,798264.8159781082,487050452376.19904,494688600691.5546,22549701831.78989,3170338149.024721,5261946188.96184,3153811053.7660313,85619637.70525663,34663744.790002726,17129535.41701812,9280702.56519642
859,13744,13776,39271706.46637777,79652028.29575406,548357430.5792066,2005074567.8320847,3446222940.489619,3386521220.2656007,2269282343.146288,1241954907.6519034,643024418.7429767,337376225.27844596,181696628.54162338,98971447.86477417,52707011.11824431,26537887.907255575,12397879.752499327,5353650.693996898,2154247.4228965896,824904.2972387684,312971.5191578016,125762.02025820415,32347793040.91296,38891609236.73441,3400104839.748014,1270457651.5534768,3125310716.20455,1489852109.1763065,48030395.9859418,30159257.81533802,16209312.670441274,8638301.833785651
860,13760,13792,19912709.0169982,47733774.400529504,305119731.9367332,988426648.7556124,1634811946.8102653,1586508695.5810215,1040754037.3087196,558217928.5701755,294418414.1874978,166170030.89438987,99096686.86827385,59434674.79970586,34041801.40558818,18000666.10927073,8680504.428288553,3827767.025289895,1563521.2175529925,606277.1385683703,232989.9647019592,94897.82169859488,14840484055.020477,19137266041.231346,2200118104.250385,635295634.0766057,1586973551.534273,677581262.6172273,27033097.390690543,20915972.11434628,10444723.803468887,6282854.96077889
861,13776,13808,127580.62185381616,131907.68713078738,310838.34111448907,700753.220769621,1525762.0100506598,2208685.996562611,2153702.021012934,1568873.3646300086,969281.0396983278,586476.8304957591,395531.83945664414,309489.7967520994,264698.5840881025,229160.87453951794,192025.05208796944,153184.3824780291,116173.22626148695,84291.14561218882,59160.12326246059,40749.74883315643,33909764.80135411,20183135.8981736,5998687.078313571,1478111.8613473603,2485036.2026659898,3093060.9020353113,8291918.387120589,10821878.047653947,5165848.46373585,3023293.8029216593
862,13792,13824,108083.69146684816,125047.43030691442,300979.6295259984,626911.0166599381,1147540.6024385325,1333663.4955702121,1049743.8273693835,676452.9362392616,441120.9763747801,329427.2386487129,281852.23703177663,260183.44691217458,242942.07286758412,219671.4684552051,188482.55432662685,152715.57517703736,117275.71303376443,86098.05436554801,61165.01704744699,42678.96118786762,23144191.618731342,15861873.032673294,5770378.675728108,1315573.4580948139,2168060.3409363753,2729684.250253036,7483184.955628181,9186613.262896167,4154969.2426538477,2704679.0208695247
863,13808,13840,104035.36956463703,126869.23866362926,321095.452654957,697649.3633074932,1292250.9465270485,1516044.75901142,1200968.02600084,769313.6940460191,489096.4048002858,352859.4805275068,293727.1828230012,266633.88514340296,246488.57033235586,221417.03337287606,189088.71930113118,152684.52254500243,116976.01974693859,85754.75151828262,60879.63283122674,42473.11853244038,24753251.138276517,17454806.58446873,5875313.895058476,1330397.2702562092,2124556.567052565,2582617.9681310295,7185893.305897969,8860105.211538613,4289096.180841073,2849837.611716802
864,13824,13856,98588.76743294601,119911.25558853814,227412.40171591355,285032.08944701555,419792.89973207563,531669.6559756821,525673.6312077155,443183.26348414866,357832.7829003339,299119.3242455993,266865.1464770145,249574.04279517714,233870.90758809575,211321.45376783924,180660.39568919517,145527.65545198924,110919.20292211858,80704.3253178628,56739.345773669884,39119.44946059538,15938495.067562733,9031755.712855535,5424881.060727667,1257550.0874853868,2009114.0558856206,2502057.146861236,6814298.840450184,8599262.435969127,4619641.733512294,2907176.001730852
865,13840,13872,112790.10165447707,114867.21185967831,207177.36688229884,221718.0069548099,292880.00956289767,376788.14804035553,403094.29039007775,372461.92417294055,324108.21222971723,284211.77575295646,260122.86431797824,246218.52168764884,231983.56291975625,210154.03888196216,179925.16209206605,145111.3812693027,110759.6254557762,80744.18176680259,56920.61678005862,39391.90089431914,14290722.747320324,7602647.715147862,5191649.164867472,1201263.364917081,2073550.2568998367,2862121.053230663,8040759.115796484,9872620.145260032,4831138.501453751,3027385.1808846416
866,13856,13888,100427.31133363869,108517.26701220701,183200.69909938605,158289.83690737758,180642.9883584179,254267.86385414226,317232.8924641323,326786.3675887414,299583.28850711085,267325.8961527239,245756.2568914775,233202.13051871315,220576.1721166946,200923.03247160252,173185.66757610446,140763.83018208787,108392.096860775,79821.45679178607,56938.99358278835,39959.360969183734,13213583.831003936,6269989.101126103,4912250.080817519,1138672.520716357,1915156.318362357,2501254.9965303577,7101502.358692712,8567467.606670732,3693412.3354921374,2271352.524281316
