nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
1275,20400,20432,107438352.12770271,2129942230.0004575,33867688949.624096,171149241425.98947,356710810362.9116,381297977871.0999,245100035482.2519,109572840381.21156,40031405436.13162,14182466530.829588,5478152233.361987,2329770700.0401025,1029353594.4991217,445293468.8954411,182204372.62581968,69814779.5134239,25341902.69515656,9026072.9071645,3360604.404814534,1422850.8935616533,2893091025622.099,3149570154356.663,118871200750.24162,6815163472.605818,6517898450.921495,1427974647.5148337,125505554.38630639,54216434.22660563,22255479.348408468,12849194.353268633
1276,20416,20448,136069453.53749534,2260885940.816551,35594680720.45583,179291412266.15353,371554078703.319,393403096504.4029,248903757957.87976,108506545017.99171,38269325704.309715,13041235076.843342,4888274987.070812,2049495646.5203521,904494571.7177731,393683469.18202466,162514182.06015888,62813270.26527876,22945415.90280959,8182000.823226671,3022063.8041063906,1255111.448844114,2950526168280.5767,3272077735809.7397,126087457921.31432,7307122368.225604,7514783892.99995,3270570101.801235,229434206.10388634,55154951.53290369,23425610.017359562,14465650.462932203
1277,20432,20464,189424468.41320628,2942098901.7439976,46767771113.17398,234809530248.3423,482701927604.64624,504521358852.1279,313374455984.2389,132930726406.25908,44805106017.89736,14162065009.017256,4795586862.449396,1810846640.048872,730893281.34406,297163852.617523,117275813.37654507,44483835.23244551,16465202.618641743,6199342.414559968,2538365.6200082,1215619.0854533436,3695140285247.3394,4219034955262.486,163402920507.2461,9827693330.974258,10671522966.255384,4902646143.403892,344503152.65137154,56466448.73622291,27583238.407443553,16780943.685298376
1278,20448,20480,211179583.14644745,3469840589.485354,55032324880.32157,280608088402.6824,587428011669.2499,627949410600.1263,401656472376.99286,177189219597.0218,62774148626.86255,20930929670.073994,7395567653.551384,2859251358.5116,1163964307.0701077,472599025.40732026,184496941.51956937,68346176.03617415,24260261.177900966,8554209.476385996,3206731.839319335,1398708.8354770646,4676616672627.517,5130210724293.219,191441955290.61234,13517006242.80214,12741940727.83896,3739309506.988154,300182517.696012,68216562.10569471,29117724.395296745,14977708.585972112
1279,20464,20496,172581696.0491423,2814963763.162292,43863139417.12145,224854355025.74225,473893878566.14453,511335511167.6395,331407690963.59406,149112285930.10196,54378941366.54018,18762155296.172546,6822115786.961761,2692611372.814845,1116840898.9794376,462265217.0556384,183883902.89942604,69430862.67066427,25240258.70596815,9237808.373403326,3677813.872392902,1737690.00748274,3865749174818.5273,4149354060349.3247,153517753561.69016,12714260496.384886,10969173665.058142,2144293527.9793859,164141097.57750788,52104455.22868258,22418681.805878915,11907171.885191977
1280,20480,20512,123986615.08595948,2260494552.33156,35973577969.62511,182403793488.5918,379126596789.14624,401644445493.56445,253843721780.86893,110368503808.58916,38538662010.83164,12698918813.875845,4461460249.950664,1739418161.8164768,725941913.883057,305021263.9226766,123746533.49630488,47986054.64945565,18146881.579825826,7039693.188396037,3024596.255304334,1547904.9789583539,2995193260684.577,3316446259207.992,124590797639.90984,8188426423.8516035,7843577204.317245,1515485145.717711,122215661.29361278,51660597.02912405,21242658.827631544,11478040.766674394
1281,20496,20528,113211123.7438734,2424074069.9740787,40645607550.77775,207809630266.4264,433071224924.5733,460685949254.7487,294038374940.6592,130286025607.63641,46854414056.55552,16055531849.592937,5894257728.235979,2381929585.2969265,1010552884.9423254,423465211.8166381,168895680.79815638,63589121.495670274,23015223.973429717,8397454.353930464,3345615.246399271,1595750.1699684823,3481378693318.937,3801103574346.9873,137162800245.89845,6987005216.75346,6769585144.366153,1468819410.5090766,118469293.53185257,56372458.2017133,24129899.160170507,13035050.300642759
1282,20512,20544,121469634.02102539,2442528345.259229,40652864730.62337,208212986621.70184,435709487281.7223,466259208120.7113,299341317015.344,133007769855.97542,47709688101.82849,16233253099.23865,5908544600.01469,2367314637.4729233,997003455.2865286,416015160.6573238,166093152.6387674,63203212.004317164,23594627.638892125,9247371.591955908,4194140.9438673975,2356434.4209150695,3507883387467.2466,3816801064523.488,137375073722.26144,7582583048.060695,7470399224.850925,1584541907.3347645,113265618.43325801,49543825.59518788,21860112.46603936,12028858.197851514
1283,20528,20560,112880039.56955172,1755246811.7363653,26079408463.687355,129825804806.35397,269218074794.4136,286904560887.0312,183207170573.3852,80482142428.54176,28309391108.61147,9424924055.404762,3381261682.0024786,1344271872.9765038,563085510.8771743,234592479.73737425,94127476.68401027,36149260.10356732,13506771.609823864,5102866.444494209,2070225.4216862523,967563.6743058034,2136923210287.2976,2372134023535.734,94764173701.29845,7318531737.172839,7127912499.605815,1610147025.3767493,120477314.33107671,46961485.22504668,19888188.33572348,11005849.751972467
1284,20544,20576,117663761.27786988,2112999475.9690545,33039558603.671474,165367703963.2632,340835167084.7018,358634333766.6966,225391591959.09607,97702651363.33994,34310783293.60052,11599870027.062027,4256123744.355198,1716108099.4886658,720525807.9796697,298562788.5720123,118474945.3187548,44672358.28700456,16203317.93587215,5849103.93525417,2228278.6088437983,968490.1574149164,2667394930585.5093,2996819669118.342,116973366197.51659,7286474731.6143875,7170611003.543795,1749931724.8584666,126955844.95858754,47776538.70575774,22888626.8004479,13044441.225349888
1285,20560,20592,126846876.11788474,2811550843.9590974,46320043295.64724,233953329596.9212,482904714153.50635,508569856029.75806,320710387101.7909,140259875438.60556,50085097474.40516,17322146540.523254,6493738189.303685,2654682793.443611,1118820260.5173244,460271725.1841019,179108701.11041257,65290265.011607304,22517011.907631777,7588009.40713171,2654145.682882821,1050926.8244903986,3804638495603.6094,4243880755711.355,157910960578.86435,7283322315.039481,7362902452.59193,1852096776.9617915,136803508.68948087,55447715.44324043,26454083.679106455,14563297.92114729
1286,20576,20608,120457871.816908,2591531199.6337733,42416963941.87157,215193285201.0771,448046637636.23224,478008022302.46094,307158003352.40405,137834015415.5269,50726226700.1916,18029305086.275436,6890765941.373639,2854127693.995475,1213274060.3480904,501034252.25096685,194976397.1826572,71155491.11107919,24903577.155178495,8877185.152545068,3583830.269051252,1827102.426393629,3613636662815.063,3942443297404.37,144587882325.48645,7109752923.178205,7047176851.302148,1684476348.6994894,136630659.1027642,53380239.20759531,23428485.420115195,14775696.26696484
1287,20592,20624,118094052.90908752,2211727633.240783,34949978589.49944,177875295304.19476,376762761141.61334,411898211650.51245,272716427489.6932,126447056846.8427,47782474208.1524,17050566248.628742,6337753641.771272,2502772898.5505958,1015428126.4189998,405642296.23832,155155042.6455333,56383672.32809401,19740198.325327173,6917184.25721534,2582689.2739801225,1107646.909475478,3140947328787.8047,3319235510771.9736,122212133288.72726,6906994157.672815,7172890464.66516,1794083105.8560493,131431475.19390757,48602735.533732645,22989666.562432334,14512806.620252475
1288,20608,20640,120544175.23785873,2277585784.985973,35604506280.95641,180547232949.70786,382974265114.05743,421122398750.5324,280952919081.7629,130835321040.3655,49181738578.24291,17248384108.033264,6241980083.576036,2382453768.9757795,931533530.1164376,361103588.861299,136456871.50268263,50423949.03185806,18759154.1648686,7474952.094822149,3465366.191803631,1973410.2771801895,3222880348545.9526,3383938579939.525,125160008274.3563,7270201688.984688,7244616052.998769,1837774984.7148578,137641076.04917368,51537275.967987195,24455829.0794271,14102793.560758006
1289,20624,20656,107180213.80142957,1851416450.982254,28676178184.76612,145054949927.26083,305781992919.2405,333421682036.8355,220016039393.96707,101003577935.7443,37356626134.5928,12967482414.215597,4732483289.029055,1859301075.0423615,753036925.3763903,299519452.8872537,113970861.94419444,41336898.51581072,14527284.537630752,5131169.413110702,1926167.5265544266,821788.7959109049,2545722697133.279,2701932331918.0576,101036247333.04446,6768204456.9466915,6514552728.41021,1573863666.3669188,130152228.16280359,53068508.23200365,24936255.091675937,13604242.176791197
1290,20640,20672,111058942.48167908,1437291602.2344043,20378612045.654675,100007828589.93117,206305923427.40457,220245616294.2916,142515083334.157,64627111297.08845,23946096936.51204,8450318848.087443,3159892670.833355,1276566987.5813458,532661505.77309084,217872980.38093665,84790640.81334358,31248492.700444117,11104232.272224152,3965902.489877555,1519359.6263485826,674197.5714042856,1681465535764.5522,1844545184845.717,76204747096.41084,7111806381.002652,7372211792.958372,1738271442.3585875,136350968.23735708,57062660.30565746,25708535.44813711,13422202.637430482
1291,20656,20688,135152897.0862838,1586597393.9881988,21774026261.088505,106088735287.51274,217821049166.79028,230909870219.2124,147652398071.34708,65696547862.45705,23691260072.5534,8070204853.786276,2885425213.62132,1108006597.351818,442165522.1919482,175729276.1919967,67551812.86331159,24849825.14464879,8826130.813561631,3119190.7027199445,1155331.2255128014,479840.47649160377,1738366363390.6038,1944313800135.0144,83024485163.4509,8771059971.813923,9136813339.299116,2184543519.8533144,156556078.45889452,59519816.01502457,26056676.496853046,13970799.483621748
1292,20672,20704,141353331.46968198,1956649569.600085,28233143575.151863,138612722787.56772,283743256873.3842,298573577243.87317,189308479931.519,83764801899.9744,30251948218.412445,10395431165.16557,3759693843.8316407,1457844881.806721,584387949.4662039,231518639.9824488,88128530.37120306,32099959.808685236,11476427.814736912,4295304.525651101,1858352.2728554402,1005019.4028793334,2262878367805.423,2532832940023.085,104025010755.47408,8915682118.363878,9062256284.59648,2205039246.889825,154349039.8649286,55669950.02791343,24446654.498553995,13502552.954809912
1293,20688,20720,142711271.87268898,2946404496.2592883,46754548537.01583,232629036215.30377,476081544143.1695,499266117432.3211,315316522315.25903,139085592536.1838,50257359018.88306,17442397865.64824,6436550153.261491,2542167634.4375286,1024181403.7143546,401525552.29270196,149036566.6395398,51921767.705127396,17133512.48699309,5516209.453228405,1828810.1139778353,673575.8441434324,3774968609403.6987,4226992546111.4023,163550347181.36307,8837185623.586319,8572677133.67613,1820791335.740057,134465866.87803352,53450048.71581082,23233677.290462375,12641773.685057933
1294,20704,20736,136587998.7476814,2706809674.577485,42656258281.405754,212548317974.24417,436321180819.2619,459378448974.6906,291150997251.267,128491324139.4336,46205709311.59751,15902765139.01417,5826876807.914631,2290815132.1634026,920720401.5470666,361780522.31507343,135834983.47347242,48640703.72781598,16965655.910423774,6065381.061547276,2410848.701814757,1155561.1777386726,3457207259736.449,3865605250101.8657,151386165548.31134,8366385009.614713,8218885307.032981,1855210736.132388,131981161.33168189,51126054.25686244,22833267.991804063,12076496.348218633
1295,20720,20752,132705164.11997184,1848144958.1127026,26374465940.755196,129218840063.33308,264809429327.12677,279564136424.2695,177978795750.5702,78896551949.572,28396811997.33714,9707410278.461082,3519129425.458113,1379853473.3024845,560388528.2457414,224434590.5380321,86141059.94234045,31501291.379235033,11156642.311381757,3985517.4410007633,1533752.0295981048,687307.4956241027,2102669228924.6448,2358193320158.852,99231852196.04971,8155533437.147508,8342909247.074581,2243688195.7961764,153238016.9425351,55006851.433041476,24593452.65026661,14244274.463956352
1296,20736,20768,125515561.21329428,1880688942.350437,27136941223.909313,133411431714.32806,275186670598.40234,293470123605.4326,189660170309.66385,85869952652.92166,31699455141.03006,11081320859.376371,4060706839.7948074,1586054839.6187618,634257134.2012296,248479285.70078492,92996841.54297723,33085244.451836426,11360280.985044036,3915095.387453376,1447202.4465810724,623729.9009993207,2226236722548.2646,2451915622785.8115,101098351367.00629,7593695443.184746,7764712566.605292,2163481032.5730257,149285355.32783863,57522923.01344285,27107185.78243355,16238543.302003864
1297,20752,20784,134598951.3564669,1561321515.689976,21710626264.997303,106548699792.51749,220483449668.07288,235951393766.9112,152756892517.20197,69104850817.72151,25447433430.0636,8879109629.678543,3249537969.270859,1265284461.977049,503600372.9441596,196743029.7708308,73863303.91170233,26595576.12068021,9346368.588860068,3338988.2521467893,1293804.9130557915,586037.3430688129,1786076412227.4849,1963435181665.7114,82841047203.06276,7990810791.817278,8693870142.587576,2633904980.9220815,165746842.85889977,52065469.01778703,23745688.66448877,12941622.633190334
1298,20768,20800,163043657.41801447,1485883913.8577912,19295160839.912933,93095796005.02702,189344154905.99017,196798422404.87936,121454199239.09,51280659795.22469,17387118741.56243,5615990796.6841955,1946606649.2896929,739409670.1786603,295063384.6403934,117781526.2372701,45597747.43925717,16955695.912486862,6121428.178624888,2213996.105692802,844233.0036387134,361397.0572698936,1436306279550.236,1672965072370.343,76513638400.63007,10712420615.300337,10950809817.410854,3217183380.3653893,199216739.84609237,49994268.0912624,20529634.41759804,10900981.758254778
1299,20784,20816,162936248.6742939,1756994200.7487113,23484015673.05904,113001773877.7812,227687167164.14413,233781032615.44867,142355850044.22202,59261222391.54204,19769424894.808907,6253983446.131842,2116018751.561069,785762595.8118366,307774279.3405697,121086475.47321042,46377929.44692565,17118899.625882532,6151767.693273781,2219624.5561681674,845973.1840864663,362541.8049196585,1705596827527.8232,2015052183537.4827,91707325309.44495,11388669081.77411,10610811792.825338,2947663979.641991,190149587.2205402,48571422.54818986,18051265.094071466,10148016.767913021
