nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
2585,41360,41392,2534372.2674769643,152644291.42161658,3130463996.2027774,17658021748.908154,40262894801.07853,46272070285.52503,30816050040.248196,13234559355.847517,4102789385.253779,1081311625.107757,308915838.3107845,117376274.14513725,56748843.15687446,29230501.330598105,14357818.713263944,6486307.266449093,2694608.3592897193,1048836.6421039207,396888.7322319356,155154.161859258,330221829206.17676,333289211309.53973,9289972899.956593,119096884.83779603,80993719.4610984,25383048.509981856,27058442.764123466,37453441.80842781,16273400.451260107,7380358.398092202
2586,41376,41408,2571468.2924168636,155029589.1639262,3171145527.507782,17866293511.63743,40709002082.56385,46769032494.44679,31159418652.722466,13413250389.036047,4192843442.518511,1134993011.085676,345644255.6705136,142479690.03518218,72511268.9618543,38077642.93095447,18785582.494868074,8474618.042142652,3503180.985527763,1349713.7117562115,500437.86813055084,188458.2181106478,334636219541.3369,337408444416.5997,9433528329.983374,121408536.61803421,82453040.15142994,25592967.26121168,25176003.46928294,37332496.671782956,16000571.479691654,7026970.321999199
2587,41392,41424,543844.0285813813,2952475.776029437,44553271.41765521,223655942.54030216,478337886.24238,534076715.8710571,369508390.2393415,191542736.92278117,95305509.22115609,55900483.03554329,37873486.518968716,25829235.693657495,16276809.670897128,9222641.564071745,4699353.791170044,2180771.646365753,942258.5048536678,392330.79283241066,165607.5872664111,75479.86545056124,4754262157.806546,4439036655.891412,170860350.25275335,7555161.35395302,10658410.667275153,11600326.47533728,22893038.95860613,34935776.31158886,14057760.418307506,6204421.772423604
2588,41408,41440,383035.0706354361,754783.709475084,9123564.387114173,45825974.3059483,103189061.89306262,120913146.36122988,83173053.51559743,37253141.234729216,12367171.609822974,3833007.773983843,1525449.0699404178,857762.2602335393,578687.0784303303,410520.48188576393,290587.4469682891,202193.46269007152,138171.8455783536,93152.37997161846,62432.079543384825,42037.80417898441,908707260.9646897,898115473.4120281,41797190.67957275,4132072.2606473165,7461166.288276569,8276714.618980719,17241600.371532973,26352210.935623515,10179774.54285391,4259609.538633817
2589,41424,41456,2222855.7782949097,149257628.06782994,3176515606.309497,17443332377.471,37697770608.99914,40333311925.96905,24592308922.836964,9508017317.34328,2613053775.033085,609640878.6295272,160833260.94618878,60083711.50883045,28881246.290868755,14645737.270767558,7102434.929077742,3220105.2543946467,1380909.642593316,576967.4785671255,244952.94976388596,110929.88501255178,278913415167.8138,311975472252.33734,9278894844.041496,110613645.90941826,54367576.031914756,21109651.044870436,20845900.85040616,33134311.09983115,13745528.17910566,6132410.213218635
2590,41440,41472,2257925.615169298,149285571.08731756,3174430376.296467,17427918796.944157,37658709117.13953,40286236304.51026,24561799192.87373,9497235756.268188,2611677874.614397,610403305.1298683,161579113.97791308,60571227.925248206,29177775.5938334,14815879.469356682,7192849.065802408,3264341.8289777604,1400989.331808064,585620.1722257107,248656.60533582733,112611.37033929345,278667649632.98676,311704008029.3578,9277558575.803602,111386286.94509307,55151863.31372282,21990535.476309266,23030851.60007951,36086287.604644455,16124584.802649241,7621675.964403171
2591,41456,41488,309258.6666293529,676861.0902727944,6223389.611276782,27052651.643948514,57140716.45435582,66043733.04445783,47401453.82007123,23987603.66815438,10002879.889394432,4186897.3779155603,2074547.8733898813,1238989.608702356,816968.0114056272,550852.2840507397,367570.74400489044,241484.49355351258,157089.8074431646,102018.95461816134,66695.74256345653,44277.12431876264,594452596.9532267,559201788.8672478,35136154.07308733,3800796.5716592674,6313291.042730729,6959941.146083587,14725655.593304578,22179375.898825865,10015021.402068166,4983907.640763448
2592,41472,41504,269340.61599186255,338885.6992415241,2224916.994842913,8489845.98021955,17447638.750825178,20076616.058573663,14496158.10632855,7586594.057472831,3431977.0975851854,1622869.2977326147,913920.0856391841,615446.8960436428,456266.58244212944,344834.71952231904,255951.73167967773,184641.65353091664,129637.02522425087,89144.58996029464,60601.040012668134,41221.80740017466,195711771.19737527,179049523.57444552,16673675.400056304,2642630.496936779,4770695.614497513,6276121.901013694,14924810.77039418,22092332.891121842,9710600.099780653,5496638.181216066
2593,41488,41520,304059.7040407439,494399.3564371304,3874908.5952840955,15895814.436829668,33254622.588018004,37991802.40042047,26604677.941954825,13059731.733534887,5327184.335580055,2229622.6458837977,1134715.6235152113,714507.7748658527,506692.40092216677,370728.87502387277,268295.2578959499,189741.74945138142,131242.5099500309,89312.65962947776,60322.05771907015,40892.8178173713,337915826.0481741,325301409.99854827,25113169.276170284,3276159.6343146474,5413505.192423107,7007107.662872888,17119631.49384832,24737001.588220112,10645151.633236699,5733910.85486228
2594,41504,41536,329038.08472529025,427031.78648420196,3134007.498832005,12713024.195691086,26672465.427934494,30648158.442530055,21518137.6477558,10499991.817775302,4225198.805703941,1764005.487959011,923127.5790915504,606992.7866802296,447960.6711781351,339278.5756365702,253320.45430242046,184247.1678978046,130544.04024590242,90569.68819596413,62040.72121228571,42416.91329246946,273113011.73595077,261720937.36675718,21344061.6259724,3214196.965078485,5921098.44736307,7705256.38130841,18058492.562274404,25957460.658468295,10980511.222596195,4954270.590193095
2595,41520,41552,239315.06333893802,227351.87984324782,1195853.82518043,4321663.77410497,8977109.431776837,10581356.231405286,7792252.807768526,4105137.2601243462,1864066.95463443,913325.1293883834,556871.0246795436,410882.3630014939,330670.5487698608,268650.4061083366,212617.16690739646,162106.5336295197,119088.31939617753,84781.20681198925,59044.053417532676,40722.60755764169,106928441.10413885,93830033.53361718,10800196.87732521,2174436.0216878597,4265017.238153642,5887569.238318836,13305511.450499747,18841923.847071603,8602970.915513575,4069751.978722086
2596,41536,41568,170878.8129627293,258714.74373513417,1631098.7170492548,6229051.933098584,12977170.206845652,15043781.38550394,10776168.520648886,5428045.382610908,2282073.5298471907,1007925.2894613531,565431.1170844546,401769.33311767655,320162.0331623764,260094.19536471405,206216.991361055,157383.63643358496,115564.88320124049,82120.72256333358,57031.28045251932,39216.944957042506,140936026.0154854,131052612.81866354,12808377.004847245,2099182.0288455486,3526940.487657038,4160125.3626890657,9285541.869581498,10881129.283545094,4666228.8975612875,2554120.1891185693
2597,41552,41584,228383.09569922122,334438.36802019586,2183954.788416607,8376769.194753189,17316674.26723905,19937457.12490462,14246785.948895505,7219094.617430764,3080109.297850906,1375564.4081267614,764943.7587713127,529577.7962077303,408168.3839025078,320355.7531402505,246051.9181559008,182768.87856970096,131317.3762605729,91777.53681974836,62976.70276949326,42958.9548576846,188329850.8999798,175760812.08260256,16495212.360600859,2754757.211388137,4524356.01262938,5300959.624574922,12148705.71598569,14883291.481803926,5754484.023643301,2637981.0890594283
2598,41568,41600,172004.4678922054,211410.7016915752,984236.3045484055,3302571.168039068,6674230.771739366,7795839.074757856,5803098.292904696,3183530.473985745,1550457.0815411087,819020.7310355771,527636.285840521,402560.21722351527,330336.85655963083,271514.06113725045,216400.26681725847,165559.61035880138,121601.77246396818,86215.9351095991,59555.85994574311,40589.990823362816,84343345.4352307,72713098.09118704,10008473.527339587,2010945.6475201328,3410595.594056826,4556946.762891182,9688361.76426443,11546634.696795767,4596303.1645635255,2222389.9549476285
2599,41584,41616,129383.39873030844,128639.93285983728,390827.06909023825,1098832.742495419,2268562.9429661366,2785150.9916897267,2188565.509254448,1282416.2392354633,694730.1515626424,429736.00986308,323672.6688873204,276638.68758905627,245958.35161147633,215044.12952361788,179964.1504565512,142897.14514322576,107763.99517892844,77693.49949999817,54115.3626571879,36924.090518730845,34361168.637008846,26071385.222519923,5874026.961480519,1334393.9844118846,2594443.803656823,3629002.6690046657,7136758.474321738,8623904.166057095,4356013.090226849,2743501.624408722
2600,41600,41632,146868.62944610612,191517.3808169265,1025117.8501059029,3849446.4616273292,7995437.11195993,9118111.608976068,6399143.452455316,3199637.8970296485,1390024.3836480374,670303.1384740532,418400.332049399,322947.96438164846,272657.085133965,231421.87007393973,190026.57606864366,149050.6919221135,111626.4543022797,80296.45083001435,56051.23082316425,38499.12334972082,88805421.00924732,80214545.9890856,9158363.514648924,1570350.9064123011,2855397.369839408,3713900.6609785254,7719607.393002197,10371159.030181184,4970938.724072934,2810869.9567040387
2601,41616,41648,149899.54439608892,220220.3884878679,1202629.5711902888,4426386.350888177,9089521.780635916,10356526.94856016,7348783.724840877,3771963.0719232927,1692321.836853812,819139.1567635566,491394.8111804493,361221.66868181387,294054.18201838643,243272.074929236,196107.82653050666,151866.103099772,112843.13020512159,80879.66703562389,56459.17201534358,38894.79363911767,105037258.07958612,93574554.11747836,10629839.916155921,1798879.6205492625,3057256.748103913,3836661.752773696,7789374.740512777,10399521.369565606,4153209.319805321,2003957.3194199116
2602,41632,41664,115018.49069581208,149543.00830648822,527274.0332464271,1544949.7332337257,3092459.971213953,3683267.7263794984,2862815.447457383,1694317.1977809144,918806.8236827153,540832.4385326473,376746.7724418992,303610.37596387,260873.79656195999,223252.2641518509,184001.67302729285,144489.90838885985,108144.8471507274,77621.30867217055,53967.30511082058,36837.59402686332,46733169.057090566,36337564.681503065,6980615.154356802,1474034.0360310087,2550718.7851956803,3071682.58189135,5988985.577099217,7715457.460536792,3554202.638414147,2123504.74230466
2603,41648,41680,93440.16197369505,120761.459740653,325860.8053207264,744241.5388956607,1376545.6971994662,1619466.0867524133,1292117.4735307903,835148.9550301702,537902.3054759557,389329.93151205545,317877.1051061861,280162.3361985307,252510.20660015193,222681.893983185,187565.02437155216,149751.34202830878,113577.78014620199,82475.569405645,58016.289647204256,40124.07821164749,26198089.14252427,18653777.42831007,5539843.3749176245,1242842.3454258128,2220651.9424631996,2448963.51303571,5069774.424787567,6507102.671499997,3328073.5469369567,2255195.2076527667
2604,41664,41696,103464.99648593213,132313.40665849578,402167.768634121,985260.4143385678,1856581.8806253693,2206997.8180211578,1756102.1061252062,1101056.6521053347,666403.0434248922,450523.6085226661,349973.7059038596,299425.9189890371,265584.59322352085,232506.31118263028,195637.19440452248,156888.58976000678,120171.64467684487,88636.18311523888,63706.19388247705,45271.54859339264,33007176.568165414,24278690.2586174,6107796.073147987,1320972.8282763953,2380557.1957712714,2634994.434761073,5590314.376259919,7155097.506835825,3303922.242884678,2025185.4082141328
2605,41680,41712,78092.39464614194,113451.89826784059,250440.28381045043,400123.08008629194,669261.4284807906,849772.9138594576,782139.5140973184,587919.8377407985,422327.7464725097,324722.30004124733,276665.70953747816,253453.43921006712,236040.75604034954,213719.5609630901,184097.86994231396,150115.36636748008,116348.96576610989,86504.61836203076,62473.10552832451,44490.29547013273,19201004.247883957,11743429.827695139,5181845.717127779,1127858.6892849617,1945985.1059621482,2131579.2653484284,4463663.268473344,5408194.968109283,2631687.413828754,1595713.418241442
2606,41696,41728,65802.66536714172,100981.57342935819,174105.79474419935,157577.26180840805,185403.74580194676,257646.24743934063,315014.1758036403,321726.05772555026,296165.62741163885,267329.3442937741,248624.61396530695,237632.36209525436,225333.44591428564,205085.7864397274,176213.59348432568,142496.32224195183,108971.94813377419,79563.35600167963,56194.61733162181,39022.60815668094,13232412.97422916,6175050.388411368,4578904.786087387,1031466.6115679987,1773574.9829911697,1779344.2911139484,3616330.1121482127,4306420.952851687,2235277.1082578353,1530261.782506884
2607,41712,41744,86873.51152749693,115297.13332402938,291379.09564057726,601110.0331431653,1119540.3203093673,1391929.624808372,1187019.365653873,797511.2274364942,506604.04632291023,356000.3111110336,289466.9274231408,258316.44715048638,235423.21365176106,208695.0482315977,175951.74069517737,140311.94337252897,106204.8029747779,76964.28604262292,54057.16627594337,37366.0183222731,24156745.801878173,15916781.384984966,5338609.587346173,1125202.1576679624,1981855.1459192575,2310176.937650587,5215345.454162186,6703820.220314268,3385387.011543987,2314317.952597487
2608,41728,41760,96774.58106049114,118612.17693253097,308683.281845524,665851.4925331929,1263985.8282313521,1590260.1732727801,1369238.0173656482,921879.1374043972,577343.1090430615,393639.0876905474,309980.107227991,270034.171806165,242064.58930353663,212152.29524303475,177537.42161260822,141002.52989518954,106612.7015069594,77372.5801004231,54533.10765124659,37880.78950680813,25732076.619615946,17459764.162062813,5488641.997254035,1164449.6329680893,2128640.0605391194,2712917.7354411837,5842237.402524454,6944993.990338968,3392666.0183996595,2279666.2446571225
2609,41744,41776,83599.10898576137,105994.26249807059,187355.81312590724,202941.84276040352,288713.71950268093,398643.47813920706,442096.75461049407,405041.20491910353,339596.51648527174,286559.54445360193,255674.4330283602,238713.59257283597,223316.0873904847,201617.03843396765,172519.88260016247,139414.5988597677,106873.76193821711,78426.6784245893,55778.46606283263,39035.762708771486,13733292.206739264,7147539.146276868,4800304.99432328,1091943.8413018219,2006256.5519682816,2521034.9460639684,5104461.6400902625,5320271.719746343,2525784.126896105,1589432.5121933378
2610,41760,41792,73498.04979297667,108866.92254619724,207082.3288074508,283376.76847811637,461170.8287061899,594568.3105303321,567154.5265869315,450894.6406115838,347273.16479075834,284921.03893294337,254000.44316305668,238256.19028099361,223802.13386846634,202751.45388799088,174022.12782110678,140994.7780956558,108295.72491931554,79557.60447588102,56586.986161514695,39557.37758579512,15992353.287709998,8965310.94114993,4941222.319517138,1122833.8742762085,1934063.1446458667,2070705.606982027,4542260.925326845,4853907.701365895,2270479.040268952,1369301.1133173609
