nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
412,6592,6624,4649602771.578001,117568833550.86607,2108085734177.0657,11805025333325.867,28833451345989.93,39291841341192.3,35383199723001.29,24392014766555.45,14877902007422.912,8979753430855.68,5501183563822.1455,3276304156583.605,1808831173047.3396,902341304770.9265,403296774977.062,161565422467.8871,58303685446.9579,19111319548.959415,5765728417.303492,1638058770.9017365,403466503720587.56,280064156156389.78,6885717896132.421,453477262825.08813,321513188746.9846,25689871549.353226,1276467628.985087,131440227.6340054,73225022.9897657,43625695.43683357
413,6608,6640,10138523349.452194,145954001098.83624,2478926158331.644,13799728414621.904,33328265733312.875,44630360987269.484,39310967377784.35,26409081834461.348,15636057210529.559,9145496731594.285,5453983764061.07,3187426093100.416,1738943309864.9297,861463625768.6332,383847264742.7196,153970691443.9345,56042521574.62501,18830318905.900776,6062107900.053297,2027506883.798715,447796307282255.4,320769647663724.2,8129226444009.652,1195013825900.721,782748565084.0576,62694716957.72468,2747540279.368018,220614843.3992631,130292443.11543213,78751876.38360348
414,6624,6656,9998416293.893105,70129277669.53494,960008351253.4371,5169039062431.462,11943370775365.018,15058097264767.074,12465273699261.098,8041152712566.506,4732046728641.954,2812996524214.01,1711745439859.4622,1020613114278.7975,569465018667.188,289623206436.3365,132932395666.35983,55010635806.55536,20603179729.66751,7037776587.802797,2224973954.362619,672478204.8406079,152205038012433.8,115853914138619.66,3336633909269.8535,1132704997200.1423,793259477834.3497,115820573610.33961,5558405922.956577,385042137.36024916,241611610.15770075,109634764.85356446
415,6640,6672,4365009699.497938,39707074793.2913,573498289027.0823,3108311334470.8877,7337203804593.422,9645288152762.457,8535251895457.527,6037436586018.769,3951172374353.638,2588743632854.482,1691625627988.9792,1055571414560.882,605758416214.961,313666312886.5324,145824698916.02655,61105514977.95821,23356838154.315094,8358188371.457296,2964054476.2367644,1162841117.3346252,107598226879800.02,74213928553793.6,2016328951354.3372,361473950502.3515,325984653929.83405,78348313412.54842,4298278007.52225,307759590.0132512,193722447.4121719,74131494.78104652
416,6656,6688,4332129462.529279,47313698972.59142,725916946325.9186,3993579249996.253,9599726510856.53,12938543005812.47,11760455477313.111,8489066653057.912,5607601536673.623,3677469786108.6284,2394067630688.046,1482984056223.972,841791810943.2239,429564686978.37665,196001098705.0436,80120037463.69128,29510799561.903015,9881542671.52204,3051935139.0753694,895350621.1464337,145951307440993.38,97666251879884.19,2470755646761.072,382364472231.87933,339495930062.7264,42137348765.20266,2230359037.289091,179260841.9848725,108950976.22220562,80507977.67392823
417,6672,6704,5067717991.912167,55007300872.93084,851772550708.3088,4652780606132.331,11006080112219.742,14436978827827.076,12620738146785.873,8679001487949.734,5453513451016.811,3435134772287.126,2179872983842.062,1331644343317.8774,750681011403.607,382088986072.3777,174483875201.50967,71627789243.11642,26607426305.620716,9044581549.416285,2873148027.819234,893706338.0807428,154999265709396.66,109176972702880.88,2875675264674.1367,433935431948.9944,378527393522.9101,68713053068.55724,5019988800.187059,1947201959.944393,3096141239.778792,2514470123.65306
418,6688,6720,3793023942.587255,35406046592.74793,512392927046.1754,2755773206083.9976,6510686938921.208,8647870412899.097,7841863335474.599,5774048871043.382,3957364537016.379,2687168833559.819,1788941993835.041,1123492891502.68,645212884201.1708,333546403627.9476,154474446303.25272,64169265521.78541,24015852735.125553,8155194124.187328,2540888531.961675,741277652.9854743,98728695589136.56,66319067064772.945,1817402967189.0166,335445003047.8218,287151675543.77344,50918887279.11534,4220754789.701369,1907526380.8025312,3066465972.14998,2476973975.595181
419,6704,6736,3436963447.2607894,28841350216.81992,394098194941.0726,2136340055479.863,5242600656038.172,7495605517077.527,7637557573961.606,6571415611420.034,5343737620014.961,4232902720527.0728,3176556723029.481,2175932251226.8096,1330026927713.2258,719409243350.583,344278481279.6321,146303187854.30783,55527031952.55858,18974009138.879436,5913839696.743808,1725150589.5963821,105303477771269.16,58711612112945.48,1463108475491.198,293069777396.13544,262292022874.69095,50888062128.86302,4252529527.5498486,146168160.80497882,76541718.5074548,53939338.62370152
420,6720,6752,4559625332.995455,37446427769.625854,504249798908.85254,2728021197109.876,6544454196140.692,8897617609685.045,8433217340429.525,6744199340632.252,5219869725531.9375,4049757026690.291,3029196906496.5913,2083025352430.8484,1280695081939.504,696715583440.6735,335013472044.0609,142822095640.93277,54247875216.95988,18475785298.516838,5696430915.925737,1619819481.0455563,114297504813825.4,69453320928858.85,1843531879301.0327,354166726808.45465,314890506419.7466,96484832131.98705,6123749015.24253,171981627.7461254,107092885.24602509,117326911.03202887
421,6736,6768,4790263833.150181,44573515942.06702,614774168168.8704,3296430385816.3125,7760927295949.756,10265190198870.578,9313612088181.08,6937461894814.386,4851512940464.814,3351358245185.4297,2248073616937.54,1411993637239.518,808395549830.3104,416595013389.64435,192792545602.73395,80457536790.7465,30583297545.19736,10803460712.564674,3704555387.113838,1350751194.8603861,119498026094687.06,79825201258760.39,2205700785772.613,410685193995.18054,344613139838.9818,71157457290.3211,3232033930.97385,164812006.24244958,102279697.81258789,108179782.8832845
422,6752,6784,3823657460.155481,34439172054.63913,467495077374.08936,2493063701313.625,5888213885983.939,7971506722036.85,7557350652542.501,5934975960197.652,4327330686415.6587,3046948788793.7983,2042975468431.4487,1268029856211.9373,713805892461.2336,361178076324.8427,164110979427.97583,67183413210.39582,24912328103.413494,8423112092.346692,2619283209.0141435,759229794.5260342,98119345843860.61,62893238066289.48,1689498569317.718,386058878866.1636,318100536824.76495,21337975710.88207,1180923246.9217932,140962019.6418751,72221187.17326945,41305365.88343136
423,6768,6800,3509082027.6856556,27797769788.708157,357793218789.8509,1897503337868.4653,4495714058154.991,6098974499800.548,5747498415502.943,4446112519213.668,3192699536807.168,2235690112695.4385,1506793043860.1763,946116238402.6011,540316345151.258,277617759878.0477,128096202347.19012,53251418161.45232,20084636436.593864,6958270993.678829,2269734086.1512904,736155202.6806159,74359399291972.77,47752879264517.33,1328365489822.2124,366690282733.4287,302072962142.9196,19138436490.767746,927473367.8146969,130087184.47596598,72754140.88912158,40149638.18071354
424,6784,6816,3156628222.8953905,34030693842.83099,515688844663.8053,2776244627065.3237,6359192352946.337,7959023543165.262,6630979462851.195,4448855389734.582,2834795386924.5215,1851783483201.5857,1215975445323.9775,761958990523.8237,438336786911.30225,227225415287.70407,105562868819.43732,44012358243.24638,16547367673.856422,5649614369.24455,1769130903.7348125,516369056.54495674,83349584553597.75,61942888785654.99,1753478154652.1562,283827575572.56714,255571859440.56815,27208453882.67305,1595779075.8181088,143976848.16480345,74521068.02104805,42557493.07626436
425,6800,6832,3698224175.664553,42057364228.11585,641692452442.8295,3444329677863.2207,7873966854609.847,9882817475070.91,8342731819080.853,5754419989870.522,3799567818386.5073,2547020004526.705,1682237700489.3591,1041646619836.1487,585277272259.0619,294298747838.69055,132131261817.77885,53161895492.62612,19296520186.44961,6375326517.814708,1940895868.694407,555571972.217495,105333622005897.7,77380991138216.19,2187018006630.5286,314004635022.97394,294228280051.2683,34139104244.24843,1752374813.6904736,160230934.3329708,84684923.88244298,46832253.25727281
426,6816,6848,3846557408.0849514,34873204884.91088,494703207095.6454,2651720485626.764,6211020151378.246,8168758049841.317,7334461103418.084,5348498735044.165,3628080536100.1094,2430527785439.684,1587335511795.5105,971240095734.2185,539668650853.2727,268263460940.39133,118895779002.31789,47126835154.80984,16816004827.52809,5452727570.925692,1629178604.9546072,459380124.36771876,93403815639890.08,63590218231555.98,1749692698595.556,357904621928.37946,321417054831.7234,29224735123.485947,1339653616.6326928,155447941.57480225,91056018.26593609,48848903.17992914
427,6832,6864,3478942947.4357142,31670026706.60435,449571740448.4244,2467386351929.8403,5928504157118.259,8087574329472.965,7751736061176.415,6337677955579.356,5038609103555.456,3972043772662.49,2961047174165.5054,1996164292527.771,1190715262931.8618,624908633680.5742,289170999154.3889,118619067088.88322,43423115256.121056,14294824683.333015,4272643919.8592644,1177130233.1674817,105041055547054.69,62949717922819.82,1582002042938.7866,339101039483.4753,278921739306.06635,27760671286.97739,1688091652.0727496,146601069.30670345,81646955.9887198,42248300.44224161
428,6848,6880,3236251403.668281,33840601338.317364,505339320523.9521,2824195480647.629,6878566019241.854,9475397512783.574,9140955867683.857,7494578131175.801,5950879267550.285,4678746161764.278,3484185917450.6475,2351089449021.5,1405550481023.68,739836669757.9303,343574756845.8593,141552480311.9377,52112193909.32217,17292639511.22034,5234763146.407605,1476218660.2789783,124728423923205.95,73212659149021.1,1742080022847.4048,300509570732.02277,241309213799.85208,36519528045.915215,2324814680.8733287,140635815.4919982,76030774.65380764,38942786.25810596
429,6864,6896,5304003319.085723,44447543237.98988,561437958884.296,2985796886601.574,7142775416239.46,9750364632410.75,9217841667210.691,7155518315423.728,5177350619759.005,3677901774108.428,2526316469360.7944,1613793662619.191,930561850056.2761,477740880395.62585,217785499002.57047,88439675188.5558,32193933641.55765,10597647311.713892,3195314330.5048723,901752279.5090771,120772774223454.86,75816357832488.19,2161838521885.272,525150470874.4021,373682520511.44653,67502437282.13484,4935050070.22731,205908626.3444286,132154150.9998418,186361902.65189898
430,6880,6912,5854972052.250669,42987001013.34869,495845433558.59735,2569836000018.877,6072564699020.541,8263473155348.784,7849935388954.705,6160635094945.939,4514495529143.23,3236338311155.1514,2231787371139.513,1427665812909.0796,824671641816.7244,424783612327.8148,194610626711.70337,79532835491.27429,29171624843.904594,9692421842.363895,2963414919.8290286,861694374.4681476,102125599844306.97,64865202131916.72,2013677302587.6777,602818133896.128,424251415862.53125,65587450777.38578,4564886114.835003,207733361.16009235,133400860.51162036,187678862.5739007
431,6896,6928,3379173102.1318316,30608787174.22887,422247023059.57465,2266216498888.7305,5338791377893.467,7077655802999.036,6434504198548.333,4785106109912.583,3332203120314.373,2302336338832.521,1556950839668.8015,990503229880.089,574634882574.3511,299403541286.2002,139534800252.68457,58277429424.07805,21923927975.39305,7485873942.048523,2346981472.1894727,689374916.722965,83699399122376.23,55359913456068.06,1517565617897.951,327944173712.2235,265611271652.70444,27835341211.86572,1517116357.5297437,135502124.4861354,70975026.72915767,39375701.86294643
432,6912,6944,3011498516.6688757,38452163190.98614,584443746281.0858,3178265935041.938,7421163533115.276,9542121412330.164,8200850221210.611,5651291674367.292,3654965909421.371,2399699275294.124,1578012757930.4885,988834860006.4413,568152360114.1846,293910169528.9314,136231982931.40906,56683665592.93478,21278972449.950535,7261667189.673243,2279609456.5510063,672983368.939195,103546438435101.73,73766369378554.53,1999013970886.7527,280975172109.0691,229184140526.9968,20091447109.655422,1199815100.7210703,141629933.07718074,79877341.79012907,69065753.88413423
433,6928,6960,5236233641.145435,46825126612.92614,633029691773.4769,3409536769901.43,7995340116950.46,10421779537276.771,9139740551826.69,6431551364428.23,4222547237238.1465,2794666463045.5024,1847560508214.383,1165029046257.4507,674784825071.4535,352220740649.4546,164687487287.4073,69022094006.7974,26029092952.627914,8883563303.36355,2767399835.636135,798632897.3436935,114834003788566.89,80389835846365.31,2295366113783.781,528983195860.8108,409059828522.39233,40500547890.41967,2789296745.7905,235007720.915263,248257778.79039702,783088435.1705098
434,6944,6976,5686573202.43541,40741225767.46574,508002098727.62854,2691956818345.127,6311410636337.2,8368700362422.224,7617099263312.626,5650790709018.865,3909045919722.5054,2682137956150.065,1806425958559.3745,1148507677858.985,667653950197.8796,349120415666.9253,163382733657.219,68498010183.1852,25828904022.94465,8809845578.026205,2739645152.0821233,786620956.5621426,97653009713298.19,65320533710029.664,1936353821266.5654,553797581810.4028,437430743084.5419,59125163262.09996,3645375490.632457,253734208.96285242,248565663.15536433,760205784.2607383
435,6960,6992,3873866239.1403017,35058927033.763306,482372647873.8507,2562200120441.8696,5922325514064.688,7620955462461.513,6642874277065.953,4708869793690.209,3148223717603.4805,2115902672065.039,1405330369604.086,882863539504.9227,507217312656.80347,262006496564.4533,121074960475.48322,50131974363.47499,18695056674.823067,6327033460.595642,1964697923.0610304,569921474.871982,83869867188932.95,59451339042918.234,1743666952676.8652,351844268079.62213,296285264157.2923,40790360861.836494,2008148335.324292,159341108.48061413,85526888.62073135,47068932.683293656
436,6976,7008,3141419531.4910827,34511938172.59544,484033612394.30347,2565816815162.248,5948630605605.368,7713494456301.121,6815182015591.391,4928200869208.059,3380590653057.4644,2343414652673.982,1610420960202.1719,1046876400663.8402,621422045975.6763,331147017144.93475,157646147835.23065,67134158782.12863,25684477768.50003,8884988605.638407,2806835372.677592,825181629.2865319,88818907604201.14,61027421846699.21,1717448428028.3904,305565725669.96576,252120472724.47073,19616825253.377693,1040003000.3459977,140912363.23029554,76372210.41708793,43035388.53915133
437,6992,7024,5740466353.509985,46359884465.66345,630962265436.4597,3346487128507.9688,7860474621836.84,10529399392789.174,9796648725610.285,7501638824661.243,5358897796695.917,3769637177989.15,2585001498278.7593,1668118245421.6477,983750545189.1937,522219578530.1534,248338891276.89062,105873057519.09032,40608650720.86233,14091053273.062176,4461272272.002686,1308864054.715247,128330785037376.27,82909611408389.55,2291702490156.7783,460440718864.1122,397524821909.7013,109599440748.49706,17174842825.360857,400051931.3359355,102552595.92745203,58529202.184581906
