nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
194,3104,3136,108783455469.72272,1452779883068.4302,15740469008424.701,67018924888511.38,129523163650459.97,130071153984842.77,76810592275524.83,30120180668482.656,9108924405036.615,2601252063328.7046,856685186184.5243,345335899309.35803,155600860826.0088,70098969761.3267,29610283758.002316,11443979097.077444,4030922982.001499,1302340746.7795007,391805135.70380384,112982940.9209358,930743081311794.5,1190277725062061.0,78244680948039.58,5588215269476.218,8356821953733.667,1819001585024.5325,28611951711.69763,1945103258.1090267,1023427695.0969061,487522673.7972821
195,3120,3152,109465996280.83105,1493534952316.6167,17320206345273.08,73776275710431.23,141281685132633.66,141706671718120.53,84319002134892.94,33509020163867.3,10281514460460.477,2966937243236.645,982011978483.4562,397278998967.963,179857744560.21667,81466445984.13383,34605855123.2719,13457063020.838848,4774210652.187003,1556010711.4738712,473481392.0097953,139197248.27531868,1022903396533297.1,1311362543112010.2,81273580261501.45,4829504378870.708,8514719929422.172,1950018995044.295,30487862312.2593,2204701396.9661655,1123378859.487873,498944235.1723359
196,3136,3168,145845197720.09674,2422584698016.724,27737050192468.5,115945281464198.02,218164694240684.53,214014328989980.97,123622242944147.83,47196724661816.34,13773649184005.61,3793443783845.628,1233232843675.062,507275031111.0266,237281912819.23984,111200967677.29008,48735720080.01791,19495570842.74299,7093196918.475363,2358959506.3338146,724097525.3628403,208464167.5773432,1520867430086190.2,2029587116079674.8,133472780420421.73,7145937750763.44,10499949977632.271,2205156643153.4136,30867658172.58553,2213759334.454306,1164503094.4135115,533420607.18933064
197,3152,3184,122352265108.85703,2002310138940.2285,23262513840169.938,98511770253920.17,186448759705479.62,182955688931951.16,105318353256413.28,39998408467313.86,11645699124573.256,3244789747503.329,1089620782283.3774,464659249239.25494,222464694803.72037,105588025774.10934,46676373171.78038,18840531196.618233,6952539692.784001,2383574783.1244364,791067823.6641272,279824297.24424475,1296900814156354.8,1721167685217125.0,110325095175163.72,5926627753331.247,8817503631588.875,1845156218631.1157,26148348267.572353,1941913223.4076664,1057539793.9690621,540588945.5447836
198,3168,3200,100586730542.7099,1576775606508.7722,19197959273787.242,84880599852885.61,167014971986612.62,170348192042571.97,102037333593313.75,40287405363350.14,12051934422251.436,3327541153546.0273,1055049046702.8105,419075610757.0171,190657118007.827,87763753507.13445,38024582722.19767,15086258286.430202,5456641139.609322,1812304759.6275637,562375844.801244,168617640.8216661,1212196578580850.2,1514670447398405.8,87114510797216.31,4652290548879.968,7600709333232.814,1608926751133.3582,22789929688.651775,1977122106.9455557,1056964248.45379,555176463.9183909
199,3184,3216,112298587469.26076,1771368931611.5054,21652731901114.35,95291288081375.39,186743512263938.34,189547322944730.03,112784023751479.78,44210821035324.67,13145686016416.627,3602525240649.6973,1123420014583.288,436355854407.45026,195329411754.3155,89169422055.4371,38471089628.4793,15223985444.947636,5499548372.7859535,1831954490.9429572,579395361.5986952,186992404.473697,1348661249648461.0,1697012657523028.2,98309495047205.98,5305379948100.206,8621745848852.985,1820123146941.8843,25700484451.994267,1973398186.0213878,1126475119.3327665,556633406.0638988
200,3200,3232,105686328363.1237,1443898074782.0044,16227960045586.62,68333338319024.01,129843196727945.52,128451914990101.11,74794964824755.78,28913666053111.777,8609440730538.184,2413223084983.0312,779808583342.093,313274272560.852,144072092853.65207,67300999151.49672,29727031940.492664,12104495469.169273,4547597127.505991,1607484734.7566395,559113019.2103968,208124876.94148582,920803682514688.4,1207198905850597.8,78231422044604.22,5062401456324.182,8277960545624.351,1745483177880.232,26676341416.00684,1889899657.4714115,1078842637.30317,544993250.5555272
201,3216,3248,105844245931.0222,1904095601721.0652,22898319531471.53,98302138688375.39,187668487807884.44,185664325154220.06,107761862051722.5,41247379694072.45,12063402606020.863,3353210625152.031,1124934531182.8752,486476891569.52856,238539704103.87225,116043895748.43945,52455178129.23281,21573158748.864796,8058132054.515622,2752148593.224123,871103321.8355373,261879664.87163383,1322971464906472.5,1728477633627066.2,105713344856391.58,5014689398174.259,7666235496396.823,1656688491731.4937,24361616959.35891,1758602853.4367688,958050450.820333,529344831.3406361
202,3232,3264,117738372693.236,2002404536421.0103,23824940739630.152,102152415873777.98,195084483896921.88,193196586461051.62,112434347158894.64,43393416291693.27,12976461129967.512,3770794923389.7573,1336738355194.1433,601173249046.5511,300201382159.99146,147101469199.6739,66769791587.09529,27632888209.95904,10488086214.15809,3747433719.6316814,1345246535.3751469,553207086.8115878,1387421173344868.0,1798365089004038.5,110387718822711.62,5543358050814.638,8790862942920.809,1844351557716.543,24071293349.86333,1954038345.760232,1090741901.8266418,534528603.24751014
203,3248,3280,104687121246.8425,1581240383624.484,18682171679015.55,80994721004700.02,155657022656099.38,155111388005016.3,91314339502075.44,35992956686889.38,11079021103876.29,3269523239999.6855,1128502598652.5935,481983459192.8772,230645007522.71793,109852992526.9745,48813928934.56794,19783462888.210827,7293508988.203053,2462385281.1515393,772081939.9150659,230568107.54060915,1123117339719120.6,1432090825111856.5,85726063058028.28,4702402507005.813,7874123048353.569,1800260363788.5623,28165144528.592766,1980884124.2461512,1101873819.4386625,563371816.9201487
204,3264,3296,91924716553.295,1691842614509.3142,22629270547562.35,101424003920522.34,195717106321434.75,193690625070646.94,112206019410629.2,42925066502290.49,12539309956637.79,3419859782100.674,1080986094331.4518,431661542296.17426,198795081774.07175,92846317861.55684,40902795428.822136,16635545929.399502,6315353627.04812,2345087196.0789876,946805193.9001961,481719978.63831216,1375907636080039.0,1769663231546939.2,94433752331498.62,3864147735065.685,6562516255105.751,1651734337442.3943,27903506767.38713,1676871422.2127256,895380003.7467897,508507837.27601874
205,3280,3312,95302186773.9537,1880820004440.411,27195394452693.72,124046682183485.34,238816020338654.25,233397565546202.72,132289946174777.81,49050207365208.49,13789613729902.492,3620180793879.637,1110445785756.3472,435364520881.58167,199108371747.14572,92940253345.92038,40951057155.04872,16557487590.891607,6117810290.1219,2080046527.2836115,661093766.1843034,202420999.28163365,1639611504968221.8,2139390566389378.0,107398629834182.94,3980148366760.7905,6944822721583.79,1738719430549.9424,28556655761.19111,1731971491.9109263,905955299.4378415,444427858.66501796
206,3296,3328,109066779164.25296,2166787949092.3252,29619259276161.48,130487828382668.72,246155313347199.2,237345365196040.6,133384701158349.5,49438763976818.29,14126729058418.861,3866709623384.14,1257826595851.4075,519234519733.1689,246065607113.70816,117883951689.91347,53081394639.85038,21861570177.65394,8190040540.232156,2802236503.28919,885077702.63073,263658299.6350071,1681272559022038.8,2248506667097994.0,122678815792998.19,4496135066240.475,7984243642224.493,1927901211578.999,30177106957.8782,1970950800.4816725,1011208457.4338241,487851203.667793
207,3312,3344,112319455854.13406,2070439367174.1604,26516236527012.93,113901710843034.56,212599264717053.5,204004113334958.94,114435135167861.67,42400463942008.78,12140459662584.852,3376879032078.1313,1151918734718.0305,505844038746.2542,250709823433.28812,123059814373.22437,56075455191.12437,23217650080.991405,8713119020.616407,2982554971.3030744,945189325.1066103,286871376.29978466,1444312750431831.5,1961751603436998.5,115152796039375.73,4703695203490.851,8259422497420.555,1918592743707.318,27096823434.229977,1975261930.685995,946814538.2349231,506220336.22835577
208,3328,3360,113718352850.18138,2157512958964.5637,28027612049419.91,123626603475254.86,237738030857398.06,235184005952133.78,136012136925060.89,51772488067069.2,15018325064146.338,4110257373331.524,1341195014836.476,560905405589.5463,267097396448.10675,126858869188.69252,56118683852.32308,22587123065.00279,8248176569.628485,2752223159.824701,853730147.9412031,256446010.4936834,1660247301323891.0,2157089613616495.2,120973071574068.22,4794156312604.081,8048289468471.173,1903863778413.62,28347995934.21674,1982554539.7839355,937871348.9441284,525745643.76855946
209,3344,3376,101994922833.6061,1913018775786.0378,24848130473666.16,109905549354661.1,212625540669322.6,212330934363803.25,124379761924099.4,48092295483103.266,14158354379033.918,3884027729625.1494,1238407395149.4246,498051342906.8054,229184027155.8535,106354495200.62268,46348038285.90651,18473780778.63801,6708817339.328792,2238690184.767148,702629976.3916765,219613209.12130925,1507020111178805.0,1931503045547111.8,107774173442124.53,4363685173852.5513,7160321241692.623,1703159233617.765,27286124217.80875,1779916666.0109658,913628510.0428593,486070177.44054466
210,3360,3392,94542557669.94353,1261373718461.0754,15437436775969.453,67697662176216.65,131071944817763.48,131569459017939.52,77779618410353.58,30499232210315.367,9164227115229.51,2577690277188.692,839212771538.1547,341704717464.1494,158738357131.57016,74532618797.4403,33044323291.65567,13537923505.080568,5161904056.938016,1898131322.5280833,730709780.1430155,336268025.98690134,943978021710735.2,1199967921703875.5,69600291076856.99,4298254622056.7026,7172640527432.704,1703450837404.5994,26162271049.34668,1682320678.2379568,871368593.0683358,479531984.05559874
211,3376,3408,112163825545.01057,1688655320806.5208,19951596309449.86,84871709683628.34,161438111410375.84,159494303963122.0,92734273145725.22,35810827089870.12,10667531376098.375,3011919615401.4355,992854816052.2518,408207387607.2901,189954273306.77908,88617228866.26268,38742469092.70711,15506273110.8063,5671997966.78509,1913911677.5600257,608168673.4372542,189970890.51277074,1140814319674930.2,1493699210377676.5,93642105563979.12,5053823895565.344,8280194947514.998,2036690350517.8184,28823529017.117496,1864504930.7893834,925503622.9976379,527959193.15073806
212,3392,3424,99415978723.03212,1610185608340.0637,19365321397344.67,83137408688332.11,159045533224867.12,157839205448316.5,92237370039057.22,35852979615698.64,10773443796478.85,3077204013576.9697,1027573685436.5469,425932116726.15985,198398043863.26416,92299601356.1285,40196862080.78916,16020482503.178595,5832560426.854476,1958377318.7163684,621048909.8708678,196917826.22881058,1129902954689469.2,1465332204098848.8,89466984856715.47,4339518715746.2944,7205134098141.189,1859246047423.8252,27089346747.133137,1723535893.8378246,923628511.2651856,493732799.91549486
213,3408,3440,90282955349.82704,1260326654308.4465,14255693767865.154,61075726723692.516,118231025652874.88,119577200822316.67,71586893667821.39,28626777922161.844,8857444192695.504,2585416728504.7173,868572532751.2869,358200008388.99054,166250196609.14395,77740996490.68787,34391452056.15553,14114754323.054733,5425387946.060547,2031772673.7381654,806677555.6902828,383707441.59767765,863644093690446.4,1091804966576784.6,68017279826629.055,4429603952731.591,6672366162046.255,1586669699364.0825,24842557642.24438,1734452797.4523945,1001962342.8054549,475779120.1664861
214,3424,3456,106973149311.51468,1463435415383.8867,16345682631131.033,69171721028844.92,131645540950811.44,130571812345835.89,76498115092072.02,29883559330107.223,9018387606334.924,2565187531960.747,842746183822.0277,343206455132.49713,158527618979.5671,73860351653.01862,32418670558.40048,13057495208.006142,4802000999.92851,1620647528.8849263,508268132.688101,151632841.26369134,936886723971356.8,1221146746563289.0,78497739334425.84,5240978903025.424,8055303072964.811,1853245263689.432,27350411071.38612,1889850887.8266454,1058903504.634224,538226770.6406473
215,3440,3472,120230747886.72968,1527717555601.0142,17484776400291.986,74060578349419.14,139964975592915.78,138062013876144.97,80676910766413.1,31529031994975.082,9562370422929.74,2757596884328.5073,928542481651.9155,389409016938.8524,185083783403.6004,88767998119.55167,40333248100.61823,17092454079.381405,6884998888.163325,2792891521.65686,1264867482.336018,707185163.988961,992153143228856.2,1301463218735806.5,82458850269122.66,5719016396066.166,9350446816084.549,2118370862861.989,29386943229.15522,1936890571.5644348,1075640406.2500913,620351279.4750977
216,3456,3488,130580964488.97952,1719438934209.711,18486325821497.43,75753621545391.3,142141749170382.5,140417549005827.97,82278648427339.05,32179791448078.863,9733580074545.035,2788033399966.279,927680760629.9945,382761867309.038,178755641254.08234,84125260633.87373,37292954427.583786,15186747157.962503,5672491205.608627,1973862017.0739062,667380158.6382109,240872917.2167592,1008996719751508.1,1339114013118487.2,92303163094482.66,6587844759169.225,9877846129560.479,2130007593945.0403,29021015386.23723,1942667817.5232856,1122305105.187076,623613525.7339381
217,3472,3504,109880104529.94536,1572138170933.276,17487962209724.613,73535396910444.28,140191850170634.39,139435847375470.88,81673890709047.97,31718211430014.88,9473697995818.77,2676251899334.2485,882143715251.4934,362393138179.69006,168727177910.38055,79088205172.1562,34916465959.88432,14205083366.343403,5354240045.234127,1930970110.525954,720698090.7213087,319224311.5456869,1000970329693777.6,1303093769268646.8,85000770470719.12,5380772566824.233,8113517977566.755,1749995027660.6436,26375160573.97548,1696374860.443339,940080130.6027111,514208483.4424104
218,3488,3520,102306147389.08691,1415898376039.0889,17031769828279.36,73446179256073.44,138930098293218.0,135533939620851.6,77697121250105.55,29608303025397.754,8760281383533.06,2502023452912.4814,851988997360.9375,362805528063.1006,173487100657.79944,82826554176.7953,37053973453.08395,15207376654.232603,5739102624.967456,2036627887.82918,719701455.9446065,284880333.93078643,969963204942207.9,1280405283148243.5,77695603757374.89,4700199465820.717,7988098296490.965,1714452348179.257,25323429516.33695,1820920973.1228852,975928821.5692787,457316456.59147936
219,3504,3536,132641511342.7727,1830290084869.1572,19482482437606.168,79156712255494.84,146663125637762.34,142417015128970.38,82008929926359.75,31567359829465.742,9409235374947.895,2661950948047.728,880423170926.0472,363253472836.14935,169534983104.3399,79443550722.79321,34965223018.93355,14104595472.672407,5195174622.486075,1757695358.0424948,553592681.243101,166355284.63355976,1020373358683671.2,1386178232610146.2,99327497899071.0,6650204743040.133,10058954789683.086,2104004724863.4985,30461817696.552254,2090697141.5634465,1206722803.448305,577701479.1448768
