nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
54,864,896,72050.92137339013,112114.78289809318,185745.2808463297,153804.3893292088,167313.9964120466,237671.4091204525,310547.2111899448,335405.7148727425,320037.07906496763,294953.898534661,278464.8416333224,270187.1297039973,260157.7310597553,240136.75119455467,208847.90876829444,170636.7240452407,131656.86636011727,96874.19139997948,68872.60767265558,48063.342051806234,14224773.143543743,6241609.307981811,5121593.369454939,1108055.6286999306,1873801.7109234796,2164621.783818767,4082353.460143086,4617627.419343609,2740527.545936338,1953357.144865518
55,880,912,80946.02982711639,112066.17726471125,187931.9059951751,157215.40484405163,173148.99099726512,246490.63144081653,319971.298391002,343287.799860856,325926.62414769846,299230.4594245404,281335.2151330732,271541.3407736921,259869.68010768283,238305.76935343482,205828.05218726382,166925.004021875,127750.54831000454,93166.39381863162,65607.17384355117,45339.71275250769,14149026.407596197,6346517.717969703,5107517.8598669665,1117855.7109517157,1929720.998322693,2485622.152834559,5084367.646200801,5459262.61286356,2869441.3333799555,1974146.1274676865
56,896,928,75284.8140230006,111607.16856134808,189507.3062372847,158713.42664044374,173272.99419887486,244260.7971818779,313812.0830075949,332667.4792650561,311548.56033903826,282023.91393549787,262090.41330614555,251176.92955740177,239624.90908442924,219554.97616016545,189695.13696930706,153996.73125448072,118031.67103851555,86234.66705394615,60842.746275585414,42119.26705379818,13976795.925449463,6360988.839005696,5101407.168960882,1083270.5243996258,1799210.1538747211,2284770.6483071228,4997711.25130635,5198898.804040554,2623309.9197930056,1734814.9488729362
57,912,944,73115.4382721341,109555.29390222045,184941.64907747487,154283.69894137574,166036.4961574034,232781.3111976119,300491.03799850814,320634.5314890288,302474.0827210973,276164.13308342855,258921.40858709128,249900.37573468892,239537.43033163509,220187.77927064482,190756.10235862457,155272.02762781255,119339.81708064713,87430.48998698953,61834.946461263746,42876.84565499529,14076737.01464653,6266214.446873117,5001190.980604424,1059457.3032875643,1749967.1842471387,2117460.0626871544,4849582.369429574,5221252.993977795,2997849.073976635,2155327.007345934
58,928,960,74328.10616654067,106476.26842421287,180522.72711708248,153029.3680493743,167778.59777513365,237474.37129708874,307535.93275503616,329084.02601893817,311586.5240708379,285454.0093368223,268084.17866959685,258787.46364259254,248070.26671493283,228248.5624231736,198159.15000986884,161821.75952913996,124906.84666738832,91989.31967428236,65454.38529909357,45684.39687000769,14167258.509554695,6247769.052429509,4850449.64082469,1046078.8065443225,1817301.250874867,2196027.099197785,4601886.124456263,4689892.576858959,2626713.296768719,1987587.064179602
59,944,976,85866.79317038527,108558.56700127464,182689.1155008731,153118.5160308023,166130.19339154,234409.09656917016,302882.82463456667,322762.1595604952,303782.15014267305,276441.87485039857,258140.65762913297,248310.50857494998,237669.46595641068,218636.505715195,189935.4069039456,155313.61674285092,120138.50175178565,88754.7468231827,63430.99876761928,44534.13997422148,13326918.682931975,6148090.030199736,4938458.945260801,1085792.999689893,1928768.7851536344,2548186.147733629,5700562.962416436,5209223.613750076,2706532.4612025935,1979101.1148551337
60,960,992,86889.55319762032,111612.19715925177,185988.77661173153,152562.53656297715,161219.22666597352,225792.0844399103,293005.3667636797,314239.833772334,297657.20361749217,272354.577868773,255070.97871479293,245205.99268134925,233918.6833383303,214226.61078314617,185271.59791758304,150907.9721671626,116377.12137899677,85813.85470249601,61305.032994965906,43109.02750570878,13033057.052134065,6123429.034384653,5054148.78924771,1146168.5184447106,1918059.0054260045,2474875.818676293,5876995.30921712,5631646.529866578,2986277.985851139,2233297.3289541346
61,976,1008,78140.69561561667,115671.64763597798,191041.37320878715,154725.20572995933,164255.05387540374,230561.17858200707,300220.8137741399,324241.6893299051,310275.46931604395,287469.32641764765,272602.3748810663,264553.8816682247,253734.00911484376,232813.69403445933,201211.48608055123,163457.28904003737,125510.4207257006,92013.95654767824,65275.68513607067,45542.37389927437,13662206.382403737,6264118.49752069,5239417.558558291,1162352.423066938,1887761.283685597,2296060.889898881,4979434.684950942,5060055.914645702,2749602.7605562205,1898475.016797812
62,992,1024,87591.39281841218,114433.86000919183,190447.01044468803,155803.93817537482,167374.41880759154,236175.4017749528,307768.58360257774,332669.7448495874,319080.21073629404,296736.180238765,282634.33063638996,275428.9550763692,265046.5808560029,243802.02749221516,211107.11777422082,171761.62251180917,132072.1414174037,96954.6627740863,68863.22723874268,48082.42722911573,13755409.889638487,6302605.938916541,5194026.229564958,1139435.9705348725,1981994.6281969394,2599664.364910429,5574001.787216453,5417422.469275085,2822210.7805297463,1909963.7116647149
63,1008,1040,84459.95854926869,109491.3928042005,185082.66238995563,153625.23397519672,164538.95232454047,231696.68383151756,301685.91265272326,325479.9905660421,311305.73389484535,288482.23511267174,273756.9685018995,266070.8249480084,255803.49690044613,235415.58039133344,204094.6114640981,166270.36095903066,127949.04251957525,93900.93770010337,66568.80002266285,46298.282376974355,13350336.464379258,6188571.549785008,4973607.391274739,1096304.7285196148,1895511.87563152,2437799.811839401,5385081.957365667,5321324.750346663,2496284.8915508655,1649673.933119975
64,1024,1056,84521.01259703618,109347.56106853062,182887.20843394572,151209.44290591357,161494.402008782,227249.43183360423,296566.5261207379,320734.89182064054,307011.9010940713,283892.63006786763,268036.460465301,258901.58402373784,247558.33797744897,226872.7726363101,196010.1577247611,159121.98686987066,121909.77085277998,88935.23913629545,62541.93207220004,43049.12868152644,13568165.647471206,6151696.360055524,4968413.921733806,1082578.280511181,1836443.5546117486,2539153.8858421952,5872661.782637975,5611767.16589397,2585518.252959506,1628020.8262565841
65,1040,1072,84576.27257691522,111558.49132776256,186183.8372564299,152569.72244598233,162568.76609546688,227895.67656587617,295212.29965894396,316060.14191991213,298712.2670364696,272412.60847164015,254316.18794338376,244206.62601129455,233210.47201319135,213965.9914700798,185234.888177568,150730.73313557747,115793.40616630581,84756.53492553512,59872.711667602416,41474.30062555482,13504062.693711279,6140376.650451616,5079310.645589692,1095601.0849189588,1852003.9317193103,2485881.5458606686,5660943.59967498,5489263.602729815,2812916.6602491173,1944097.2721664307
66,1056,1088,77750.30774524515,112016.3242160916,188396.37354850915,154470.45589989697,164699.61672737636,231638.04269084186,300479.447181885,321740.68100101355,304108.1820971401,277586.5125724652,259735.15491625626,250308.34431393558,240123.56716483005,221477.27136724174,192936.72921965455,158197.06713892665,122691.23049195099,90883.09564918879,65146.1950964179,45906.29754475905,13605511.940759301,6188976.351959869,5107525.481443046,1092504.050936757,1809892.547603816,2240917.9289286784,4870149.9961016625,4565531.450030072,2284874.7694740314,1600640.9758575049
67,1072,1104,85729.72775622948,111504.33125814454,188703.43417775078,155422.3416734037,165271.9430234028,233085.26363710384,304905.30901321524,330509.61140329775,317018.8143520593,293563.49604825105,277299.2097918278,267870.5250162267,256396.327637873,235703.06260449413,204828.37205401217,167773.3841763483,130147.47522034826,96511.02523685772,69278.7016663616,48874.17603515947,14244565.441262037,6336032.47710174,5080112.079357607,1100794.0665011003,1897584.252900475,2574966.3909223084,5667144.458409001,5276738.695630922,2536268.480130242,1833967.5581254016
68,1088,1120,78312.45572632016,113872.76900577651,191934.61197638558,157974.39575300162,167083.857952755,233441.75447925652,303137.8093458845,326362.7668184516,311034.80902155326,286697.58170165966,270245.3727807575,260830.49258317347,249301.1759762188,228520.13293677915,197701.15963376738,160978.33501395886,123976.04017209761,91174.04946830217,64868.094391287355,45372.46918201048,14143211.009057412,6406607.588457561,5188372.8686396675,1126613.6363770422,1839663.8941065476,2282184.6061133076,4830774.856080163,4851499.287580319,2601594.417639343,2079788.0886163018
69,1104,1136,79601.13995259808,112303.52877372375,187891.22587952932,154849.27649483108,164725.87966556702,230640.58275748004,299136.1314171917,321149.8724811052,305014.91497826873,280499.5657883149,264546.5243554705,256080.74699736093,245515.9729789279,225380.94439165885,194847.14005596406,158212.91430742215,121288.3580356283,88650.27905111764,62597.31381242408,43397.15943730122,13703285.223426977,6253503.460019797,5101962.738070152,1136098.5062472979,1870091.526272893,2217596.5795654296,4717717.550847898,4919497.218176051,2706247.9525107103,1977456.7033412298
70,1120,1152,81220.60346921507,110156.82814147556,183403.62258208427,149464.28390265873,158562.1893063339,222589.90559137805,290007.1303201497,313181.8802518264,299246.27265916625,276623.562244472,262001.9751989139,254509.77925258252,244688.31897923996,225102.98337568645,194949.45572687234,158548.977789331,121725.80651472937,89070.57785091024,62907.09481711654,43538.9070119057,13329128.343815034,6067987.8127978835,5006841.412660002,1119641.5412975356,1924850.101358184,2247476.636488026,4911403.1686954,5304975.710608207,2934680.976464306,2120249.961492909
71,1136,1168,78088.98221879621,109854.42721601592,183118.51310865127,148535.95509744846,157779.68966986772,222230.27328219998,290532.4161527307,315187.9565551943,303311.8755187195,282722.44139737944,269432.9558308751,262222.7798373994,251715.2716080168,230853.51558691298,199263.00427841223,161576.104872986,123765.25741179974,90440.01067481884,63869.82340656526,44279.588637102606,13404253.679749439,6067438.929748189,5003847.62102823,1100013.1799764722,1887951.9735744635,2133360.249622425,4733358.843407211,5151904.558258638,2661858.507034725,1794569.5175436395
72,1152,1184,82527.18062724224,111431.57931908409,186092.53531951352,150606.8820322769,159194.51470815507,222739.15844089413,288817.5026527525,310845.0033009116,297063.4196866268,275472.4910433445,261689.28595142264,254252.51522929195,243802.93403171975,223317.3771847041,192358.21916459885,155445.7045936324,118457.05805840135,85941.73377441756,60132.04473832151,41226.08056600397,13556466.309715122,6091901.632182188,5073173.092251626,1118905.0886561384,1922554.7443259337,2355393.182234832,5196417.181160289,5367011.146574863,2790122.5776926354,2059969.7984372058
73,1168,1200,75224.72608012272,114499.03945442123,191982.28529612877,155009.01171048047,163039.20259727622,227220.6855304913,293455.52060046623,314134.1983767607,297765.68378854165,273133.9331677696,256593.41358650726,247273.72782633232,236119.08385749493,216038.5515108003,186249.94484772315,150833.05889842266,115288.06872047903,83936.18028111903,58935.76818264243,40518.46238699271,13491802.06539767,6200925.866059128,5216239.836875308,1126013.7960922178,1891793.0592159564,2231505.872249659,4502852.200273469,4558797.840964375,2377797.975808051,1882033.9815125307
74,1184,1216,81252.20279525887,114673.66570877167,191770.60752991776,156781.03009991258,166767.11416868458,234539.02235441297,304904.4329512278,327527.57437071955,310944.37178752536,285538.42730996385,268869.4203619237,260235.6470719448,250028.6922405832,230484.09611970192,200435.4324742304,163953.37847882533,126780.9678368976,93562.98909021828,66737.29672699937,46716.0431600635,13608036.424376462,6321859.605683199,5225501.0661537,1128462.4641385416,1939590.5086057088,2335212.4447620097,5211991.455124659,5870498.134120664,3054994.300636853,2002437.9284326837
75,1200,1232,87165.67993038746,112246.47940815178,188411.90945310265,155156.14077377622,167295.03303903466,237334.81209326285,309580.3298890883,332987.7790452101,316145.9008019952,289971.4578837455,272601.82676476164,263606.3947420093,253289.79199939434,233647.52261351058,203336.12019617748,166397.83299554468,128661.08196467411,94888.43017257917,67603.13563840304,47248.803487434896,14056151.156079143,6333457.005401389,5109543.242262127,1120881.1783112853,1959189.4097625744,2448137.9282171987,5777744.451420417,6386643.824694465,3376613.4670367152,2350766.071677142
76,1216,1248,77765.00538455274,110848.96035137984,187917.71202533806,154891.0398598446,165927.87587534566,235459.77741287847,309013.32956654666,335488.6941685784,321828.4632726006,297443.35219836514,279934.4085023609,269152.63899147115,256181.0722255617,233888.55751702245,201548.78553408894,163434.48446941297,125295.49642961542,91662.12418085262,64804.304932875406,44966.12547446814,14452593.454287026,6355316.965596177,5058929.800764507,1086495.9743867202,1854931.6277193457,2184749.4053424248,4782922.759176527,5195497.3627629625,2760221.652165986,2123909.902434648
77,1232,1264,76659.53393292088,111469.62221552622,186863.46098140048,154483.47963207134,165766.88098061885,234334.45338058472,305631.0575097235,329158.87815120246,312923.48214291147,286962.6730279956,268847.06067948526,258168.32187639026,245804.06519086743,224476.77598909073,193324.6847286639,156488.25861699766,119601.54606854427,87109.08907813097,61232.28167863044,42201.5260046379,13697994.779145826,6228921.430620485,5080806.276371797,1096935.5237485962,1838817.465972874,2124085.9986682893,4750753.635490904,5591178.625767127,2995908.034864453,2059825.3760605475
78,1248,1280,73111.9451602669,112179.31551133578,186662.83419483772,153237.31391237155,163699.04491468158,229892.43170107823,298543.26557694667,320407.49157910136,303614.1722634092,277933.3462665719,260788.9811459453,251660.31299779224,241159.95696397222,221646.72544594205,191965.69870643402,156133.3745693092,119815.43585108114,87574.40993119379,61766.279902408234,42727.89014941744,13241954.45124291,6139631.270211987,5106162.635052771,1112842.227962298,1799473.1925389862,2036425.2696554358,4454200.518846899,5263934.034794676,2849375.339773802,1937436.6930601757
79,1264,1296,78899.6954272902,112800.48474366668,189546.61248989083,156080.07799580967,165048.15293151568,230499.72700701695,299997.7686070982,323954.88327311457,309450.93735343305,285762.4280745279,270191.6844909215,262007.58228981594,251599.53392055232,231328.07118761138,200293.37910544686,162868.88984344152,125021.0825986068,91485.30559424707,64671.9972324878,44899.60648864619,13830235.759896666,6280151.301507909,5146267.460556544,1109439.7946074535,1820291.3743443503,2246137.0939848693,4751777.90397619,5282722.556612908,2642590.225924414,1897243.7757589722
