nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
450,7200,7232,59727134528.26154,1563503452256.2017,26417907802705.61,129736110493667.55,266754830988253.28,289945582650027.94,197589513189611.34,100484575270104.98,46631123539788.56,23362455048552.375,13068375972131.508,7577554567426.217,4211625776274.9697,2151204091403.1594,994951188507.5403,416161262186.1328,158218722814.63123,55204151649.25775,17968622895.68961,5619730446.700388,2464853953740019.0,2481775540317775.5,92315493291677.75,2792629547210.9604,3547411877787.3423,1286357958642.6562,43346820699.97811,2454389460.7160707,1512455563.7234428,929762886.3714981
451,7216,7248,45788675090.78788,1857096158200.905,33724936586060.37,169499017794790.53,352781072972284.6,387228415796673.25,268225513063488.7,140814935893715.94,68566082200538.195,36085571847510.875,20917156493330.312,12386357153174.195,6962698644406.488,3576806739802.6616,1658301695312.2593,693668405815.7246,263241388712.09393,91606382602.8757,29852353456.113804,9536833760.95939,3404611954646674.5,3288509237774756.5,112490042579392.52,1851232188513.5815,2324035847646.0093,947827668183.031,30446294278.31034,1753262501.1490443,1010488234.2617468,600007456.7941002
452,7232,7264,34516485327.1242,1602265689848.2788,29835585945540.18,152045448912274.47,318831292064223.0,351193453008102.7,243091364191054.56,126716818224251.23,60847373230051.78,31502969219634.832,17992967724821.094,10515164133017.03,5837926500284.805,2963806334105.72,1358937439096.5544,562525942652.0953,211215078486.04956,72510952695.44698,23050983653.0544,6939310306.417369,3045154938014252.5,2943143873594312.0,97235559064443.73,1328285120671.6108,1661415936176.7856,494234183672.8278,12472808412.494902,480746351.88508296,243033807.41514242,202025711.97389784
453,7248,7280,35441469931.50209,1487518826412.8826,26524663381971.69,131947035814115.34,272114854849770.78,296640369390768.4,204473903929146.88,106495293127239.1,50817803209290.97,25882393143208.78,14558356380670.824,8476164373745.112,4739224884699.132,2440054034149.695,1140135272882.036,483192536144.0711,186996759289.83752,67083923101.92862,23050452795.08841,8152029365.154035,2591283990710541.0,2546184942635689.0,88791066592899.19,1454133159811.6785,1756152812019.9905,520051355748.6392,13158955520.641087,512146970.5321652,263663724.92961177,206950017.11221948
454,7264,7296,35970164793.78488,1385004116878.6345,23847189490978.88,116899970989885.34,240205770112982.25,264263918280897.1,187384574514961.44,102859437941960.11,52623323111748.88,28625715756873.71,16867369570613.645,10095500213778.227,5737155402927.131,2985866890592.71,1406185980791.8242,598865723853.4988,231563656183.58267,81865867539.53514,26769956076.95334,8268593602.067191,2434969886163207.5,2305953367897152.5,82177212785162.05,1488154318029.4038,1823717575642.1023,538331983728.2091,14315274939.09094,526146430.9613764,273230904.51167345,204932281.3177314
455,7280,7312,34357352619.065334,1264847932299.3247,21244339576734.133,103193778512015.48,211748509496669.6,234114341396461.8,168170378866687.53,94433988372600.0,49837208005430.99,27943359869476.332,16741117295830.201,10018784250014.473,5632766307684.531,2887670284542.2974,1338752430709.97,562205013392.1304,215255125717.51724,76037948172.20042,25378291398.675163,8431912594.433642,2184171033225884.8,2047106608058046.5,74640768042994.08,1465847352410.16,1783155933858.1536,522507321345.47375,15062877944.14428,554422551.6443503,281755311.81029177,205702207.93811297
456,7296,7328,37794347136.78388,1387956787328.7983,24267514717309.18,120801865787617.97,249403998158369.6,271676613755237.8,186769459411230.28,97020291803487.6,46445652621361.766,23907823313228.74,13528340733291.363,7816842468619.655,4293205101321.6533,2161794032198.0215,986511348200.8341,407754900800.7094,153282287149.1444,52810484724.81803,16907955028.181107,5167751735.404578,2357750605338108.5,2323717042241949.0,82186258122933.94,1647970184007.754,1998979976524.875,626875375277.9404,16763670234.04666,567229261.6801232,318720574.9009744,208667455.9300471
457,7312,7344,40332414611.99382,1324554964997.2607,23000561069258.887,115257153133234.64,239296106928898.78,260524450954909.53,176538813803941.56,88336915327284.17,39702564524399.3,19007002366096.8,10161901292320.65,5683464137909.934,3072777005718.703,1535588411798.2185,697826418798.8557,287768730492.4982,108196067099.31248,37480122687.05498,12211547557.486612,3902524311.1697054,2194382448964146.2,2202113662260825.5,78070491348383.92,1816196884063.9993,2177428200796.855,675761540214.5333,18788538745.677544,638020550.3167732,381749423.58541375,225928106.72430247
458,7328,7360,43226973131.74237,1357089044143.7693,22712166378695.35,111243605062439.39,228044687703826.72,246906884089785.97,167444810712382.2,84179041417730.2,37882621414590.55,18016213868795.984,9571143578394.729,5357515185265.574,2913208801172.7896,1466007523954.8767,670748304082.7012,278599370016.90607,105772206877.33109,37253713145.12827,12534624505.559982,4270073097.2666564,2099914697827695.0,2126236412318210.5,79762835157347.77,1953299576363.855,2328312080720.7925,701100664651.9384,21282120298.40878,748599055.7179084,441170113.9126053,274269971.77316815
459,7344,7376,43875042966.00324,1493387145931.9363,25322045014473.4,122663773777580.42,246834246409857.62,261120158108326.94,172554354861407.88,84641545087059.56,37483861095568.03,17799691087681.32,9549879584532.562,5412329301476.788,2973606905373.6895,1508418868687.866,694368463612.5131,289494197081.1094,109847963733.08662,38310207193.16431,12495714476.064323,3936894761.735276,2193963669572832.2,2302772113384083.5,88488645814120.73,1940851500203.525,2407405282983.7554,708056418795.8838,20494630016.252674,777383300.8354567,448074350.5631627,312677824.68426603
460,7360,7392,48051866865.01305,2053661482832.0017,36802573812990.56,181195770496759.7,365541394633961.4,384224200042878.25,250610180207160.72,121067865844130.02,53191713827181.44,25423406301420.805,13842159026805.686,7961947706922.623,4436950126805.297,2285336169995.9287,1070330898823.3564,455113077649.90186,176685054040.76642,63404716486.28292,21564057050.547115,7319106498.155692,3210278018573985.5,3380561118149728.5,123484587321312.14,2057372230936.5352,2478152922311.2393,669180125858.9381,17678788727.203457,873420845.7529135,494381981.7919622,312044368.2180649
461,7376,7408,46840533881.68437,2371913436780.0864,43066824587246.305,214492908107228.8,441713765000312.75,480332692704061.2,330503022689249.0,172310045591461.72,82644806567347.33,42424698017962.945,24004661946221.957,13975244903302.658,7763836014590.469,3950558584281.8433,1815693125904.2412,753048993372.3035,283162184235.9538,97330564246.78746,30988256351.59311,9352931072.4509,4215862491341034.5,4141582369912062.0,143455015407744.66,1891826490725.8765,2159318450627.6538,599605720045.0364,15595667826.373043,770380281.7354532,422220510.0813775,257995860.93336397
462,7392,7424,36785958120.08975,1824969714043.9631,32386503642701.348,161516812939102.34,338814145269040.5,380807371159986.7,274673682059789.62,151771322651554.2,77284738810445.2,41699099535852.78,24391396073576.4,14460467889184.865,8101545687558.341,4136173743285.2783,1902827171874.7805,789353208997.3948,297036844190.4369,102392902774.57932,32850597197.86551,10095446398.960035,3487048844490971.5,3229879560184314.0,109650969790134.27,1489241936867.735,1702280301451.6345,495987537389.5315,12830008596.47116,527048892.3838841,264173772.46740907,197452264.9090875
463,7408,7440,39744989186.566246,1707577082246.5208,29440509253782.004,144214292036490.53,296892939525753.06,326262994313567.9,229600236535983.06,124855436447957.83,64363202437081.414,36242287433903.67,22206382911036.21,13604834720769.178,7793176403427.104,4052461451978.136,1899303963439.9949,804219243793.3644,309728243782.8937,109707832050.7098,36467313106.119865,11854648977.50978,2968702406855246.0,2831108100309740.0,101583597004618.95,1734119201283.3318,1910234132926.146,565298849810.1586,14533526267.914345,554815766.5445487,284585522.9843596,221934659.25273782
464,7424,7456,42389998153.13457,1992364161600.483,35047834659946.117,172782212981283.5,355363687004031.2,388388761652800.8,271118171583909.7,145875170123579.3,73826193783168.0,40418033853471.31,24110030923634.113,14500868059840.107,8200956297883.692,4217755546190.2,1954255082152.244,816891574174.6191,310036426098.8223,108075117730.386,35373851779.1417,11391323352.706425,3506922656978376.0,3361865070593858.0,118854515556292.22,1724104349926.4128,1880575430896.8281,610864102036.7345,16103347179.955385,576480575.5321888,290103211.0442287,220126343.3198022
465,7440,7472,38113580198.05495,1909062237574.7603,34743810808475.35,175052682985497.66,365451167178466.25,403472811551294.8,283164484705558.6,152133221909800.4,76053005787897.19,40718388839883.05,23767778656836.617,14106515194249.156,7930000402333.653,4068647098820.422,1883128179254.4082,786615635347.8147,298521845113.726,104340420130.02403,34580618214.77107,11591978997.329435,3617580246643590.5,3423341213535583.5,114583174842028.2,1388730969298.7793,1699834512126.8992,578591205760.0789,15029260461.449303,591125525.8632672,293540927.2735085,216071745.51579556
466,7456,7488,38770958045.77607,1957951388109.8918,35908028204693.86,180911755402783.38,376139206452970.06,412620648325953.4,286706723903733.1,152073289702499.2,75461653969492.31,40620569748458.74,23995503257829.844,14395211792187.246,8162192049426.765,4219952261493.8184,1968211953928.7664,829733920365.3156,319421391844.84436,114883724809.79247,40597503122.29517,15581842027.571215,3659892555565922.5,3516824093943372.0,118216029903947.66,1475157170590.789,1779621683294.5684,543365232612.87134,14699297855.542444,572379621.6004317,292762742.51672244,222204096.48842698
467,7472,7504,40933038132.120026,2022628142782.443,36853610549405.41,185166323398170.25,384441292334932.9,421174588911487.1,291307660166010.4,152386166243967.62,73645439256387.02,38441592831189.37,22163335237475.117,13065664300749.072,7298054136640.047,3714469516768.6655,1700535628039.8115,699624623586.6482,259763637037.0316,87730597074.86023,27314761101.98573,8035654954.898539,3688668464420081.0,3589188258607263.5,121945045021583.25,1658955501158.5635,1918440833591.6948,544687699354.196,14719868279.013632,566873986.0955554,276602668.8671508,215965575.43966234
468,7488,7520,38046295100.10536,1882202920818.5208,34501693176880.164,173455232801104.03,358833992488607.2,389530083588609.25,265160084263204.75,135503780820875.78,63610403945378.08,32247835984643.047,18141352578093.676,10482547845248.422,5752405429057.431,2879402979145.7085,1297915830445.9692,526899583146.70807,193826447544.68076,65329380848.84702,20562659626.02414,6256202984.760737,3352970870913247.0,3328418658182405.0,113613546174347.81,1517921889666.3633,1781544223283.3298,516752445396.78143,13990992728.228106,587010558.3305004,286385734.77175415,201892371.2365608
469,7504,7536,35956312602.1283,1673522663828.6128,30295025398423.91,151581552992810.44,313733705203792.44,342001917218197.7,234446254248812.34,120789642257176.9,57006739406803.96,28849744048412.043,16102293922502.822,9219857975249.168,5023199121500.192,2502716436931.494,1125309608341.2815,456394489311.6547,167852908825.96014,56526688877.57093,17720113250.572006,5327311488.550203,2944702458942653.0,2912313802994825.5,100691259718069.66,1397610878733.102,1699876762188.272,534077373657.3442,14702819656.629995,538059745.4748082,274067720.9919223,192681053.6356766
470,7520,7552,38884533006.920494,1384035377364.0007,23408433609775.26,115852711794763.48,243467359484073.28,274840736248361.5,198610468849045.88,109041223782886.11,54402988864962.46,28336803240532.867,15905146313836.352,9091540430605.88,4954314535673.473,2479747744603.992,1125141021322.9014,462305112252.6758,172806712626.01987,59288332871.35183,18968543865.095932,5831317560.415079,2471085996338303.5,2307576196720360.0,81644212965906.38,1594530025326.819,2002403238823.9092,619748092308.6998,18283335333.06017,617195920.8407632,336381160.0647244,284132920.31533194
471,7536,7568,40890487008.6632,1439893378459.2083,24107333318127.855,118620046039254.86,247245042250364.0,274581918783371.06,192802339309314.47,101814235761008.39,49132059296672.73,25373598077443.504,14431044505771.422,8404591256349.894,4654840588665.738,2360624213882.9214,1083024396373.293,449393106278.7058,169507502980.82956,58695032825.31686,19024615904.086437,6023825989.441019,2399156404472809.0,2322644584647238.0,84363572090016.45,1726606458341.6787,2095927613193.8198,653906398028.5503,20100340987.880566,699349112.8820611,446655314.7588433,383124409.72194904
472,7552,7584,36940996542.051865,1610757358788.5012,28264008866525.242,139789950383568.06,288889980765459.9,315824578377937.9,217578604025613.56,113034653427016.7,54306197378774.99,28350156055532.42,16378921796342.201,9644358713721.885,5370750009040.971,2730321830668.6533,1254557595646.838,521503064561.9576,197111083092.01712,68273136551.45752,21945118107.533794,6700441066.866185,2740295274035970.5,2700776092929282.0,96153872972444.27,1520907323930.9456,1799282800975.002,571164870650.5428,16142262014.692867,624406089.7743464,377059451.4456437,298042889.76193696
473,7568,7600,39241484063.35588,2067466292597.2444,37540708994938.87,184620533779731.34,374122135849481.7,399421162002520.25,269969376401825.34,139938993574306.6,68885801439500.12,37458652310467.336,22445273385858.86,13551337023004.928,7668163068928.396,3936344833094.1055,1818011861793.522,757344428173.1364,286804393340.5076,100120566150.10974,33125049009.53367,11037449605.210745,3504303604153964.5,3510017857304278.0,124990344820968.52,1514168746707.1194,1802235708842.6465,519500180605.3738,13311522575.137344,539096681.4086877,277517559.5553014,208467918.97388992
474,7584,7616,45263860168.36135,2277582669294.871,41870027408915.22,207807650112641.06,422037843927531.7,448309097403780.3,298313811343565.25,149934086421301.16,70486406027215.19,36480203039541.12,21042780954376.26,12412972257333.875,6931852790973.07,3528432774788.2993,1617849016964.3276,668139134403.358,249725707216.93832,85182802940.12553,26900285232.37952,8088100911.774857,3817619488864053.5,3906851382771427.5,138067171758365.28,1819941769399.077,2118562543212.4504,601231752454.9047,15386560007.613995,597220843.2886105,324385930.36687845,238382971.52889484
475,7600,7632,43161943516.77508,1868424922162.0457,33469186941294.01,166592030045772.72,342719926293792.06,371559894549383.3,253861591978491.47,130847960542067.27,61995852400878.76,31575354885337.223,17827082070958.31,10399761042010.672,5809074724949.087,2982860346461.748,1388978233751.0156,586319100598.4266,225888487369.90527,80653914338.32791,27592098638.48851,9707546104.462055,3226809248842835.5,3203770974416752.0,112107824397136.0,1863580926695.7715,2178770767671.239,626375712994.0895,15684747694.59876,660619983.9062072,391606120.91012836,290709345.92424506
