nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
808,12928,12960,12772913.673255267,4281653.573444832,13782994.030959304,45371269.06533921,83011999.16655976,87633630.8285101,62314488.84139524,35084953.54704974,18102711.33060771,9640253.491568323,5588496.665866494,3397060.0743591664,2031332.307929734,1162757.2304785314,645713.7947297654,360228.27025374206,208691.40692025094,127244.39852024808,81158.29116592275,53557.21068544963,914036196.8329892,948954149.4278555,143355472.72247824,246487299.02469307,1332883300.6384814,693285224.3162897,54494893.440626785,41277459.40406731,15955516.133170178,9037204.648421621
809,12944,12976,8190415.52279069,3885573.2691530157,14804699.294002943,50814323.871182516,93421263.90314224,97217679.64802852,67188225.56031938,36626434.40113834,18486530.66249292,9773131.174367283,5666158.841153379,3445582.845303479,2058744.6740015438,1177258.4525506191,653479.2690846724,364701.5257423259,211509.67294755983,129159.14950946381,82530.70754130419,54571.248063065876,980337526.8250264,1039327912.8802102,139999358.2348083,200226833.30317602,818885599.8797027,388500548.03104794,45809418.11817861,42468416.41013921,18200666.782272033,10219681.329993054
810,12960,12992,1874058.3661066976,1076892.606357139,3132878.1517185555,10542757.191006301,19501275.465489797,19707489.0638537,12248953.494848648,5570690.380777815,2352755.3062571995,1165213.490765689,730189.0883307015,540016.2218957106,430559.67881763773,348435.7643964283,277013.88346544123,213217.24440117326,158376.42486711987,114015.44176311135,80312.08714820973,56095.421628641416,175322902.05964354,203877277.58178,34085361.12703868,62456517.29396058,150604245.38789088,59817617.75740643,32333454.559357256,38593293.5750058,17726168.038236108,10457290.224578286
811,12976,13008,1851283.3255289,946819.115367342,1931216.1101655588,5087654.784705139,9202897.322134385,9975225.888286795,6924108.68250065,3575950.7950188904,1678364.1451542573,874982.7676185,562378.5545472032,432350.6068661011,361745.9729105682,304997.2196821884,249257.24881363392,194857.5713469382,145692.81206913778,104884.0763535296,73506.87528486583,50877.171719061975,99958238.91893312,108083772.7920933,28710769.340085406,58749465.09662671,148666552.78310326,68207180.07009786,33812083.7152627,41794534.29411823,20545032.96650536,12441598.802420635
812,12992,13024,1256342.3003178237,646225.5817418931,1556119.728700148,4097173.0804550624,7359286.931437266,7750051.201147997,5107905.397674173,2464059.158775358,1102601.4195941992,588115.847316154,407859.4611767125,337539.8940787902,297358.6968054811,259319.20187294847,216829.04050281818,172340.04562558568,130549.83016739807,95039.0940066885,67291.10059732618,47026.67580004834,79874118.48649994,85438859.44228779,22093159.820015576,35739062.46194925,73797394.74672796,60835795.31360353,34097468.91317366,41570504.42542181,19711429.533716176,11441630.122204483
813,13008,13040,1036453.8393082953,523846.558821533,1060436.2707770413,2683709.185206936,4837100.363237109,5325701.759581309,3910097.9608274186,2275042.6562937745,1274857.0078434725,793003.8554730995,569679.2485785512,453939.16129978915,376626.9257897479,310629.62634871335,248766.50488216305,191822.15481890316,142437.71051571277,102427.8305818541,72039.93081908074,50225.69605322432,66393243.981740154,60575856.04123331,16948728.534128085,31076445.890976362,56400923.075958304,40263379.779095165,33508766.0493672,38817719.49548748,15675058.21406551,8807691.30056088
814,13024,13056,1081818.228824865,544749.7944570999,1493446.4860201965,4226416.440612448,7678995.025673751,8306425.066250351,5911888.463780107,3283827.7209091554,1725502.7230612182,997465.3048629279,676282.6399543269,521888.7601446906,425444.0603445078,346090.4570932421,273630.4638156921,208577.53714526165,153391.1974071433,109450.70869000256,76495.1393189382,53037.68570129076,92814460.54786912,91154807.34791094,20066386.884718705,21046991.455403194,67636028.2621314,38365033.25148018,32302661.829236474,39764889.46006141,18256695.263847787,9879716.28395529
815,13040,13072,1213097.476872307,624589.3905551299,1395360.9256187736,3719060.219658778,6646297.781501836,7241473.647165934,5211508.2375826165,2893068.3975473694,1487009.991025801,831993.4652899678,554280.3562335133,432054.2961943987,362604.0962537054,305444.08048325777,249463.442691025,195294.42859328067,146559.41070051238,106094.30622923019,74859.11828066994,52192.275478015545,82103584.73932502,81367439.56657647,20635313.502429128,32886137.596748773,70124274.48108372,50412344.15892473,33471699.795079213,40644693.24822067,18621113.246592533,9242077.52540816
816,13056,13088,1027281.5724815192,530063.6658968084,1009314.9133036474,2151333.110051035,3706742.018781224,4300014.609994162,3471383.6484840172,2216708.3510379097,1308460.892514277,820625.2957250885,583968.587381712,460977.2199491592,380919.68747087335,314444.57479110814,252661.56494925002,195530.7413669013,145588.35713160233,104832.03029192696,73698.45037442137,51248.29007215891,60329727.74019399,52629460.32596336,18142334.732907724,23308962.12975771,45815340.7420643,47653705.25847491,34196016.12421556,41860476.64673197,18589965.026984736,9232156.763722487
817,13072,13104,1019799.3463498654,735609.3305448672,3393196.8866410404,11071183.924291555,20744407.920551535,21472064.06412983,13452098.025126394,5957409.236352935,2359670.4702659617,1100093.4670434461,679928.8889033357,511693.0512674947,415557.0756573788,338960.90183103486,269099.8214527726,205677.41847774014,151222.95932756722,107499.79777723066,74575.76457240325,51135.37176478643,185129359.76212582,216235343.19144568,31799118.502820335,15991652.340792907,51561458.46277593,45166285.155094825,31658354.01308323,41166858.37097656,20499185.520072076,11552627.724052187
818,13088,13120,952569.8610300379,1044393.6751564334,7131521.228564441,28394337.315552745,55327373.0526175,57941040.44843342,37881309.632199,18428977.172158908,8038602.162040715,3606462.9803001173,1797339.907235185,1034244.8845803584,668777.4249485277,457631.14472377195,318653.34091433976,222020.26904240128,153563.39091770718,105060.2078183804,71194.21509783922,48122.500970450754,494839773.6430319,540036180.559756,47376872.843575254,18614935.754959956,44159607.217089444,39106579.87909093,30650110.91130864,41326937.68202761,19645940.430182565,11111145.14442227
819,13104,13136,1331452.9876327256,887954.1502982199,5871320.671419079,23897704.03167104,46992835.374392346,49800569.108093955,33350374.609840967,16820252.55113123,7590075.954819335,3455289.868782421,1714684.5786426426,976705.8042050229,627580.065921182,429128.899104712,299914.96758086793,210382.36016385062,146755.70019414002,101320.0282033187,69272.46069921453,47206.332629612654,438290725.06916165,459454030.3919965,39935120.414536305,16391860.580893015,98352625.27823709,62925190.8137967,29515116.706947856,40050097.5264855,17637657.509682003,8902267.851140155
820,13120,13152,2043027.2099609196,1008985.0444675068,6117331.812406684,22797031.753412563,43212310.650460154,45360465.635456994,30021472.695504215,14695435.626961302,6380529.26335595,2889893.9487012224,1516125.8814628953,938593.6949618342,643905.0656083716,458291.3089134116,328017.8726607962,233441.74283138188,164336.5128411741,114266.06225931158,78734.22884090437,54212.46042115312,401857379.8463539,439885779.0774144,44273628.76259688,21859368.626473013,158442798.41639134,115774518.54359159,33170407.81993152,38002112.072349705,18430157.575226873,9139218.07635235
821,13136,13168,2518013.3087933394,959032.7448282347,5155425.869113334,18872259.09292906,35159964.995575055,36789370.70973351,24781435.47394427,12665331.274673574,5856906.249982677,2830401.689742605,1561976.6195936191,996816.3899523941,694246.3028140658,497550.3618722392,356861.94145025115,253599.9008463054,177817.7262083453,122956.3647309127,84183.30580660011,57575.72293058459,338737838.22333354,365188259.48475885,37708967.771286584,36584213.5103425,185273842.27498683,146776451.67381442,37425598.48590591,40449709.569543004,18789688.497914944,10225828.652218172
822,13152,13184,2657257.4606361627,918000.3696212665,4004523.227911278,16033453.346948478,31313494.201945234,33858466.71139138,23988175.84107401,13355569.771699348,6836942.954668147,3542530.3682270325,1977573.0162681842,1222827.5443446024,812893.056667796,555845.0313378223,382618.99687065935,263573.6527353144,181087.59928048163,123677.05852332489,83943.84445017554,56905.925373496655,322810777.9956173,313773368.1352341,30346746.045020416,52627773.83298931,168216762.56411338,157280048.73789006,43879970.38463236,42960196.14356356,19876838.948103204,11295170.2166252
823,13168,13200,1737406.6969689731,1050456.6333101154,7695611.536805264,34281117.51097172,68650295.45236596,73628958.64935935,50479677.717400186,26837348.441884805,13263255.723167798,6764297.8514656015,3699812.735131825,2177377.067011746,1336462.1960387318,827548.0081969075,512125.20273976197,318988.67491008836,201501.08640474122,129285.61300074193,84134.36248424943,55586.05360115037,656131010.4141574,651838504.4806653,42145285.48301919,38034295.9583492,84846550.83802606,98151028.91188051,40534941.652322516,41154225.5527448,19205161.990851205,10764389.429999672
824,13184,13216,19876184.778344207,5297249.64428288,8548045.412580818,32590080.21323744,63679728.46678575,67137173.27386495,43810765.369740926,21152325.077953324,9375232.433550736,4518704.13412068,2482397.6086889436,1508379.4554748419,964757.5104886455,626862.1715874025,408854.1750442392,267644.385475905,175916.45818401684,115946.5021768567,76647.29650118871,51049.55558348267,566133302.7711352,624722129.2545325,95386331.15869185,586668947.0826886,1756324703.4613593,1105697997.3331137,70936145.89378646,45400829.49801318,21864333.51772356,11757330.339581719
825,13200,13232,22395416.582526587,9361627.1320823,31016194.804244347,129187545.46891582,262289351.22168547,281865808.4300099,181477850.94986993,80887125.18039772,30286080.592004884,11980252.580561856,5756604.572364045,3276993.3512745705,2008999.1221950934,1234100.081914442,738000.2097100263,430177.80276420806,248493.81227722616,145290.28327660542,87554.38343154188,55022.11015698161,2235657310.058235,2462753124.9706383,238824862.69980487,719475662.5776519,1942472447.5229876,1189635559.3175907,78812596.31358202,47183895.23371751,22771077.509906124,11747561.271718139
826,13216,13248,3842838.7785082893,4668333.340653774,27144390.054728407,117171013.74635749,239887287.61026052,258832804.48392013,167450794.93920124,75205585.75632484,28472011.237931725,11393238.800218403,5513972.204746246,3146572.9354888937,1929687.2355019983,1185464.0636203266,709289.889623247,413967.0512220045,239661.097223162,140590.60279252531,85090.41410778649,53745.15079919596,2060421992.4010925,2229072998.381741,170073234.59721798,147625554.39637175,279078848.1380764,145628558.7644604,41692233.85860875,44652862.85034587,19564312.192100704,12325797.164885024
827,13232,13264,1222371.754015954,977654.2499158393,10725840.522642441,48602073.744206056,93496342.36398381,91934550.31193046,53200460.5282238,20883593.910322748,6763487.958084805,2333861.090206306,1044851.8169944228,621905.0510367914,442020.85842788755,334851.9948023888,254880.8026206378,190672.28575099696,139209.5948624709,99254.96195872368,69568.29236691578,48500.53218114904,673754228.5490193,844817669.4803547,46343825.68578064,15227780.757237226,91230562.35192199,50327714.643095925,31958890.17673719,41143122.16679486,19204353.129491605,14275029.593268462
828,13248,13280,796011.0336915993,931926.1516227936,10596825.301461596,48112029.99312756,92507603.30087316,90809340.67605683,52400961.29246808,20484499.986302625,6598706.304928746,2261398.824602169,1004059.5097228865,595556.9082343904,425672.7298430081,326040.6024773719,251229.42551202435,190100.3277934365,140182.54468461208,100796.66422591881,71142.2624479052,49864.92527265385,662863672.6037846,834649134.567252,45229424.12607107,12311276.405011043,46310357.721349336,23319211.809277818,31585275.086490978,43727037.58262139,22528140.99517645,16576067.193160957
829,13264,13296,666672.9084511343,208711.6301196225,351140.475244246,483931.01844977273,760190.9665089627,969008.7610222844,914179.6157500036,701601.0702505781,506000.76078609534,386440.71133217163,328783.81186595577,303543.3053297429,285637.38625695044,260648.88172060542,225337.92164689826,183667.75210502662,141813.91064952844,104763.24630977344,75043.94580889677,52964.81048287897,23631206.42393912,14835368.993888274,8184048.104477586,5853672.692617532,27324821.64995449,19381394.09855194,36809928.08707434,47260687.98862514,22964462.191072296,15813730.976741297
830,13280,13312,511448.98959696793,196230.98853610177,316550.50901240774,348375.5640617519,469596.7141993567,583691.6303134734,584606.0504272287,501973.65696537687,412258.66404245043,351342.9953157942,320436.5105420554,305856.31028334,291265.9212860048,266373.45594713534,229863.07774001418,186657.4502851629,143423.53579243209,105357.71746930668,75016.29294913696,52636.69165274915,19761646.95452978,11585970.076124419,8087015.761739643,3614793.5868294924,10287667.044186987,14264350.662135337,34773057.55323104,41111301.348902464,18398712.901676502,11676416.328826873
831,13296,13328,487296.92775585665,240244.54874520676,728324.8816178006,1828105.7662519736,3108943.654717328,3232266.193054033,2294212.9566114685,1329288.590791159,763507.1108744025,498239.3604963433,383899.9438245182,333964.5950714931,303258.4615942878,270580.93124032003,230365.14213285877,185607.2605493527,141922.25509344018,103892.2443084589,73738.8210175037,51546.62367415943,43312598.54273612,39668085.02249471,10533507.39879429,3547986.41714364,9929721.960213251,13472689.445396177,34689733.70899438,41753893.76532757,19076094.04665512,11781934.337346265
832,13312,13344,506973.85471961007,315787.78705753817,1730246.2730342792,6247072.3410065975,11703179.127684101,12220031.28656145,8243732.1018246375,4355637.117584873,2227163.6424050643,1272451.1472950578,837751.2991781441,610037.0016120179,464932.5074626747,357764.1824964505,273011.0079755632,204544.68252398912,149629.59744513105,106835.06060004813,74856.78543287578,52018.44046855096,123008690.79879998,123429377.29598293,14689429.539521804,4286712.125746305,12176523.871203985,14140183.058810376,34807774.813139796,41440916.46084573,18725796.508526955,11777477.841056075
