nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
237,3792,3824,253687195787.4806,10991309874352.17,156451901434521.66,710357910782088.6,1395650412165220.8,1404605494908418.0,815391365243888.4,300751592949711.44,78181385945850.92,16716894658147.041,3720579582681.671,1061813544310.5552,387119593308.69305,156838825653.50565,63127409425.99431,23921012190.521866,8385300996.370844,2727424270.049826,843973390.5932562,267114759.07038268,9597246189881532.0,1.2412473269736998e+16,642717240196627.1,13201349630016.957,12870262301427.031,2468013811717.843,34686681973.36724,1906114974.5359268,969571119.0584756,660295775.2627025
238,3808,3840,284684135400.72473,11440499915922.428,160655792319715.3,715687928415401.9,1374696225882227.2,1346681089494368.5,757250021229521.0,269465531159271.78,67335857633196.62,13722882038218.934,2850854186128.1157,750494119875.3693,259812915066.7786,103829270583.71892,42070416201.28919,16198378963.99707,5820061891.92779,1974399566.2958531,664186798.3078636,248698165.39623284,9150158755937318.0,1.2322025656484842e+16,668912614029592.9,14504650276408.508,15069368686053.428,2954565531802.1094,40462734123.81871,2267748966.215661,1168398775.652452,781181979.6970484
239,3824,3856,255840314234.19623,10110532515306.475,141829016154247.7,622841919311739.5,1185988204807146.8,1156393072368523.5,649427069261705.8,232145072905090.22,58954606712334.04,12463154368971.387,2748545088490.6094,772573500300.6812,280963352667.9808,115505029108.34564,47395551162.14252,18260152745.366825,6472703247.237421,2107171575.281918,634807703.4613309,180073913.5584785,7890407050544016.0,1.0718384372495612e+16,591979200552012.0,11810499513076.451,13645290233187.475,2818563912364.799,38700707875.75855,1952221572.8707287,967886364.4267479,648107419.4563696
240,3840,3872,222403769044.48172,8659885839679.776,118654712240296.27,521308473985633.56,996641924255026.8,979371347045056.5,557760512950998.1,204017498900239.56,53800733256065.69,12112778839104.057,2935921222650.8096,913589332425.3022,356824896764.4173,152545982720.79553,64251747307.79968,25526198212.406883,9568303471.189281,3522178217.2989526,1398670584.377633,682146626.7154114,6747441920439757.0,9025990954259252.0,499110914405524.1,10933618417821.23,11525228703461.766,2217559642791.3384,34773024688.75362,1940737624.3316162,912515204.0722429,554701583.9067751
241,3856,3888,292662525544.468,11083783814703.533,146418974191142.94,638128510849626.2,1216060592679327.2,1191389477301312.0,675493013218263.6,245236910085822.2,63947109302198.25,14234472095382.492,3438061408340.5205,1068898107466.651,412254195087.5468,172094737131.69745,70257093132.0153,26745503565.770603,9344931937.115656,2994198145.4076614,886348561.4649386,246596317.215675,8174845869949053.0,1.1028878114346256e+16,632902368112477.8,16670040089402.502,14694806983289.318,2882571347554.188,41318379030.40256,2154115835.9146223,1067729714.582749,625522464.5076476
242,3872,3904,316525970798.8255,12858932068550.873,170655294320034.7,739217417909328.9,1405331194015087.2,1372610301598102.2,772898675426734.6,276914394323850.03,70483290725014.12,15032060977919.975,3404811259673.2236,987098333387.514,360183018354.39386,145052117206.79327,58083719016.59785,22075004731.97048,7947901157.81539,2825036442.5363717,1097653381.0537896,537440933.6683675,9369710267179140.0,1.2758454712878088e+16,742537879597853.4,18134047141479.863,15207710046735.14,2996004039054.92,41090571001.49622,2251244803.728571,1085620329.5628097,636857265.9718251
243,3888,3920,205264858787.26553,7886638847012.288,107939099527538.36,473812214443541.7,908908834199503.9,895843577740460.4,509845144675541.06,185248020062030.06,48034535741993.305,10434382162996.057,2367431813989.3604,671074943212.3606,238928177613.78644,95165563613.70164,38031654656.32314,14383819563.70554,5038152814.253943,1630482986.3575358,492218992.5571615,141961009.07063374,6137562083140090.0,8213245230576885.0,459143506855501.9,10871419549362.709,10684476348080.027,2021956953268.387,32794448786.50296,2077724900.4129493,990562509.4534775,610010686.4982446
244,3904,3936,364869738302.79126,16362452465021.14,218288549014045.9,952198404489110.6,1825400242192546.2,1795476365167613.8,1014955027699020.9,362265681201918.56,90366096594415.0,18372271166308.266,3882430743953.0664,1072319519628.1494,388234482216.0809,157714473603.2687,63439214983.63831,23891805917.360374,8330884399.03437,2753359655.8664246,934706247.609877,387151274.1600876,1.2165680818501944e+16,1.6429775520503746e+16,953312968676522.4,21090953799244.6,17511585522128.156,3152437988795.798,39588559188.70756,2328172137.4947557,1120864151.83563,681808804.6942247
245,3920,3952,398925161457.4117,17675398877561.37,238247153763608.8,1042401337605498.8,2002303015981810.2,1976122795533092.8,1122718202033828.5,403486165803394.94,101513663401156.7,20832343777347.355,4440734262737.359,1237566845366.9458,452387039874.3483,185086926800.0678,74671054159.2193,28052079847.553226,9641221123.064318,3030810009.8130627,878927118.7149736,239114282.3183835,1.3421832324684746e+16,1.8022933957421324e+16,1031537652910948.2,22628986533737.066,19655458524883.023,3653720104853.9263,47088237104.84804,2553014019.1909695,1208638776.492738,689344323.2479284
246,3936,3968,314591015011.6984,14718975612640.855,208853339762960.6,918277988641865.8,1746846603607031.5,1711708275700753.2,977028408617931.2,360495695994702.44,96332357288521.88,21815001332635.07,5162376463638.025,1517888442341.6213,554044432758.417,221053838812.88736,86716998896.94582,31954687432.80104,11001833589.025656,3638991796.891778,1260427454.1941626,544526938.2230675,1.1864893930113932e+16,1.5855248247433966e+16,867510150072004.5,16406002870288.064,15705079262326.762,3005420029411.666,42483355423.20389,2261349458.3799167,1086461651.631972,610077533.6903111
247,3952,3984,339061605050.71875,14964029115519.285,204633512086994.78,891090306254960.5,1685067750058336.0,1638276679759129.5,926245438762720.5,338561757499512.06,89985726191494.45,20463008340152.645,4915830832730.18,1470098273589.6213,541611961569.7553,216298461663.40436,84442825526.6964,30789150812.718025,10359888438.829933,3226940362.145995,942480877.2511977,265813634.46280438,1.134601991610026e+16,1.533761876522639e+16,876932305405732.1,18503819853754.875,17230527411505.64,3082688077880.305,37875380926.53993,2061572066.1496274,1005866245.3648206,599358153.6870555
248,3968,4000,276942350301.18884,10293680936711.236,134553257095559.3,586352859487295.1,1127421367581198.2,1116322501660552.2,639026739641619.6,233493347579460.5,60727699334398.3,13203882823020.584,3042893836973.604,914647091153.4149,357981750861.90576,159236303503.79535,73545707321.36726,35254051619.0616,18646595065.08628,11584437450.932976,8462901389.751585,6916578133.227778,7687869096188783.0,1.020191436761998e+16,595003995839335.9,15471816769970.643,14985106199235.445,2689052552595.1807,33621283266.26799,1845475524.7563682,985632119.6146314,591379116.3039107
249,3984,4016,255979757327.85196,10565855295293.74,146879125652239.03,654221981565567.8,1264683879509527.2,1253974777194196.8,718415798338361.8,262556913063429.3,68064675408070.625,14560692820134.188,3199940042206.993,887068472503.6088,319105116448.053,130895370128.31964,53975708192.2925,21019215862.749825,7593902311.567879,2566368702.3302927,840949656.3607087,291906005.42428696,8581692131985439.0,1.1350975327104142e+16,614252221465823.9,13552131497524.434,12994555912707.805,2580807923963.537,34675746990.76996,1966173754.7103982,1011648200.2714682,601793961.7063926
250,4000,4032,244292729683.289,9879298057264.92,143556212900172.2,645881625143253.4,1239605127634111.2,1211435496438823.5,681049478254127.1,243687023641263.88,62038931621949.69,13221743406017.846,2968998166441.003,855139545852.3727,321592312543.28687,142028016832.1937,68224317656.35479,35940397240.85243,21953420905.100983,15897574263.605682,13067973510.3781,11482982619.87966,8277986023048778.0,1.1072835083221976e+16,578152980103990.1,12222784496356.023,12923074599882.98,2630222632378.3135,36038349458.29365,2161761848.8322406,1050058570.9396616,630911056.7027316
251,4016,4048,291145700085.3822,10722351086260.072,149629036663566.34,662112089638768.9,1266680811502400.8,1238037090064380.0,695266000555042.6,247461233327691.9,62110025688804.61,12874297421740.467,2797793766980.324,790415859145.048,290373325759.2874,119817829304.017,49338839460.92218,19231778987.56707,7035286686.632321,2482442252.1637416,916770780.050726,410667303.3671512,8420498690294764.0,1.1371881463387102e+16,622145144742921.4,15747850289824.799,15979473316261.959,2966120975615.462,41781612082.68758,2209086532.8759494,1137630370.5383096,713600761.7356405
252,4032,4064,257187745457.67123,10033401710044.006,152962258057271.47,712857475858198.9,1408535724215537.2,1417033453690919.5,821969420926422.8,304414434515075.3,80290799596836.27,17553004275288.08,3920079784771.658,1080528821301.868,379893673793.0196,152856299099.75717,63042343431.64371,25487177712.682484,10322944536.74782,4562367488.94039,2467843008.709719,1694099889.8436866,9713185925924670.0,1.2402880268129332e+16,588628313178790.5,13037548093289.77,14264978019400.33,2673632599216.333,40581973954.72267,2381479662.57185,1181514160.435535,740000841.7859124
253,4048,4080,272783428994.12393,13177408993814.557,203047861183978.8,938412679233442.8,1834180517735466.2,1821484626406434.0,1040768946668978.1,378438768162137.4,97404501386486.7,20563140030259.773,4376798650047.403,1139256747081.351,377915627189.3597,144125319892.05353,56266985942.47525,21043869850.11119,7350468446.963708,2393258948.7617292,739800053.8647677,230503835.44699344,1.2419729379949502e+16,1.620101847361303e+16,782607474727118.1,12596255540542.533,13406377940786.234,2745692089695.9106,38293244148.98438,2198553822.353934,1111642918.8744264,685463179.729729
254,4064,4096,249619862573.62207,12692559311632.95,201347913312555.78,944666864511887.9,1847159699210846.2,1817031217213272.2,1020030312813736.2,361192595846041.25,89563750848588.58,18041932749801.25,3691917688224.07,958071565328.966,326432874789.91675,127819838274.82986,50662936476.1382,19069065664.256737,6674179823.661821,2179777793.7909636,683800777.7501065,223482881.19458902,1.2275597222230874e+16,1.616051437357588e+16,754309909952922.4,11690026073688.172,12110514524140.125,2481136624603.0674,33410686338.6948,2020705876.7969937,1039030336.3540913,635789766.4745048
255,4080,4112,210843705865.5115,10029681758333.752,155835459642252.2,731465079905125.6,1439806613824099.0,1430490695790662.8,814192062278819.9,294140861374063.06,75173611171484.48,15795273258483.979,3371204692181.4,894376726289.1335,308610638648.9122,123556372938.30602,50685641250.5299,20141914175.382706,7850182603.887914,3271427385.88633,1692223493.5068588,1172160567.0131812,9721617824311860.0,1.2608218001883978e+16,592809878925055.4,10275860548052.576,10569232224597.346,2032205279849.0464,28581260714.44974,1728259008.5054603,844627331.3613471,524833207.4071147
256,4096,4128,246335205459.69745,9820293782612.062,133821955462236.08,588659662092355.1,1134647618013651.5,1127806539384823.8,650972164332225.6,241347962778356.4,63975997137112.94,14003645190249.385,3074604455277.339,816403779209.1803,277962562096.812,110335421914.70848,44996613291.74399,17525497385.552746,6376180014.136165,2199205347.952334,765658127.6407703,308517940.8520188,7769022670502232.0,1.0261100380155216e+16,570161037243182.5,12925797948580.236,12684097784717.479,2339762595128.6523,34808154462.23065,1930279909.6618974,918078403.4893935,535557855.4797702
257,4112,4144,240364691416.82416,9934240942095.055,145345919214837.06,660049767050167.5,1282838812736359.8,1273316358659115.0,729015716287971.1,266095461070850.4,68915224483061.875,14731316881955.783,3232282868234.155,895863262732.0818,324866253257.7165,136642029732.24112,59698033531.2881,26362572163.36565,12407847205.56968,6875504385.78533,4729302819.163745,3841404143.231776,8716021507692943.0,1.1421818963412422e+16,576312325857121.5,12237262369702.18,12610079836886.523,2330699752909.283,34648690486.65999,1975991444.9773974,960436762.6197244,590521072.0083904
258,4128,4160,265106477110.90503,13673368869110.23,205636821476997.0,937680675343247.2,1823273242289985.5,1804767252725669.5,1026101717599391.1,369270403168224.0,93047582056928.05,18933879208024.656,3878127634703.3145,1013984359990.5541,356454443372.9275,145627400206.7241,60015073274.53168,23316214464.14643,8357602784.51463,2766372848.043182,862117785.8251354,267499408.13516688,1.2267436746892692e+16,1.6177865746410606e+16,806577817941106.8,12070117913808.174,12443534713042.604,2403184763718.2886,33081894019.787064,1722449252.6498125,915604467.4384506,629904370.7830102
259,4144,4176,220123665092.6066,11839295334778.35,184862819519544.3,861794662084925.6,1702297135670994.0,1707855192910967.0,983445828403958.6,358351373713261.2,91425577098744.27,18861740744645.78,3935109515158.223,1051708744431.0165,376252665005.8993,156338994782.64133,66769001337.11863,28443232725.90389,12743974250.298637,6702234592.030087,4446060223.626556,3550732451.8819413,1.1626741949930324e+16,1.4952673734451174e+16,707479337549011.5,9592789372200.633,10476651885983.895,2151931542227.5842,30452877484.98213,1709685698.1184971,905847216.12379,592196005.6624511
260,4160,4192,283475095765.5867,14835994124248.857,236125838522337.4,1120025623365668.4,2238334682947872.8,2255649955725964.5,1291262208910021.0,460894770125248.2,112909959377273.73,21940177448762.32,4317550049033.5923,1118003959573.2603,395012991897.3815,164531037898.2228,72295277842.18758,32996141156.88345,16572455358.797235,9852290657.31691,7009932312.511271,5658539004.795922,1.513279184671806e+16,1.9413423713116764e+16,892215483182310.6,15010498340483.492,14037108391883.592,2596345246740.5166,34835169604.530754,1956779133.515419,1023521833.2555422,630613387.586094
261,4176,4208,300429990998.7154,16537980499454.037,264274945362558.78,1242684332829202.8,2447116694615289.5,2421078849337989.0,1355804387701625.2,471345435561025.44,111843403346235.64,20912758537548.965,3943705302704.8955,982265049925.3379,335186084847.2199,133273576393.4995,53799786825.60648,20825991752.576202,7748800745.658478,2919775443.7996926,1234826248.4366748,651609661.5798928,1.618319287095306e+16,2.129707509919693e+16,995762933059510.2,15654611979680.75,14192537064112.51,2505154523943.4976,33311435651.638985,1907139023.4082763,1028934997.2983176,646362805.5864314
262,4192,4224,268248418566.74734,15706126303714.777,232731449906788.62,1033184295150196.0,1960438576524795.5,1888860901259976.5,1039188073310140.0,359339329397539.56,86558041042878.0,16934753876434.096,3419404822860.734,899993147235.9514,318042767201.44556,132041933985.3589,57802372126.01107,26326340113.38188,13350775702.991728,8202762192.705785,6131789399.820184,5191392198.686526,1.2842255409989896e+16,1.7594471468396388e+16,940305708698319.2,12316151889040.81,11883981609813.572,2230323973155.968,29985669613.5013,1725789161.9517581,967120881.5530503,640666212.7166986
