nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
178,2848,2880,80329.06441460141,114357.35041244255,186628.2723267997,150207.11128643886,159165.6903730783,223195.49337681697,289206.71628354455,309744.8611019884,293033.6622234507,267986.2567604165,251396.4248922324,242619.88445277186,232467.35801241838,213533.2267994137,184768.40199239616,150143.52020519853,115178.11830627947,84257.75773138255,59592.99773718998,41443.67240231746,12858662.952505024,6047954.330164648,5196325.605958576,1133304.4371043711,1866764.106513487,2193573.55486155,4789088.126927569,5347549.239585303,2878819.0750371553,2020831.22928045
179,2864,2896,75235.4654358511,114269.35091467468,187475.22009766384,152781.5018278628,164088.50941654382,231745.3353856669,301699.12367462623,324601.78727440763,308301.1745636448,282566.4123798538,264979.51499632717,255116.5175709384,243697.2146527889,223252.6846066185,192805.7721681175,156474.93541111032,119924.35408740072,87639.80408067197,61877.96658713003,42897.48629714866,14035843.570375474,6231959.223777607,5184239.034483434,1154478.8817572717,1838090.781666883,2073020.172543853,4553050.901957422,5288199.098092637,2940633.6892220057,2267533.365516732
180,2880,2912,76528.90983649147,111359.53553020778,187021.14318911897,152418.1667873811,163428.82331435743,230523.75082274666,299246.9919964972,321068.1031371473,304399.58635333745,278668.4152508892,261112.08511439132,251289.21304087937,239975.23128223652,219722.14389523785,189563.27564929618,153612.02849229125,117495.03403080854,85639.34895710908,60249.55325086985,41557.591576987164,13913560.44194354,6206052.3908532215,5088847.529776545,1095426.7438946648,1799534.5691244416,2190929.492907676,5035064.24606784,5494234.712366209,2832373.379606659,1988366.7698989685
181,2896,2928,81763.49887244707,110659.6726180749,186010.48330490792,151999.97190513738,162159.91580798404,226326.13016121773,290422.09560937766,307953.4053388375,288931.18586833146,262592.7030419664,245171.68362080987,235700.86933903742,225073.44179166135,206071.29995987492,177700.43380775437,143814.47144790192,109732.74940653301,79663.32983165764,55715.79226836467,38121.95181239457,13132788.041808257,6099415.7114783535,5051009.753084613,1094093.677302034,1905679.0642154,2335145.2643049434,4748208.240158884,4886091.1436509425,2803174.477441687,2064438.2142298291
182,2912,2944,2489910.5739903282,10717595.703058288,71161065.7258552,212935909.52808174,369331908.02044314,401083997.03891563,273770175.2578954,128212396.78091483,47503294.09206532,16871766.857632563,6908737.322591836,3424821.2573144604,1885793.4887567495,1058342.6040071563,588927.5888080352,328849.0186519817,188283.59384843239,111820.66870879766,68748.01455405542,43466.703156113974,3162651895.3187714,4254413416.0962286,504302388.85522455,140278332.4853752,149557009.52209452,59205660.76584651,9867275.280905426,6941415.5503040645,3382188.5483486345,2357737.0568462703
183,2928,2960,3253453.63797784,216541046.9586306,5027972298.211837,28489960530.887276,64293386386.83955,74179765365.0319,52089384193.43109,26244964951.58492,11263406997.340527,4837797446.494491,2372136560.5122705,1359311668.3161032,815179051.7466259,459397070.8682208,232361173.3681184,104374284.18570945,41712527.67766035,14922806.415999627,4826823.026563504,1437214.562948611,655405185238.429,572225379321.78,13937343386.722345,146148414.28969306,157836419.08748016,67468058.54205526,20200153.90816848,21488013.233398788,9276727.449542208,5188253.439697269
184,2944,2976,45569890.465118855,761063831.5433136,11214294997.864046,56297793356.92342,122102131913.75893,139946078780.49707,99770303480.06142,52005097043.2437,23477164342.253395,10734258534.661373,5509276183.527143,3149839285.805162,1829407542.567344,997242697.841127,492284311.3351658,217840041.12618378,86431306.40764375,30904116.209104106,10056836.608532837,3034653.2320949505,1234894200561.764,1134230730042.8945,42497570512.2207,2582879175.8000984,2299361907.1224823,1184982248.1672287,97637829.06794111,33156173.335062616,14156163.627014253,8808019.39625099
185,2960,2992,1022913676.72522,9169099202.67427,102246903681.43295,442418339582.46594,848930816463.0892,849001849257.9811,506230628282.4127,206935155491.1229,69229537047.85709,23517210628.835545,9547650695.502005,4634735250.906108,2401442219.631966,1202654188.795959,555596862.492087,233377110.113659,89080243.17606123,31096030.56059597,10064661.398157222,3102586.8412030623,6289992153838.579,7869056102231.979,478033616092.0513,52299541022.04204,67578964452.98139,26988801088.126354,1072307378.5959092,76004069.03254835,36753641.10229598,29485199.410149492
186,2976,3008,2141287317.5109012,46649263907.61016,669028663052.1788,3080471230941.084,6016421798409.846,5985590664793.594,3466838752877.714,1331354134874.3494,402969094015.07904,122962748702.03194,46806064916.14761,22072564259.002754,11139644746.19239,5390412330.968823,2387412344.9640126,955119421.0653939,345152599.05703366,113368508.07732004,34279072.23264899,9783207.8123665,42883856283732.125,53951878556846.984,2640435867577.094,110675258266.51674,124649579534.7708,42872877763.15198,1591007446.7978103,110610917.29737891,55939112.118485704,45352452.55883229
187,2992,3024,2745440900.2516136,69824845234.462,984642312566.3704,4481137464892.97,8682601433372.297,8578256004139.082,4921859972754.107,1858941504729.8176,546336552348.7122,159870527761.57294,58522444684.57437,26980058523.484966,13494381923.069872,6519404015.514832,2898967185.648701,1174566033.0101466,438182409.1252286,155715423.7756819,57064585.41672659,24783284.752162516,60936568082200.125,78069991490553.61,3936648238684.8584,149256609735.96725,152122598396.40063,45796522154.43254,1558138128.471776,104411907.95801511,51456215.49450605,47659953.52979509
188,3008,3040,5121933797.332012,96352545690.06567,1204028835401.1108,5231687565067.115,9980566576107.764,9901224462873.322,5830251060220.779,2342149377442.4165,773645215556.2311,266924156122.40497,113350770871.57047,56955339121.22637,29730311156.508175,14842114739.962572,6934459228.900134,3090269478.9778204,1385931265.8424828,680409530.9884486,394368859.94964474,271958103.95708036,73295459014944.67,92548924148676.89,5263989689629.193,287582287855.4014,300690651502.24896,88788992620.74815,2785172904.9251294,180252077.9753857,111283719.21172492,87488257.78488378
189,3024,3056,5220552584.96689,105770453699.65958,1338154542610.0566,5840413363857.726,11189025411474.535,11155090558000.143,6614493501558.344,2683939756380.2075,896818011398.689,311494594402.1894,131844444264.68587,65457491517.35191,33473828988.06964,16155592823.935843,7118765544.291626,2849772873.6498733,1046334987.7097099,361581898.2908984,124801029.4858008,48342376.26739998,82881516019823.89,103748732550992.1,5829552354085.084,293823538860.0929,297560105537.3986,86473077185.34698,2783538406.2010064,196838540.50290388,130367711.56919657,97712112.70910582
190,3040,3072,5109903605.700469,132426048823.12854,1838612269986.8425,8325815916988.688,16149807541779.355,16147403133444.475,9560165448957.06,3854973335596.1743,1273038025733.12,437293894543.4304,185726199738.7845,94197058802.55244,49760885488.16072,25016748994.36461,11630635302.450138,5047708072.249606,2132415191.0802002,951671711.8246167,497797648.2883382,320348417.19769424,121198948067835.77,147946725487778.25,7484964938234.67,278471785250.0424,274919922948.7084,78198022562.72874,2632213880.2826724,168177883.03729463,100765584.1891754,101317527.09423824
191,3056,3088,9538451194.921247,196858202685.09784,2685184753002.435,12058569111933.271,23350554066586.285,23551344193944.656,14284832060890.787,6048081572297.352,2171101638201.4749,832339541731.7842,390243846202.93134,210953035978.7777,115332418276.19443,58754746194.79115,27058715188.371326,11205752198.085844,4198134480.3194456,1447004886.5951753,477621293.88774717,165658578.75265047,181285173903566.22,216951503471376.72,11082949639581.715,516188331374.6478,549072336295.8692,168857848324.17004,4976752577.98181,270687648.3427196,171177624.29733682,158946160.0030941
192,3072,3104,9017640558.831163,183350049588.80273,2496828742004.11,11202888180676.629,21710077628608.336,21951052955797.08,13362235262741.23,5682182579571.944,2050924753384.3328,792001321111.7518,374295023112.8897,203736733336.50424,112059954798.14491,57414935579.26317,26596011808.03058,11084467715.960478,4184357919.9630027,1457314540.3938344,489637179.8537222,176107252.40374005,168863341356884.12,201675920323607.84,10304740807838.668,483882083046.60376,515218049009.4712,167045235243.2681,4954495144.312999,277561649.31415695,182214557.9651403,161562392.48473457
193,3088,3120,10376300889.835506,218375889899.15393,2895509960434.5884,12859554848081.22,24736540039966.27,24796871782911.375,14918502981807.127,6239236226623.853,2201627415807.949,827166064245.038,379769627792.24054,201417233291.25192,108522974171.25624,54756574551.83858,25098836332.54619,10398183199.71915,3916962564.9115763,1361658837.7801342,450745275.4787703,152202837.3161184,188975664620382.03,230110182030846.72,12088336488525.873,563927583796.1425,626613817479.1415,170059447328.32153,4962690467.172825,294682932.2107408,194072321.99732405,204855688.75735793
194,3104,3136,16090639907.258036,316546387688.8483,4338601731819.578,19465871467035.098,37147881304484.24,36563935687395.89,21407465511417.52,8627770715127.185,2921747915250.4546,1066885397315.0,485036184217.64606,256511380744.98807,137963936305.76892,69567270808.58183,31909085121.543095,13234905376.887533,4982429884.83166,1718707924.8230352,553362619.5945764,172866710.83390772,273178513063807.25,342554469184027.2,17545797574627.5,882709836017.144,1016333751842.6035,273098867481.15897,9384386767.879372,769939562.1952722,464301280.83742905,574572606.3232121
195,3120,3152,17886505890.39399,312597439197.2554,4475923855531.717,20442724661264.97,39232862894299.58,38681836924272.01,22700351405501.855,9220381127604.547,3188163434801.6997,1209059120793.3188,572655927143.161,311381484269.73517,169917089878.802,86226940292.56868,39595262336.62316,16368439156.944958,6113293165.676923,2080170093.7732048,654476180.4553881,195631872.18408203,290118524825663.06,359545861716943.2,17555738752472.93,902510325111.5283,1105987425930.7837,375099138290.6259,16837892836.4774,2745930074.4563694,2892002262.6519327,3111596868.583003
196,3136,3168,32886523066.90897,558462877870.6499,7575493990322.74,33768442445963.66,63345371523282.48,61222858948009.695,35294241165819.625,14032500935279.035,4665298547131.022,1655569702440.5815,733722096548.8755,383979275918.7843,206004895858.32697,103553824815.52498,47156465461.75666,19328202733.47444,7161971484.935675,2424811126.3546476,764255100.6936388,231910894.7117289,454961898791412.9,585813309699353.8,30572995818721.684,2185159288948.512,1932692520283.9116,642586198833.937,24877867299.81891,3724364585.3834295,5609886120.50337,16430681689.61528
197,3152,3184,33146871697.54002,596800507362.0529,8048676678806.508,35886830776547.35,67530788443380.44,65431443248683.85,37706753297681.5,14903268207385.072,4873976785375.248,1677536858462.4922,718345702399.6025,367282825574.91296,194592037850.6937,97070870660.48102,43958374858.17615,17948124719.15292,6640418509.321359,2252203492.747273,714430529.0906711,219660238.10487333,483490125819351.7,622887045126413.4,32495294710310.246,2223576489055.1274,1938246219787.3076,628791795936.8503,23826831856.84263,2402877035.966077,3682585222.679545,14263442766.284582
198,3168,3200,30662825106.07448,501263560484.62854,7376570805891.195,34228690033118.926,66385758112653.15,65802397995845.12,38435996428605.984,15224674581197.832,4947643838794.1875,1699235616837.662,734403598108.6923,380200244533.397,204099802827.67276,103531440495.12216,47963662732.75699,20216380630.880592,7845333832.611704,2885256572.4126024,1067636069.2120475,441062304.4555805,483992982961206.1,599811662428279.5,27974887601584.68,1489233777458.6829,1949143993398.3315,751917696680.7657,46627303949.11936,2450433048.1235147,1915945556.3176088,1229739860.6150231
199,3184,3216,82746927157.27695,791328985580.1285,11591892542974.955,53588591418598.13,103700195625892.52,102943861915685.95,60359455908509.03,23946716193039.438,7697979614126.569,2550447147531.4585,1046950244278.9113,521466298682.3672,274867074275.3455,138554601695.8643,64027205972.71414,26840399780.436085,10234266625.593607,3585158949.61768,1176150625.1839082,374705569.5686668,757591543953639.4,940681219919766.5,43995030891522.28,3214888761958.3335,5226853824374.805,3939190041786.002,122367593099.93086,4309446659.203816,2724814918.3523874,2312944958.4104633
200,3200,3232,74107810752.57634,719426312558.7018,10282469805930.275,46916781106844.97,90539666866448.4,90502679237471.45,54102488257037.87,22273711486865.594,7581844401845.355,2675526756488.9697,1142814308166.526,574682457134.1013,301234522152.6956,150442472193.71677,68904914562.8894,28673015439.802956,10880467569.726921,3815389189.59937,1273807763.52379,432952489.7711498,679940843397849.6,831815453653316.4,40043620007846.99,2746750501031.096,4538149005231.418,3743158472971.2114,104630922337.01688,8119523639.089486,6143534078.188913,4000729358.07714
201,3216,3248,26307870556.688374,673712280633.3785,10048105571276.326,46023245322197.2,88476059077562.2,87898953989460.3,52380571705600.37,21681039496903.39,7542145009027.107,2780050330111.7905,1250315598386.6335,650823529919.322,345035598231.22095,171512838512.75818,77461994004.66747,31615428487.108105,11732705345.817898,4017389953.263401,1306481504.4641373,427944938.1032661,664147895771630.5,812948338833334.1,38326483088236.37,1277535828084.1333,1421398056381.683,548173870935.572,26035398283.62689,5778948855.342467,5020265126.511557,2698778809.806644
202,3232,3264,44046978443.69179,799732585724.7963,11762205890505.426,54084579362165.555,104346965751007.11,103853173620979.92,61903253459392.93,25566013008751.246,8823660471561.457,3197368233462.0396,1411956001746.339,730054788032.6744,388386506206.25006,194356571605.67072,88295951703.62054,36155606999.64235,13407412043.495113,4557207945.052373,1454137072.2260346,458735798.19873273,783884381799330.8,955356679360799.4,45196310578798.336,1855425888709.8567,3189344026541.619,1071248026573.8903,35775599136.90817,1723925280.5460112,2318977919.8030424,1667736719.6903405
