nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
658,10528,10560,4771244777.421099,62054237772.14698,918266169867.466,5128848191407.21,12708456925626.406,17763134144521.496,16800991535718.738,12615839175400.715,8608376879478.248,5777796906790.344,3845854176906.624,2458648388256.7783,1460088820888.963,789428317771.7013,385333275059.1027,169568809763.02023,67434550659.99775,24349808404.62041,8040657338.924575,2456294666.0728064,210927025249883.6,131713245615765.02,3184363983240.528,483256554669.053,399420890672.2073,17337070734.005547,668765967.3424988,142711849.35497698,79281466.53943606,46574486.75176121
659,10544,10576,4430771502.716456,44245904674.25226,588000342896.183,3233465794187.5083,8077454129874.016,11566365816185.342,11372144552006.62,8961267477441.17,6391258661229.453,4403720185953.936,2952168674914.7524,1882083881062.257,1112626641952.1594,599695692423.0809,292310182327.13007,128631121239.62584,51242799195.36022,18602111696.108173,6227592365.4951515,1966909023.895947,144089908348228.9,86013078984088.2,2176990239004.8596,462195747588.38153,380259755268.64984,17699225036.292915,682178949.4849904,136758378.58913696,74910391.00164735,40762842.912084065
660,10560,10592,4169525628.382871,44740218482.115875,626909957005.5367,3517224218510.3433,8963699095287.707,13154383509443.4,13287173262939.38,10689606005756.625,7668785973392.407,5244775341143.628,3473742916125.4497,2189216870131.3042,1280150240513.3425,681915185797.4979,327842629757.6659,141896443592.4307,55383782240.46767,19580826411.78909,6315939778.933876,1880788680.2052782,168014929512861.94,96708700343661.4,2262142953023.736,435817016875.2,353753048110.64636,17093115611.25778,669213730.8986031,124147627.40595235,68282612.19955736,43508662.679725744
661,10576,10608,4084658610.48055,55680296760.2116,867705858184.8992,4883449403478.423,12216430353101.668,17372845935341.783,16842370474340.95,12954732824310.762,8923401268674.264,5926201977497.248,3864927879791.1836,2424864765835.2197,1419397003588.1208,757918436358.6622,365156251886.16846,158317689617.94965,61900696376.68182,21930109663.456097,7089025451.697368,2113439375.372086,209520118805525.25,127171493861680.53,2964627486604.908,419445126966.36066,343535412607.50354,13962473650.36794,585800998.2397149,122450546.26737875,69418385.3099679,48770911.56157334
662,10592,10624,4476875858.218045,53643739596.19541,805327623711.0115,4458412223356.832,10951125292467.436,15251343634368.135,14452281286053.113,10850588280597.365,7269831044821.424,4666558092243.002,2931835922079.258,1779319942585.5981,1016433140121.4546,534524006418.3343,255557627188.34235,110637750557.92868,43431925729.13433,15529263086.1135,5092622370.525362,1548440518.4705868,177107513957084.97,112287499158553.23,2789951905585.4453,457920800803.3494,387736406701.20135,16122168672.936674,674927187.9022611,133185186.09196396,78310705.20456067,53387267.51899822
663,10608,10640,3883972575.941392,35671957474.42192,488249853228.6081,2670007246625.8975,6494309104337.941,8923737744961.303,8307700285470.023,6106941271182.121,3996537098138.567,2500791254633.2617,1528654591044.1208,901949610639.1509,501761073045.5749,257989707946.0399,121217761851.53555,51849998939.30767,20220110480.9056,7227345018.399404,2391317254.240615,746378738.6168537,100610515979422.84,66011177368656.586,1769637903037.912,385249806579.1591,340170397081.67975,18732397223.972946,773464375.3964446,134422911.43302232,77113887.77666882,54762043.14759254
664,10624,10656,3137821373.7085905,25854283363.55029,357499183320.88135,1987451486186.974,4888836000066.425,6745253498753.219,6250985998334.62,4545689753257.508,2949543236218.5186,1851323839363.8743,1150368624622.7976,695033053387.8114,395932981650.0128,207506051572.17224,98710726545.71957,42418028324.89273,16479492390.01394,5815380299.378595,1881097254.1586235,567917354.787102,75310594837600.97,49189555572032.49,1275953444838.1665,307877121957.3236,275181100263.32355,17738867472.58076,751277807.7516762,132043053.21341984,74357035.97443952,48268049.544770695
665,10640,10672,2996109921.9367604,24793067808.72704,341512370583.9863,1876660589533.0405,4533868881532.937,6084735243330.356,5446761851096.756,3841649625375.8047,2464107301022.63,1562763289628.1843,990811977572.8162,609557178637.5709,351571764516.2767,185697666180.3057,88787908994.44905,38297072598.69122,14923264107.76272,5278275132.191163,1709151250.7063787,515236844.5018035,66119022983960.09,44940845417532.45,1214212713769.7798,298804691206.6081,262127936967.70447,16278921008.075657,726733987.5565234,114337092.24188025,64556876.67835136,40511077.01304822
666,10656,10688,3155712810.3996463,24628240784.69867,328079049849.759,1785788747268.7424,4294271165718.264,5731788527594.085,5073748718391.635,3508875854534.509,2198962275917.7664,1372067064915.12,864369685200.4484,530771321418.44946,305630935339.2071,161128159683.6736,76968377496.97752,33243582740.820133,13014626259.583025,4643547734.884708,1523408578.4069135,466638105.08427477,60900259093567.04,42202419523877.65,1192372397024.7588,312223277537.7058,280041327298.39014,17347838681.071453,753404203.1335458,117538652.47253695,64078468.72842043,44092312.586651966
667,10672,10704,3048228655.9722285,22566505867.265846,292825422840.7178,1589120381591.3186,3815726586505.1724,5104695930314.741,4525783906550.087,3102183784872.5713,1894292032380.3225,1142045013099.8667,700617489430.3346,424584039652.66394,243498389488.62955,128380216435.6298,61416259840.38007,26585738659.627174,10449533026.813845,3762617128.571978,1264005108.3003435,412483652.4327351,53872352878700.63,37663995021834.79,1083132005180.3488,308366890013.2459,271546969701.25253,16937017244.27259,724966729.7929145,119646193.8381997,63814420.81491469,39755488.42209123
668,10688,10720,2517233845.8425927,20881558409.35982,275527226619.22815,1496707543837.8623,3574997943289.5176,4740302729371.986,4160507527724.8037,2828278464634.976,1720077288892.4644,1037289382995.4281,637843771758.0988,387138518052.1839,221716614492.763,116285181814.69695,55124883064.5361,23566233098.486176,9125768671.9942,3234582748.7628517,1071197018.1758095,345980144.7228042,49809345597239.17,35218932218659.99,1010631200004.6272,247155023676.00824,217179492065.54797,14093719838.524666,649406693.1268672,104828942.78712766,55745618.34220637,34438908.0479932
669,10704,10736,2829545122.29754,21815462699.79249,282886816429.42535,1539984052026.9092,3708601946763.547,4977949820745.005,4446416413543.608,3096056298553.355,1929982576835.558,1179566827660.8462,723125005302.8286,432860439234.2003,243556459344.38452,125431076307.01051,58384382883.91622,24486540283.894585,9274810399.938093,3191361877.837852,1007459646.4193641,296949071.40101314,53715540744794.46,36930211944556.15,1032943524203.5165,284871108984.25183,247091526698.0492,14691018099.468266,703594030.5527078,116969555.9463766,63087353.40012066,39542017.5011264
670,10720,10752,3533897707.7241926,39664956180.224945,618098088060.5403,3443162664065.1704,8266412915215.518,10878679876995.074,9337606985509.23,6108925093945.272,3528593599636.375,2006918736748.2886,1167229857048.782,678420655201.9481,377633034779.5324,194693699712.69113,91318874271.21645,38721063608.82107,14850258086.710348,5175929730.8766365,1654818773.5831735,494444943.234732,108290223439295.53,78862340165257.97,2075699686107.1309,366706230535.9028,300939734424.4506,15387316773.928387,702111449.8858091,117188253.89909004,63766710.78410426,40224942.15380742
671,10736,10768,3293359831.9137263,38991536480.16072,616157642603.8733,3443944165679.3477,8275721432924.291,10878715130419.422,9309128539117.71,6059327432403.611,3481015670263.8438,1976795073321.2634,1155968039576.2063,680035141044.0046,385001106003.1284,202555269046.38815,97151551691.84785,42162487528.95901,16543133476.073065,5884681473.056297,1907803709.176589,568675064.7628924,108099532082960.81,78781699817243.34,2059203344463.8303,329689639592.96747,276007677140.6491,16033445743.959234,709120408.5407271,118127648.76304977,60442457.40724744,43459535.38345674
672,10752,10784,3234055903.0312057,30894878980.465317,449895843359.18463,2497056003008.909,6047486248718.955,8150401439440.658,7335861293965.414,5170764641761.5,3274478839384.772,2039898448043.1274,1280602139646.9343,789032242725.0651,458778488314.6397,244640003550.62155,117917487930.50694,51131631511.92626,19958718259.609634,7037420768.12075,2253753128.0524073,660985964.327256,89577362887250.33,60358642032105.58,1557467669118.6423,326670447052.38257,280235133347.0457,16522906915.800732,730270384.3479015,129885888.1287513,71116086.56040098,47500280.91326512
673,10768,10800,3519051140.2921996,32167274921.68386,455039617402.63855,2502259140169.4736,6041521003449.482,8167565601538.294,7424048325448.09,5316161593585.802,3418974655946.9106,2141921985951.3936,1335345387430.1636,811264903832.6733,464297429607.08887,243684046270.70117,115578176460.2848,49290147741.65426,18920589721.751236,6570377870.937307,2083565888.2213752,614502000.76324,90618500030767.12,60713769564882.23,1605017658627.8977,364240354879.9297,308628914583.16125,16015149090.450384,696149752.3609649,131446235.66455783,81386996.35570627,51572442.909707285
674,10784,10816,3219719780.1521726,23740178131.608,300427937023.48456,1620565014661.0513,3919797880638.1978,5367937692756.377,4979976300204.088,3661848411630.179,2425406407367.1787,1557248199120.25,981935997917.002,594629805416.8032,335910601022.7104,173293161773.8243,80751666127.38934,33883760606.60599,12827460982.955868,4404418255.514255,1383532578.237869,403369976.068699,60974231872472.77,40057401689156.97,1117722537257.32,336536399986.4313,286798367785.89465,15338723094.928183,689379185.201444,127988819.61360075,74078927.64101015,45766915.77935922
675,10800,10832,5932424231.676307,119223665299.83072,1789343718571.1636,8934730673519.725,19410443734252.453,23166118521917.098,17967651314781.613,10594751157447.01,5596824330564.328,3032045592614.02,1758569056754.262,1049247432850.8079,607743490572.5284,328117507323.6023,161664463337.0245,72087309989.68192,29058573154.469376,10621720038.846325,3545400466.9744883,1096725477.4597354,212596399343100.2,184749151449844.84,6338331900122.33,616089690580.5288,464519241821.2348,17434409797.406284,703746158.7463772,121998214.79616773,71032145.17605923,43470199.97110569
676,10816,10848,6398428174.10532,156899884378.0693,2448790801090.428,12442525903246.023,27465244090467.707,33343908155011.707,26326187830011.54,15722060307466.404,8263123466676.89,4334719929189.8594,2394319505551.8604,1365254548436.1353,765646255640.657,404899013860.9187,196790573423.99185,86855429871.5861,34692020862.073685,12555360741.608662,4133595942.5200596,1246448844.1475084,306369956613554.3,260758635857716.44,8519329984354.448,626766758485.2817,470708261197.6253,17635202453.978416,677347864.6789029,120015170.55702192,68700891.85499805,43828762.69923642
677,10832,10864,3910171593.178362,62305296247.2346,966931188023.4491,5162787596533.18,12059958149111.19,15652526739182.863,13408264998558.51,8805085780419.957,5082064542040.071,2853611526632.3765,1622331119762.2485,921090526303.2223,504166067100.413,257666103094.83408,120516128286.03963,51120754326.60681,19630914321.06954,6841648783.15884,2175787472.1624327,637117953.0023704,155511278744561.0,116831833400764.06,3293851642226.58,383284502978.09424,316002877834.05084,15327787452.336664,645525120.3597403,120731467.1690973,65790892.885873534,42623803.01594447
678,10848,10880,4171370610.3286624,59399656653.35961,997855943227.4857,5476291664298.204,12900194620260.158,16538972808376.355,13663445355876.81,8450320291138.851,4547653409856.966,2423875975285.222,1352625596303.3396,770861585943.3553,426018340180.82587,219560426798.5869,103397640384.3891,44168949073.413086,17119870306.944324,6052692897.063051,1973527890.1357253,607309012.6998076,152795787974004.62,119595297702959.31,3301946011352.0757,437088443510.09247,366278911395.6168,15923250935.14468,671773276.5300691,124271397.27990441,70505193.0949287,44993661.61605043
679,10864,10896,3638787760.4241724,58368494137.31507,988032409397.2751,5409225967010.199,12785651859366.963,16590019159312.756,14061337265738.9,9127472474611.617,5327031995920.217,3163866572465.594,1964768445824.9492,1215205933522.4636,708948936487.0372,377961649853.6348,181763070832.5882,78657855622.74701,30736547284.395763,10930889325.715164,3587951687.526686,1116752541.6273015,162150019687477.34,121274996966515.95,3264789887748.6797,357086616929.42993,310260682042.2662,15131227343.04516,636505795.0034347,127407052.38399865,72003607.81347731,40597338.68560609
680,10880,10912,3611512518.535786,33073865449.10415,460781016038.73047,2517962824120.859,6130529748430.807,8444690248869.05,7904627161555.557,5922336831605.453,4077196569910.0376,2780522695566.9014,1876878008461.4387,1207582009046.3345,715475254600.7864,382807750509.98334,183559120274.08313,78854936005.06004,30469371290.280056,10669281982.177267,3430412362.0364237,1040182893.469623,98653491120623.84,62925356644935.01,1631358843344.147,366729588960.38745,322362694350.72766,16501456904.163277,670783078.51888,134791800.13288888,78585024.89259769,45653806.73090834
681,10896,10928,7452590033.166691,117082665389.84914,1802082224978.9612,9255865550486.281,21085979959013.19,26916390375607.98,22585359606573.363,14284703072077.398,7799141575710.957,4150656200986.8267,2293210324812.074,1298828453165.2146,718886746472.895,373062029343.673,177288623539.3835,76411762444.29625,29825206450.07269,10575715293.978022,3428937348.7133183,1027990493.527713,259379506293425.72,203547094325494.25,6325095175454.038,706055979991.5278,647895369506.2931,42485471156.595245,1118422356.0994306,175883954.737737,98263537.36455832,54620123.51906041
682,10912,10944,7503250287.814627,111873018582.513,1736187478544.2854,8965366112323.4,20546368536746.44,26418771377489.035,22373972204350.684,14331839472847.531,7962412691241.31,4324538472382.666,2432841226202.471,1394963762625.0583,777273354804.897,404379181662.09985,192053559831.594,82491113443.67561,31987199491.73179,11222625163.202818,3578942881.7845125,1044748003.0376892,257638102360632.72,198792507427532.56,6071872172629.957,686650230988.6215,666180810790.365,53561351593.08412,1209404777.637942,171046777.8977985,91756605.89130385,49249692.37548837
