nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
1471,23536,23568,3490865.2065082164,22460633.708846085,152211853.94695014,640296006.2262921,1326962659.2332702,1527297611.8981209,1107499057.4982574,575272181.2410774,243015402.71734345,94311900.0144495,37951855.40138678,17388761.68659306,9004084.03106426,4851588.7027556645,2552973.372138196,1286259.6183109812,625633.8024012274,300862.6005466979,147736.16821534498,76565.43496089474,13074601397.12866,12963412226.230953,927814058.5558949,368099730.8647431,223051693.0963571,53390015.92153913,16441506.651699858,17238832.401401434,8068008.057169041,4202453.727095661
1472,23552,23584,1986264.957507805,13551724.150170121,87177286.67504004,395375199.8297108,863232121.9934447,1021518174.7501876,751579212.3028313,392126450.50465477,164923944.62077168,63099688.99338978,24691316.83504564,10912103.93556227,5505056.928227318,2945232.6205216874,1566524.5155277252,811857.0594390582,414171.1991479397,213146.50806533513,113760.34078445013,64385.40517966036,8621405610.701447,8078056694.245123,583152480.553737,192546617.54515776,115050325.76239641,36396409.80348857,12636541.44785483,13509603.596488317,6018777.940109209,3566782.7264659205
1473,23568,23600,1242800.8270306273,3154965.153982141,13489267.359423144,49004779.6366418,101556223.45786473,122766875.99538665,95397763.61068407,53989928.73737732,25860323.227060687,12448027.920848858,6793699.13971354,4147291.575714945,2603349.7616873784,1586485.416678207,923794.119152209,518637.2156972709,286649.86733529856,159830.25703974627,91883.93028584008,55299.90029097309,1157181345.5248172,1075633107.8687131,120575754.24427265,71907883.65378359,52170772.598011464,48995528.89527055,14195092.579547439,14700416.575254327,7061465.636133569,4339540.283915315
1474,23584,23616,1922088.154787765,5026343.476473844,26821152.235901307,113339573.93425766,249031334.08852547,316465257.57226264,268590556.8244663,174922237.1862922,99343771.64549029,54851546.62272445,31347467.393084116,18382894.092868138,10527326.898504077,5661565.920689052,2824408.7929984033,1318989.243986367,591337.6124393543,264679.8013551722,124066.24532635236,63499.64186528186,3530740872.669978,2707515087.6617017,201588861.86635593,111489611.79139172,95937945.746767,69763408.96286547,18441828.588274032,18928731.520451047,8871845.750061968,4933398.716282132
1475,23600,23632,1589651.6058155464,3992700.047901841,24122001.87982281,108594736.57664123,235950698.89540452,289853636.341063,239208662.312146,154730690.27738056,89098734.21562852,50198003.749340646,29131696.018507943,17248880.99277334,9939704.245013371,5366853.109522832,2683327.107786017,1254571.1362102444,563305.4649023644,253113.80712248205,119564.41749907892,61829.09755969765,3251223837.892373,2503750316.050594,156659105.42763343,103182397.88925141,99026830.10926442,39687321.56899128,16379832.254429797,18251686.79416229,7613933.05865888,3950596.692642347
1476,23616,23648,1543555.7045496153,2733912.4632712714,11346571.715446604,43656792.96111987,84097172.95065837,91327379.64864922,66180015.26615713,38211532.31479412,20658745.992231593,11671075.405639084,7132453.206493826,4526410.096720304,2802951.314225571,1640202.1676253625,909173.2309322031,488534.2149637262,262482.60462716594,144989.85405180274,83742.9283888299,50873.6454140904,930421827.6112362,890275807.5169128,90597922.04139923,100542853.98626067,99172668.25201285,33472687.71871056,15706919.828769913,17187331.45536271,6243257.124078239,3050601.360569494
1477,23632,23664,1790929.1486463943,3361394.50800637,12455611.154033948,46032434.921524376,92065732.03605385,111034573.33298413,93718840.28511149,63430954.04861554,38624756.396467835,23225705.35957599,14446603.192765499,9091236.963650996,5500877.741634918,3102381.7668711483,1627508.409533274,809609.4321019774,395019.4900798188,197002.74911323583,104201.96942579882,59655.389949634315,1305268867.005668,1064200870.8500556,117056319.64801258,116391446.56868565,107855627.5012662,45358555.09667582,12774167.338240258,12446285.032863962,5184586.11143312,3010107.4619222973
1478,23648,23680,1350689.2685615353,4629281.767647815,44496003.21396026,227732250.37681487,516758869.3580451,644769578.6670789,524049017.90748125,320853268.0861901,167982532.62865013,83297782.54493631,42209110.35805912,22504064.842081625,12222589.069699783,6417583.632457699,3162598.309982815,1462650.1497610447,649595.3280372451,288670.24023562216,135094.70360683667,69519.56077909881,6571711549.791393,5145599791.768452,224842825.35637337,83465349.75697531,72287333.12092613,36456609.86997977,12750743.170716433,13543175.86816998,6859305.837354327,4115137.0582860103
1479,23664,23696,722459.4071002784,3338181.9858324225,40953705.94275101,215643736.8745762,495470493.7832475,619476290.2936953,499405801.55030864,300557830.08925444,153650203.26396307,73985977.7857754,36256326.83835566,18746694.096333604,9971871.91534306,5180718.301260171,2547321.799506678,1185273.7093098357,535044.5092148596,244309.92777758266,118146.3587958737,62445.18961270576,6171627295.775131,4843133086.857416,184950030.00897238,26756950.85817548,29528833.648617193,23708904.490093116,15071359.147129878,18151115.789930597,8344504.965001378,4623220.905498256
1480,23680,23712,838631.5184241858,1437677.306188429,7071045.489581101,29034590.10385813,66842435.505041875,93404795.09149568,93828093.009427,80178571.70929763,64550957.22838447,49997950.76773124,36528153.43589152,24543133.842076704,14911867.433590688,8150249.35642602,4029698.7835214715,1830785.8604240555,785287.9293474341,331410.5101844159,145272.13885157014,69760.30100034957,1319896476.8076377,799416706.8573456,58700040.90585182,26982556.3311823,33270140.956864327,42829986.55246559,16826705.46193484,17382355.865340475,7725570.790659484,4489431.071014959
1481,23696,23728,1247046.488217169,4683155.725345171,60420154.61693984,327789053.20441175,781833173.8921609,1028359548.6650925,888318890.3999932,584658458.2857065,331559860.3771389,177539003.19109964,95368171.72409216,52208099.55493422,28215270.33042022,14414564.765042905,6791994.79195353,2946305.179548619,1196530.1671183563,470945.95024848223,189516.33189843732,83142.15712181282,10446297231.610935,7449433554.8442135,237414874.83976844,31673483.33320198,47417855.91700357,68402133.366539,18246298.431480244,17469133.564252663,8460461.447512345,5006973.910615609
1482,23712,23744,1228226.124428654,9899852.537384937,117363488.05289358,608832834.6472843,1404840574.1492805,1772960556.260563,1452126892.7740579,891712919.8001276,460690904.660502,216930743.84116197,99037071.69870612,46041677.03648685,21943061.00857768,10337776.277785944,4637130.534330918,1957805.0049583411,791827.8855742352,320525.8865370384,138021.99193629087,66627.79504206999,16739513435.591017,13062847981.559795,475572344.01537627,37950098.43639858,39581396.45445867,58192746.98021979,15372436.012342686,16244464.703026006,7755906.171744272,4488045.30621602
1483,23728,23760,1002121.8169903063,9274211.520002227,104440811.77249481,538571005.6178684,1222092765.5033553,1490073132.2225087,1153934311.0063865,655986790.168645,310102522.50978893,133370224.41840643,55485705.32822948,23497483.163791947,10370466.884228235,4674111.474274417,2083904.7250478857,913124.1545991229,404134.01788189897,189483.32379190606,97908.72760469907,56201.50988031477,12938032041.59017,11030365031.48638,451136547.49734885,48456666.01591315,34317401.584505804,33838465.64556757,15400637.699363526,18712100.500651915,8963776.852310583,4979931.532454188
1484,23744,23776,1075031.6705946438,4170948.7519402825,48210937.44150474,262934271.68186238,611453285.2976282,756291355.9120725,586844310.5747594,327965153.2366738,149006985.12123254,60605154.150698744,23820242.52600437,9707031.7842404,4274914.4385810895,2009957.2011585396,978972.0404108878,490495.43002094404,256727.57763132942,142700.35166553842,84532.9737235247,53030.74092065971,6385942525.072923,5415898739.744272,211331954.11412415,58073840.04778158,52112404.017875195,29790053.023345556,16292028.660830423,18048699.370598942,8674349.35858061,4892452.218931052
1485,23760,23792,1014375.8081231775,1454713.5044281413,5724227.192068095,24690754.405512884,55161269.413183466,72424127.69604285,64352041.071799055,43332130.635077894,24277186.867215768,12347106.826811276,6202534.074274964,3258668.8571007256,1799000.2398816906,1018066.2990986757,581417.0773450375,335785.94551100064,197754.96392653076,119358.23567611616,73906.74635822327,47016.38802957068,755610449.9215878,569714445.3318893,48400630.52255863,57737308.81234912,54777698.504047334,29065487.93940631,15242515.841620784,15201163.129436128,6883142.401721409,3968893.787804284
1486,23776,23808,4876396.435278369,3671782.521268119,16637555.02053206,64261953.166458145,135744512.31377432,166104789.2919522,130692147.4648875,73987187.3375133,33717348.62697413,13848275.661772182,5775837.029179704,2705698.213046572,1450643.5820826034,843828.2860384177,506347.5807461432,307057.10427923966,187572.48629788958,115650.51951770355,72219.61417368728,45927.372879453294,1461911277.0954094,1390904287.4235446,139610977.63044393,153086320.36496407,326785648.9501249,201313685.5055625,34413714.54863565,24009013.456200223,9899508.598814674,5303055.989511838
1487,23792,23824,9089529.524077978,6143848.1587647805,23359848.99812259,87633527.18345506,181086672.03096175,217822023.2826285,169446623.3848607,95978939.85680066,44676082.11215865,19219498.664116118,8507780.394499008,4157374.102584148,2238846.3730692067,1267217.2814508453,725977.2039942264,416104.28542144015,239651.85474633754,139971.88885834278,83617.07105550593,51457.25680884599,1944662030.9350433,1881132802.0102384,213461398.11198214,297840917.42824095,499451154.6852582,522174016.2353746,54884438.04831031,25188114.24831803,11149158.35870898,6314721.997637202
1488,23808,23840,4831203.633216168,3785392.4941547383,18152995.791754406,82828912.93704176,183756660.7434164,226231647.90656805,177841687.80311722,102133023.58374715,48619112.19301284,21355467.939060874,9421995.32395099,4434201.200834684,2261102.949621801,1218607.0629778442,675323.7754561689,381206.72374522936,219760.69673308037,129914.28838795841,78895.5451272424,49295.40190885345,2019696199.1013675,1762723578.5993063,133326382.16011395,176107948.89328372,203307261.7880138,340548930.46506196,33308238.097718053,15163065.166615115,7694654.949493164,4839165.897855931
1489,23824,23856,468978.0215357743,1397156.9114282508,14476246.664376406,75742088.72916573,178056179.6744338,225972654.43720722,180001434.24875757,102563748.51238416,46999106.79391502,19131297.371305156,7534749.773079766,3116630.2357944674,1437132.9553812114,743480.1889754791,419781.0803921231,251997.3368806225,157789.5799899321,101389.9990580498,66111.06085720392,43624.41130331503,1954202974.2781293,1618550519.8989863,67137602.42516851,18663948.298424534,23013009.09564608,15473643.28184125,10033847.509133775,11546762.958841352,5788989.092368479,3736762.7674223017
1490,23840,23872,784284.6432498433,1294484.0557094798,8532691.274738472,40999410.148557596,96407616.96267948,124174477.09459656,100292469.29467654,57782369.921076,27063563.12417008,11777973.603435284,5343846.757024557,2672614.2550656903,1451355.209013324,823885.2568466623,480112.5335674811,287487.19226177497,177299.8319620084,112110.5209811635,72183.96263995567,47216.00822931337,1103956141.0369859,899022748.9901599,50039041.79168563,31472842.060267538,42391147.47478634,36240954.60836044,10474675.858237095,9911509.091150645,5092816.592732415,3415195.9688482513
1491,23856,23888,817644.0080715287,949200.2388709713,4661241.512990671,22492064.946782734,54495243.15211368,72534859.19914384,60932668.89014703,36880929.34377491,18434298.04766198,8725159.640920082,4328046.059784718,2313912.7672469816,1299784.6955396836,748121.7464043748,440205.898939502,266994.0042097985,167150.38255195582,107083.57007442518,69514.85526881345,45587.54338792067,681256691.9465556,516830913.9197615,33680550.78640225,31124461.934836943,42729466.69028659,44290322.88662974,10627294.22833022,9223011.799445495,5364237.710547909,3491496.677902473
1492,23872,23904,797481.1364910327,874883.8854751519,5152385.383479695,26291700.624952246,60686663.771390595,73971248.42937075,55342913.553402044,29131054.708354156,12413225.161797492,4962417.843801902,2147858.2852569954,1101772.2043361824,662297.5512651271,437527.5379844387,301450.95394218346,209886.7879094174,145035.448540129,98708.87357740219,66253.35327652715,44239.81435467583,641488094.5215667,550997243.3053995,35286002.915662184,28585041.75422431,42239787.34300792,42254503.792088896,9597487.077763684,8505544.082238777,5212497.602292805,3522387.7192994407
1493,23888,23920,1226757.005752518,1527308.4509633493,9451453.944813568,44812957.79144994,98911182.53559223,115377274.06445666,82025056.35141252,40884700.96719794,16584040.566376938,6381643.835962336,2681512.9798402777,1339612.7244995618,782535.2776892275,500417.3543217389,334119.4781358923,227094.30282181388,154741.5109396601,104848.27590324593,70603.04387151595,47558.24472392999,972687142.3837532,909056529.5606425,59174943.821156755,43261244.396827765,72637370.69848965,62917454.13819928,10717960.992706306,8987448.963445257,5921607.222503555,4975511.993338253
1494,23904,23936,905234.3972378765,1172782.3582752189,6519997.791916083,28211388.190553676,60471252.35687042,69772508.51076385,49583358.51716932,25028352.969801802,10458620.608390165,4211710.369296099,1859893.391722396,975099.6164448946,603198.401700113,412775.702882941,294332.9200135611,211079.05805592373,149586.71687761028,104108.41164328338,71297.05975207036,48437.81730948117,599821875.7768273,574797011.0313052,43337747.17805895,30396532.557449892,53476381.53668286,45186251.31712392,10412815.41011774,10881791.73640691,6787722.777339574,5467942.250401074
1495,23920,23952,505570.23711978784,741852.436106051,2209032.4693557597,7083901.051258116,14426606.868476883,17869137.02693573,14629496.086463742,9013312.412912551,4801502.809633804,2502162.518738903,1399536.5041283392,874257.748646982,595989.1574181326,422956.7912883661,302016.41474357183,213342.06387335673,148004.52431930183,100672.96773434884,67361.87210034518,44704.88148991575,193374321.6528905,166310216.41771245,27367483.23646838,21693199.115222484,23985386.53691942,20556200.287466194,9037490.545695867,9943669.329555107,5059739.462339556,3336700.3021295858
