nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
1825,29200,29232,121380424.18185319,3051837832.766028,52079102656.36328,266972442947.884,557532396639.8324,600426686253.568,397518390255.44696,191144080971.36136,79504212310.46597,33177335282.1547,14760088785.536682,6818739984.382975,3102548794.759075,1338533171.0527468,539135587.2777065,203813232.76345965,74437928.5549573,27943590.5437474,11910408.822922388,6363150.652996738,4845140017071.435,4988590083857.941,172372463352.51355,7342500459.028997,7002862631.371764,1408941948.600439,107407779.71819238,45936173.67981966,19848006.78292769,12278040.322218766
1826,29216,29248,120930005.86406101,3681214844.901805,65104423754.79222,333029212185.03564,686036623268.4193,719734308245.5756,456479525299.8311,206330841895.0049,79859195703.66447,31446952140.691376,13672683992.868322,6361547252.249158,2941952268.8856606,1280887057.4809487,513165719.93190145,189561821.241753,66174596.4038206,23003450.592163254,8656857.01579859,3876667.889195486,5561084731639.05,6059461522887.52,212114922677.79724,7187686256.556484,6570676396.733817,1339983176.7526774,111458753.09111814,46406688.82307047,17459411.377346344,10159788.52179192
1827,29232,29264,118131493.99704726,3155835958.837881,54087564625.35291,277403356495.5435,579781237667.7695,621383509292.3444,403923280783.8886,186274168236.17853,72065039395.4703,27433906411.521435,11320210726.69161,5064716020.522425,2314774974.3309507,1023028818.6509833,428126949.1694278,172370934.1120587,70613502.74188031,32289825.645429753,17900628.025016252,12096614.03230681,4867396322393.361,5146726651583.934,180520654459.60025,7222117104.205493,6753159538.482955,1421286943.2362812,122105138.44786774,50704343.43790013,19634817.175283726,10455838.613613343
1828,29248,29280,129078068.99416237,3417509600.048134,57287068356.13368,294746276120.48096,623400226249.5383,682515233737.0848,458494480267.60675,220989926852.35263,89774805486.31859,35525949141.49928,14807644687.210503,6459222025.560815,2811551635.036416,1171300285.6400766,457293737.7038019,167099287.34903967,58245455.828510754,20245517.895973507,7557306.972819685,3322449.6649966356,5466467660658.176,5581017515322.671,192610407004.9396,8049448871.60468,7282684250.307093,1428390834.342192,120142739.08489065,48757685.038569875,20225326.80621167,10376337.771527974
1829,29264,29296,133315078.81543748,3943965811.7580595,68766283393.846,356342037472.904,750330844314.728,810902930670.7483,532890684655.45776,249247841202.74493,98096881884.56842,37939052107.71845,15669361199.208593,6834649564.959904,2980551712.8177323,1242580783.042464,485273098.0742954,177706195.98239574,62307686.233846344,21868092.86325266,8246385.41736468,3639557.392618716,6351497679578.094,6636153893136.857,225399237585.36792,8041973379.249735,7189180778.782598,1378074271.8986306,120411470.92714195,49722776.193782434,21944849.315990463,12514075.29772078
1830,29280,29312,122958535.9763118,3654105086.8586745,64460773338.21221,333787761959.04236,700429113828.6405,749356520682.1565,481728799523.35046,216963024537.90353,81232700452.77364,30003892332.92852,12080414642.664005,5248088675.891102,2307243187.027977,974549226.6936133,386816740.87640935,144649255.56218988,52245529.18342321,19195871.642363556,7790572.594936842,3829533.7241250616,5731222710458.767,6140842401949.894,211584515196.88092,7190128595.605172,6678021125.5475235,1353481793.0996382,121178311.37295869,51353302.407738104,22808114.764046356,12821034.45412166
1831,29296,29328,117131265.51092887,3452216033.7444167,60026355889.7096,309892364950.47705,652149750205.4843,703132159380.8645,458492503230.8672,211232151575.12195,81561307992.66016,31178753067.60796,12974230270.136448,5816032589.708141,2639157686.5661945,1150954091.499532,470960580.23675245,180753980.9687634,66394392.1220143,24375073.057156723,9597584.002004372,4428260.846438735,5463211511636.318,5759159267359.377,199622484046.22247,6952361987.234523,6437311307.347979,1275407913.3916817,113587417.13690042,47387437.49740128,18713103.62670634,9241347.402368076
1832,29312,29344,119701586.21774098,3326403888.888435,56770889418.28194,294626843085.5242,628762850654.2148,693500282441.8151,467155770830.3679,223667572913.84317,89156068728.68018,34483754219.581436,14277709011.803503,6351607234.024319,2870367118.8491206,1250156597.1218266,511937066.8809081,197358115.5168715,73460867.58763511,27846434.485979088,11683941.52308415,5931699.4757885225,5485404029855.108,5579969795658.098,190501853174.4756,7114824578.60349,6605575977.407163,1334219325.0317175,114409304.44705205,52329016.464128435,19371972.26856781,9505871.566672603
1833,29328,29360,103427351.50341691,2552354249.926884,42006554286.71056,216631007020.1632,464121873834.4381,516591333363.1925,352433427692.3133,171147276267.49725,69055077175.57976,26882696093.801476,11098887022.517868,4869737875.231365,2154572962.9023967,916717485.4591379,366793504.4635489,138040336.7464383,49878137.95357389,18077183.994823825,7050872.845333694,3229180.3867327697,4098721649759.7256,4134409621005.491,144788167987.93295,6327410492.135575,5790383566.188747,1208672958.719247,102599658.79334603,51250566.66209576,21271461.97427233,10680154.464103507
1834,29344,29376,96484102.60170797,2044514378.7730572,32925502116.820766,169716327673.32086,364604354556.84015,409325095562.5479,284127884163.6058,142170451237.31946,59959446781.47665,24536515106.702003,10524046052.521484,4707097537.028064,2097715962.2657137,895115642.5652134,358732850.63864374,135085806.54859477,48772313.234910175,17658358.357283026,6909122.552897638,3203667.4291614257,3312761133370.34,3271797650720.519,113720211977.9391,6308901249.200525,5731555371.828541,1042797146.4520603,89612348.76327372,45821633.59856494,19292270.279643744,10854988.698312456
1835,29360,29392,103223530.84028602,2377828921.381213,39353862166.34905,203075664020.3472,435270081626.87024,486835759922.49896,336596743712.36426,168007581000.34448,70902337826.25793,29100658604.172356,12502092793.944044,5578880158.947468,2469409598.14907,1041884389.9493698,411071318.12997806,151821800.32076898,53599884.449905984,18910319.53037709,7157137.28656875,3166853.7518481365,3930912354932.333,3901530759729.0195,134092171568.99889,6371419767.647008,6107882483.01871,1167811968.9384356,97688651.82612593,45470304.56519057,17466396.85641949,9883712.146328323
1836,29376,29408,107357249.7765752,3105331129.614916,53290076124.61476,272803705064.461,572310221629.9039,617548381078.3673,404762739575.7148,188046420630.26752,73048305307.05061,27754911308.62445,11273680493.674683,4868424761.631188,2121114993.2774353,891229705.6623809,353677439.51163,132792381.7576164,48264425.823114336,17783181.840871442,7116951.434692669,3339369.187717676,4785633396976.607,5061534933524.366,178274362026.1413,6262899382.397234,6034394205.112175,1196645936.1567702,98456448.67696887,44932031.04667756,16391044.766774345,8529914.306969516
1837,29392,29424,110093614.73835479,2838467857.7134757,47849369070.45766,245869714146.06693,521108742879.7945,571514161972.6263,383784410480.57355,184565813570.61237,74837999610.208,29624408489.47352,12376457693.896278,5427962330.981821,2389030156.0300603,1014340313.0813007,407404541.2415849,154661666.93232763,56461649.20842695,20622959.850882906,8063588.319539349,3682107.4370574877,4522962320688.567,4635350229601.495,161826924715.39023,7027084081.662325,6440377503.436264,1202028865.8385053,107418106.2992423,46921036.075707816,17065417.84249809,9872464.626804708
1838,29408,29440,113778992.81171721,2837379912.4770517,48546775830.24563,255466992921.44788,555810528579.2163,626811541649.7805,433661710528.34625,215853871709.2838,91379067435.90398,38015823143.42359,16613576017.436134,7513442778.952161,3352015911.9717755,1418196146.318987,558479382.735562,204761405.31817687,71174501.71141458,24397205.221557558,8807931.08827562,3654422.8943482903,5046393545556.198,4927228005671.416,161682129653.73996,7401206825.153703,6686333179.127047,1286351857.3152523,112844529.85069941,46280463.05854113,19241394.153000627,11593026.223016113
1839,29424,29456,116497466.97442126,3496110063.279219,60499248828.06386,314652343431.522,669916475083.3601,732975846274.9556,487279101936.3998,231007915169.31967,93274112082.2016,37811097692.55315,16593279802.287888,7664739597.410715,3495372045.0917845,1501569031.8491054,595698284.5479547,218615071.75175038,75780646.72218193,25924846.286176827,9413816.336273184,3984987.832071956,5760432281413.257,5904523287876.46,199903362150.54895,7120059822.865538,6357647498.071065,1237821755.9070163,106511825.9203792,45980989.719020285,20058354.396533486,11625775.826246481
1840,29440,29472,114620642.78748421,3145701693.134034,52636897131.4852,269253929588.00223,566498204168.0182,616608246096.9773,412454067075.3053,199876878898.797,83614067251.59734,35154455569.21694,15823670639.030504,7401647931.095254,3392653512.5741963,1461546288.9755316,581449385.9924935,213960652.39457825,74222118.58844681,25262498.34866335,9016916.566155396,3689583.695898161,4943083217100.522,5069307549624.205,178287132956.07404,6879171650.730822,6372580439.163088,1251385776.15271,109305155.48556177,48775046.2570089,20285442.10046265,11958071.264156282
1841,29456,29488,126925783.69872451,3520618416.2917733,60519380642.84526,312156278305.7598,661187958712.7625,725259085724.1941,489755358586.01306,239817100863.80276,101135450798.94379,42674888055.6933,19237756820.043476,9014462136.317205,4138715772.399699,1783827525.3659544,709119238.3545771,261033554.48098558,91381183.56460884,32176205.562856752,12438114.493285054,5795215.525789887,5842085380714.941,5916097811488.181,201400479398.0032,7124958349.28919,7002623583.6001625,1553453599.2454288,116761602.21308108,45749025.513680056,19135310.15279934,11535604.699762603
1842,29472,29504,144888524.89875686,4724568498.916718,82656794368.72,427913257360.12897,907445916292.263,990426056036.6538,657378018579.824,309680773367.30554,122025526142.95728,47035337823.92916,19442163093.42455,8577850984.069368,3813816743.4243264,1623431237.9223897,645580155.2400416,240050452.36871094,85636265.29386541,30942530.6723531,12285266.003806984,5845791.202037839,7759509071060.866,8021018324821.965,272366860247.37457,8166303251.91279,7581685771.28629,1588705982.1494212,116010569.86613551,46625075.602067634,22677326.809353534,13926528.54660691
1843,29488,29520,159772470.63230196,5055708397.261969,89500328528.17387,464859828335.1898,978184115090.6608,1048505651326.6493,673318537597.0625,300178694682.11786,108947609041.60324,37826203805.39134,14037503834.107273,5681266054.322134,2398460563.5421257,1001879503.9951206,401388908.61714447,153372980.8166014,56966674.97254245,21547694.75341843,8962119.31758206,4487275.089849428,7944583526045.714,8533624219176.688,290138987414.84625,9787481303.477211,8580405570.74794,1571214771.9556837,119031348.33336037,46209999.83056272,23871727.56731372,14731740.912589824
1844,29504,29536,163371232.63945436,4725078425.547054,83856656041.39894,434753637942.2974,908015449246.0784,962952180885.193,609674381115.722,266735508374.87033,94715091274.2447,32404103716.36002,12073977763.333515,4971588194.218497,2132529400.6270616,898141202.747181,360299059.8997733,137220364.97734296,50616344.913712375,18904272.81586948,7666628.010032421,3666496.2776212273,7241714738884.331,7916654940743.498,270760739231.00992,10344114378.28004,9162087331.06792,1597619534.0688455,125588028.02125011,45956609.9013479,19430263.000297368,11136948.826584326
1845,29520,29552,132472487.65359712,3689509800.4599137,64296530369.48648,333257324864.464,703658809997.4855,762044408706.5114,499180412728.5803,229908565892.36072,87641561212.34756,32636142346.86282,13188874839.210985,5769212636.901832,2567972138.592646,1103459101.253665,446936299.7739586,170784898.03802994,63036409.03857842,23621167.15604821,9712055.636856236,4772468.091266839,5903972058246.272,6201171699354.903,210751862079.0559,8550983226.493853,7591846660.434846,1254737205.7930555,105169321.52098086,47797707.88986925,20353920.889287256,12401720.082635198
1846,29536,29568,117189909.01647572,2835913828.117819,47286154906.47602,242135350081.06912,508782632579.4863,550985230435.5243,363991758020.9529,171823040600.5414,68689503291.268,27217816073.18914,11584405368.974066,5217403047.189906,2357012594.3343024,1024327756.6274402,420306246.28247446,163095509.17865548,61164340.57584108,23227322.722346637,9626268.316882972,4738935.260385367,4334176096469.975,4525289118374.061,158823627949.7232,7487025255.091161,6785818500.60375,1263888622.4425611,104606980.28123446,45979746.43882399,21591028.927764207,14487375.135770306
1847,29552,29584,128795626.92718303,4000075582.690149,70562523958.7519,362601901793.6253,753327939760.5275,797877090446.6422,509166947180.2244,228872693700.1336,85984938535.26627,31875252332.41426,12813298360.615168,5541745334.647254,2436622541.33589,1039621876.6900737,422461511.4381884,164871016.59432727,64092952.424988024,26526197.02368654,12661483.583708923,7310064.462919543,6135020760946.057,6639140083208.687,229041229327.5519,7300903205.34094,7047663778.78819,1334366940.6190228,121271165.96651377,52122922.313939326,21969939.177273832,13869163.75680957
1848,29568,29600,121919058.7297133,3898460294.578012,68954544175.46179,357423231010.2553,752715451619.5879,809691156638.4075,524354885375.61847,238049718651.05255,89540345378.71213,32932782057.95859,13076963214.57491,5592235062.263216,2436466904.7778683,1029607315.477555,412380901.4491781,156831125.9742513,58088467.84106124,22044264.24729748,9218711.193638045,4573251.573663548,6216442218915.858,6603267354304.296,223699305322.9,6984938516.159475,6725194171.207295,1268328208.8757977,114591272.6448922,53831675.369662546,24902972.288378563,13249778.025393305
1849,29584,29616,124532062.85501459,3101801059.9850736,51421865994.38037,264490671876.42776,560918541489.798,611600943819.9542,403327743361.6432,187142335320.04767,72019131316.98299,27019318432.949135,10897091199.168848,4722866206.437416,2083755621.7854965,890814756.6958086,360243569.58999556,137777831.66326424,50906100.56231492,18993921.76574725,7653904.918282419,3591661.3732992304,4723879502576.6,4941210860770.147,174372047293.24667,7992631138.104527,7295097947.49093,1390002867.227955,116182555.8004671,47924086.70778111,22743730.882181793,12247655.53390205
