nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
242,3872,3904,126673320191.62512,1117396579757.1816,14002901945504.23,63122800852382.12,124115920586991.11,127064676325934.84,77746470458129.62,32650184472581.26,11266602742365.19,4025005760738.4653,1754607684994.373,900861704683.0781,478214946054.318,240132699415.6779,109977998939.30975,45503189203.65992,17043895678.845985,5832672229.836477,1857882962.347114,571787592.750987,958318039890981.0,1142342589770154.0,59812081017344.8,4849094110123.686,10157631745847.678,3851265897502.514,94020417785.27515,5893733860.13191,4499747060.423835,1552914835.3099055
243,3888,3920,122315313267.53455,1329453952935.9905,17591466443923.89,80930374954850.62,160266656970667.0,164290048111710.94,100404968054470.66,42023246017916.12,14379591196997.217,5020580503115.318,2098935895037.504,1032413067082.7504,531640409409.66046,261746091695.52615,118309145175.2661,48592362995.9601,18239049845.50045,6382515449.178741,2177191827.7801504,791088191.6115619,1229237067380723.5,1456339090869728.5,72166727933682.05,4734497378210.803,9729393768471.918,3445962580482.891,74864951848.10214,4844383289.658036,3593900325.7207456,1306647594.006193
244,3904,3936,93488438783.52956,1309395651513.5103,17895336987610.41,82591623449275.17,163221424217594.7,167137153730815.22,102450165792083.12,43452108347101.81,15428722592010.941,5786954747488.59,2633625534840.9893,1378903344054.7976,734677782592.3065,367547436288.3054,167048688487.1768,68422584016.40177,25340036718.509315,8575857974.3329735,2708638936.711267,833133968.6482774,1260922715472640.0,1484766066456528.2,72170857504817.48,4251764153906.061,6924261454403.971,1779631917108.368,41199733028.338104,2507669469.0504537,1740139241.5499294,751275636.5823424
245,3920,3952,109009168498.08998,1686974156871.0032,23136138183993.766,104903770524326.81,204795306588407.12,210224549189587.53,132443592954980.89,59838711241747.58,23471268730982.316,9828906856361.217,4881173431418.648,2708232358458.7495,1501521413960.515,776442712113.2723,365132525343.40106,155811481150.9138,60945474866.92459,22332546498.12367,7982914780.537881,2983991387.9515257,1669335094765738.5,1913368990143766.8,93852589014441.4,4791102422962.51,8144657044831.861,1957194848176.8967,38710262654.29488,2314451645.1494255,1644983848.0016394,635115769.8792453
246,3936,3968,123610900807.95634,1727812598553.6362,23353943127955.887,105496466697629.55,205943977479345.4,211218234549054.3,132473253907472.45,59154588671733.21,22618541684890.113,9073749863906.062,4300723350759.738,2311842650223.809,1263143797728.617,650662003820.6223,306618299308.85333,131537543868.89084,51780608264.38669,19051600713.227043,6771364496.925127,2456537089.768592,1662408671701940.0,1921695210242577.2,95407364271047.23,5233076312024.662,9564247816568.613,2494454064972.9365,56081756090.23218,2539718485.8067355,1800582690.0553179,889968087.0533001
247,3952,3984,181579346917.09207,2762518786115.684,35248050221318.305,154165378923924.72,295964736411166.94,297949753490790.4,181808195755278.72,78598667231239.53,29452504486573.76,11924775483893.395,5792158608224.193,3150327980113.5454,1708297809284.1655,861872249888.6356,395248518445.4366,165073642414.11746,63978115933.47647,23960143554.257076,9340899887.5923,4204842959.671358,2330807861226665.0,2789630899013369.0,153804329706007.16,8705853315882.934,13351312384417.73,3717646218144.521,86763390512.30994,3389169972.645487,2392216706.3988767,1557284728.7989018
248,3968,4000,237139441854.69272,2565906500115.3857,31857837588920.055,138896327334846.2,266876121674033.88,269624496114412.12,165715724534545.8,72618319877666.67,27812936058857.18,11550578460557.049,5722389848788.244,3148385679260.8057,1716069892305.615,865623674540.9836,394213951160.3542,161567152069.383,59973103860.53254,20422894280.56521,6521823200.157735,2030518951.7139409,2127007433055666.5,2526248733389501.5,141405897098313.06,10715673950572.166,17084818873649.967,7080911175280.768,330264722882.3196,6104142237.775948,5415234941.329078,2279174338.9595556
249,3984,4016,197853410111.26804,1215946810275.321,12973042241711.264,55560921824941.47,108784424715160.39,114874430642352.23,76069374643439.55,37544805165815.48,17082524091737.914,8553689322494.444,4823042402783.613,2809590743537.3857,1559836373019.608,792290598377.536,364002005019.90405,152309624421.08655,59495816881.20273,22923577429.412987,9646095907.224367,4983046764.671967,964400199056656.8,1056583228937435.0,62976256683698.875,8800957906105.78,14940394247625.877,6539061591299.671,327294602633.0184,6512293189.349365,5743512569.498487,1967362257.2089374
250,4000,4032,131000217805.19826,1168745770879.285,12938402487860.793,55516345221968.27,108840270142883.19,115222426066980.27,76602703565989.48,37934612151383.52,17254767932579.824,8610600204371.448,4834757991291.46,2801903822376.304,1545310797355.2625,778057335858.5128,352646208979.01245,143817688887.77713,53098653277.97351,17944025425.965496,5653597713.565649,1717413794.4055634,966448407565930.6,1057335463042149.6,61880506585696.69,6171218646821.528,10408189515041.178,2995337862655.2295,74838211115.31297,4140974680.9422975,2626291471.3198237,1087767646.3737009
251,4016,4048,112050886666.94843,1026112050670.378,12575375435167.348,56656780131228.35,112313030196299.81,116949919599361.36,73953784631378.69,32951734722582.676,12420545017373.287,4837547003177.677,2195284839425.632,1131866887283.7053,600263250928.1412,302579130574.06805,139705837890.76855,58427437095.93375,22145995945.7293,7659817184.076256,2452021791.731046,748235442.3147503,913035819559205.2,1042625059750079.8,54711589815192.42,4951844418089.779,8751062607753.276,2723620533753.6743,77296983799.1144,3522585935.878029,2242781756.675536,871345824.5752642
252,4032,4064,113715641658.18228,1016276891526.7667,12683332328473.37,57444063862228.8,113767635730207.89,118109633832715.14,74442537731071.73,33081481480032.31,12460995987557.094,4864353409369.332,2217251328553.3574,1149650492323.0007,613296631912.4869,310741985370.754,144049824123.37646,60433456797.16551,22978930718.14125,7988890047.976155,2586840659.4312983,811148140.953743,920503907416646.0,1053517525998441.8,54450166121529.38,4793271132783.793,8798046307484.762,3011939803899.464,91612738800.31532,3047913440.784649,2247211838.0537314,1775707403.1057482
253,4048,4080,109913858668.69057,974825905987.7808,11689998915145.879,51123288274989.445,99025157100141.72,101499738304844.08,63560819835959.4,28223209613532.58,10741147317198.94,4333999594413.175,2070960034713.6814,1107321576039.4788,594073564376.4268,298399137807.6607,136505702382.43562,56526714047.0902,21253601636.905853,7313189191.567396,2334126438.651871,708313078.4621445,791869869124740.0,936013195965626.0,52075285907032.125,4447588384361.111,8866815088413.84,2888117445839.86,71957997960.8807,3058907818.3542876,2619500613.4522758,1862115074.991986
254,4064,4096,99279818333.05754,944348656873.6987,11436744660327.576,50497313573682.68,98227104708428.86,100755719596798.55,62920620546153.305,27779049224199.89,10509647094258.83,4231489846231.734,2021853200358.8938,1077701727962.6222,574277309627.6633,285922139862.5214,129524641661.26242,53103290199.63495,19794565128.149086,6790026556.331614,2197545656.8821254,708436669.8946655,784404826765522.2,923641592688315.8,50193449148850.984,4583275133856.405,7939484305157.363,2370376843161.3906,67525637411.31818,2884310695.27212,2549182185.608253,867046967.9473934
255,4080,4112,108566987872.36475,1044394266523.6616,12455726408674.588,54684538775847.29,105129595022508.64,105645296843247.08,63834101037726.39,26765219234590.496,9389743885790.617,3453380389019.6533,1527580122013.5994,777265970226.6809,404687861653.9367,199057966993.85135,89446042922.41885,36411293407.90776,13476839629.37432,4595093858.604716,1486942234.8390641,488439870.6321161,798863027610198.0,979318439992394.0,55031835403556.65,6003306831190.014,8504042830643.691,2222683004733.7656,80669971024.15308,4502649986.649407,2959860419.245484,909782746.497514
256,4096,4128,115973450341.49947,1231417964359.2805,15261350270222.006,67949346917392.414,131711958590489.1,132709975886772.52,79842950179501.67,32994225682647.863,11240403427146.53,3975636821439.1675,1712383852730.4226,867780580853.2498,455803771856.822,227145698696.08444,103556789075.36768,42825209590.17558,16138059250.577383,5625519773.290139,1875063807.6870716,640745365.1239449,990492216372633.9,1212936160105914.8,66031853867599.586,5792272618942.976,9125974198390.062,2440903891473.429,70467920984.4105,4700967942.161907,3029839263.511767,1053551039.4974223
257,4112,4144,104619837596.804,1138171060227.8645,14816854982917.732,68113305030046.09,136131204980397.56,141743486951255.9,88458548437511.56,38042744316645.07,13407161621751.193,4764195398674.741,1993551104791.3872,983202367175.6958,513506790828.4598,258254724583.70813,119518693978.83237,50245312862.98208,19255635913.686134,6843232762.683635,2351990668.4410777,858352516.9185591,1076259245005257.5,1244636410439989.2,61940902563314.3,4226644838052.132,7968947503600.349,2751693975914.59,86059083412.61342,5531253952.255195,2978042009.560678,1012311602.3026457
258,4128,4160,89438592520.33377,1105507076986.773,14760070499716.18,67828212696218.336,134129374498233.88,137331378772313.81,83988749044233.14,35469305791317.18,12447191525343.86,4516686990183.578,1958498031247.267,992326452167.0581,524317809836.12585,264060155477.2888,121716948696.04527,50792627738.28077,19242786250.213875,6694565290.098224,2189933557.9456,707436508.9273856,1036014554518214.1,1224057914386212.8,60295389502227.58,3749394253915.7144,6496226480795.834,2444079597074.8506,91244168515.15031,5732203715.560955,3572844185.514635,853950506.0599322
259,4144,4176,82709253594.66895,1028602300530.6034,13653621805735.986,62205756664741.07,121396291452860.48,122224933998978.81,73353717954855.36,30425254748355.31,10583387673392.195,3890552914364.949,1733032083824.854,889613107505.3037,466643528496.9556,231020753574.10992,104522776653.0376,42915576296.27931,16071638536.105898,5572120417.582939,1847575107.9974372,628598093.8646272,915221818899129.5,1108443237464240.5,55826669595768.85,3452386820216.4927,6263469607326.612,1979687646236.393,57404562392.7812,3759818495.1575136,3321408531.0887337,1125558801.2379978
260,4160,4192,113492440098.71376,972420914656.2865,11915143591972.719,53056560082258.4,103777160333953.47,106394976181571.97,65880835576715.336,28455311223437.582,10252108801503.791,3781814233136.153,1629007420956.5273,801696750464.0778,408103225482.31445,198919134838.9008,89580542476.88275,36879263691.24356,13901067422.122185,4841465412.827166,1586639025.3860528,505975703.8635701,816733484518809.9,965963225040020.9,51906956887843.336,4317791205113.946,10032723451999.125,2832368073704.1343,71731148072.40895,5378874058.008526,5206766070.223188,2019213256.3652518
261,4176,4208,116129371793.15224,1087494461692.8915,13520043157860.424,60962775167909.11,120504656208714.56,123901285583192.11,75934339969588.72,31785077442288.785,10774201893936.717,3648328001284.6675,1452262741106.2444,684012005434.0363,344165185448.88947,168680478891.55295,76961203334.53487,32262483235.22554,12492607706.381914,4575596420.582535,1680386517.1867657,696015297.0118906,930950718578848.1,1105037793011133.6,58260350092119.8,4542865730122.697,9867680992001.666,3023230970881.45,88425056928.96768,6172012254.640054,5852635468.195148,1932432571.4104438
262,4192,4224,109725353123.84108,1151254084307.6404,14549326132336.13,65897402601271.7,130226374702718.55,133576952507997.78,81436805317191.05,33786527676136.06,11342922828667.008,3839869391799.598,1552431965577.0278,746367721169.6255,380575648381.22266,187132048406.42188,84898082060.69539,35121235980.29941,13324327380.2048,4738953083.49186,1662520627.0315177,635646962.7781721,990987389243503.6,1185785897840941.8,61853834729947.75,4924902326634.294,8040333671817.434,3086564557843.6265,129646699447.37141,6630006894.814218,4805502539.553554,1796295413.648975
263,4208,4240,114118097664.89964,1069424444625.8583,13329200030433.377,59735073013870.8,116984057277418.77,119644902948234.95,73471948054786.75,31173664853526.89,10907805700128.682,3886135336893.481,1631462974085.3628,796036145339.2545,406192537740.32355,198906618112.3072,89816443762.09335,37017610663.598946,14025354766.54488,5017863899.452694,1813163496.6945438,758056111.9904519,905424636006559.2,1077981353870941.2,57419776524310.04,4701288907219.243,8425992875681.206,3639362782575.9766,138952000544.3574,5843075497.420753,4054214381.0214825,1945245953.0949938
264,4224,4256,94831652200.54414,1000261879923.6952,12474734228523.385,56147628780452.67,110160485398258.16,112888374661446.64,69730281439656.89,29961697383089.734,10661074532153.748,3835408294214.4575,1605342965473.1196,777326749508.9144,394085771113.876,192036508098.03857,86369394952.98865,35430508771.647255,13284897347.938154,4604904579.21164,1511227922.1061852,492906650.50850695,865350395401969.0,1018650978141287.9,53560678945433.55,3879774829811.8057,7021576146363.721,2607933796625.4893,70003168327.90105,3336954177.803519,2212726524.895316,1138205543.049522
265,4240,4272,141962611593.027,1076353375505.865,13845935005632.717,63230199285490.89,124782374183755.75,128113835281737.4,79035568157387.66,33800395209836.527,11923565322725.984,4242819204281.2456,1763795880547.1265,855588756045.117,436467379895.1743,213853522081.51352,96484254014.71742,39647605131.868065,14913413301.288452,5232553354.089,1789210115.6786594,653677346.4992825,974216261975787.1,1143363339163197.8,57577269183867.58,4974363475090.777,14706811142947.906,3330774495950.697,74547002593.80405,5572950247.583933,3523329362.295399,1157852766.7641149
266,4256,4288,152861224733.19193,1229379379148.2183,15926089434921.432,72436655117006.23,142331834923216.1,144789516625914.38,87693548453440.6,36290375379013.31,12158540065591.434,4056293488743.159,1595486901473.8691,753873967900.3905,384186504375.3859,190257484994.24963,87068675202.25032,36313790510.01159,13864990509.948282,4946820387.3584585,1737745542.450143,675191194.2845122,1079918503577629.9,1297105853004456.2,66331342462348.984,5243983092898.023,15637518902799.928,3612405759468.746,83811335366.401,5967264618.555305,4371345003.386011,1627488650.8090606
267,4272,4304,95155233322.58167,1023305564922.5912,13136710482828.393,59741863432341.586,117676555615373.38,120290808800068.53,73380069058525.84,30669440435876.812,10431922006571.068,3564491908532.055,1440157891937.6194,692587460843.2357,356142873552.175,177479667474.45773,81662832615.22885,34163154894.59611,12991753871.448507,4526401326.257108,1468116226.343873,456630704.85990846,900621416916010.2,1075374947311751.1,55131094853817.94,4470385420651.119,7580191160999.551,1950595407807.721,51076703811.73618,4847238292.607856,5784508087.491118,3821832913.5824943
