nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
2705,43280,43312,22597424.263987113,1087925666.2869554,19107795730.64511,103815573844.69592,238623892572.71548,283063831048.32086,200133455855.97614,95429238186.47327,35102288408.69976,11725698873.856134,4237235569.8681045,1839546515.88067,914148149.5925754,461255492.0970121,218876491.1453235,95309712.88389052,38224467.553379074,14427617.447178261,5364088.532156683,2143146.2110771895,2202549304881.4097,2073819787224.7947,67098771660.72886,2036820450.974685,1408384584.468246,111034423.55198182,28447253.696180712,31439249.44524889,14035742.736437129,7514877.084515946
2706,43296,43328,736368642.6629518,18614157653.924496,326751253166.0001,1761406759057.1226,3709553596873.868,3868131390302.441,2335565525170.701,934117182916.6963,287717684793.40985,81913788437.02573,25769699938.460773,9683100257.35975,4084450435.411965,1746844115.4723165,712241863.5613297,271378161.1927732,97313455.71421869,33804115.588695794,11995185.364094218,4709191.544610124,27961050549017.723,31500342914701.246,1090860524056.413,45826635010.47661,27897287241.31792,14444858400.515635,1189479725.0906477,184085976.88176516,184671925.33750552,319538680.206299
2707,43312,43344,736717854.931991,18921489193.156696,331825568354.46875,1788320071455.5908,3772910634657.328,3947655063605.5205,2396093970496.968,965009720598.8407,299604591436.2497,86017688076.25153,27317531956.469196,10359503771.360697,4394130269.830033,1880657381.177813,763898553.9968791,288600692.2828285,101978710.67587468,34565010.373849,11765884.860998813,4306312.165663471,28553220092553.637,32040094554462.54,1110994872302.627,45920744834.68951,27806620455.56008,14439648260.92869,1191805191.8622828,186240774.5194636,184384328.2365744,319010702.1758224
2708,43328,43360,613094700.5219957,16936459548.174427,299373755909.607,1612573255345.4287,3399513224387.6577,3575247085657.864,2204529805796.709,914356664230.3647,294895074617.593,87045983854.74648,27538856185.16009,10128111654.027193,4163577934.369656,1753885030.5919204,712543387.5485771,272252440.66671807,97843803.33647123,33768727.96050528,11693497.800603863,4366658.044285979,26303930559164.742,29135126069154.395,997794384045.6565,46393006622.80489,25607136613.233383,6542958068.505431,427903552.5003139,78645493.91300038,46708262.357518844,38801842.60821871
2709,43344,43376,616294804.8393161,16249548588.07731,283981065788.87506,1524591826463.6172,3188755042440.1978,3312430886464.7437,2007754442509.8428,814761593475.7067,256120830385.29047,73421735279.75569,22415068519.02934,7870702346.239169,3060071114.4285445,1216247782.6560535,468222028.77299213,171059102.39194566,59724996.20665395,20638154.284742866,7540904.105423479,3187656.8355439324,24224158925647.758,27315828463417.637,950483128046.4056,47048645770.02926,26023290686.500324,6564593157.138478,431859472.66113305,82064078.42760918,48289406.48735665,39467396.714266
2710,43360,43392,15882798.258684399,1071560477.3761551,19686191062.113216,108151633178.45018,246731851701.582,289703707922.0633,203943740969.36243,98492373902.71745,37957105172.4072,13958024988.531588,5760502719.973661,2789141285.998742,1450032397.889061,730836705.6342486,339387597.38301885,143401911.09524333,55484958.420112155,20042155.80882841,7023908.317777738,2577320.569182719,2289795796869.577,2140090948439.9849,65161093394.63107,1382813067.9545152,831802697.0802519,72464370.43544565,31022084.43158663,33145308.51906791,14745499.405533617,7901126.150650591
2711,43376,43408,351877945.298688,14481240972.36571,273764491087.97504,1472226969662.102,3087202724446.2207,3224163801019.2095,1973511539668.2927,815556994294.1509,265570765538.59772,81464276782.47385,27761253213.21048,11100757634.890648,4833994007.976204,2086885406.271942,848307886.113853,319312227.4595741,111762946.33387065,37138014.38267192,12198106.863441026,4235058.367954835,23940654927369.145,26579589762958.074,891244180668.9403,22513458346.77109,11717713244.710077,3582782631.945317,351321411.44801474,90353818.39994228,57417244.68827148,55754711.1147529
2712,43392,43424,353817143.83138734,14912075531.407394,280699245833.24713,1509233126447.6846,3172516040283.322,3323063099487.1104,2037355823073.235,839061408188.7832,269419467370.90588,80371697986.5524,26398838862.758636,10185683347.716986,4305946567.628226,1815089022.9774127,723869272.8579766,268513888.3773823,93090010.72189522,30838503.37269261,10175206.365505077,3571749.8121539042,24546221972376.06,27260777238511.14,918590227369.929,22733639035.52982,11641905114.852903,3584252190.514473,353961826.0595123,94363638.22875385,58451980.54962032,56184001.99007852
2713,43408,43440,280247667.54863745,10204539867.510765,197064580347.1902,1075302343923.4639,2294928184331.6934,2443427249165.988,1521021751773.1658,632830294005.4854,203442452700.7259,60372866467.36867,19997585808.332176,8074176408.6535,3677037478.0513105,1682117643.620944,725068607.5471812,288401762.84286034,106059248.48098136,36687414.33377645,12364290.624972701,4327831.265178933,17961507824678.297,19557334524342.477,625352649584.7767,17543948129.965157,10989491030.502567,3471466834.1143656,239933229.30878094,66600383.55303478,37554284.47549578,21839199.92665449
2714,43424,43456,284698206.5235232,9890310768.237518,182593447454.04736,982545038055.2472,2068980650753.242,2166280954885.8184,1322248545876.1602,539429726243.53094,171049911274.94855,50710738718.78059,16978040340.040092,6895166076.548186,3105470541.2404823,1386532952.9749627,579295740.041758,222595749.85031444,79040785.83549169,26520479.25011688,8794609.890987724,3117301.8458039174,15874385856521.592,17700315003571.637,600819504136.5331,18502153829.28488,11103561802.996538,3471995590.345028,240565075.34105757,67710392.96761462,38628527.80170895,22156637.836849112
2715,43440,43472,17988549.88096792,1702228030.7153258,27309477855.801945,144643717186.66623,328715873828.0647,384519952390.5636,266711897139.13092,124489170694.01344,45633149740.00171,16289518771.016676,6934832370.787638,3567847431.0038733,1940584534.0059311,1003936405.1214205,473279686.389685,201476991.0601061,77857929.05879936,27688411.15363731,9288370.460530147,3077937.2274257503,2927935429310.521,2827068928744.9346,104514610377.90442,1733437842.5540807,503504064.89788526,62492672.968838766,30040303.514304288,32170309.52150418,13959850.991031198,6816375.817713562
2716,43456,43488,165453861.7128013,9089271950.270868,187024917734.69016,1018976523646.0643,2157507813572.1294,2276160743834.2124,1405750419024.0266,582689124201.083,187820688365.6164,56054743584.349,18578828076.35248,7486108130.736084,3424918721.08462,1584776692.9897463,692661036.8110358,279006244.0830789,103439534.63668266,35778034.90638409,11898632.332657075,4031423.760036538,16756497250774.072,18433078171795.586,577251829146.128,9118772959.646889,5315617449.48115,2212822925.370238,121412785.7504603,41436941.06637916,25702766.393776603,15390971.678035636
2717,43472,43504,168841319.4061431,9401282910.540733,188241101086.53305,1018196240720.399,2151193213436.8313,2264177013000.286,1391396267816.353,570052228102.3003,179077124114.57947,50880486852.29562,15644854507.283823,5795035376.892045,2469000489.495027,1084740483.3468375,457824848.763352,180611096.9936916,66437133.14671862,23105246.447798412,7838188.37771185,2752972.297545183,16531164896937.877,18371453202679.434,594523672937.8265,9473287618.021921,5303964345.773652,2203827796.507602,121987472.002514,45440504.12023121,27579216.02602164,16351904.539836124
2718,43488,43520,76416854.73053096,7149234742.143763,149475329050.8604,807290906887.4968,1713289031584.7695,1815575069861.47,1125576765373.5693,467317066207.88983,150982301723.92203,45957054743.36539,16096613763.017847,6940307722.43061,3336304246.613512,1597794325.2306309,719499366.4608161,298301299.8739074,113516229.74490504,39957092.7822946,13255429.444679353,4301898.150433291,13319335960576.492,14630863120797.383,462501212964.86993,3551590681.17375,1940334699.9204028,863875494.5513852,87410725.75907947,36891432.99813837,21206516.669187706,10574916.534770252
2719,43504,43536,72913761.1118942,6141864067.185725,130860187189.23788,704654027339.4664,1473926462633.2686,1531040821509.1296,928815886532.8086,379355885109.528,122479899065.13223,37970439602.160034,13543330639.64816,5812577727.312179,2728462219.0101686,1267184621.0961983,552961395.497874,222453490.56080574,82377484.96748479,28396303.200249407,9361251.610407177,3121735.6142214234,11263257745357.467,12633418791884.002,398793615899.29565,3467225465.2437096,2089221406.1403697,867369096.1504555,87812894.36222818,37571798.60869849,22168879.941601273,12640754.841828134
2720,43520,43552,10834091.162132338,714121045.9166367,13451477775.143137,74078699722.29112,172191523547.0642,207427675645.69803,150384398032.0082,75259179224.11034,30884708232.53789,13086102935.07447,6769292706.107964,4052801986.7878656,2438234779.380846,1358474745.5624042,682289660.5780615,307961124.5089131,125746426.65137838,47059730.15782936,16515781.38132914,5675295.211342758,1658975421497.8406,1491198591521.2427,43922990015.72526,816682737.250201,629736471.0971701,63537123.68405543,26620615.139255576,29155502.219455235,12454701.63550574,7843387.539619995
2721,43536,43568,50367381.38539835,2772198122.4296517,54541004086.0112,298121002602.3016,647472429238.0903,714025026401.9094,472419854816.58624,216732677528.75635,80998886207.67479,29982260439.017075,12933818479.400993,6521986431.48372,3454276227.6709075,1763445969.9930236,833936772.2486408,360619051.15179807,142698167.00682446,52183629.23056655,17998608.023849536,6082014.499990781,5582785534865.262,5641322244670.733,178768143167.65305,3143021561.105175,2005432225.095627,490441983.8602256,58335034.75963619,34192975.46040051,14537421.78000313,7079843.792985493
2722,43552,43584,51166252.847207725,3080292718.123914,61505847225.72822,337290208098.0936,734827646486.9535,810477017769.164,532406727844.205,239311769393.6098,85840678246.52794,29628388530.021206,11564889227.823137,5202872920.090419,2465597176.318886,1136969968.546198,491193760.2980253,196579282.22194284,73189324.78632087,25768926.416157153,8846802.084605414,3122386.600592532,6233716269760.95,6353116774321.826,200097606140.84683,3234676050.392971,1926793483.542972,485578302.2229441,62051070.43255801,40501382.22187012,18609050.913060132,8928636.014755415
2723,43568,43600,39554177.530118406,3178184229.183708,66445057029.85383,365502448746.74554,794798365658.1102,871353675364.926,566039797533.2654,250916832670.35663,90081299257.25304,32997906210.010357,14772595463.82647,7762374477.679574,4169798949.4353495,2106809226.0722082,970552038.2060174,404748086.2988809,153407585.8801169,53464335.2718604,17497959.621631645,5587156.221687176,6593384144213.339,6799579678485.433,205656203010.137,1741184540.2228675,990648263.8601186,562138655.45733,59369376.0183519,32434495.22679566,14189177.121427543,6871451.034734375
2724,43584,43616,38099617.031089656,2491766127.537581,51539977618.05512,280120937927.6834,593977699763.7202,629924139525.626,394446229811.6621,169212022117.6122,59755428154.28231,22139558464.482395,10173524219.876186,5425291973.018759,2918826962.804273,1468481805.5100625,671983443.249544,277726063.1263273,104006636.36546037,35708429.700946264,11518703.397300825,3683778.0203141994,4738526309740.083,5103572103770.526,160539528792.50616,1817829941.238538,1092527663.4390602,566654164.9647975,59617793.99555524,31751048.268173993,12570779.534597168,6911605.56314557
2725,43600,43632,9288963.144664373,697753381.8796732,13524838108.196758,75487820631.4633,176707889867.65805,213372368476.846,153517552661.683,74658674038.55534,28802212775.59621,11257080788.165918,5571337926.908108,3344778426.2883706,2050124393.7176178,1166357909.7883627,598251363.438852,275607788.4273793,114634405.60414475,43514598.5266636,15373544.043464988,5263408.149176865,1657127215378.0505,1511052085860.8767,43891323224.43714,697881253.7158374,461844233.1124317,59398473.237278484,26210110.28521522,31621777.2094687,14084022.412955929,8589963.833465276
2726,43616,43648,30522231.413925927,2490473963.107055,51976731732.33068,285778452552.62384,622171168476.0469,684842788128.6487,447943449021.46106,199448102051.38037,70320550335.70882,24040415640.56805,9834806217.884935,4977439597.352659,2723769614.4224596,1441916124.1636965,704636027.7920038,313491214.8496719,126964745.05348489,47158915.32785171,16309910.849853711,5404239.994932273,5188175551209.084,5332544298941.028,159929243329.6061,1450804365.5896409,916503808.0900737,337076625.09405214,43655404.64548263,39738466.771310896,22204590.38236753,14050592.955667222
2727,43632,43664,30309807.12919974,2515037512.680239,52991468301.40372,290714104297.97003,628739107668.3671,685346871898.728,442667348601.051,193935613127.56583,66409020538.97548,20994253050.51674,7248361492.526213,2940236753.0346427,1317331423.0939355,593236257.0046107,253717784.28837493,100805335.54527904,37143757.8974096,12854125.753967851,4300107.026538586,1468650.4597864624,5167517171485.018,5388410009247.488,161200338941.57132,1410503407.8927705,895614465.3226515,337783597.00822365,47619763.24729554,42724133.37908048,23508334.18002069,13954646.193816958
2728,43648,43680,20604777.651137337,1696677093.8780432,34480009806.98519,190065500436.7282,417923676313.21063,465321376982.5768,307781419587.50415,138763216103.36905,50009507980.51126,17781713262.594448,7566901856.168971,3890193344.2604456,2125507721.7821631,1116753607.2422879,540536362.5183183,237973531.69198328,95324482.45360199,35003296.89371621,11964633.776398823,3925534.6601616126,3543692534000.5337,3580575658237.3413,105233385349.6243,1030595738.6921018,674565423.0626563,162466381.93810546,36827279.21357354,32373561.321755506,13304574.787422607,6363014.786529409
2729,43664,43696,22555993.489748847,1263813963.3236392,25068084489.694553,136579779335.9802,292488274004.8177,313903043010.4884,198786687845.4948,85955281457.81113,30432276121.244595,11283486432.451292,5256117341.125188,2904055396.2142377,1645153341.3533516,880152694.2621529,431287879.8776717,191967111.89418012,77744762.73692372,28886184.58396108,10015104.064478215,3360351.78291981,2360264873511.2295,2506529844502.529,77405785150.10947,1542530242.270898,963300499.6355253,171760046.25729173,38295424.98253786,32598633.332669653,12232947.636977602,5807219.99796449
2730,43680,43712,11943041.934507076,763017618.2666819,15286464929.518194,85339879812.45554,196335960711.5884,231564506721.0731,162242457262.38757,76860786908.55669,29065019115.482746,11212915033.323423,5456218385.877308,3214149713.2235317,1946178454.5706282,1100986198.900235,563974928.9060316,260516439.14555332,109311311.03137062,42346336.95566773,15625346.523765692,5829561.974210619,1783493661018.44,1678622656609.2288,47401125922.42012,948909203.686598,609272730.3871019,62525851.128529884,28383309.538016498,32203864.250041705,13286887.71083808,6549509.054549353
