nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
1746,27936,27968,143448628.87665918,3768808900.1283994,63994331713.4965,330203989569.3833,695864626132.6868,746127783358.3219,475003107651.1437,206202358266.56516,71342292839.22366,23470855395.60139,8387609363.763283,3324285721.2503223,1388429801.8502479,581242313.688334,237403944.48377758,94138477.87247895,36880510.72856828,14902659.442780962,6641822.364315586,3507991.2886375557,5511385398479.663,6029766446361.545,216241973512.18073,11065257024.502218,8427490073.839405,1117195475.7505896,103573672.04621,50115703.45999396,21717645.008517746,13950358.798018835
1747,27952,27984,135136089.9437691,2394156462.8555026,33673050475.62766,164338558038.06006,337358366266.658,356489566896.08777,226686502825.27612,100422795191.47354,36390796418.12994,12764802319.339447,4884431763.671429,2070881945.07144,919608214.0735,403600023.564115,169628777.28470936,67834380.32091388,26206130.08496373,10161870.787766369,4217301.385870612,2033015.5581649847,2696393878290.9507,3005085085837.2725,128959425580.26855,11057870482.279057,8412922265.4984865,1092041339.199928,99541435.26507123,50170911.25038377,23062241.438574355,14405306.716847545
1748,27968,28000,74889907.51198818,1525782080.4499147,23550570791.10489,117368119596.23872,241346648161.68475,254538228942.11887,162059691610.09335,72623447328.80367,27117252693.244835,9997210542.073175,4045556450.948465,1793621972.5797262,817893448.7052002,362347465.1116645,151626751.74392983,59797293.42490441,22689935.278023988,8674745.196269535,3598391.7956761434,1766789.7610515933,1953539757999.665,2147057403777.9358,83671294892.32544,5300573758.8795595,4688001103.144386,672003249.0711979,71184003.63711497,44115178.27133556,18684977.822774343,10963771.470369237
1749,27984,28016,47361895.94616841,1018039198.7192937,16720386210.336805,85399087587.74287,178526149235.50266,191108658414.49036,123390357847.9252,56050080780.86511,21311365883.20963,8097549532.764089,3404283224.222347,1559108050.4220893,726096925.5970753,325346134.88907146,136721829.42895192,53897568.06935271,20406913.355586194,7798908.244400917,3249473.7240446187,1609097.7915814242,1463887265706.1863,1572634495368.3206,57122655162.62278,3235457919.746201,2951827566.5147667,467882310.80278593,62297218.92278405,41255551.12447854,15922642.259350387,9573593.973768407
1750,28000,28032,61895288.66111145,1096740230.7827113,17880757057.16571,92031758538.15247,193324684641.7866,208065221236.8184,135359691686.51236,62050312850.05939,23670888762.46561,8830368856.616514,3543383008.9394026,1529767264.1276965,675112168.3477105,290111728.260626,118496724.7383697,46117904.89332094,17617922.89387381,7014768.626031886,3163503.2892081756,1730455.5293421221,1599562732923.3276,1702231244347.4312,60770390657.81194,4369071008.63717,4213608057.5949807,613856988.33445,68513924.25916843,42505446.94091516,17937863.47475824,9318137.15315058
1751,28016,28048,92333094.17386076,2119151384.3455133,34390721421.14541,170655866464.42407,344584557742.69855,352304710923.74536,214113839023.41235,90002564364.29324,31064715206.876915,10525084133.219069,3927386644.080494,1622738601.2248645,699963432.8223734,297671184.8043829,121170092.64441375,47094967.55805654,17839195.787890848,6868133.636197625,2855506.3615456102,1370523.796757155,2591962826582.201,3020940587442.443,118472957967.19624,6194252898.66548,5979724966.282103,903227042.6082461,85278347.85461617,49597403.5176082,22914554.3719343,12306669.95796993
1752,28032,28064,65612301.3775941,2014484642.614126,34191393548.65935,170111694408.97903,341416863698.1234,344361523087.1879,204183323641.63092,82228686051.6172,26518053343.0654,8238383379.672519,2843975062.422675,1124910292.0738895,481671331.3028543,208927928.77961874,88511210.2655678,36459816.069635786,14942660.162877437,6392839.918767036,3046199.920199663,1708398.5846391683,2481004170069.148,2969418815241.9316,115044586535.91212,4042400686.282764,3765806889.6152263,633458554.5490997,71353042.32854629,49506012.97983109,21189526.287921876,12036377.322214758
1753,28048,28080,31008510.04996183,794875277.7479688,13687517028.950636,70681793910.18939,147720077476.3513,157014706726.3538,99824260220.02986,43968038336.52737,15749334113.138058,5419302584.555668,2014138427.513466,825789131.4949814,356919630.98495436,154488625.5937631,65108263.378745764,26662399.863292936,10843361.93791278,4578896.58993792,2135718.857400368,1168446.3487700026,1180602394633.9658,1287643470792.5178,44987676315.71874,1951230658.6552038,1781343252.8187926,312814205.26882476,54223973.926631406,45518125.70141787,17649374.93371626,9723134.500040991
1754,28064,28096,37258209.63060899,716230618.5697771,11345592819.731558,57728814715.08006,121860766685.7959,133213113347.05046,88953853755.18175,42234953089.378174,16735299125.737652,6464649563.66571,2685359611.8621693,1203443173.7181036,550441306.9126545,243651491.43284225,101708617.23616172,40082522.78040957,15312866.369107282,5988668.91931856,2597390.7753466447,1350409.5389884177,1048994505402.9891,1086130817871.3088,39515648914.66083,2364117908.5266857,2274170455.0833755,439144047.6665813,64119667.10919569,45323123.380499005,17538339.314218458,9699594.34661434
1755,28080,28112,55620634.11215222,1021820033.2721475,16164798165.274096,82691725261.98798,176821909554.84384,197029553103.5533,134686330984.40788,65566797098.66405,26594061259.85368,10452821138.08183,4362895997.534809,1939277952.0802066,876935811.953062,385887978.9501453,161204820.6173076,63680637.13568232,24181256.16764508,9177769.851357946,3709543.37722122,1725495.6401861662,1566238595201.726,1580955813558.0312,56470966009.0765,3853247761.015425,3577768552.150586,588647184.4350883,70732802.7840445,44586896.29403857,18005071.213143226,9809075.440642808
1756,28096,28128,57801572.69235534,947718795.249898,14774152699.10683,75935006755.9633,163612714554.2091,184177248418.3518,127486413401.71782,62980354640.01678,25941964514.8674,10280992450.978403,4245011438.2350464,1833429284.4944582,803588456.1053271,346358968.5952332,143651975.94893068,56889018.18817897,21714268.192121677,8224433.630816497,3249358.651101882,1428106.7224305128,1467667824879.9807,1461900933658.0466,51903931283.41352,4171305613.0586085,3843796177.0459194,586024195.7717167,74401240.1474324,47685735.81716945,19570047.770769853,11327229.244519202
1757,28112,28144,53554323.84476936,927019925.4333462,14926253766.91217,76956154546.1882,164454476646.5453,182157015405.62576,123024603759.51674,58658033219.44001,23026226833.85937,8616260807.160442,3363748910.0559945,1391070689.206784,593901644.1722008,253279117.40594944,105249272.06018665,42212099.94971663,16493112.636750745,6468376.210920779,2677265.850688973,1244529.895103425,1412929263664.7686,1454458725465.0188,51429267611.23982,3588563494.60889,3447758570.213591,646657343.1330628,79622333.20718536,45526401.32600832,17570292.159540117,10077934.48576869
1758,28128,28160,112828041.39280355,3573672776.1991467,66512742629.11454,353108634556.43506,752839676485.9023,803856389229.0326,496702793240.86584,200927259377.15573,61811679093.5519,17922405583.03703,6057284596.70174,2484338793.344174,1119766131.3233776,505363369.8767019,217136897.80426094,87142367.60480009,32757670.79597423,11798120.19936007,4268385.631014604,1678987.7626560186,5656191175780.862,6345590694899.823,208194711788.7329,7331376323.029609,6432335432.048858,1167325243.397492,103420073.02645154,45254785.922937386,17098205.784950856,8427701.186383266
1759,28144,28176,156672606.37741536,4993796358.838303,89595663592.75893,466480338073.3326,981528140060.3429,1038264902872.0323,639052872170.402,260031400133.24643,81493729900.50253,24162467016.08579,8220900739.19641,3341907331.37656,1486649512.2920282,661589158.6304626,280190531.4255984,110869482.8177127,41148996.64973669,14695509.090528598,5332886.809128965,2152733.6038365555,7393339965639.048,8369450411046.803,290858101470.15656,10793139811.025887,8912576336.3095,1394074672.66156,113571400.2958058,48162422.55518169,19025295.814365104,10129815.538864944
1760,28160,28192,120072444.28660396,2889496096.2781806,46986240805.27714,234972804219.31207,481473311709.153,502412763013.58264,312248234021.03674,133539940393.06532,46178562654.57841,15355291345.914967,5579701445.238112,2271740156.2476997,982128176.1413511,423373961.60752493,175303235.4815933,68929382.73412727,25981930.462731913,9669579.975663804,3739537.4933878602,1610410.0481264247,3736499203374.0234,4236042764547.877,164502886811.98007,8809105391.51957,7301838087.85745,1098636861.5186222,99381547.4118721,43837587.77105825,17409627.2678614,10668583.915732674
1761,28176,28208,107207709.43361834,2167595956.1336355,34189715354.893696,172011072413.60776,355480759226.49866,373683337905.8197,233131074273.62567,99191703173.93732,33584380380.95408,10749382259.418055,3731625588.8683057,1458869061.1728365,613931344.375749,261787153.3248913,108863497.4894014,43671334.10173193,17120643.7886613,6786490.097535569,2866138.1460741926,1371683.2061104774,2744525224451.3765,3102789737524.814,119630623369.83528,7662422952.590902,6547065378.636223,1130751029.7717218,111655111.11768414,44135813.91412227,16776554.071979174,9979982.464863056
1762,28192,28224,108093873.96310505,1891484366.550048,28183577555.90524,140973550139.2177,294990444546.1667,317839493205.0907,205668934408.9392,91779853172.7977,32724665217.808853,10884478537.877514,3808429328.8320923,1457074998.2670722,591100007.6741183,242136819.55586585,96820336.5900658,37382338.578294195,14106039.014637604,5387577.438287988,2203968.567695944,1032883.8982135333,2378088471398.072,2597425333170.662,102839658237.4834,7927175864.306885,6855216030.503263,1089202325.7269835,108256358.1646755,44152635.784832604,16115705.08198,8950173.593817484
1763,28208,28240,73533257.11740242,1032231271.9683331,14636169076.383747,72795573440.69939,153459266733.92584,168670955548.87378,113155432715.85312,53488014602.32521,20733681173.155964,7681155430.291073,3020156500.944438,1278024723.9170513,555772898.6811954,236609149.0359546,96031436.3782143,37029767.771075144,13827889.867864652,5231894.609294938,2155605.7765531447,1045853.6262548793,1308306810074.178,1371754453277.1204,55522302099.38836,5537540127.905863,4990367050.145792,740188519.5212494,87339446.14214301,46754205.155498885,16476593.650851322,8801280.113935508
1764,28224,28256,62017093.91567811,899488027.4757792,13208139311.7137,65936474120.95532,136816466137.92493,146343179575.38513,94737543550.03508,42962299638.23332,15944507306.56763,5677363195.178446,2171343056.38135,908383669.598417,395598478.1504016,169965444.62323192,69980952.58007747,27522127.811701614,10547782.930264724,4115070.5919008534,1744108.6172650468,860986.9274753586,1115925040523.8804,1214387326767.9534,47915928680.95506,4619201959.55039,4237339510.7731476,648023855.7495571,81897585.63973656,49919772.13093673,21746221.880815905,12022602.817006726
1765,28240,28272,75503195.07451506,1125717689.743067,16669526027.300745,84393452321.3814,178807025012.0539,197067539795.45108,132949271450.75745,63562595754.15716,25011825738.737755,9344414351.131119,3633958090.7014675,1490359230.0222821,623222819.6874167,256351346.72139007,101532926.50562571,38552283.146303795,14232963.802183112,5293331.509676843,2101664.806005188,957604.5846939373,1540247422574.83,1593127159827.5974,59953775881.88077,5555492338.132134,5066863143.058249,817813366.0295771,82729678.25635077,46577291.01439879,22271491.19052913,12461886.322633468
1766,28256,28288,92027694.74592832,2251569862.949033,39756562519.40704,209873049168.5592,452917481552.1854,503156642723.2506,338747991499.92566,159786868797.19315,61328696239.40269,22146797672.53549,8321123406.9579115,3331405337.014718,1373652507.492904,558411477.5185789,218270127.14602074,81921683.03066607,30211309.578556523,11536455.158992581,4956871.350016066,2607321.307820588,3867896393586.7876,3953777840565.9893,129065543913.89684,6184220743.175205,5680499897.535195,918364820.3219268,90555369.55733547,49609284.955405384,21699556.63915133,11261684.817342553
1767,28272,28304,120043205.75567469,2673115422.1323667,45292907140.65288,235962335229.74033,502677060542.9056,547372061724.3561,356956027610.08545,160518338623.71515,57825367878.68789,19496571186.25931,6933871375.422055,2699085729.4169044,1107440453.4863877,453179340.7605168,178879066.05379105,67685517.76041771,24956329.08624649,9304170.171889488,3712395.9601064953,1698115.3830766852,4102276684320.227,4362289719437.431,150797613059.87665,8717833116.415657,7682056686.768941,1111938798.8730721,98768692.38329712,49085829.575509675,21098232.58725284,11450126.262117598
1768,28288,28320,110639549.55418804,1697751490.3911452,24535828748.787544,122741030766.02515,255859784586.9238,272807484714.9388,173230595504.26743,75124000991.8339,25910508035.431,8473528632.153351,3040480894.760723,1237281452.872167,537014982.7115346,232225264.76110816,96582745.8279267,38538368.78044761,15176269.333946887,6280648.647853252,2992185.092552976,1762142.0026872007,2034202885538.4214,2243788889068.2188,90035047306.848,8446442166.460061,7468471659.433005,1065435491.8351471,97727230.98593727,46543000.23877278,19248370.816795807,11485813.280773582
1769,28304,28336,92291062.95552361,1583232508.0348125,24458778738.456684,125524061551.02498,267773843241.05344,295395039357.84186,197640645457.8774,92724680561.89722,35749249714.70796,13425693391.864004,5554320938.561577,2558449426.7491946,1225485237.2438235,570891665.128974,249648228.3738994,101541077.35068186,38785943.38629963,14307754.267372554,5375781.910237849,2242581.0246748985,2304209522178.2456,2370380392023.875,85238285046.89561,6750890529.300105,6232842881.838229,849587411.9979746,83484026.08157378,47718989.80112347,21531953.119191647,12174291.959337069
1770,28320,28352,85990368.1217882,1852646945.6937912,31472418632.931385,165770193302.8018,358930110162.40686,400779666158.01306,270630458943.5605,127217113788.90714,48386248196.00224,17530699863.115326,6896972254.597415,3036979218.6990237,1411713278.2996387,646504791.3987147,280106347.7443837,113238091.00162295,42926245.84261649,15583078.713415306,5637796.228355926,2166464.3920448506,3112310449154.525,3150993445647.0654,103653930165.02129,6076939580.954525,5629868169.791765,810190809.9034437,74453464.88342896,43803240.264442675,19808042.42520517,10974174.782780476
1771,28336,28368,59611749.759776026,1197767277.940113,20470979457.917706,108249810980.0224,235302715844.07117,263816189124.32724,178874837139.42648,84261633229.3949,31880611672.53584,11290437473.260605,4222635074.9583344,1725411975.0980844,739792045.2165806,315476193.9802478,129324942.87590893,50377058.47007593,18807444.395460375,6930753.591146323,2658667.0500092595,1142229.9041780299,2037668267576.4436,2061053708539.2573,67398124475.58425,4023365057.8306627,3829623590.4417605,676180053.222103,72815380.5915967,41743238.737450674,16393202.933044981,9303820.450671025
