nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
1014,16224,16256,7540687974.240002,98320769846.44618,1369326488798.924,7217209574280.475,16980437489203.377,22677341452918.188,20855935775970.17,15693506325458.635,11034352506692.633,7696806379681.117,5275936211796.281,3423562223368.049,2037063065584.1023,1092122944079.4912,524182169575.6122,225227960933.6996,86929446028.1623,30306546191.069473,9621604199.935062,2818524614.9769607,268816822726813.16,176403655434263.16,4974269095567.588,765917253705.6991,619909012929.3501,32866485302.394127,1565752162.3890944,183999049.9695822,118752287.6177289,83059996.4463242
1015,16240,16272,6345757243.714759,85370313859.6479,1366944164600.9949,7783571445108.898,19330096484928.484,26858427116515.34,25169238548004.47,18683972712413.844,12529022892172.25,8204844859329.299,5324016178201.6,3334821418225.5815,1950530448165.622,1041409227931.6252,502103077352.6504,218007008294.31403,85408999302.78711,30348825492.462437,9869613798.80068,2986637026.814341,310310036533704.6,196062618344607.16,4528921539854.365,607495478997.4851,519754843687.1153,33985170943.94358,1691471963.4395478,206584416.3814759,146514995.6677728,97380052.39657293
1016,16256,16288,6802869806.864259,87383313667.54001,1422366162767.0068,8083777152801.377,19784687033231.535,26688763931357.58,23797178270363.28,16419608328470.197,10047351154299.793,5984160170145.366,3581826220531.18,2117675594296.3943,1194333867515.698,624259306495.3337,297470135352.06866,128407690889.56462,50216691795.13929,17871289514.35723,5839456399.75799,1780398128.835912,283616558628924.7,193515690903860.38,4637206347830.3,667275818316.4514,574154697907.0035,36188372906.46537,1797979486.7221737,212335587.71178028,154981987.7226983,101344837.4909964
1017,16272,16304,5404388802.773387,55477229771.66461,824503525183.0225,4585017181310.746,11174517649089.193,15196502801195.783,13868744092776.822,9994037687302.088,6515243654606.157,4167582261549.54,2656787521059.238,1645556425015.959,957833399774.8109,511522072280.175,247531782305.00244,108099592427.35872,42653616228.43059,15282058640.348612,5018523023.89212,1537000811.9694166,170094806418232.75,112074586840708.62,2816209789475.7197,538984504692.10016,474977186120.8077,25605838073.18224,1041603955.3437685,152745603.79591087,103003090.95946538,62478273.249020204
1018,16288,16320,4739622091.889406,42626237455.48711,592021177292.0222,3263569657927.4785,8013320721995.402,11130208105634.377,10529131981547.95,7966747255531.131,5468283516204.84,3647190547178.076,2389092691703.6694,1502296320098.7341,881158636411.2203,472407571227.6556,229181878752.86508,100336435359.40186,39710552348.63893,14277176779.52084,4703132743.489495,1441459025.8240063,131502025517132.84,82538173530605.69,2105175348341.7532,445939548351.0033,408150988447.0711,28365029832.108795,1275745497.0366235,148033952.28857133,93718250.3976786,62666961.07663735
1019,16304,16336,5889312817.517046,42449379537.28745,547119396526.44104,2914410055882.27,6767535738346.81,8653829593260.363,7310167170099.881,4834593311214.837,2926594800577.765,1789650943033.269,1117580980059.5225,683293762734.137,391499571499.93176,204846702117.1614,96890652522.32893,41396692019.10734,16053555822.060883,5704627532.963425,1888277521.7688282,599789827.6642623,89973512137271.72,66402822702390.414,1988720583156.7896,605588872470.5067,527456850655.60046,38885658024.109,1571174555.885708,164547307.7292558,114412260.42022169,80856921.04832105
1020,16320,16352,8329566877.962992,50589538681.98384,620441048380.789,3305777342418.315,7722063082516.634,9978151911380.64,8587709811433.29,5866608927463.999,3722610624711.0605,2396722008255.9644,1561142331325.7825,981242953386.9818,570611499319.3256,299946066391.6882,141243595942.8903,59521087928.27898,22521274325.36769,7701017540.51488,2405072497.507687,698879398.5152267,106579090072486.14,76368222485392.03,2318230194621.505,820845399841.7332,705669247672.3423,78212063775.47964,5983496138.343159,315020008.1667719,155387780.32222223,241554229.89510706
1021,16336,16368,8118207625.024032,46388698879.70429,566428838431.8125,3066409713934.1196,7362703127321.883,9879756083596.863,8918730301662.133,6414850186810.765,4243884128223.038,2794296041490.107,1832389173158.2231,1151010206834.0205,667448223523.783,349819467843.8778,164378319619.96127,69240334226.63448,26271897771.096287,9066946738.655987,2899426210.7547255,893283388.7094612,111480831656680.45,74454219349738.73,2143273414575.4111,724731469601.5092,657619349423.3235,99654086342.00787,7053419154.272988,337529157.56488883,174807845.71490073,256374596.7031309
1022,16352,16384,5585560053.302138,40649697239.49766,518662896777.61273,2775523329748.565,6615966333332.193,8941188245300.355,8264477497071.728,6136683682374.277,4149959264302.2324,2734263227702.888,1767386716143.3574,1090555919034.1735,623057131190.8297,323364543916.52515,151343029804.7149,63905224899.14148,24478652661.06737,8593040558.145819,2814104207.995516,888056571.3789232,103764123516311.75,68240829351794.914,1945549860075.6768,498093699966.6748,467102906049.16766,58197861997.24934,2883468688.5774527,206367872.42063126,144160219.44364575,107709089.03731902
1023,16368,16400,8510203334.853235,55165435161.95455,671879936125.0234,3497570684879.7783,8072734069546.296,10466643699774.832,9178921679759.602,6424134204022.363,4108364245703.8315,2593549343178.1963,1633774900211.2876,996813666605.5261,568659971742.5098,296492122223.5042,139916840390.29486,59680166651.09174,23092105240.340614,8169209450.65994,2680343006.500268,837950374.392102,113867446598515.2,81178818131972.7,2571647723590.8564,737761010196.9933,712619063713.365,134535671039.15427,4552715746.496572,239828319.90231404,156938527.974958,111369491.65406287
1024,16384,16416,9619413488.624664,52086680174.79881,621615881180.1796,3245919744989.302,7512808552493.298,9671418332815.15,8282838862182.18,5554066358010.203,3363498319912.743,2017841787577.768,1225168109839.6433,731038116556.7487,412048777117.7402,213628148581.0478,100677741553.36777,43050224377.66292,16782066424.189522,6033090135.9088,2048298131.4813778,690603818.101014,101310331687973.75,74339358054406.88,2384303311155.9585,767214564842.3275,765301407254.0042,203100867697.7696,22383529012.71926,5871969840.26824,5326232910.213814,1110730196.0894024
1025,16400,16432,35050977570.64191,121088535095.43031,859688642061.706,4044703696447.66,8912442113201.502,11096097575918.568,9307224076632.904,6228965519987.143,3845007804928.0522,2377708605670.214,1483203306656.966,899236378012.6473,508824272288.8458,261946925109.34976,121368444252.98508,50527917704.39011,18966752762.70642,6463349221.094024,2021416822.3047712,591399316.3659822,116856450506150.16,90899255839410.97,4324065959636.1167,4851695125016.859,3584647921049.124,125789303172.0508,19899684283.191437,5821553432.882876,5291556732.548056,1107126518.9037268
1026,16416,16448,34291358204.369003,130995550170.07883,1019610175888.0308,4889155719780.359,10837757633597.094,13467888471284.473,11167468159738.37,7334923250986.469,4468614432250.541,2780115411943.857,1776069795356.1094,1111243125740.336,649454956106.5197,344867768596.9015,164541222236.4139,70433227931.12614,27163675457.71722,9528870847.532663,3100389681.017397,977957662.5897341,139923336827991.14,109362636190601.16,4880487508267.906,4859593002267.331,3553728504548.327,58267622890.44852,1839613506.2817278,196938454.66459116,142072527.01518077,237822998.09669033
1027,16432,16464,12088451350.471624,99948706546.27107,1148877578411.1,5785509387799.746,13159185881365.072,16571752224132.062,13753325421508.125,8916451462817.17,5293758913264.307,3191175045419.1777,1983740019283.044,1219302532067.904,706465961191.9203,374411563007.0404,179071284681.35364,77013129168.88873,29831076110.739143,10457231479.705738,3344887545.4706707,990872859.2732868,167893182351992.88,129198611811050.86,4729785671312.941,1246057017173.5027,956796919197.3982,94254261765.86496,5151855804.057151,294283293.9607568,202001881.7867101,319122259.9205843
1028,16448,16480,14256466872.150455,117966478267.45122,1320770992050.821,6559636106713.265,14815950519130.275,18518899237760.36,15148734581483.252,9543732314611.434,5404582748361.274,3066594071130.095,1793378656212.5603,1045319370081.0205,579358062468.9506,295541816574.7871,136618277011.06467,56979213705.3399,21485121030.9345,7373670649.026334,2333455955.1815715,699343748.0280834,180847776921461.9,144155405916405.75,5594629446031.602,1516337253243.817,1140145439232.9006,96384837637.99962,5125027559.513433,313429963.2121283,200058374.21083465,191603368.5179208
1029,16464,16496,7097223742.371557,62429687161.5619,754976097817.8428,3872988202327.2188,8923690982794.45,11397111102777.99,9527687265665.773,6088448694053.351,3453895532877.242,1952111288086.527,1145136333844.7295,677211664444.5797,383904639824.60254,201112150069.30695,95619905587.58786,41028258637.73982,15905373560.17304,5602487189.668377,1812368569.46745,549191793.806717,113905353029940.75,87411663084638.31,3012181209790.1016,726435699858.1888,592495759704.8511,35834124998.83089,1536304571.0034668,205597408.2865007,131759297.11784552,89763874.00268562
1030,16480,16512,5103599472.105425,40016464910.845,509476440727.08777,2720502184510.0596,6415766388870.896,8425330066717.863,7377824276586.99,5064564404209.304,3145408102654.517,1945687926313.1562,1226786578052.1995,763205570203.1858,448415015369.9621,241661786311.2108,117948453054.36832,52059045292.62656,20926400147.97433,7803607964.439862,2813137710.5130577,1066064073.6963971,91804304005927.77,64482774947522.0,1896123900347.8318,468162839544.65906,438500465272.1139,36960678897.91639,1510202609.3189657,188225333.33942464,123871980.82256249,126416718.54534844
1031,16496,16528,6436614473.152773,68208310400.27218,920728387938.5952,4891462170455.666,11608921635322.357,15558684145363.865,14089715716274.951,10101724445128.447,6563220242298.012,4203767862939.7817,2694487491205.9077,1675220538400.309,973129994102.2107,515636688946.0677,246633515355.2523,106281828752.14513,41378594692.05312,14640016190.801888,4751288200.1571665,1437236095.982921,174310754256104.6,118271876793811.25,3413646881543.0386,635117826407.7886,547570965645.163,30691333939.231625,1105576503.1092207,175979291.732613,134793308.498735,144540738.9920632
1032,16512,16544,6084031621.768412,65530000230.74056,888705287462.3765,4733703095628.038,11262471900016.865,15158782003232.73,13845396554883.775,10092115895339.59,6732907186987.841,4453036501351.231,2940164179410.4863,1870428196487.3623,1104937354114.6223,592976533404.9576,286620213742.9223,124728518934.37608,49094937119.12031,17652539200.219532,5919362288.3905525,1944400577.9418247,176561088016028.2,115797597011174.52,3272325300323.8936,606964098123.1611,509918438609.19415,28131630701.889435,1143377980.734064,166072604.87532488,122524329.65893717,109681637.98648119
1033,16528,16560,5265044917.563242,40725331019.08679,541772481323.14465,2948808348073.594,7034046270013.495,9341274236169.914,8337324711466.484,5950528099929.795,3948645968780.383,2648738670473.0347,1793321566676.1123,1171556382975.7007,708586329115.5895,387771667762.03986,190353833933.61017,83757405444.15477,33139825856.245754,11857803928.538742,3871288669.8490486,1172398257.4253714,105821637285893.22,71034038654686.72,1950165963100.4182,501498523303.6512,446171491964.33954,45750360353.9811,1952329406.0677114,202325644.23984817,120081826.20404984,88911773.53958906
1034,16544,16576,6877605028.883185,55229286234.03152,735123207589.9084,3935294874018.0366,9278508944042.492,12190501090621.932,10727836555212.633,7489769671387.808,4809934781926.816,3102241690180.3457,2025692643421.9983,1287554136191.4082,763991928388.664,412499380774.2603,200475484565.3651,87525943960.60638,34422324845.99777,12266058237.562298,3999256282.1354713,1215927654.4341385,134869216975414.58,93380719848498.9,2702839742126.85,622019962333.1473,583018827544.2241,70243176097.63214,3232409562.3037124,291138578.0791704,199948877.1834697,195548431.50061703
1035,16560,16592,6904045284.093818,50029313893.21294,646966632957.8945,3443157950292.637,8078399101915.104,10514376183808.307,9098278871573.242,6204673358803.684,3887821461561.486,2457200714696.9873,1580021052782.5657,992283215586.88,583204007187.2606,312560895668.33813,151060225432.21024,65689545541.30849,25765714199.520176,9163880012.30946,2979855533.0155087,898612274.644767,112481544500458.56,80312219419248.78,2419014111439.4106,631458634904.1724,616156665529.7239,59028945581.57211,2943756412.7906957,277664328.7955127,200465675.01518962,220088481.43521333
1036,16576,16608,11097850956.642466,62486969916.14503,893853470131.0295,4937952190701.399,11761842488473.625,15524098816661.156,13717166267544.434,9604452724397.398,6153740512067.554,3924414632392.199,2511853529802.266,1557751663994.1938,901493346033.0614,475695734140.96875,226634181941.61057,97327480132.59848,37785487319.74742,13341647353.794453,4326376342.196077,1309993681.5799966,171892353031746.9,117941901680019.33,3111419870260.8555,1226307019172.2031,909809952659.2557,97363189212.08727,8832822086.790224,406901061.96763116,249900689.73955184,145555821.4887755
1037,16592,16624,10942656359.747604,81864170987.67801,1244036302348.2207,6928945565540.664,16736287540770.428,22583465512816.22,20618972061495.37,15076319056608.582,10118458300853.865,6690863599674.129,4361925626219.6934,2712412587586.4395,1558224797136.1868,811346172916.1102,379942276389.7809,159930345746.3116,60739753205.39863,20956119292.51027,6637751258.07952,1963939024.1051238,259446352835917.28,170160350497521.72,4269176893498.0146,1207535960859.8477,860871775739.7457,92375223537.03123,8393606207.898896,392397034.4560001,232827064.37092206,110396376.58829413
1038,16608,16640,5378703676.560493,59348833789.34852,863338255925.5486,4771949225554.039,11724910519407.217,16309931026012.158,15539633583753.469,12017701246063.67,8615585144753.706,6077665631139.074,4177477540840.2725,2700383882069.533,1594546436160.4817,846709754982.401,402070868669.4949,170827101108.8084,65198245491.58775,22499592071.346058,7088699482.570213,2071140841.6338935,198108553171627.9,122130899994623.95,3069148556396.3623,518601506229.8472,455273713567.5336,26492194453.14553,1072192034.3796394,192250914.58899552,117983882.95392494,83433259.11003788
