nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
161,2576,2608,79299508441.0044,3804982398850.161,67106081320306.92,328506288900025.5,669615499540961.6,721510881344654.0,488720783519738.4,247837904177708.9,114421153803215.88,56087526334646.6,29927892831709.45,16248780212518.98,8392298404074.064,3982032940621.1743,1716014287274.4512,671225734999.0096,239203797855.88956,78165945842.03232,23679931979.24317,6797470969.064918,6092821100783542.0,6236764676683965.0,228139087486196.12,3115300769991.432,3575018570370.785,1173600175529.5967,69443419101.41484,1323167892.5121217,882594734.8881369,586582681.3150585
162,2592,2624,51093143531.87214,2599940258591.289,45833198421228.65,226127863793168.3,466435408305477.1,510784741476494.9,354298760354916.56,186054860028220.4,90078082740009.02,46832659480896.766,26693998019576.22,15483828103011.248,8505414130835.941,4266850076960.0137,1932093727001.4663,789133507245.6344,291800218851.8023,98303445983.0004,30467404832.19479,8833151351.519733,4450280395384810.5,4380221397835660.5,156616316546503.4,2074729504181.8252,2294029213570.8706,634630861802.9033,14400861283.22585,559900320.7291203,329050412.0680089,228518563.41917667
163,2608,2640,67289872500.64315,4098042444534.262,74935115329669.06,371937602263790.9,761808747618599.2,820215840016801.8,556001918243001.4,286237179489900.6,138243190997017.9,73028738684391.86,42267849691476.164,24608543720324.926,13446326355072.324,6682123327115.529,2994229527266.6846,1210967991971.9556,444034136496.7247,148581391959.86893,45803924377.50821,13219992525.577793,7048751547559612.0,7083068919159034.0,248654825012921.38,2750564010343.4854,2878119453486.217,755428426356.271,16767037101.073013,619316161.994633,349569124.31077236,259358192.7642619
164,2624,2656,75825426228.83801,4415577231118.91,80773292947348.64,399714536275100.4,813675457718334.2,867368269992869.2,577701363277900.8,287935312322627.44,131962019337124.39,65504418665309.49,35983971889091.8,20209410974107.25,10774249649894.54,5258393049322.343,2323973658025.752,930313341544.1873,338809375474.9195,113009571535.51553,34878800040.260925,10146279620.787457,7273003034857884.0,7509399469873594.0,266758933824900.25,3015576655598.463,3431978408068.228,908673160731.3629,19888963241.329636,715985363.7760122,422785889.8388189,430995653.43312436
165,2640,2672,58254836821.22667,2425178534019.91,41995521527860.19,204578560617002.06,416115504201637.75,448983103341644.6,306446717830647.94,157525478517339.2,73505748833834.08,36014992434493.92,19157595897711.65,10458892454935.166,5488073544072.432,2666737517995.435,1183951818836.0642,479397219309.204,177572085070.41925,60548309993.59365,19231667553.563946,5829242493.787868,3844856335363763.0,3904577064565032.0,143748141801477.44,2373022978311.7993,3036735179040.0386,851736611023.2333,19900588079.261116,886664510.0380528,564927099.2157576,428145017.1382359
166,2656,2688,46724209328.79326,1552868815736.0579,26114101539283.54,126896615502622.31,258723566601476.44,281715968017074.56,196543981506394.0,105551175818298.78,52777706282614.68,27927230581653.027,15724606085735.422,8835351250134.234,4683766794132.336,2279978015142.794,1010945454349.9567,408395782936.72833,150909638596.93085,51463132782.82201,16558888923.71981,5328193090.205675,2488213446843167.0,2454277297064820.0,91500644580102.98,2125557791873.1506,2563705884417.258,726742435354.2355,18539792605.96284,901109996.2017312,530179922.96853054,278183091.409196
167,2672,2704,55605590829.49657,3154538435474.8076,57454512577648.484,279239410966465.12,553190224920546.25,568038310531203.8,360183077627627.1,169704809758978.75,74396482787969.0,36368820809470.95,20054567163109.625,11345187047920.73,6089271361072.5,2992485931937.9346,1332748683098.6736,537919371508.43567,197486587365.27408,66350583423.95121,20616890104.683136,6051908067.902243,4624356640595740.0,5098084386485111.0,191173235921139.88,2310129492565.946,2585230533802.153,731582047244.6603,17357376387.616596,768474482.2304244,432523489.0214178,261598294.9854173
168,2688,2720,80336747353.90996,6143118896048.147,114340071423482.0,564393224553568.6,1145187678779409.2,1210964233594441.5,787835091350650.0,372133898674675.8,156192039358056.16,70597918931520.28,36417021286574.26,19907926379392.07,10572725387024.96,5203401251925.148,2334418751102.771,952723716013.5112,355013642988.5797,121652257334.56302,38841978113.17549,11884781998.804846,9762547433794008.0,1.0446950906520958e+16,375897130433571.9,2951794243420.875,3063445189556.424,842963767599.7303,17410235365.49423,744574531.8805131,460831126.0201669,262577173.8947612
169,2704,2736,79222921961.49844,5529367876983.6875,101855984346892.84,504047799417875.25,1032002296133833.0,1109227846248864.5,739912698513546.0,361667919621274.7,157841585148162.88,73598471567909.45,38486468340810.47,21031133457539.145,11091745991762.824,5410985416457.327,2407643194847.7417,976962519161.755,364015125793.50806,126383351616.13864,42206179339.47391,14537318371.633326,9102641733191432.0,9456087215070168.0,337244366209206.4,2963329667058.984,3109405778829.1313,869394149631.8358,17833572091.872284,742947039.7016982,441939749.6327085,250110312.71769038
170,2720,2752,62818635029.73744,3294504410923.512,59417635151663.555,291289867228334.2,588606380931090.1,628413267059954.2,425884661448506.0,220815187601486.8,107401999601205.67,56566938520657.67,32280358465034.742,18425667228896.5,9857486734356.143,4800156266565.973,2111736651613.71,840660031502.3574,304352562935.0312,100933823412.89246,30994346899.09411,8976338303.223433,5453363452168512.0,5535334595191922.0,199146578404576.4,2468863380954.3403,2843643870711.407,805128902811.3502,17555374401.139866,675528208.7124902,369815685.38458586,235404582.4959341
171,2736,2768,69132404419.18385,3601480317520.3516,65154758740235.41,323800717866509.06,664000402585989.8,717581145923129.1,488521422793009.56,250775028768644.9,119002090731887.14,61392879282690.54,35098196554227.855,20461222004998.797,11277995685602.03,5672851592907.769,2579070907340.288,1061640351069.3544,398669524393.932,138671045853.1742,46239085344.3818,16006088785.470486,6222312543682338.0,6208414232765265.0,218817237832877.75,2830149954891.33,3238788456623.0337,855173270082.1229,18088941051.884674,699644347.2440197,390812457.1519013,262626129.99883085
172,2752,2784,71934182591.40714,3424782088285.8804,60274082881097.95,295531011091821.06,600487977627385.4,640195104126476.1,424377665039957.75,207289178928984.06,91077258981128.28,43146176557234.33,23196162467943.004,13122989304526.45,7157865586900.358,3593807516554.793,1635641087788.727,673750526699.4,252061055786.4056,86172270217.14735,27188203352.66586,8061434408.592625,5321963560867233.0,5552269841186667.0,206805996240762.47,3118438777674.8447,3590405019521.5137,879084520722.1849,18727082330.200653,732215741.225697,436708814.2030357,272070925.6567152
173,2768,2800,65943659621.24132,2643684534842.2744,45151497274643.22,218251135088962.56,439549147627260.0,464926860429567.75,304459690792391.25,144883831338900.28,60363267481394.61,26399938601260.344,13079901973692.623,6948812701058.042,3626785427781.763,1763334053759.8118,782414577211.3176,315429249743.18933,115777159933.65648,38908021092.99508,12095271929.042103,3546998235.363678,3764915977567110.5,4055148353405615.0,157454232299501.16,2945813983509.783,3414118544170.605,862806977044.4576,19517406921.032036,682583252.1498419,432196660.21146876,303614549.0200447
174,2784,2816,65101967165.7162,2489512008284.324,41896000233705.13,202694474972951.22,410291657349780.94,437530016577824.0,290139480305775.6,140710365675456.2,60119342286001.87,26976854679603.688,13629949505318.318,7341809448745.366,3874977712711.5093,1902654992209.9258,851335876495.6307,345348118046.96313,127145491275.35995,42668702135.911,13160398280.464108,3791066482.305951,3578828633723024.0,3791715363248946.5,146842508270586.9,2976166449464.033,3415384799985.44,916660218412.4886,19295013513.751186,682042219.488413,432917901.5645198,313656819.67760545
175,2800,2832,76976251876.21579,4290255272557.742,75930031010102.25,366650700056458.6,729918300759530.8,755418081339660.2,475844002873000.25,212276803391558.28,81048139031144.23,32534240054976.066,15092001796957.215,7626951893757.921,3822458533256.698,1795115764873.7075,772033519464.9154,302309506661.60144,108040554418.81702,35591319087.36035,11092517779.092915,3502162369.142972,5776658388269181.0,6593691720672549.0,259066927317453.34,3456502772061.3433,3563241108854.63,952352547206.3188,18860514487.582523,667726765.6790757,396488055.65904725,277340876.2127759
176,2816,2848,82556382197.94415,5393612961115.501,98764443460171.66,484051406339715.56,974500225607085.6,1021600383018369.9,657100806342175.0,305924624444322.8,127467192993376.81,58402929704143.33,30668354567882.848,16717147017440.27,8657858199184.753,4095312131173.2456,1750343097410.7231,676965226571.8914,238649045171.49005,77679158675.7247,23916396683.06376,7320557233.0964,8018771145415855.0,8820111070068275.0,329056151474550.44,3680143421483.44,3602442170407.906,890882250430.6554,18113226839.279224,679444299.7109156,374341342.5413497,267895666.73260117
177,2832,2864,74364184574.28033,3863703297312.3315,69846964505548.305,345687629782408.4,710774299286366.1,775891256822497.9,537686931652841.06,283629548837430.56,139454713610261.47,74062694100134.83,42566751085494.17,24390873244028.99,13042639920974.434,6321511842980.71,2758311973677.649,1086645400468.1703,389277682209.4495,128238590238.7553,39642462104.19472,12017986821.088505,6705810421809210.0,6637458790596236.0,233381035559521.16,3196751793445.4297,3589765309636.2217,902929507373.986,20927398817.162464,803814687.5761094,449661347.9562342,321606385.74479836
178,2848,2880,65353820397.19927,3256259035331.3184,57696462488702.95,283138831489033.44,581610010755179.1,639826220831067.5,451685145318890.9,243889683461310.2,120904316992959.52,63110038733011.016,35493591687649.73,20182320233223.938,10858908119260.021,5343201910584.699,2381592409436.617,964164695445.3511,358062612188.1375,124417320710.05258,42168062824.55565,15170067444.910673,5694557250690066.0,5517970068637711.0,196055306638175.2,2502661065670.0474,3039716325291.369,863869452698.2988,20632573819.979454,742004634.3193942,415185708.7678205,302924730.5444321
179,2864,2896,59383186608.94892,3350655503125.563,59006007762447.89,287718124432619.9,589120539720897.1,643781889467895.5,447005666186486.5,233853830171594.5,110684058792748.3,54821668977645.75,29370326097570.08,16046254916633.967,8366960495548.667,4017790736046.631,1756796699127.8474,699993447546.5359,255899880255.43695,86972112571.81836,28202479319.6232,9197384300.94108,5580275198474631.0,5562119065701848.0,203245928700356.94,2293064005603.0117,2534351673522.5806,728160472772.6989,16814741175.125694,648187380.5756133,327794535.84858847,247985778.29239726
180,2880,2912,63722774353.01974,3624692832382.3276,63977090743857.91,312633030737911.7,641266395982405.5,701271631748386.0,487005006698393.44,255967976934119.72,123414602310246.69,63091572428421.695,34780080614989.18,19328621425723.844,10173715579059.02,4918076130697.029,2163264188675.8796,866135504953.705,317032960266.3547,106854053204.21146,33575677799.221867,10080852646.604904,6108446074877767.0,6057574560867958.0,219345562882161.53,2520069165050.6216,2689858856579.843,788989303748.8364,17890198412.781906,650911213.656241,337357669.7957505,261145876.35690692
181,2896,2928,66898322370.32516,3595905092913.162,63610241339788.55,313576587660411.3,648195623361199.2,712905483173171.9,497906838597591.44,264588160780283.22,130444416231222.6,68820309308208.96,39206060169506.664,22481909129733.027,12196127333395.686,6069531006434.035,2744117657767.3613,1127155750530.1028,422580025692.9194,145941359969.8247,47324811524.1463,15046682053.732237,6265185616071638.0,6098849528740124.0,217064725974423.62,2727028065107.077,2936719668151.1396,868771850266.3326,18965743522.98298,707746767.7289485,388145484.9484673,269908310.02991945
182,2912,2944,67426539741.61837,3392678048116.0923,58668240188442.82,286847054604242.94,592357228635351.8,654588488157883.1,461149369770075.56,247041107283713.2,121785325977737.88,63660526276000.13,35928401669235.41,20510403517095.72,11112363368466.916,5526864259452.893,2495478177719.9873,1022138568443.311,381192216181.87335,130359010557.25076,41452783160.937706,12648912029.109852,5737696108878059.0,5582814503759737.0,203451783574111.4,2907550763177.229,3057964905112.732,808644848117.9064,17737187209.273064,687042367.5644053,370397598.68248576,250506661.71794525
183,2928,2960,75529177364.1674,4443515186532.034,80240801033340.6,399037028322014.06,826475810695206.0,901153516821259.2,610600890335309.6,303156389937657.06,134262115204657.5,63688516156156.805,34004080009860.867,18914941976083.145,10082493269646.164,4936858327996.548,2190856439233.8806,880749402327.8829,322493260237.0139,108775210759.85732,34660683828.02776,11108985917.929146,7407994544685730.0,7565242367914428.0,268948754597517.22,3106619099308.2783,3259705477585.2695,835869800333.2931,18720502246.431126,634835569.8344233,343631067.5409615,240231732.7956618
184,2944,2976,72461566695.17532,4018989124945.573,72890261363609.48,364372034680784.06,757454397252960.9,828124967621934.5,563362870185915.8,282494793064176.4,127855231551761.27,62603850730800.77,34440344188502.26,19576723530046.527,10591800920461.768,5242624693325.401,2345850531521.192,948841239823.7622,348448886953.5562,117003707643.32185,36347170357.22563,10699749832.537254,6894567952854031.0,6948499606675689.0,243600244780617.0,2944998283864.484,3314957297176.3867,898118308384.8325,19254269468.014545,615309116.3703332,330202740.74987626,233521997.5423903
185,2960,2992,64427163125.82914,2951112640881.7163,50069736721537.66,242642278290695.88,496121217277857.1,544888585223048.1,387037513121572.6,214568638612150.1,112472275386650.72,63010841507289.56,37573080786045.445,22207934942915.062,12272160278979.797,6172961471021.661,2807591406451.8345,1157318461083.7883,435380781272.2474,151488680112.61478,50222104993.81542,17021960134.863108,5011039973860576.0,4776442524252484.0,174982468410206.12,2657416694167.2515,3094172037246.26,884994982738.8198,18296952161.45529,631789605.6393025,358356144.8467065,236714290.3434489
186,2976,3008,77434676760.69807,3854229987757.6562,67768579486009.28,331729592772145.6,676595596077104.9,732189934434814.8,501978025504673.4,261144299159913.3,126424483376297.08,66498064203157.13,38333110775672.52,22289485026737.582,12194738547605.906,6083327950312.457,2744296213415.7954,1121107383599.8076,416780853395.24994,141975189768.8172,44775755259.47799,13313604394.826397,6381872519643372.0,6371335065156946.0,230376693674069.53,2988332243031.9937,3549541008357.6245,1012344576301.2743,20593962083.50193,728261873.6880984,395481670.49884295,247811775.74052525
