nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
1229,39328,39360,426681473.1001504,18002189417.924187,317339943757.9173,1565936416275.0833,3104983189952.659,3062090285055.571,1729077417647.2896,630906335317.1078,171744295769.18552,42829326242.64731,12290858090.719402,4416083762.278157,1812249863.6093457,758594323.4632415,304774256.7884566,115555009.60783969,41933650.138971515,15211219.067060154,5943327.596151964,2740903.9632467516,21116686650886.65,26784725963496.55,1062698884076.9175,26634004818.563396,21992458445.254444,3617807701.6836214,231878422.452881,66895314.690534785,29343767.062930327,15814762.366718419
1230,39360,39392,184722227.94570333,7118404021.793682,131858872140.29044,667744471046.4552,1341963269753.6265,1348844566776.393,792270312236.0046,313053376729.2558,98613674228.51706,30502440154.53775,10861722834.355534,4476989237.551883,1956693108.510924,841082599.9470056,342613938.5257894,131172004.47252646,47884928.452381775,17324500.417472206,6644801.564636224,2953494.8708890737,9691181531202.201,11654526944709.191,421994642199.91754,12493758258.64446,10599082048.586374,1624033144.8716538,125269114.99812773,46997869.79406622,18380435.474042322,9698212.884713875
1231,39392,39424,1186757502.830014,114679501768.85674,2347740692837.6626,11826809294465.451,23003269578370.387,21763470780180.598,11527433714090.26,3819649269999.7295,898476524205.8445,182013514000.29352,41303537218.1769,12342399725.195395,4539455767.186336,1782471928.4731379,681802777.8748956,244801424.98920602,82410355.16123739,26767288.17129167,8947304.486462949,3414651.5488436143,145336912095741.78,195287460025889.66,7102270861670.238,72998392080.66956,50401885871.69918,4544056072.763963,255289781.50386363,60063125.85861356,26134645.688866552,16188780.751399329
1232,39424,39456,491423716.89194447,47252216842.11525,998381149508.8685,5325693379800.393,11190721836395.867,11671604925582.695,6953245855716.8,2634378261730.8125,709596812879.5314,158863263047.8335,37135156414.56148,11028112030.625414,4072051305.8639855,1624776694.8601625,640112606.2740438,242116216.61374786,88945794.20467532,33148220.0650425,13448270.122219041,6420939.438780906,79609223083135.31,93275190224356.78,2926896746266.176,24099041823.90283,19101201788.816868,2791789364.0805664,183231214.02229777,57320870.1432915,21009164.410814878,10389852.037743846
1233,39456,39488,560225581.6837842,19892946863.917717,326808677392.2418,1576988822204.83,3067007313281.0312,2981152314920.7876,1675075664879.0354,617704140084.9077,173782421940.4886,45954390929.00818,14204248407.759483,5445045955.672746,2326759384.0017033,994390159.1374633,403181089.14816564,153086418.9812523,55225884.21856948,19738994.160578262,7525175.179074654,3371258.5068998933,20768408165748.754,26829606069055.477,1132046319079.9775,39057044078.62408,29818043662.34438,4119162317.5079412,254932049.77565563,56768155.92835872,22578368.472029317,13651710.633934079
1234,39488,39520,412725202.3448121,14921496977.341484,253725240966.84732,1252750362658.2417,2493432954748.6475,2488056674181.331,1447004136417.9866,563622578525.0619,173913945422.28156,52179639938.10458,17879935000.266926,7114561146.773183,3021406731.060748,1261655713.9912243,496212851.4504659,181919952.2049644,63104004.517650306,21595508.22610439,7851811.120178022,3345589.8710896363,17770409358439.86,21754441442088.508,858269668338.3868,28244832619.729874,22318788562.717297,2933432700.9090714,191641228.60533148,54650732.67461611,25038797.65730914,13526689.513887204
1235,39520,39552,603650824.0486021,20870723818.59018,333085732430.26624,1615664737543.1465,3230471877271.283,3276704766361.7812,1949534493758.3462,772596809659.9408,234616322967.7836,64905674553.51361,19454238431.419483,6782315246.92287,2602347579.816655,1012926012.362608,381351181.7602579,137138566.91417933,47933235.89226235,17097381.72943544,6729394.229064403,3178327.530942791,23272227848244.516,28349424465815.09,1185656537393.175,40691426498.400566,31866278736.793644,4509119602.927681,267108218.33458242,60733772.58382908,25572015.71004454,14450319.290935747
1236,39552,39584,693335989.3148133,59955801301.06268,1188179489107.8855,5935588740433.713,11438885499400.92,10716950584102.03,5648739940112.777,1893603023431.313,467528911904.6225,105418688876.20166,27746999026.950394,9296708913.721838,3575863488.147175,1409574197.9640975,537474061.1382469,194330275.8781698,66931009.83617574,22606356.715481102,7951768.543919842,3192286.221428195,72426609413379.9,97828011637580.22,3676811335271.8,41472972307.26032,27774172560.668304,3496156829.8131437,201490826.53131765,53121525.88066542,22992342.78991254,11968862.488350855
1237,39584,39616,1180579995.2567737,98469192856.33167,2005855099885.8416,10312173510600.232,20557159055866.367,20126174389352.133,11252411632744.656,4080710773598.3545,1107193400486.0254,267559671994.31723,68332234192.54562,20324738437.367233,6947431936.897307,2512290369.9840517,892877476.2004613,302330567.29490346,98215877.03848217,31893515.19223456,11194139.31968945,4716177.080300692,137326910263672.75,173896373507869.75,5952407453690.716,66736785607.32774,51485822845.88721,4336111958.222741,256594405.73495823,56516016.59859431,22831576.35665578,13389644.800285457
1238,39616,39648,455997478.40198714,15932532543.464447,290986867377.1731,1478915798842.8804,3018487824387.1313,3126230275233.47,1933511742352.211,826837855063.5442,286202925602.646,93906772922.6705,32488921447.94558,12134128391.803268,4734754984.29981,1842251693.0853398,690332048.5528606,245741135.46559247,84154657.0473646,29184749.98585278,11386842.700487565,5657360.301251989,23110765740053.56,26451391915847.254,934955916773.0106,31701179344.34203,27833629552.62233,3400014367.224141,230149868.2832167,59369547.069654316,27707672.264694557,19311381.92316233
1239,39648,39680,1793758414.8983803,266714037621.18817,5759419725019.191,29722469988625.53,58563480758825.6,55804865579585.414,29667376934118.36,9836795832536.9,2302593281888.7563,457517642861.68274,98723136215.21619,26915667030.83896,8779296480.12598,3050584871.480373,1050692564.5607017,348695286.8538089,111782160.17740814,35742552.159531124,12189546.083246846,4879878.962841297,370353313656547.8,490413638934348.2,16548893092880.957,58127364055.1739,47551742498.62394,5893633318.974696,328708581.2591218,63216554.91851622,27084696.23586666,14135412.24765561
1240,39680,39712,289907806.599215,17414286772.08766,365716658382.7122,1948787783363.9458,4063083742352.6875,4203240608919.8105,2508357542394.293,979795881393.3448,288581700821.17926,76510659811.63646,21867214300.60933,7397074635.449195,2855553297.5181756,1146050030.8437133,446692012.0092942,164820873.5527062,58130354.61375516,20490917.085318573,7862235.155360092,3656971.8107268577,29491139443526.43,34174345166839.543,1065628624855.6477,16781175233.446457,15203346135.920172,2408622418.8644004,175502676.74586076,56509861.30261205,22329631.98918959,11093486.435769454
1241,39712,39744,434579692.76080835,16974063959.611113,290081801337.3444,1442436389286.5193,2906608059292.0645,2955198175771.367,1765226167397.4377,710682171821.2506,225690310692.73804,67865521990.19805,22433456782.250904,8456962956.377957,3428800287.846355,1391850946.8933804,542434241.1154692,200684950.22469464,71499860.88924186,25525376.646965396,9737323.3022999,4277465.154265464,21363935398742.695,25407965900843.535,985549480517.0004,29495086000.268425,22866246697.63347,3239882187.487434,211230580.30596274,60694321.826909825,24479667.202864315,14155461.772204326
1242,39744,39776,198961753.66867524,7784643181.0955515,142893416092.21558,713205518367.0094,1409604776839.1167,1387244249328.7683,794505334618.2592,305054428408.16693,92622319948.57506,27066232085.169407,8961235842.52876,3495223656.936407,1499252103.4507222,650013505.6399909,270965777.9168125,107124239.29674195,40778217.609240554,15594929.763138054,6424778.879489392,3097689.796449712,9801236799493.729,12194348549942.459,458972966277.6919,14083025949.36128,11471507650.726105,1228397728.3546886,106481576.60415256,47964730.17943249,19211449.144826837,11030912.040349634
1243,39776,39808,168206657.94954392,5150139624.644808,91191262677.8158,462194515862.76575,937279352839.0974,948715994759.6497,557164288837.8042,216981243239.43192,65523181204.12466,18650956462.357018,5960995908.832345,2249012679.287175,938223420.492192,399023059.8799084,165147171.02566084,65745613.50878179,25586171.077898506,10153723.11110033,4385686.037781722,2208224.1600029278,6701961031236.744,8060210103233.788,301286017675.0328,12006876636.611725,10560364329.467968,1227047413.4404447,106204781.78072946,47623561.55315678,21072152.701620948,11841825.217122573
1244,39808,39840,174306117.4708292,4526049732.075493,72142521103.93452,360192893571.7488,743347646344.58,790518564251.2141,508178379547.29565,228547575761.88608,84225400109.23332,29883979385.424416,11389853326.810453,4735040034.996736,2049529650.192335,877677488.8478613,361370825.52621377,142850143.3232962,55685551.39082292,22652765.673335575,10404868.071749153,5786824.918965545,5985250176521.813,6583309284046.221,250027906520.0887,13224087462.692858,10193674541.014044,1364485600.500047,110527330.49688947,49878860.529467575,21597674.68701233,12118544.337302664
1245,39840,39872,99164852.32787256,1971816751.3918111,33585457527.267056,175734174807.2158,376075313901.5017,411913902537.45166,270633877774.43393,123181190805.4744,45551779458.19458,16246993257.992373,6329413413.034971,2736870220.399522,1235697373.9035826,546804932.2244629,229403519.83641583,90851408.64323908,34636472.19296035,13270232.577742618,5453367.405426855,2588182.581269108,3138067989843.427,3279810098208.112,110493216565.60999,7362668686.540849,6879590254.447223,923872808.1155638,96857875.27088188,49054511.645507656,20668357.88779993,12370482.319211358
1246,39872,39904,189962397.69971195,5890737627.606781,101884249019.6552,508243431118.51776,1030140876947.8429,1065645773893.3696,660076892052.9474,282864251661.75275,98541315539.52722,33240871189.309666,12306604160.4386,5078068518.747835,2201552503.3576007,943259425.7713292,386120551.9882503,149994727.2483433,56249078.44638183,21241828.115533292,8650608.766057096,4119647.120200127,7984609669829.071,9131294056160.537,343848120849.2476,13142438388.46145,11612968595.67338,1551955589.3378253,128751461.7329004,51553358.5321825,20272987.052944005,11084617.272173293
1247,39904,39936,357662183.9985979,15418000345.342598,275632381561.3465,1361132830338.9636,2667989703352.935,2597580291567.3765,1462642934418.8982,546342368826.1095,159007984858.20856,43751780809.13161,13391108835.24341,4772622835.206654,1878267545.2813447,761288044.9582211,304321841.4513427,118313031.5032344,45247516.36480324,17687474.60992384,7555864.910339276,3812417.2675194093,18150805085378.59,23116670389611.004,896874167813.8948,22816761932.06968,17980033804.047054,2873977611.6160917,175877663.4632027,46342396.50029847,18699477.779834196,10471174.986001363
1248,39936,39968,49464867.20464701,1424833420.264906,25903720655.677814,137715952863.17123,300023345491.69495,338809136415.6001,234252515648.6578,115189272865.24329,47124953946.25223,18578452364.563175,7660804058.990815,3302249348.461659,1435640006.2308378,610238269.7063422,249642410.59178594,98492705.97352144,38424817.38901756,15635724.523357539,7158500.788671633,3933637.376957967,2678036256461.6094,2640691425827.0703,83238716022.66212,2684293759.4025383,2692474635.3767343,597917318.9525342,74753006.5134471,41577360.13260002,20528968.92114413,12893895.548345381
1249,39968,40000,52855120.973786555,1628331257.4329166,29643489420.675083,157899849946.03073,343181177288.726,386758742515.3528,268850503977.93063,135180706283.3856,57858750574.82354,24327635186.58393,10829008564.102808,5058458787.850024,2359004126.0993876,1051633731.2826525,439218877.63594955,172408621.26699808,65365283.312113866,25333455.669106822,10945970.061644169,5761565.515809265,3143611634861.568,3043051132230.8296,93154143667.383,2944045244.706156,2735065732.571026,615904828.5943831,77075826.51955311,44898762.426855505,19181416.701384198,9681031.97884397
1250,40000,40032,147643126.80407852,6208753393.053009,123488767524.72966,642532439155.9817,1306867576890.6016,1323154547272.9722,784088765650.5413,315138876830.6052,101784010333.33044,31904308797.147705,11186894441.010344,4491628983.943928,1922523780.1509993,810781329.6731554,322661671.8671012,119898834.04896551,42210323.145672224,14662119.169099651,5399426.35532392,2320223.837572831,9582005709788.414,11229227472462.28,370974105012.1339,9631085125.837814,9011045934.466166,1309484126.545435,114127914.7401738,49078438.11048088,21435915.32836913,11687191.795746574
1251,40032,40064,135143301.02515483,3307452829.2861214,55761122787.6565,284403733383.8084,589741822423.5985,624325968022.8107,396707610743.4786,175246929835.94653,63172113676.87133,21963839317.18793,8292799715.37067,3461220082.6567583,1511546796.3230853,650715261.583324,267584899.9034791,104891512.13479006,40172304.26322424,15833297.831468455,6916528.292617904,3595782.2571712295,4718172015925.658,5182669837877.408,186645287521.39087,9027312493.712618,8267932033.169144,1253053722.2643132,112588049.21030244,46809581.35075148,18734916.507992405,9904228.10741932
1252,40064,40096,305107184.1786608,13138844082.305414,238457896560.92053,1208595854280.856,2432587377284.458,2421554392852.0586,1380261132838.225,512098810283.022,144371190672.51666,38129982857.85787,11508682529.907907,4185140213.7058425,1705415798.3674543,716743519.1670455,295894061.70854264,118344172.65856037,46686336.724589765,19096940.873332467,8738127.658954168,4797547.014576726,16685253533360.246,20704734107716.082,771350220086.2439,18633350786.409023,16256474588.308302,1894214648.2185376,128809022.16356234,47660875.06102281,22227285.931780323,11150126.471634317
1253,40096,40128,115100744.4251783,3107533690.42822,53360603848.78696,276626980614.334,591488837915.2676,652305992941.7314,434925066669.2838,202017627751.34708,75997303324.50824,27171814164.22689,10449184902.846575,4437669373.09768,1971316235.7065322,861148112.5103146,358190625.4138422,141623781.36659983,54684527.74848201,21892067.988597874,9929694.533674896,5507474.947226911,5039052758993.326,5209929728158.439,178650462738.09097,7355491932.4149065,6924442294.41367,1088286652.1989777,95228621.52366021,45088394.68939887,18093043.087998725,10194443.581996728
1254,40128,40160,194643516.1825368,5805623295.67442,103307436589.51659,529747999387.5074,1098398113375.538,1152454866352.4722,712799469837.3213,297228607223.6305,96709843334.8789,28765647384.96601,8897361334.467176,3038188079.90547,1138437213.9853373,448468855.1383815,177911218.42580926,69618148.59954213,27045683.676192485,10772185.034028787,4637695.604438466,2290881.112408778,8276380337870.653,9457127177549.795,332906611831.9146,13761593861.94254,12143451190.126585,1536943700.7860532,126177668.9288024,49174816.62988219,22069469.460933797,11809777.122546455
