nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
630,20160,20192,131225234.96065596,2361221195.236054,36498915840.65478,184192366928.3072,383363877443.7819,407610621532.2181,258409435014.92035,112149201303.95657,38905210732.49841,12869817067.106417,4660599972.336747,1898564969.467209,824213761.4069388,359425137.04706913,152486784.03711522,62747126.058105655,25680885.357167758,11041006.14669741,5374703.068875691,3139707.102294971,3076329535465.549,3368406354930.0127,129676095363.89124,8097267939.391703,6572759558.96745,3267108948.685441,264026007.7372985,53305187.06346875,20760021.00145066,11865412.680116381
631,20192,20224,147246617.04288894,1975981396.7171009,29343451905.659096,150379083574.90085,318506504939.7201,348187848919.6844,231526774735.9467,108688579830.44447,42054216246.283676,15539338524.86518,6025676741.617305,2489185566.1721253,1056757689.1893228,442330220.48398674,178285420.0169038,69218974.92124347,26663370.845161177,10902207.884820994,5211799.200334876,3105703.8866809914,2702689920206.4146,2816830161849.166,103887299625.9371,10067660644.604893,9686963646.436789,2383476338.0039606,186327232.22040734,52418748.938738346,22623930.706601582,13054687.494911298
632,20224,20256,149353455.35861927,2353478456.236848,36758514462.05501,186260457689.83813,388119602151.85266,414275953241.6323,266627685956.11823,120532726138.67078,45289715162.87279,16703366742.400732,6662909418.1932125,2863530737.4342637,1256803694.789519,537166482.6864712,218248381.86855105,84222383.91477188,31590105.964360133,12125208.427214986,5154812.426881554,2624827.223651029,3178191053129.382,3425947191304.6577,128453781347.84184,9688483437.94777,9741611456.482294,2157138198.572365,169508525.95824936,55415704.6626615,23837295.432638306,12289241.17384951
633,20256,20288,115011256.55463217,1981464271.9630337,31088128394.246914,158699530166.2701,336224079412.6564,366220796573.78046,240306284540.21973,109708831909.8024,40714036190.321915,14444352339.359695,5498756582.623902,2286273805.3119516,986739419.4145699,418652319.8199187,169346715.65008962,64782496.13563345,23681607.48334922,8519241.276064849,3176749.807174378,1321955.826498992,2801299693275.452,2965139723049.019,109649972603.08237,7368075210.753187,7258840043.100252,1583959707.442815,129650815.76630613,58451721.16707496,25288616.406391494,12918099.745885972
634,20288,20320,163940134.48691124,1812197598.9409494,25784366831.521545,129833917704.23422,275157697550.3854,302102422164.17,201092904808.70615,93586349121.05478,35354235115.09553,12594943175.731667,4717030753.362187,1913047668.433475,812921049.1961004,345101355.87105536,141708891.83536112,55708334.719431125,21198179.928593334,8069256.605048492,3248250.461219582,1482102.8725321142,2320068952698.786,2437294787792.905,94935969142.33504,9708539150.599682,10147106705.203196,3417425179.633935,306496512.55316657,59001140.07498685,27225336.717457037,17811532.672518004
635,20320,20352,104117509.02123338,2276218080.122038,36697424068.21232,184808652888.8996,379761107485.9413,397337294409.7564,248763689469.55612,108224345382.6313,38689969737.68065,13566583252.245747,5242526769.829486,2234310262.8476124,982230723.9820997,419273656.93488634,168645832.76522994,63664542.187433936,22939391.989960317,8196825.869290619,3090983.187839594,1333211.1478430356,3001548280482.734,3352022462034.1387,126261274788.51453,6330519285.345495,6037038272.270875,1357072968.043637,119220334.32458697,53542408.14873502,22003892.053045772,10912715.253965857
636,20352,20384,107721169.68515079,2044776775.8745327,33881683591.6288,174976369533.895,369506931523.4387,398612215815.011,257544008154.1636,115107680878.93292,41652152377.26012,14384075650.934652,5329071964.193634,2162965147.3165207,917800960.1018931,386060882.9488541,156054990.76309916,60160879.40981708,22411555.21246684,8349634.269602367,3291907.253019475,1473874.9383235353,2999297200833.7812,3223436073262.541,114518525263.50328,7225115818.0344715,6689628019.81606,1344102519.4683084,117340878.52819529,48319096.996817596,18596655.014438275,9258966.035009699
637,20384,20416,95397007.59759541,1746608111.3627605,27281655259.848526,138648700926.09872,291551047837.7276,315577141253.09454,206187515609.9216,93852157667.02943,34688725673.782166,12195812489.861822,4575303097.03215,1874512746.7479715,799630122.6110032,335377270.15594834,133625565.59317559,50121190.57618537,17930897.59268204,6342310.031556609,2358081.6619180455,997447.5219654712,2402322566833.812,2571826322400.4717,95863025481.23976,6247414489.038415,5927101067.607795,1264483777.3129468,113074888.41031851,55199706.95069154,24113223.120180186,12522495.786032593
638,20416,20448,136069453.53749534,2260885940.816551,35594680720.45583,179291412266.15353,371554078703.319,393403096504.4029,248903757957.87976,108506545017.99171,38269325704.309715,13041235076.843342,4888274987.070812,2049495646.5203521,904494571.7177731,393683469.18202466,162514182.06015888,62813270.26527876,22945415.90280959,8182000.823226671,3022063.8041063906,1255111.448844114,2950526168280.5767,3272077735809.7397,126087457921.31432,7307122368.225604,7514783892.99995,3270570101.801235,229434206.10388634,55154951.53290369,23425610.017359562,14465650.462932203
639,20448,20480,211179583.14644745,3469840589.485354,55032324880.32157,280608088402.6824,587428011669.2499,627949410600.1263,401656472376.99286,177189219597.0218,62774148626.86255,20930929670.073994,7395567653.551384,2859251358.5116,1163964307.0701077,472599025.40732026,184496941.51956937,68346176.03617415,24260261.177900966,8554209.476385996,3206731.839319335,1398708.8354770646,4676616672627.517,5130210724293.219,191441955290.61234,13517006242.80214,12741940727.83896,3739309506.988154,300182517.696012,68216562.10569471,29117724.395296745,14977708.585972112
640,20480,20512,123986615.08595948,2260494552.33156,35973577969.62511,182403793488.5918,379126596789.14624,401644445493.56445,253843721780.86893,110368503808.58916,38538662010.83164,12698918813.875845,4461460249.950664,1739418161.8164768,725941913.883057,305021263.9226766,123746533.49630488,47986054.64945565,18146881.579825826,7039693.188396037,3024596.255304334,1547904.9789583539,2995193260684.577,3316446259207.992,124590797639.90984,8188426423.8516035,7843577204.317245,1515485145.717711,122215661.29361278,51660597.02912405,21242658.827631544,11478040.766674394
641,20512,20544,121469634.02102539,2442528345.259229,40652864730.62337,208212986621.70184,435709487281.7223,466259208120.7113,299341317015.344,133007769855.97542,47709688101.82849,16233253099.23865,5908544600.01469,2367314637.4729233,997003455.2865286,416015160.6573238,166093152.6387674,63203212.004317164,23594627.638892125,9247371.591955908,4194140.9438673975,2356434.4209150695,3507883387467.2466,3816801064523.488,137375073722.26144,7582583048.060695,7470399224.850925,1584541907.3347645,113265618.43325801,49543825.59518788,21860112.46603936,12028858.197851514
642,20544,20576,117663761.27786988,2112999475.9690545,33039558603.671474,165367703963.2632,340835167084.7018,358634333766.6966,225391591959.09607,97702651363.33994,34310783293.60052,11599870027.062027,4256123744.355198,1716108099.4886658,720525807.9796697,298562788.5720123,118474945.3187548,44672358.28700456,16203317.93587215,5849103.93525417,2228278.6088437983,968490.1574149164,2667394930585.5093,2996819669118.342,116973366197.51659,7286474731.6143875,7170611003.543795,1749931724.8584666,126955844.95858754,47776538.70575774,22888626.8004479,13044441.225349888
643,20576,20608,120457871.816908,2591531199.6337733,42416963941.87157,215193285201.0771,448046637636.23224,478008022302.46094,307158003352.40405,137834015415.5269,50726226700.1916,18029305086.275436,6890765941.373639,2854127693.995475,1213274060.3480904,501034252.25096685,194976397.1826572,71155491.11107919,24903577.155178495,8877185.152545068,3583830.269051252,1827102.426393629,3613636662815.063,3942443297404.37,144587882325.48645,7109752923.178205,7047176851.302148,1684476348.6994894,136630659.1027642,53380239.20759531,23428485.420115195,14775696.26696484
644,20608,20640,120544175.23785873,2277585784.985973,35604506280.95641,180547232949.70786,382974265114.05743,421122398750.5324,280952919081.7629,130835321040.3655,49181738578.24291,17248384108.033264,6241980083.576036,2382453768.9757795,931533530.1164376,361103588.861299,136456871.50268263,50423949.03185806,18759154.1648686,7474952.094822149,3465366.191803631,1973410.2771801895,3222880348545.9526,3383938579939.525,125160008274.3563,7270201688.984688,7244616052.998769,1837774984.7148578,137641076.04917368,51537275.967987195,24455829.0794271,14102793.560758006
645,20640,20672,111058942.48167908,1437291602.2344043,20378612045.654675,100007828589.93117,206305923427.40457,220245616294.2916,142515083334.157,64627111297.08845,23946096936.51204,8450318848.087443,3159892670.833355,1276566987.5813458,532661505.77309084,217872980.38093665,84790640.81334358,31248492.700444117,11104232.272224152,3965902.489877555,1519359.6263485826,674197.5714042856,1681465535764.5522,1844545184845.717,76204747096.41084,7111806381.002652,7372211792.958372,1738271442.3585875,136350968.23735708,57062660.30565746,25708535.44813711,13422202.637430482
646,20672,20704,141353331.46968198,1956649569.600085,28233143575.151863,138612722787.56772,283743256873.3842,298573577243.87317,189308479931.519,83764801899.9744,30251948218.412445,10395431165.16557,3759693843.8316407,1457844881.806721,584387949.4662039,231518639.9824488,88128530.37120306,32099959.808685236,11476427.814736912,4295304.525651101,1858352.2728554402,1005019.4028793334,2262878367805.423,2532832940023.085,104025010755.47408,8915682118.363878,9062256284.59648,2205039246.889825,154349039.8649286,55669950.02791343,24446654.498553995,13502552.954809912
647,20704,20736,136587998.7476814,2706809674.577485,42656258281.405754,212548317974.24417,436321180819.2619,459378448974.6906,291150997251.267,128491324139.4336,46205709311.59751,15902765139.01417,5826876807.914631,2290815132.1634026,920720401.5470666,361780522.31507343,135834983.47347242,48640703.72781598,16965655.910423774,6065381.061547276,2410848.701814757,1155561.1777386726,3457207259736.449,3865605250101.8657,151386165548.31134,8366385009.614713,8218885307.032981,1855210736.132388,131981161.33168189,51126054.25686244,22833267.991804063,12076496.348218633
648,20736,20768,125515561.21329428,1880688942.350437,27136941223.909313,133411431714.32806,275186670598.40234,293470123605.4326,189660170309.66385,85869952652.92166,31699455141.03006,11081320859.376371,4060706839.7948074,1586054839.6187618,634257134.2012296,248479285.70078492,92996841.54297723,33085244.451836426,11360280.985044036,3915095.387453376,1447202.4465810724,623729.9009993207,2226236722548.2646,2451915622785.8115,101098351367.00629,7593695443.184746,7764712566.605292,2163481032.5730257,149285355.32783863,57522923.01344285,27107185.78243355,16238543.302003864
649,20768,20800,163043657.41801447,1485883913.8577912,19295160839.912933,93095796005.02702,189344154905.99017,196798422404.87936,121454199239.09,51280659795.22469,17387118741.56243,5615990796.6841955,1946606649.2896929,739409670.1786603,295063384.6403934,117781526.2372701,45597747.43925717,16955695.912486862,6121428.178624888,2213996.105692802,844233.0036387134,361397.0572698936,1436306279550.236,1672965072370.343,76513638400.63007,10712420615.300337,10950809817.410854,3217183380.3653893,199216739.84609237,49994268.0912624,20529634.41759804,10900981.758254778
650,20800,20832,179098779.39939973,2305929900.2536445,30185713357.892334,142376455564.90964,284009446560.4981,292012832536.8478,181020941431.12332,78253987941.69556,27387993138.95195,8931335933.656418,2999159681.221206,1075713124.6294615,404227223.1474039,153152619.48852044,56993400.45696006,20791843.69443268,7675886.619081614,3100765.799168393,1526898.5513824832,964145.1381537977,2179357052886.6438,2553649875888.2124,120604763509.98132,12408059494.68012,11400960808.857994,2769366641.9414105,183776750.75506407,60410155.71835955,24717707.62380334,13401448.984737735
651,20832,20864,189466428.2301909,2313427520.2870545,32228016172.480885,156651163610.19846,319243032602.0297,334728820969.6097,211021171189.90396,92349089691.41325,32790565220.6528,11069042555.219707,3948482291.1648045,1510586176.0643432,595055960.3824232,231120933.78089616,86407297.74525793,31074668.071735345,11054518.93859577,4160445.2102703825,1837042.741967657,1029586.902940143,2506305710393.61,2844933289862.3794,122350779278.09814,12592472293.42356,12477157593.44551,3122950181.206665,199673321.8202938,57213779.86949974,24207071.0816971,12990132.571990693
652,20864,20896,164347586.47064635,1406793844.2193267,17091851668.808477,81364845830.96535,165546239023.97766,173845638601.2436,109480869301.34468,47510278195.89268,16569639908.399048,5482112930.795852,1939049815.895478,746940687.6698494,299035710.9393446,118499885.31797507,45191118.105723664,16456603.951190475,5784436.311262608,2021813.723808035,737754.7854414532,298946.3273506848,1300682094013.9775,1487326924712.388,70739282428.34254,10954871363.836422,11319784036.218636,3085858817.29213,191237402.06542554,53553288.44486446,25951805.144059088,14397534.035665574
653,20896,20928,181962984.31228492,1383541746.7960057,17824420966.979523,86986454601.35625,178112773970.1845,185803945107.8235,114430616400.32788,47699340884.92165,15748948287.36358,4928722803.515478,1681270939.787902,643497593.3591615,261361444.13530254,105676026.6635252,41064474.3287555,15239745.322356896,5490354.543364169,1990315.2049487387,765310.5807341386,331426.26888425543,1353323347725.451,1566177749264.2747,69697611311.83142,13268377886.173117,13324232170.845764,3286782107.7187123,202307778.91767353,57931846.583108366,26278552.717075635,16493392.919701723
654,20928,20960,190242137.75250208,1021558124.2031593,9669042353.818,43755632225.25057,88878803411.00513,95481103496.98694,62944459201.07369,29388904368.598766,11328230413.840542,4184542294.349964,1623347876.8996947,664551433.9074455,275446064.07157797,111217097.91205306,42878239.7460553,15757149.998989196,5607281.07047847,2000079.7791786918,754404.7606919473,321067.3698597919,744162208899.4857,822734774579.0475,46164136282.06923,14284187758.53768,14147984019.155762,3237778483.2108574,207714703.90089843,61130591.99156252,31305548.883702427,18445691.089325912
