nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
443,14176,14208,86920.67796809333,112973.49484800518,183758.38998942063,151183.6121286682,162555.75588165305,227379.21507673955,292290.53960655053,311373.44870679954,293644.72580834484,267751.468567209,250100.83420327824,240193.0052630538,229361.69788997687,210566.0432277114,182671.4507981301,149237.33511138905,115342.70782458999,85112.26430185222,60712.222581951864,42497.725469929734,13172907.63721126,6100573.202311826,5063569.7291354,1218006.165336566,1868689.9689165151,2062606.0851797727,5899235.002337101,7533626.3941926835,4614702.458519252,3312220.679618285
444,14208,14240,95050.43201462847,110421.2439291767,181136.2548936939,147354.31117616233,158522.12742182103,223408.2637251834,288394.33114029595,307414.7134210636,289742.9801273548,263980.9185478598,246331.97117524105,236210.20418375652,224972.12183076344,205692.8396921691,177428.33496395138,143909.36865322708,110275.99212939844,80590.68567316396,56889.29537753594,39396.3160346042,13157547.04451231,5954387.815938315,4970475.906205775,1163133.1423468841,1878233.340676494,2378953.0149462377,6512649.215403366,7857759.628286305,4584535.521004087,3482278.8227301966
445,14240,14272,106304.77080548096,109369.03753362718,181608.17558677934,150710.43736542427,159928.99815138523,223010.10823294724,288775.9857734975,309809.858621339,294017.1358527948,269722.32333062025,253231.31886970653,243881.344256109,232849.90887964558,213135.39979191514,183891.39263804286,149076.7874218493,114095.14891091631,83217.94594187377,58589.92023998991,40450.19049973145,13806669.181569653,6129078.61821523,4920987.610745722,1180794.8606813042,1944092.0924329718,2711773.35095175,7621714.422541633,8600441.295050165,4588279.249870913,3085793.668159786
446,14272,14304,90188.46648365835,111672.37360672081,185890.33747492038,154411.7224110194,165162.72869714635,233246.59557165715,305536.99702297786,331009.6293784588,315822.25738935644,289330.3027077799,269705.22990518576,257499.21817439163,244292.55910908026,223008.14910929804,192558.77463918566,156684.16424608981,120665.44833280183,88748.36712571385,63113.14603198772,44054.53844074768,13971315.285845645,6311691.753463027,5043867.077384476,1170744.3287279394,1909552.3338483009,2307061.8652558266,6110690.446917145,7610497.167535124,4446178.213540488,3041366.0725439917
447,14304,14336,92481.02676407395,110789.14523227907,186481.33244716853,153322.2625895762,162473.45180103582,226571.9715036432,292685.50055318186,313895.6698926058,298454.1707302215,274754.6981978746,259025.177403751,250352.62668926883,239605.9963618945,219629.4117043317,189652.80184523083,153845.8489138288,117824.39921541659,86001.01613722525,60583.69942195516,41821.41922018872,12988133.649768237,6120266.712847163,5028328.858347053,1158987.8469066813,1891926.457936499,2359441.9169927235,6545379.194938472,7311130.753611492,3280793.9752508313,2056283.3642964263
448,14336,14368,87962.39766606328,108629.70627165266,179588.43359987644,146995.8495139898,156612.92522307704,220456.89877451054,286162.5130398128,307290.0342930205,292086.8585414125,268364.404876147,251973.3853891382,242342.46211647592,231045.7282309611,211371.5920430287,182511.06574529014,148291.71643692456,113944.47328186037,83608.62321469076,59366.39281187111,41456.893500005106,12724960.89813065,5928737.570911946,4907323.50962368,1146848.232072028,1843116.14224412,2181508.2585093733,6264414.92640637,7472258.51358979,3752620.756764662,2572827.8873626865
449,14368,14400,101795.49085888645,110926.804479937,182503.67869997208,150912.35086698004,162797.05958013967,228865.8984984763,296043.8716401452,317124.88524337317,300295.03370864986,274337.1307487298,256250.23009803763,245827.15667159652,234235.33540316022,214226.80148402732,184754.51390955385,149710.99886918496,114517.60639893888,83479.41562411044,58757.62400159153,40588.02182016927,13185371.261406418,6097834.62103588,4974640.424458474,1211947.5012325805,1954176.5608042867,2598692.346272312,6857011.862140773,7652512.199810901,3883225.810513086,2704908.2103733094
450,14400,14432,112684.66835107101,116052.98629675891,190064.30910955986,155274.7870074511,166813.80026131874,236105.2730913658,307506.45478658174,331001.0070092632,314660.4971036425,288513.1691986975,270138.83102142863,259181.71589989006,246616.91525054435,225214.91419675425,194081.25594198052,157294.43387270055,120442.21236593876,87947.11125286404,62025.12953166207,42910.987722672726,13524570.493837476,6293514.639678842,5252926.912422595,1232119.3553488452,2004597.7508742067,2897788.5517945606,7845913.657250614,8591814.817245511,4736293.258853904,3454865.429497939
451,14432,14464,93352.17947363725,109893.99581399633,182730.6877063923,148859.81899821686,159689.61617300508,225029.6425200211,291752.4315685297,312548.3168278437,295292.0683501623,268822.87816617853,250350.23474569104,239852.62801174368,228643.80368170215,209509.599854585,181275.05854749345,147596.84750879675,113656.5167098589,83595.40359821757,59513.804290939115,41672.32733934097,12944838.934988467,6004434.576483567,4993652.056638866,1136825.7898525943,1830498.3169012796,2462614.43037546,6877941.191854074,8395792.68871042,4753837.834251726,3547031.335688726
452,14464,14496,92532.80144197983,112097.35628852579,186609.08625752517,152542.0320586113,159420.6719879348,220577.50667352224,285436.5162434084,307213.4001733114,292639.6052999723,269038.69842202525,252805.8858812173,243726.43158718577,233139.68755958354,213910.29670234013,185008.08974304836,150313.4329936773,115263.31892227204,84214.2624932266,59391.41362899688,41082.77198523938,13487295.51863971,6177680.131463603,5076656.578113333,1162573.3042220243,1886602.923819358,2310078.121329296,6225717.571429265,7422864.2887593685,4495508.419289815,3019142.6669416223
453,14496,14528,91230.3528322508,109208.75319230267,182035.84372651708,149770.59439915634,158889.76750845567,222683.07661115917,288989.8498548292,310574.4571542733,295094.76020892337,270953.6313600422,254836.52025200764,246230.20194234193,236077.5129328426,217015.2596153978,187983.2934414185,152947.89872767538,117459.8504833527,85964.27677434748,60735.689354798174,42081.112652689306,13771191.848111494,6105143.950431178,4948141.218523003,1156056.2384074056,1891254.149640506,2355368.780684559,6134919.002434635,7416621.432553804,4280121.860323002,2980301.531216638
454,14528,14560,88934.60460547586,110994.55324748295,183144.14123461643,150514.14330765346,161700.16551054202,227974.66571096095,295740.66376401315,316253.6815771354,297492.99546014017,269223.74561084487,249299.9535510668,237889.15080031723,226256.50525401018,207070.7938000959,179037.5034966706,145701.73500478145,112147.05954840445,82443.94040916332,58657.263046685286,41042.09728320044,13627966.024120199,6138845.940974305,5019357.579168232,1147103.3787181182,1793740.107305134,2212579.1313509615,5979383.181829994,6684874.468965147,3765908.582486625,2322951.1958248788
455,14560,14592,116919.69887630433,111492.85131967388,183210.7445965959,149888.37692814204,161670.8803887865,227615.0884038644,293743.16454790323,313731.3767143515,296438.12982630654,270438.4537818936,252232.09399223386,241576.31239510071,230056.3075873756,210745.78064840648,182511.68605032325,148878.57680588632,114891.15695586796,84644.10604936049,60278.11206585457,42130.75408916216,12906125.445526207,6060982.861186499,5026666.294078731,1212297.900723331,2099578.280006783,2915911.631865712,7950666.536434794,9713462.180110829,5429424.3281580815,3777603.352117544
456,14592,14624,95861.67996269131,110170.75106596765,180512.29694125752,148658.29878303016,161249.40902586456,228257.23814842358,296926.93175265426,319232.92142608593,303323.84448698885,278274.9212161712,260865.39120618338,250519.15322773316,238418.66899787338,217644.2198886245,187455.4867656627,151865.4856006505,116271.44358204081,84911.65008412291,59900.35739842597,41457.92041747087,12909943.71362586,6013524.647714154,4966543.162008921,1160900.8190577056,1903918.3881575342,2466321.6064487663,6912887.9937956985,8172127.510009898,3886145.8549054326,2422578.0084273433
457,14624,14656,102758.43366508314,112322.23261704152,187404.24776501334,153502.52377036255,162960.2876868624,228925.66423108292,296008.4331941435,315747.1260962616,296965.26568720787,269316.79446635145,249960.86401589404,238573.91211926535,226380.0319876445,206287.38886695186,177293.88054961848,143167.5745781242,109110.35862074798,79212.91815594684,55488.38696418019,38103.35037001655,13099256.300510913,6130885.1767986715,5067817.521088321,1174325.2643355,1960758.8400612965,2772657.292358394,7230600.215216323,7868172.6558470335,4351193.300981501,2934468.2222195156
458,14656,14688,96278.82664851939,112701.95869493201,189690.3560435539,156740.29489285705,166115.93680733346,232316.98291928836,301147.87290495646,322922.1533225617,305106.68321251206,277529.7874925359,258173.2194290641,247070.46245673715,235252.3685281623,215298.78558512978,186032.02609864002,151233.08634325254,116227.5366798673,85260.10886602543,60478.65627440805,42143.778944495076,12927054.960036125,6204988.670592872,5094978.763426547,1188058.4768514915,1959260.9511035786,2477100.040815272,6287594.869626421,7344591.87719006,4402081.897987334,2891640.1532749683
459,14688,14720,101759.82378125878,110268.7633345105,183249.54191176654,152833.54108923403,165724.2705708703,235569.7975336898,308003.7287605448,332370.99091419316,316453.1032636915,290571.721363228,272654.20180741267,262383.65766050224,250488.96004803458,229507.27660862968,198489.5546651667,161580.5233035103,124451.46774496361,91585.22857852599,65242.88077737637,45700.88792870347,13878662.272995142,6259788.832432556,4980782.236828828,1169846.411329782,1979241.2149834773,2542991.574108465,7064498.92385537,8530740.233763842,4277119.357984139,2644834.475701366
460,14720,14752,112654.80313482393,112042.26371925,188356.14171021362,155560.33577088712,165265.6858304928,231835.72782400213,301843.2567845625,325647.01665676985,309986.47187892045,283649.96265594126,264067.5009521529,251508.60228732793,237711.80045033162,215910.40288767227,185250.44044620433,149553.2449803504,114056.44741573503,82895.47420774373,58123.36578808874,39922.43753516968,13716931.536308456,6321453.99604461,5053760.945747301,1165332.4763331295,1945841.2424213348,2875406.6197610754,8390547.923647245,10011959.705782807,5224122.476717705,3517110.313820434
461,14752,14784,100859.29211280066,112883.35745258682,186740.01055179484,152713.80551875941,163467.1121730817,228949.71249728653,294799.3333399376,314227.47279255727,296832.0618104434,271615.8790462928,254786.97308026924,245458.22425088575,234654.12183826038,215259.32394600238,186326.72248043228,151733.9237373097,116835.47509907349,85892.29302388818,61074.14421317457,42668.23561086622,13402381.014010515,6153290.982717552,5128365.267920586,1164338.0139242571,1941361.1700802976,2617964.276349575,7409676.877345342,8222123.842509717,4168892.8271485628,2735504.346344315
462,14784,14816,105624.49872594685,113211.09812914055,185097.42440062942,149822.19824984917,158549.19355334764,222547.7577197079,290171.11885983957,313781.5166676662,299716.4772682123,275372.2030677378,257210.3529385645,245306.3920730961,231705.37562540497,210051.4717736136,179753.75569184482,144694.31755369803,110029.86990504799,79761.16290734192,55821.219649676066,38319.51614087634,13617187.71622198,6098305.400519084,5088867.853045045,1220078.658667895,1949548.2796853364,2669804.2656717463,7830750.105318711,8890486.900645882,3922781.3044759105,2323510.2580251913
463,14816,14848,106728.64838416594,109021.6316304192,181777.38031270233,150601.9926885016,161413.4947254089,228303.92928644965,298148.8178108681,321686.8082200299,306147.4868007302,280586.1045809354,262558.03239882714,252160.72416834265,240614.99348919102,220595.63199040314,190939.57751652636,155460.0559993853,119582.5441063519,87695.38359561663,62078.44339757856,43072.81710234371,13714673.97362468,6159855.827219517,4938277.516700938,1151457.557312158,1992735.65958885,2742253.5563133867,7402493.472821204,8449320.668160267,4058366.16151288,2827484.693314781
464,14848,14880,94906.53101366833,110871.81288577286,187225.87022763764,153418.18272927625,160044.73640457634,223145.76355064134,291093.4088476371,314673.42494094744,300333.3798355475,276301.447795062,259393.33657206647,249335.3434561016,237464.0589786325,216838.71638896313,186677.05125974063,151019.31169625238,115337.4399122166,83934.31848792928,58948.18400824428,40587.78893439272,13018458.545337494,6167942.96458927,5035036.771940762,1136923.082170706,1863529.8034173402,2390946.2462059506,6382486.068199764,7776889.253757509,4352199.430930719,2969715.2057363563
465,14880,14912,103235.8635832011,113746.05397422951,186223.61964078926,152847.2005696473,164583.01866035073,232888.5902717618,303758.7194012403,328355.984651374,314109.04523335485,289894.8625925864,272712.68978596246,262146.9152469744,249317.13586208617,227219.15902922375,195207.52807194542,157568.30924591725,120017.62769719587,87029.71812706842,60817.41111281022,41580.25023873296,13368155.074857138,6164727.088587555,5116255.703563266,1210853.4855007662,1996235.534075191,2651484.178088335,6890185.615205495,8320847.402631539,4530561.224353294,2986029.9610321033
466,14912,14944,98207.58715366143,110947.48114126902,185471.22571281265,153997.4715873385,164792.2174431972,230814.87023855626,298297.05883637565,318376.72246380214,299814.99173959944,272367.02347179956,253215.47026360861,241996.4194533005,229846.72899916253,209588.89775523514,180204.31896048327,145531.60792208635,110888.4929781499,80469.57396830396,56346.66785977485,38698.119307379144,12945189.033761365,6086519.021633935,5029623.131280251,1135864.1963274288,1852050.8859151874,2360901.703575071,6582682.961129782,9022011.127695102,5117309.455896431,3298237.5597466426
467,14944,14976,100226.3325337962,111905.588749865,183341.53860047876,150720.14945066077,161749.19255785478,229096.46432162693,300660.27896392666,327187.7822802604,314925.1353082376,292571.73669826234,277445.70141275146,269016.6477759363,257841.77014892522,236409.00880256816,203969.7902481207,165095.652644429,125948.45389761047,91387.41102215232,63848.246939391196,43600.09657720128,13931920.392774327,6189725.873284407,5038787.044809075,1178143.4276351281,1967116.368956652,2563795.4747207495,6629674.635290094,8471393.091825288,4942663.058718141,3618740.2601190587
