nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
840,26880,26912,1902504.2794662914,2629886.3751802524,16004162.14974091,76577037.36274178,173980725.4007572,217731139.29602247,178278860.9646185,114837441.69981548,69161357.27095602,42611992.363108754,26604985.727681894,16052750.80987922,9019316.693166498,4651042.719012158,2214944.391406304,997959.3943739801,443233.6004042007,204465.59542683727,102533.79854836794,56911.499122607565,2140421767.9419835,1688820093.0246344,104632143.5109204,86674199.31464584,135838962.4214546,97955169.0921812,11247232.72993114,8085125.685508264,5077933.72377718,3648824.5651242523
841,26912,26944,1453954.849880951,1969252.8287227436,9648463.41942172,33766186.89534737,60729256.60235238,63127706.07202198,43202402.96482141,22701388.357923843,10855028.643653939,5395575.259417361,2947639.873354583,1767632.6085378106,1127032.5590636313,734230.270752488,475529.8499367408,303076.3679794334,190390.17606381472,118696.1626539201,74043.06966231864,46607.12107442245,600556154.4909154,660952469.8123229,68452229.00410138,77296804.79910953,105471761.80510432,49686245.184965976,10722232.462693015,8419471.907523101,3873856.828190868,2647100.5276970263
842,26944,26976,2036343.0953992126,2420202.4658942125,9352158.356477942,47514413.02661209,122942190.73667246,182542700.38497004,183720452.56690997,144180085.1123135,98271743.69443935,62203255.69053639,37514803.424123585,21464326.026536383,11475648.055903181,5680661.885772156,2617760.134911784,1149129.5300820828,500548.8839295556,227879.93025913238,113317.05371189794,62589.28279330782,2263417331.9816756,1322152385.4817884,79922720.66446917,128550455.527231,154687968.50162038,57942999.79549584,10349737.733062318,8581055.223938001,5241440.057408943,3827391.465720543
843,26976,27008,1298743.1531842991,1709158.9951238327,8374713.029204592,34070825.01780409,72989683.17637575,93794907.29349317,85621896.02337325,65953708.10301643,48461987.43264424,35059418.26273503,24272416.32659834,15527199.302101647,9002812.901110025,4721157.378380495,2267568.5174972084,1024647.7824790089,454328.7301477144,208565.21973667725,104088.61670686114,57754.71006575972,1164190931.9632697,847268643.9757499,63976659.409141585,60918314.57296514,84652546.65426557,45317497.62820189,11630093.238492234,9868089.90348295,4940846.231297134,3408320.667980707
844,27008,27040,2290197.478761475,2684295.592200667,8240934.569029496,32493380.507893283,68761796.21722125,83724848.06664191,68582988.46904413,44689916.96933327,27241856.753958516,17152345.68963476,11189440.59698395,7205065.134706747,4392262.623123021,2497112.4025562387,1333600.7450138235,683619.8251596871,346590.6242420922,179462.84894239617,97409.87655659272,56205.32162914123,924891708.8550314,747127984.8413547,87211386.99412602,98369659.00215337,112514021.36744829,120137563.46566834,14732630.634100804,9055169.169516968,5031529.202378664,4397732.02900242
845,27040,27072,931063.8888781893,1624795.7021184952,10270420.762087781,50614974.293934114,116281197.23263541,148337130.6326861,124763655.07451165,81412248.99223714,48200646.09666961,28873315.8395153,17815325.281609885,10823160.0599317,6192928.967438778,3284319.825869653,1630032.670474046,778474.0199221508,372073.1313686071,185228.37704471624,98618.86959406143,56513.78070613201,1597188940.594597,1203415057.1337557,67243441.88123995,42098088.85314999,52756355.44603345,43138931.30862278,11073413.665565195,9992156.889445243,5697331.404552778,3701893.8710059277
846,27072,27104,784292.7822003753,1045880.3325896538,4942993.558184356,21658175.082334734,48724803.93329208,61825305.263344675,51785228.79112585,33851496.055752985,20199575.522780154,12172227.430343509,7573224.665255697,4726405.458712332,2858121.42114458,1650155.8543251294,915937.0097919002,498706.1771863454,272687.6005133102,152601.9660086523,88382.95252198984,53270.50093553811,676209262.0790938,510597471.4941124,41081301.2007219,30322395.012916777,38689532.57059747,39607234.75610559,8878026.758060189,8539246.207460789,5327276.992643296,3578421.043355803
847,27104,27136,625807.6937764104,894847.1525064488,5915198.5476175435,27100684.03757534,60323036.131864734,75107747.16849643,62947373.23283541,43057643.126153,27875401.787480164,17988041.740646333,11395317.190877983,6886122.99370789,3899524.908732987,2071242.6536326846,1052473.6988102954,528951.8371211591,272542.2629803995,147541.7950098055,84454.42882147421,50858.21172385668,810678762.7825931,614355266.3399787,37764199.988666005,17008478.22731691,25685816.807454795,37411432.26838782,11756432.25058272,10141703.082800405,6287740.620187436,4541039.92435027
848,27136,27168,644699.4502014447,659272.9676726974,3350428.1863482026,14350350.052019514,31700861.775938366,39565816.75495924,32908197.483419884,21828805.58110274,13386252.271209562,8128215.220580474,4927283.985696987,2953795.117762624,1735205.4453001446,998580.643902132,569520.5173336925,327759.1517069175,193197.1648475115,117372.0646021014,73473.6564090876,47354.772803012755,432967257.5334452,331812044.59290546,26877202.655139,18436793.775835652,39848479.77941072,29705126.20132074,9816796.523672083,9676003.355275676,4558287.680878099,3666497.7377707916
849,27168,27200,705291.5323779498,1035676.7193581127,8656107.971794508,41606254.97355774,90947080.59693767,106723678.65553723,79907090.42111085,46288184.63826949,25189450.890981447,14410807.876899106,8739985.394555252,5418986.304851656,3301017.1820302857,1928246.3892846124,1076453.4522612807,581669.7471846141,310912.9531790732,168363.43206908906,94223.18631087299,55203.93154174252,1016355187.382806,866413951.7483054,47589226.179429494,17647801.98695175,26361892.40393376,47654499.56782527,13335625.250566065,9705773.737898178,6445299.896765527,4623087.204042444
850,27200,27232,494601.6817051189,1516803.1397836541,15528232.813860167,81570674.63227922,197140888.1881077,267178649.4776545,241707680.34289366,170714610.80964756,107219575.05946232,64766296.25678704,38392939.26467798,21969430.90403903,11829787.16706867,5893215.6357284635,2711609.9405421284,1171297.6940969555,492687.1114721672,213353.58039689995,100812.78086347082,53594.623145693404,2892915320.650986,1974735091.876695,74443193.27558757,18395603.126346204,22315696.77518734,19029664.638100605,8575999.428888522,8323627.059474333,4863579.90959774,3872528.14529396
851,27232,27264,855817.0404359571,2023051.5893609303,21875859.668608546,111699202.19777834,243494461.1549688,275310698.5525912,186776148.6206534,86833015.6974611,32250555.03164554,11432036.606410518,4513143.077882784,2135935.4858239526,1185381.0281485182,718204.9033842478,449637.5542437257,284343.2927929446,180618.94471267593,115179.68678387314,73841.06953820295,47805.65377133684,2166405521.345673,2147852251.947755,91056197.28099404,48970877.254686825,60333520.35959168,22578507.88286208,10719985.672129033,10992305.829570146,5772700.491473481,3755119.329919723
852,27264,27296,454394.61049987905,754830.8491568512,3913779.7656975277,15682752.56759459,33586389.92636116,40859416.94685339,31786061.31230805,18383056.92161544,9448159.85213329,5089862.188931956,3072737.915516448,1994032.254480132,1305015.2170591387,834570.1434236291,520865.4623465389,321307.5845865607,198695.3717918498,124361.7170826865,79202.34809169984,51578.09111728128,392812798.0559604,341786656.2252921,32075818.892808966,13991806.241015643,16868111.89964546,23795454.62327795,11785665.529568609,10604015.04968156,5811777.3748357715,3285178.2164817126
853,27296,27328,2938790.050465069,10222648.709054802,81329233.49101944,350489018.5559667,774986498.6994197,992977699.3219751,838076567.7046658,526554073.867096,275227446.5514734,132173355.67102736,63061062.97542581,30939937.14564274,15392000.119321639,7517163.5398888895,3528171.653912149,1588207.3513859345,696595.9338741609,307084.2360047516,141769.59680038074,71249.43265180176,9420410746.251295,7965337947.505032,458858167.97562826,118504356.97717641,134754066.6826879,198000041.92315245,33207934.847294345,13315773.247593569,7753970.402616841,4963416.202643826
854,27328,27360,1769418.8742946677,1596676.1326122214,6256273.381957564,24408418.94732019,49039516.56947532,54911125.87237172,39286470.92838264,20955896.34401062,9815928.790254442,4626750.095484779,2382906.9862734457,1380127.5048551757,876384.899197251,580725.0112076082,387462.3135945409,256453.0821173457,167987.4590892774,109265.09083452083,71026.66992262444,46567.189747992,511538306.38196677,502310923.93543774,57425756.660597116,60638451.66381654,83538245.44769776,98615751.03950922,15841349.210184086,10629365.014255939,5471844.116769016,4070010.516617206
855,27360,27392,6139725.81865773,3358025.051203219,13207658.907052303,50411124.11055497,107254117.93244798,136963177.21283615,119739185.68656197,81093896.72115079,47540852.477809355,26868376.364147376,15832801.295237131,9703599.72422065,5844521.958415956,3314195.1236011726,1752441.7996402332,876260.4225729977,426393.9172837078,209588.53893754378,108000.86778082176,59846.609381633636,1502135398.6675742,1168696686.3088138,114000293.09990638,105474963.67064166,356200773.355825,521579770.6163172,23457818.4610154,8714975.270253899,4906738.140098805,3446983.019369798
856,27392,27424,1319165.6852932668,2598679.3602534425,7910426.361063973,27516354.990725998,53826745.91052798,59875667.97768004,42228977.60510277,21481760.800590448,9179347.551377492,3891494.9610956274,1874547.0060950455,1075671.3538388396,702093.3048844584,485329.225900927,339371.871780604,235305.13255322407,160732.15389121053,108204.5839029446,72162.50315118425,48132.09859068718,543235581.1064087,565338078.8955469,91354393.72528881,81720791.41516721,61620265.46897132,51646673.25546302,9926729.761214292,8332303.249366587,4590490.349784071,3182073.4900933043
857,27424,27456,2504091.4110565525,4465637.766969027,12343321.668898018,41704170.485933356,76601957.77479477,79136139.79515903,51303334.59873708,23697926.70883189,9140531.07837254,3556472.025482739,1650432.5356178195,959788.2028528759,644838.3965030703,455053.4280466996,321530.8319060442,223928.8064418359,153221.6290261642,103187.53648430792,68776.21939073227,45798.46943944317,660328813.182698,792799793.8580328,148017232.74737394,162826244.4924052,115954254.61461562,111131147.09935708,16430129.558529839,12903371.806538876,8198814.084728186,5283525.589917176
858,27456,27488,2803037.784560558,3087387.4084327747,8538543.34272032,27382565.96602649,50484578.49258021,54088823.5539795,37585543.415308446,19430057.116221912,8851439.41504746,4227869.295456918,2334799.1279993947,1461461.3370331018,967061.3625720409,644429.7477057582,424953.4235661524,276956.2397820329,179052.63873236152,115330.93184546253,74393.65364190466,48407.1042950312,494534704.67771024,544648795.634799,106158582.89766766,129029940.15754299,130564109.7959191,120906289.54293934,17025672.723936815,9909998.915793404,6007613.889055547,4190478.1816536384
859,27488,27520,2324673.117072769,3074075.530192923,9185620.574908858,34511869.63194767,67750377.58164233,73105002.58227098,49155836.14937083,23804763.672321938,9939936.697396066,4339435.627003522,2230997.6883607367,1345144.648991819,886348.854917917,600214.8213359348,405230.8761935475,270072.88959801866,177476.94704838746,115317.4363159934,74529.96772201722,48366.55207486921,622708334.5781138,673749701.500544,102163352.94589747,128015100.23636055,106100589.81617394,95100494.6593995,17213955.69451472,11124063.628337065,5253203.245975908,3068848.0362033546
860,27520,27552,2719918.7488269783,3277558.798261958,12525956.37168578,49339477.34545891,96966889.99682379,102523954.84495443,66408569.411786325,30572015.580753695,12110252.154438468,5055593.536344731,2488081.3838811745,1430987.6066056103,902323.0590496255,588284.7233789837,384486.4936699395,249596.75205991144,161056.5045694864,103720.44073584325,67049.09220539732,43850.45544506817,829804166.8554852,931843567.0332266,117986345.97491203,113533757.07031164,107487328.40433477,167345039.00381845,23256112.934377767,14807554.868402934,7409789.703123103,4592190.416616847
861,27552,27584,4752065.684269118,6785650.288479402,45283636.50460545,218401642.22189167,496369004.66105795,619541434.6736813,493177793.31626594,287840698.1571345,140762761.5166497,64775688.52270555,30452156.889807846,15153335.874173569,7874132.438517484,4114734.6183653274,2098945.3435549242,1035547.684771417,499036.59931894514,240724.4023482268,120158.64079390981,64117.616910772485,5624448400.235313,4757102462.257634,270822781.60458666,183433737.88566247,271247350.5986038,279033338.1246443,36263266.27359907,27248399.779439926,12575123.920345968,7029121.23534547
862,27584,27616,9421416.098380733,5076258.215814314,6466667.981204268,18785554.565579943,33608917.71486648,34791516.714403614,23659101.920047414,12561673.787083797,6361470.4410708705,3530617.015184813,2163667.724570051,1388506.1718164252,897751.6326713213,577756.803700661,371327.8901729778,239848.94115670116,156049.44999272653,102127.01286546158,67201.25046611372,44639.98588893044,329402561.18174845,379518054.0039088,139681156.37479472,207526085.10628992,416753778.90531325,797869346.3484079,41752634.860837586,23534482.52509279,10939010.288795687,6335730.556765372
863,27616,27648,718814.2359429132,2641793.289408144,29845512.182237178,150099630.36163718,339509986.2568968,422193795.6117351,338330436.9778368,201398394.5920448,102511999.52822544,50437992.148013614,25442099.290585726,12985124.477015967,6479179.765103577,3110602.9026887123,1448252.7577980408,670182.545175237,318019.74420434306,158832.9680638424,84556.43553882114,48010.849176352946,3962641122.3238,3278120664.72656,135896163.13851824,21520765.51624934,30649283.779620614,30226413.348837573,16128086.533961665,18671872.5691061,8723619.145879628,4922685.271844565
864,27648,27680,413979.27509419783,560841.0760331369,1617828.565414649,5207282.738076469,10331989.562535796,11929889.749755021,8708579.375080345,4617243.638313813,2141081.937637534,1072719.3785620425,663924.5741087135,494376.7222399549,399792.54031266517,325401.35710066376,257241.04870782758,195134.62591358242,141944.49837130128,99568.97975675635,68026.76867913357,45887.07295463069,119532712.16046059,112479898.1373884,19138066.80721231,23281583.47997777,27414645.220404435,9669942.327423718,5937081.484871294,6580656.370137117,3505609.4433321888,2359573.921527796
