nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
1336,42752,42784,55898.13341020992,99720.00010066443,164663.54342169693,132708.01632067258,139136.42413212778,193877.8907662328,252192.00032608004,273499.74732959253,263498.04814376123,245614.29696461355,233560.07213691776,226711.05235464897,217454.87653436267,199793.39700656608,173145.471582424,141185.84172249035,108878.35273743582,80172.1650500853,57095.67029531681,39940.34312489517,11572322.073528633,5414747.277951897,4504852.728100126,1035735.5224202835,1698339.2637087048,1540234.1630704154,2975059.0772193884,3767496.1815529712,2058850.6596026246,1412769.1051487168
1337,42784,42816,57758.57672216938,101194.86670189895,166683.20327384764,133887.39848308972,140877.0098481089,197735.2430097552,257208.62930090542,277307.51862478623,264536.299811187,243661.9471736249,229036.41315598562,220155.07602620605,209533.324884299,191378.01225379982,165161.2841621589,134351.3487548658,103550.58612371147,76362.52923812185,54592.619599690224,38446.95554077283,11413174.406102309,5427649.459766338,4573919.725831181,1030343.6691218694,1651359.7927619165,1572804.8236287173,3181494.314869889,3780665.7813460655,2294517.547587568,1602609.3443999914
1338,42816,42848,57758.959110468895,96937.4400266285,158555.2610443703,129826.36043515247,140686.90455095525,199183.7830423211,259089.43570997493,279219.88026124425,266617.2974505193,246260.72765564744,232770.65821573217,225657.0540537422,216834.51919500626,199684.23737966988,173255.07958203313,141185.30125115396,108596.06876733282,79616.35744565177,56380.0783651915,39196.85169704737,11975993.710157378,5357553.909051363,4386794.999139192,996825.3409287471,1663771.465379068,1683104.1265398571,3190674.7630186765,3503310.4380079773,1845028.6289752992,1219758.727662551
1339,42848,42880,57218.78978138076,98865.48683784215,165576.12333471992,137122.10527079206,147924.31133438105,208496.4404677921,270330.09232783003,289904.7000165843,274737.9316781714,250797.12937298423,233171.31336299513,221915.72285520818,209836.87305749705,191063.20593056543,164765.8389721962,134097.76228161345,103447.48995441482,76323.8727789235,54522.76574597162,38280.5510460568,11969920.366740344,5575209.243596906,4496206.286696641,992787.6043850611,1600585.8930605603,1678553.521664629,3430931.78481237,3735312.9625172387,1998340.2874866873,1272459.432238019
1340,42880,42912,58373.88632768088,98285.45463188687,162018.1747118722,131176.11823112523,140410.35852608408,197856.55240255775,257056.46456063262,276460.4618893423,262696.05081771535,240845.52664590068,226014.56420671192,218186.9888391293,209542.44787077798,193443.76513531918,168660.77947448232,138421.50243698974,107470.49769923485,79708.69254269073,57216.37881474285,40378.3572183417,11767635.329702998,5372382.667773279,4448291.900922275,1013495.9703829272,1710790.4019311294,1662962.0149769972,2990643.632103613,3389058.835679377,1776629.2669935846,1301550.470098915
1341,42912,42944,63411.6076825434,96624.42484331616,159138.1366746951,131179.55760972,142648.76669840873,201919.58752600118,262236.7101472512,281356.7373456812,266464.24363744975,243444.39172785592,227611.25705352562,218897.870649445,209491.130488014,192793.2480725947,167575.25392071943,137040.0586127344,105914.54577569893,78092.24568142135,55640.572210622246,38917.01485659912,12044977.984140113,5389030.768298815,4361465.657695644,987148.278740879,1748316.0793944867,1962266.64611119,3448575.4116503526,4049775.1139812684,2032741.7053192249,1290233.364633677
1342,42944,42976,60935.93181816987,100657.46641679599,165209.7113698755,135165.61086798206,146583.28175016656,206505.1766978592,266452.9929564898,284605.3190150943,269459.30118802655,247416.85950055564,233142.69334786822,225563.00375788278,216362.49485493655,199081.99309335923,172900.7376995128,141360.15378336023,109353.00210791275,80814.17308715073,57799.09743611169,40639.96556834552,11990753.680822074,5540599.797251979,4564728.5940564815,1021404.4359160232,1805161.3561059358,1770436.7629705872,3234450.5815999866,3667987.520881761,1900566.7881134925,1303864.7665835775
1343,42976,43008,55242.46644447386,99601.9438416049,165333.45136022716,134002.83306631955,142867.37247543258,203117.93291685267,267737.7896421404,292151.9511565682,281515.3918730085,261117.6414086799,246275.2310798953,236930.89672733535,225514.5884919903,206002.64702378056,177821.52579677268,144654.79330266197,111450.4764063494,82113.89085015227,58612.674599244994,41176.82851660608,12068956.300590701,5519193.177055845,4517326.669092358,1007798.0711808734,1664068.0196125226,1496867.5956755134,3067634.8830963527,3973413.78783907,2203728.477098478,1370622.1109326961
1344,43008,43040,62224.93425777527,98317.67337620232,161868.67434991468,131105.6482077556,139560.32339225165,196725.33357645554,256710.59011987632,277402.79656864906,264710.5075907879,243325.8968673874,227968.78269963243,218478.6233934871,207475.2396099063,189100.21836679542,162741.87561762444,131840.941961297,101016.44543356003,73889.5501976805,52257.637409233124,36294.4229611044,11814913.167113448,5396015.954642312,4466370.710658979,986661.0579363821,1692805.1840921491,1814734.8614852105,3539501.694247972,3834950.871738369,2238632.0646165493,1622100.33245057
1345,43040,43072,57775.17053642261,100759.3312067292,166031.37734993658,134971.0325274838,143006.26430200925,199480.5367467239,257964.92399676747,276684.06493495515,262818.0861071009,241549.3524008326,227194.75021932676,219062.59921234543,209436.02642315198,192252.06323130123,166757.80231156448,136323.40805888976,105579.24655210569,78223.22674040704,56161.958207835705,39678.539474432204,11496519.844906712,5435596.163151513,4580784.694546253,1003060.9662641154,1627731.0927296684,1674137.9156840625,3530860.924138368,4048325.574116417,2237457.3173479876,1587739.371783831
1346,43072,43104,61021.99631599741,102784.7955216769,168178.5146764984,133995.91252152502,142731.5873358871,200965.35447455692,261295.46414734752,281837.45603585587,268954.70247243927,247584.64673900013,232543.68096947746,223640.49652289622,213297.47015644395,195371.52355909848,169047.5036458429,137739.93643491648,106187.26379634159,78186.12603046684,55689.52397391216,38971.47235585459,11960237.102084845,5508731.20890759,4678457.84466412,1039356.3774583734,1753865.9186346345,1731675.0804821393,3354998.4031020203,3946035.0859490465,2552818.599721422,2158198.988045175
1347,43104,43136,58498.01871366649,96781.48709062993,159782.78832952917,127588.40887634676,133823.169924515,187457.29828913166,244253.50294934257,264167.31237932085,252812.86352117936,233376.08263904683,219900.13491569995,212354.63940067295,203445.29378733662,187093.5678958446,162390.56689950178,132620.32756336377,102418.95954193751,75527.52002200988,53888.04911539279,37797.54137945479,11535250.41519004,5217548.6329003945,4389575.29479645,983643.8287585864,1729983.2210043224,1686271.573001432,2990681.8671465563,3369466.1682750853,2391454.3386951797,2017001.4308349139
1348,43136,43168,57253.83314410121,97164.21999493238,162961.83221794953,132308.27333591928,140583.58075306672,199258.94436860783,261248.94634713588,283584.62052970025,271980.7006848376,251387.49477459388,236909.4731134278,228384.6329579968,217990.28791115762,199437.74891983246,172055.2723027121,139566.8235915461,106986.24826727094,78248.99717669225,55316.263947031104,38395.343485985984,11946675.863529898,5426579.946695749,4413203.707721509,981023.8358383742,1652357.8004996479,1634278.5513963758,3171438.0863885777,3974760.8682702123,2084755.7499869945,1415468.4261027982
1349,43168,43200,55813.33187316713,96396.06855418465,160292.94524536838,130081.95911024595,138965.30489202333,196233.1135646823,256415.0380956931,277288.9795251379,264896.6876530339,244427.3737357795,230903.31579712426,223827.1276975642,215069.2223457178,198164.6467265875,172315.13190626874,141107.6967242195,109439.30652630748,81203.24427830927,58408.93417119841,41372.68555307588,11531080.09726198,5312032.907256635,4393844.662370404,969576.6588581466,1640179.7483649831,1547822.269072436,2864906.7683685753,3435700.173631036,1913578.6096026166,1341032.6931806242
1350,43200,43232,66106.04904709812,101238.74391997265,165922.93604382404,132139.5922316928,139374.74240685225,196895.46837804606,257727.73558445903,279136.99329722655,267469.3730315857,247834.39301381286,234576.4220907716,226790.43399269663,216603.7342013436,198099.2478591901,170904.96803532087,138798.09976386372,106688.75568625529,78387.91881711007,55785.74892358205,39079.4515384727,11504931.41752184,5404060.916488967,4598204.345475759,1033214.8980622737,1717953.8126980208,1854372.6071136955,3972124.6139048394,4430366.592465873,2423122.2697610958,1853270.404018039
1351,43232,43264,72567.1258743624,103938.96931946407,169266.90450683865,135042.53511248747,143159.66740987386,202654.54471973702,266158.73712639447,289665.0165146429,278536.0138883144,257952.85255062248,243169.3805436758,234077.96204424408,222984.14858657058,203769.91314370235,175864.29616498618,142990.6474901639,110105.23791182863,81084.34471556105,57858.5405211267,40635.06146059276,11852764.254623396,5555074.434169698,4710662.087856312,1062834.9672060201,1743117.6134606292,2016404.4351866296,4430288.1582767805,4809781.854084436,2395308.389343153,1690836.2341873632
1352,43264,43296,65848.89267772362,99155.7626230591,164568.1114124889,134259.65592521403,142802.758547302,199315.61827792172,257101.68088021857,275036.3048500479,260503.77135845073,238458.07963603802,223264.07375752873,214571.40939322463,204921.7986244943,188252.15619390918,163623.3361099044,134166.06305102698,104312.83937533907,77649.51328214498,56056.64784007021,39850.06184999599,11557791.619021991,5408148.749484738,4522960.173219482,975211.7638323324,1694008.4759542218,1985879.887216051,3998018.451419974,4336481.344836258,2131751.9986904077,1305073.7221728046
1353,43296,43328,59912.689448100326,99272.68614682638,163711.69106064408,131855.52722871074,138990.27182082986,194712.47627652326,253678.83289363046,274210.691571334,261785.27773871197,240640.31230775037,225513.61647305795,216423.62100854484,205990.75952488935,188215.26923470435,162368.13048432997,131855.52345749614,101308.79523176559,74367.71144104119,52842.975486516945,36921.11966740794,11190061.747986397,5300556.831828378,4513880.354266834,988012.308686911,1654013.1670519044,1772327.4143229031,3279726.3682775744,3405848.5847551795,1666024.4607291145,1091393.5334416765
1354,43328,43360,56700.09075483133,101548.47443514063,166394.41001180556,133432.6884422831,141644.18809750563,199689.7023121704,260105.7712914007,280165.1797878203,266380.03319199523,244379.42990855972,229400.91131012494,221155.8626405709,211663.6024776027,194412.4116002367,168442.76264795027,137228.68466006417,105651.52834635603,77629.17734968661,55170.95442283595,38550.134987139645,12081919.289054869,5467856.545920981,4608329.24319293,1021503.8268848459,1670321.9697151072,1543443.9639785935,2841436.8903267467,3331560.5726467567,1819045.663758173,1251183.573628717
1355,43360,43392,63688.80914117311,101381.83317866625,167225.91880660417,136923.47783189057,147476.07382064406,207712.7158354209,268371.1016326911,287219.7371727283,272335.2053366104,249684.93019313458,234172.38148880246,225329.79015165436,215204.89488893596,197380.30496776316,170964.09200960814,139431.90562084477,107617.14328825694,79383.7997229231,56712.18787587364,39875.289230054696,12330236.07384807,5601035.0476645045,4570911.637544548,1069513.9201538407,1835535.5102163183,1680746.6412537594,3243155.6891153045,3996462.6722901347,2255123.151442598,1602323.4360377402
1356,43392,43424,62909.02398606126,100479.0568595057,164353.78613544465,131293.17650126803,138781.61397568905,195078.93835408805,253954.90842418603,274002.47863670153,261975.29387978752,242532.70065055008,229868.1606775798,223167.63048420913,214414.05015319705,197327.7766136529,171218.2510394756,139733.0815638117,107824.3863481316,79432.40790395407,56586.8269407969,39592.43745277867,11635927.31514391,5350611.899147728,4562341.436768996,1008812.0514403278,1706252.358542997,1756860.3993368067,3542444.2783449464,3945891.861417561,2024381.7326803326,1345242.707074453
1357,43424,43456,59189.640134842855,100744.10839213674,167130.54368507443,132888.08251509457,140177.5030323603,196135.76328877278,253221.34053505157,270413.5718836461,255335.51008236106,233141.68415796006,218137.5058206998,209720.085105944,200227.2470527558,183570.65951575516,158911.88979687463,129500.46665231821,99838.816644055,73519.23110442897,52381.99315836008,36682.255074565415,11610808.669742469,5400082.311420931,4580139.734070748,1000435.6378499591,1717204.2842681757,1658713.0490066821,3289736.512481914,3778388.9781310144,2475626.7687582443,2209027.536743276
1358,43456,43488,70842.07566686739,100735.69033105586,166477.18227539703,136083.88932160326,145742.45684421668,204470.6019083466,263958.6613464534,282295.6722088251,267085.03082448983,244066.6426739494,228234.8593299512,219334.41162164634,209575.03319587954,192513.77669824357,167068.2651908328,136490.43943779118,105460.31753332996,77785.98274573589,55466.277095956895,38829.29232470149,12202348.432967564,5586063.73456762,4534257.867691192,1053329.0625343893,1827328.4945874738,2128458.3024457227,4317697.255873766,3978597.2798350537,1869938.1091517524,1460638.9699878783
1359,43488,43520,62792.45511316534,101188.71395701102,167996.44926774118,135421.54413653436,142917.89238375495,198229.3918659735,254912.20279215966,271667.0302689642,255701.5460848548,232254.5848077738,216207.57641508317,207470.68082304223,198408.09061405217,182589.5797231353,158800.4321604353,130065.4178433114,100821.36222107675,74689.97858985938,53575.39489670305,37796.82636117111,11427089.242489934,5415300.861598567,4616694.884486204,998009.5375520784,1662133.109312484,1763054.5826427254,3563318.021973075,3981311.072722955,2370434.0065440703,1490303.9704726543
1360,43520,43552,53226.02310419498,101136.20397771934,167001.34956382334,132592.44228106135,138700.4557529282,194766.91802748173,255545.30472170762,278312.36969295656,268269.11689301976,249547.78097057596,236442.92888267565,228426.02508038102,217830.97530555408,198758.87301361968,170878.4206655267,138099.02998861452,105478.19208874927,76902.06628101744,54242.26501262955,37620.19208986222,12154946.016483467,5463405.834917644,4621219.689114137,988280.5428087089,1627519.9344752752,1542419.9762731332,2655048.824570379,3229952.544602493,1880274.8235282733,1274132.890370469
