nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
445,14240,14272,9551073593.903318,14217851631.860435,107205241684.46301,499275420474.3984,1050340114163.7313,1184284206758.7617,823520285282.5199,402130025645.44867,157717194568.63977,57410728228.98824,22308565228.349102,9907637543.87598,4779399565.36632,2287141789.2548623,1025977454.5488436,421648482.249501,157718583.74527466,53750199.68046069,16804773.825609174,4894334.001335726,9544010872291.186,9835794650945.312,543068516451.5986,431575845795.2274,707052312250.7794,343251812676.362,17559945429.818466,2129053439.8964288,1698421113.4071984,1664620393.80387
446,14272,14304,21108570940.897076,13715063536.356953,70014239798.40054,291570380103.55164,600825667398.0087,673617167990.9128,466448027962.3464,228133051965.84116,90328847971.60056,32706725240.021,11879865798.853094,4599710003.186477,1911281784.0677207,814231080.8719988,337582772.28713703,131949559.67681949,47934982.73672753,16129953.892779438,5055738.229650622,1502952.5093637826,5415756751751.633,5817614013337.318,459968690624.82135,630271125531.2848,1417042127821.3782,1071651923283.3035,45916654275.15993,3814981554.61713,2961574974.3870974,3009480295.0281887
447,14304,14336,4160404344.421595,5895113188.076975,44508194968.22656,197412702610.03937,414182634454.4549,471201420738.8038,331243891231.804,164090004684.86572,65306243003.19098,23598168362.479076,8662953906.067656,3524666455.77341,1593706801.6799753,744626915.5537401,335314638.21866685,140243729.56043538,53685873.034179494,18753383.239938017,6010411.643156175,1798165.8962651042,3831079591577.0293,3949421316199.3926,249503181355.47864,144977944629.47653,321988226607.28876,163415533034.72043,8303789114.916809,1992143569.8640728,1236156621.017578,314479053.40079105
448,14336,14368,816899926.906262,2019830024.18481,14777147369.51766,68878639332.09904,145263811861.37646,168211499473.30374,123565307986.19196,65313855895.77204,27922094249.080463,10762602989.133427,4134977857.154107,1695575219.1355112,739909451.6527296,325923335.0555791,138083720.07933038,54791259.39851207,20129259.05978386,6834181.08993155,2164185.39917591,658763.3632081398,1458207252150.3335,1422664388366.997,81059855490.0353,78328864046.9638,52459147283.04808,15597921543.90126,757562364.6198558,128411240.5984639,82211599.71640117,62499579.51665568
449,14368,14400,236082.1397849933,304665.0343276889,1198361.8988739247,3740439.0401976076,6907636.1693424145,7518085.209263005,5522413.066653298,3335351.638985676,2016051.5973185431,1335287.6457376683,951038.9332337936,698010.9385408553,513812.77686562605,374545.04007517133,268834.6959012276,189440.94464286187,130934.79132168936,88938.28053003897,59728.388244142836,40072.210762061826,90242957.21902135,81346248.31686687,12560269.492851691,6836676.918829659,9896031.833325807,5649156.170407081,8961191.692289405,11441704.805547498,5449833.447214963,2954950.789842493
450,14400,14432,114394.23746815104,122794.49517590727,237412.44097450317,293298.4180017002,400383.22568363586,484426.67249582626,476994.63238881493,410335.8924779973,340105.4088900032,290134.86646342557,261522.35275527812,245059.56818021042,229256.8388622922,206792.03101757524,176709.70114239308,142477.81115271727,108811.0157860269,79392.80976676552,56022.60654289715,38820.55820997036,15285332.648385815,9181925.00260685,5483894.479912674,1421534.7630003782,2859589.1301534614,2739589.640236087,7520623.896058293,9491373.5741102,4160229.616772928,2225958.838424031
451,14432,14464,101260.62913965649,110533.10834667303,183923.37869866742,150746.6999946146,160265.29455800244,222877.47529898156,286268.1221814069,305151.5245143035,288129.55352186965,262723.37469364103,244451.14110812722,232793.50393533154,219864.2705591255,199555.14049409516,171250.1917688332,138494.25761068345,106016.3262725952,77510.50733593307,54800.179687595584,38043.70238574441,12920677.537965676,6063327.647211791,5005123.831478882,1142765.088803505,1857843.7464209662,2467560.5068761413,7422569.395637493,9589736.175950019,4826286.849094126,2926894.224044511
452,14464,14496,96334.86895197447,111746.589056808,182868.87864863605,144345.83660040854,151245.25101817158,212444.0379853751,276792.3087188591,298484.23911239987,284937.1546130787,263237.56687825546,248710.78923946855,240365.7065747495,229718.27895893052,210317.83742312816,181632.88794058003,147612.37656666286,113478.89233013512,83324.71666858695,59204.77123797421,41361.275696367,12712056.012987169,5875175.048213613,5069926.267666641,1138803.6338613748,1887672.098506952,2356944.792914953,6640653.317633592,8677172.289710164,4299635.676438301,2630712.3372192523
453,14496,14528,93981.55319949509,110000.10459962944,181147.39909008358,147617.00647130708,157157.97776952662,220018.9530234769,285106.38322058896,306221.6763993962,290634.90560417227,265912.98666179494,248300.36902409015,237576.78979181824,225526.75490666332,205550.63545003184,176820.0447652989,143032.95610750074,109263.50305139499,79531.80896052167,55853.20803507368,38436.306280948826,12713834.759475058,5939291.231344112,4968080.3300426565,1161537.9425907217,1885248.7210319426,2337868.4673206056,6807868.996171705,8470942.822783578,3691066.6834720643,2066205.7070292854
454,14528,14560,99290.84204300816,110741.73746518561,181823.5548502779,149986.1509854205,161053.23769973387,226728.27073222346,294472.37222652516,316727.40993982274,301438.2418668811,277012.9642124587,259874.20572393548,249663.01022351754,237961.65327860444,217989.48771062001,188832.85679558365,154221.11876679506,119334.86638374237,88324.94261203684,63331.39912766439,44667.29391416802,12936488.15314489,6106919.1463168375,4974874.437564199,1184482.104096287,1919626.1727546204,2444555.1792855696,7193313.752652131,9041167.061406292,4838325.381307191,3154941.3419575915
455,14560,14592,95658.80474031491,107002.47632245324,174203.7331253455,142066.4205191569,153847.72657951497,219262.81272423844,286264.9077114259,308340.0116100597,293159.7352255397,268632.17489099177,250983.72161937057,240003.93472166383,227652.76510588403,207474.02860981427,178631.2515916223,144730.1356583455,110776.89273129882,80788.88229321166,56822.11474186258,39132.399742758156,12803010.412872313,5824416.382460486,4820145.194529096,1137259.8753049807,1873032.7330236982,2336234.965644245,7056275.616182387,9273475.789814407,5015679.012984453,3388767.2339643403
456,14592,14624,101558.04280827746,109763.49721173568,181097.85222271446,148965.03576224303,158450.89246898174,221988.69762356044,288580.76702550455,310951.24799544597,296390.69457461755,273042.9664380982,257216.12075720483,248119.52093293294,236863.88233338544,216577.78431016204,186652.21921202596,151243.76244727467,115840.85302167435,84699.91325948275,59904.50948654927,41635.10312616909,13043359.5861775,6057609.275588116,4948157.525952054,1171176.9458149425,1968523.563689982,2475109.430329988,7140077.23210547,8861557.835313741,4421758.037858464,2799023.4423623183
457,14624,14656,94734.25189264155,109063.96303676853,182164.5966954601,151467.60594639365,160808.80395353786,225158.7135776783,291547.8251195121,312324.09068391175,295253.94453412923,268894.36519996,249966.59128011833,238357.98496398068,225870.6415933289,205883.3051557498,177482.86977078527,144223.38591317434,111017.57324275162,81756.50335331433,58387.68422811684,41113.20551369832,12562356.318482768,6033578.552676018,4908546.848843628,1155811.8412386486,1942985.1424614594,2333060.3446640475,6507139.656310116,8070682.852955344,4545706.422454676,3156329.739325548
458,14656,14688,94332.47569377521,102010.9326526115,171367.64865068163,145791.26464616955,158960.38622409164,223361.10788376132,287128.32274762954,304653.5514532083,285359.03317049897,257794.1492041035,238146.82190720475,226100.6250982102,213546.55787033995,193998.05692067058,166557.66121273607,134635.47607113817,102907.60144440718,75043.0070927405,52853.177298218616,36499.073403793525,12101695.939460251,5799997.433350912,4580440.542527723,1089936.3217301776,1902519.4504090452,2426239.8489408637,6981125.694949385,8105305.205614712,3953083.8675563573,2513831.3926866017
459,14688,14720,92268.95067644506,108505.69281274117,179319.70996002018,148762.47085351846,161195.17416709932,227683.90975682987,295528.68117038836,317164.6471646912,300890.2669711783,275524.1901944957,257546.0132617878,246403.6441266098,233572.84859371025,212402.93080890962,182244.1179970482,147051.61300296246,112096.5163833874,81480.08668347159,57201.83704606131,39406.223525857786,13106237.148033345,5988794.378184646,4896843.957095358,1159043.1142281925,1899289.7689978564,2252934.6749096815,6344727.575723474,7816132.565313028,3841221.7982742377,2356179.187890566
460,14720,14752,98531.97010670436,107786.36393464776,176825.05839445948,146119.4126097075,158542.67015979713,224436.46879175803,291232.7454498166,312201.9459932216,295804.84464972373,270527.6549860976,252483.18309405525,241046.79201308783,227970.8543308889,206942.46685720203,177418.53081922833,143198.39383418646,109289.35728920336,79578.512842016,55967.09146728369,38601.6593498535,12403231.591071572,5896891.7104649125,4839283.929895708,1170958.7330335632,1925416.1983292594,2406544.385367799,6693353.782828617,8227454.022943664,4190783.3448624406,2613113.3263119143
461,14752,14784,102358.09139345595,107501.13262077696,176488.52052694064,141950.1149245573,150838.0242955117,212010.54300093206,274117.4561798714,292858.99752857024,276442.5680599593,251902.85355987583,234678.40661202735,224358.39939880974,213004.15516964934,194275.93288971428,167347.45542738703,135690.03546765674,104061.49170832812,76209.96806450243,53998.44985942688,37610.220041315006,12516143.469150122,5754013.124750506,4843518.43236803,1152893.6939727103,1988587.7607870267,2440971.385900263,7439082.279739451,8695401.10958813,3816459.2254769253,2105163.990949498
462,14784,14816,100554.89194327814,105144.1106531782,171535.89062518,141249.43525165433,153842.20263172808,218801.3844556171,286207.25023589877,310604.02773133345,298801.0700599427,277379.58456228446,261730.8577291875,251340.22072754134,238306.43656960505,216618.14374573666,185958.46557270794,150331.88525219777,114949.29914685209,83871.12740036035,59107.119911908325,40839.87367632723,12542500.634297324,5777509.682609919,4717901.114887423,1146684.5655398136,1963701.2772413373,2539602.405862423,6962630.082912614,7582676.332844685,3131836.0497553637,1592676.9270949592
463,14816,14848,106579.68197957186,108134.24674171036,178889.30319602517,146326.8568407831,157279.82959688758,223204.79383499292,291296.90651869064,314081.5117781087,299077.9513613641,274400.69274554617,256499.63073870484,245226.9307976566,232466.03008211628,211715.2723537934,182207.23342740635,147665.99359884928,113176.74836699432,82771.9232397681,58485.09779943733,40544.515946490465,12683218.519586276,5903707.297548972,4862597.957689731,1148764.2919246308,1984154.1566184796,2768458.4699586323,7854430.392269563,8689577.257357335,4469143.659529229,3089127.0604327484
464,14848,14880,96927.42755987997,109648.85942514635,181299.63926661428,147308.7512387237,158378.40623382048,224849.2386150549,293530.8842414958,316546.51764695987,300880.1492263449,274656.1495872544,254894.00008182472,241998.33476268116,228110.11471798082,206797.9297262301,177292.42707098572,143241.5056045721,109566.59697158741,80091.03956906016,56664.62024368862,39405.06797649555,13108032.53402237,5961521.573045824,4958214.501737089,1146076.5913114408,1901912.937087023,2434219.667116968,6923605.091632238,7549065.993675706,3567005.954165582,2247734.015828479
465,14880,14912,95691.9288787929,108534.61133369096,175185.86595179405,141677.4260696147,150600.51774751922,210799.40386607902,273543.71212281607,294579.4795022821,280599.0151923408,257777.38031941466,241487.457276781,231455.49483994785,219911.0431423936,200676.68326226703,173043.23423025952,140563.93068995708,108073.65063852994,79399.7051013394,56469.36092895169,39498.23373484187,12473928.054074986,5813769.1204017345,4875683.32922331,1174195.877912579,1937238.589827198,2410103.391145222,6712419.6488018185,7803105.880479933,4205062.825052506,2789477.91323224
466,14912,14944,99315.79078097835,111447.78455429604,182050.85312126006,146744.21321970032,155715.87928489633,217861.35546740232,282521.6643077526,304727.4854852772,291679.3046838481,269846.11200924177,254356.32240288582,244438.34980666242,231975.41099023234,210871.29843574538,180861.11212222747,146026.98579972607,111584.1319215222,81512.57288532493,57708.67754828297,40264.16511215426,12636935.95959779,5922798.74469614,5041617.240753625,1162514.964633977,1910058.3047455524,2577787.803047485,7352223.400821318,8833331.04458535,5040674.005486936,3375761.299108418
467,14944,14976,95592.04009882183,107865.12370015602,176656.45145748157,144071.34517697236,151289.32709658824,209796.27378454682,271576.5620126175,292338.49596509815,278808.2004115489,257166.42259859032,242608.92926217496,234419.01238513656,224273.28195607674,205657.40397959022,177871.55374277232,144705.1072405862,111280.26133079603,81653.37117021473,57889.16418546296,40260.15869109933,12391382.309368404,5783972.354028706,4855955.473346588,1142439.347230774,1877273.6686275178,2389898.125207822,6834398.46276043,7915764.2591720065,4499809.985589794,2921870.373870638
468,14976,15008,107053.77675724772,108204.92644780857,181101.94523080392,149892.18358194552,160388.26476343482,223757.0757610512,285727.9493002189,300706.5145789754,279252.8470755698,250655.94474040746,231022.84342332478,219712.5858035349,208362.53519796327,190235.86904947564,164172.50612891797,133392.91033743115,102505.16134234752,75205.85908526207,53376.1925947514,37248.83188412167,12683889.167479658,5972300.382766353,4885449.675407632,1142892.1018127077,1997430.5464811067,2746575.4967330066,7662911.83975332,8035716.956150203,3730604.595245321,2173541.9678851673
469,15008,15040,110964.6201360153,112558.49813605851,184440.6927236077,149511.4419027405,160680.1005355365,226082.26541937847,291331.0112225137,310434.2788350786,292458.1572719493,265948.7025242228,247180.1504115691,235780.36164284733,223529.15876849688,203856.78227743637,175844.89389699753,142973.4600092548,110068.18199776832,80971.78361656773,57635.06822286111,40297.28283069963,12591305.232938822,6033179.738810272,5061529.34658968,1228410.2242313114,2024390.6415400244,2799952.6585198985,7735793.14527693,8355912.537775715,3814167.3217184227,2332076.149145489
470,15040,15072,94337.14998232822,108408.24850100315,180121.50181862156,147634.99156607004,159277.6381910406,225888.59623339065,295066.711425355,318557.93767735,303627.97840316896,278928.41099677875,261246.16239853244,250299.03431881833,237677.58853557362,216709.5831340738,186641.09210369582,151324.87150820627,116000.19149005871,84820.00715452663,59884.66745677782,41441.35106003779,12994979.806960743,6031783.597755032,4916514.449483426,1110299.9233151984,1820655.9867085328,2412912.318482035,6532193.820714333,7460057.853881521,4227362.936999088,2910008.345909948
