nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
373,11936,11968,22577154511.88075,22068092151.061028,132137202780.53387,576722055713.5902,1187229576632.7012,1314339774398.9722,890825021623.7806,421922289312.79785,161727677535.61435,58845558508.49722,23354955112.463005,10639380547.872854,5239256690.253069,2553803778.6555405,1168188960.5613565,490982459.501622,188681915.2464039,66536131.33472573,21774380.061982524,6770682.629873783,10421178383487.82,11267631973628.576,793520964848.5697,837477477212.6215,1734437253452.4746,955872555767.7102,44138994068.056404,4427716496.381102,2032942408.1887288,1815262157.2656794
374,11968,12000,24668710881.488064,21608837051.22675,110259549134.1112,481402292955.82574,992000415662.2034,1100878029432.8967,752768470508.073,364697349380.2341,145167320309.19995,54536496358.4789,21370490977.560165,9087490451.934755,4082186862.192356,1828765499.8611212,780342925.4241707,309388029.47528833,112782847.38582824,37738274.75620372,11662173.082018867,3385230.042612984,8839591432634.34,9450812575444.516,708563056494.4445,1006950481137.4113,1899817804245.5137,1149932057447.4775,56135298061.86344,3514887766.7236705,3196159502.419604,1479066476.9563618
375,12000,12032,2557783333.714148,3324567636.7387223,13700077850.84241,57758450222.2133,116701023058.03072,128394592131.94638,87146088064.94913,41461940288.0258,15752750378.481028,5382722872.891984,1826173014.614579,666429489.7369567,268690807.71949637,114599670.14676541,48645541.4233368,19766482.89974395,7564059.648018393,2723844.6396717955,935653.5430858899,316910.40859187255,1022493673048.4324,1136662867145.7666,97434594655.42773,195760981060.67667,184460918546.51852,89028734362.32944,5488375489.748311,798245461.030025,623214897.6778138,132723741.25028488
376,12032,12064,27487775.51562932,53718047.373626836,545167534.2157699,2588984963.197971,5608418109.127585,6515343216.187734,4651472786.544718,2319815579.4785633,922199814.9580544,333887803.2565152,123504678.50496069,49748310.315681204,21632179.73998674,9681418.345589487,4295674.778161576,1864651.4837215014,796665.2363359914,342544.42000326613,153690.69209651314,74991.7120927681,52224776703.19274,52069153096.27997,2562326797.016535,1145628588.8342834,1732740971.030529,1658794599.378653,104803203.95888117,21425181.448196784,12354778.864383887,7336459.55534093
377,12064,12096,3207646.6717202673,5811806.1875703195,50383617.66724466,224833941.21881986,458752280.55558586,517937221.4743713,378985501.4108756,210985034.23984495,106507898.51310785,56372830.1782837,32447855.35347335,19173781.11075007,10895312.00726985,5758687.9953788845,2815489.6559887077,1289837.388286274,569442.4846499716,252723.74102993537,118510.29376843224,61135.36752590383,4737134651.012172,4549399245.968047,255577552.70174542,145965457.21461886,222866575.43002835,131445964.5849333,22652007.56065257,19300932.108984035,8607416.532540921,5119921.485594462
378,12096,12128,987912.0224908511,3447428.5734211104,38819342.2083919,190863787.00543258,421218250.28055626,505419317.9826202,384265909.97146213,213561081.49231863,100463678.24311993,45797613.49606005,21963164.846582953,11176784.528242052,5838697.277265127,3029073.995186677,1535238.0549668816,760167.0679129729,372406.21773351537,184501.28175575452,94908.62105102188,51926.37055052681,4430159730.742654,3972815888.70305,173349223.10753047,39206287.29358774,55146370.88369926,23523401.198847804,19699793.576969776,21180159.025120568,8343739.166408905,4588393.536803841
379,12128,12160,2093668.4275112713,7947477.652596908,98836691.79912099,489324961.5250291,1056685043.0612786,1222400724.0808618,884098173.5910972,459856579.4254669,199074086.65691608,83001289.02951558,36928945.674619496,17840470.84175131,8971733.044189349,4496711.635164008,2200206.5226045214,1049602.637702495,493977.8105748858,234370.93973737897,115333.61914714541,60607.97140348353,10155032142.130445,9708696955.64969,407331120.7159858,70420135.31000075,127636950.6827715,89099411.44258945,23678038.360133823,23233101.397935323,10557055.97217818,5843706.210946795
380,12160,12192,1839522.1153701514,9770747.959258823,93130830.30516057,383402179.5113305,731173514.4445906,753085802.5007092,481783816.60888165,222799787.22563374,90157456.86329538,39058805.014157094,19903149.016536713,11315777.334863665,6556198.614395874,3670018.7125177584,1954226.9623182917,995576.4721468779,493589.2687952675,243928.33657907974,123583.41534703213,66007.94177744305,6142767831.610705,7113753167.21249,490978839.5708658,83965560.3766095,93193449.71729134,47528028.02606122,29139208.41203321,32614531.141804315,13077361.72473188,6358975.439702677
381,12192,12224,2297323.0445824414,18944897.693562094,192763204.12042704,794697781.4459448,1495490697.003362,1505586598.028204,925764965.0705147,399060832.4790487,145646154.45393494,57479651.37850632,28555793.560156986,16725724.169838997,10087942.059008347,5798362.655986199,3103693.850164174,1554200.2419484016,741547.7159876116,346374.5432048004,163807.9270922031,81353.75054527931,11765725076.784962,14399793522.329527,979937190.1339463,97419185.90199195,112612488.64894281,52383641.59519215,30540437.995736513,37475369.901309885,16493935.73461814,9377363.208006361
382,12224,12256,24865647.342342906,81046013.73412047,367840560.11340237,1329287032.2470315,2392455106.359078,2387406949.067123,1508096119.8162022,715776116.0686356,326184629.71744007,179307071.1329984,117840419.6012827,79371052.04718511,49627586.2390941,27878084.891199917,14029189.116823105,6381214.1752696335,2665195.314443447,1046561.2260723481,400289.2545408591,156974.13105362,20051838994.710106,24699239062.18654,2985133163.8813877,2288346354.637034,1503840644.4912057,519029163.2120523,35699948.574117675,17357377.354018014,7601656.907097553,3813789.8977687764
383,12256,12288,6934581.43220377,45256794.02813494,411548779.08898455,1828126218.8020556,3686127522.5995383,3963180513.934216,2638272234.2136703,1285770623.7385473,573761669.9118733,289753910.19716066,170309808.36105967,104012585.4258082,60098881.02763627,31606882.50700711,15046378.388793593,6557177.738834026,2677859.423849855,1065393.1892959585,438817.26284921874,202250.35896350179,32926795573.42428,34896830259.52298,2162915330.532852,599420313.2411764,391092186.3771923,166489847.66833273,18123000.26836255,11693299.678459907,6825379.368699997,4856056.284050845
384,12288,12320,13439567.533208437,86864982.41867626,862410486.6004013,3892265246.3724117,7999047336.132552,8817193392.282795,6016495424.0544815,2935977994.5414186,1225898173.2986202,537904336.9972124,279220535.2414694,162655378.33669245,94851032.20352222,51584429.24058465,25513539.555399664,11459121.34270062,4725609.298869353,1830411.1281664106,693312.0467401885,274409.50810155604,73210474501.76321,75474855281.81122,4338977752.430282,647120494.3782886,720659344.686823,528990947.2666083,26429390.90598628,10406094.292380597,4550825.048334995,2520658.0335416994
385,12320,12352,9287926.421618419,100991209.06197804,1226363282.5893867,5829616353.177632,11790340021.114578,12249596691.17034,7559565489.607063,3192967384.342587,1109663734.5415154,401294483.2927234,178945518.5125911,95355050.69955012,52962894.97989627,27904151.953035176,13474063.347085843,5948934.7197822025,2433966.3608573503,946840.2840970666,364744.2705511446,147445.91242811974,93027827758.97356,105904176545.27856,5177710162.338318,601813335.0390419,479382243.8894275,206945112.34149805,36773241.354804456,25689741.586542495,11480792.594080407,6626964.040543108
386,12352,12384,5771396.575773747,70714400.08540222,852344424.6991678,4004043686.3823624,8042135817.499296,8330392514.454055,5097253009.451215,2080327648.3393672,654396981.6353556,192337684.73702714,64946874.79792477,27765328.280107465,13948530.13843521,7286993.949039749,3695959.363613822,1786415.8404148873,828830.4236915126,376836.13264461973,172981.74004687133,83111.64024916194,60832273758.90028,71753414760.04643,3652659289.071405,399437381.56331456,264432813.1910757,115839062.11921562,30493844.535131127,27077177.322009113,12321294.155798681,6818320.33592387
387,12384,12416,6908521.382348035,60702571.74380645,696573023.4119407,3271392383.880946,6615473599.4565115,6902671536.071563,4242855510.9021873,1724714764.9418397,533771446.74342376,154789944.7255913,53292950.22006236,23696374.68025706,12224918.783096649,6471811.590541207,3311221.8790155076,1613833.180896166,755677.0172092555,347132.22061778425,161081.6003873965,78169.05688491072,50036055183.60999,58880562009.79198,3072730920.3784075,398518397.33749944,349504704.9501814,205248281.70700702,33879313.925938495,25305134.75216144,10831917.731881076,5595216.792686001
388,12416,12448,9361887.04510311,91394809.28645565,738159211.7103572,3169115651.914376,6471687715.47728,7263251627.916021,5302475371.2202215,2976601064.987624,1473996147.9737592,681830996.9157666,293993325.0417309,117926540.47568808,44747517.02636916,16488381.344797092,6054063.572356107,2261880.186177748,874689.9896596624,356078.99530460604,155556.30022011063,74357.7376658916,60623680610.84522,61997905394.4201,4617225001.4495,737376310.3614869,461187202.4518659,186906115.40666974,26707076.9664171,17268569.473494202,7362946.002703709,4523179.9791514035
389,12448,12480,2639921.566248959,16163717.500836382,246082684.40459704,1242202472.722504,2533461611.5995946,2565150751.4313865,1485284165.2807744,555973555.9918487,156563167.34145305,41725805.95115861,13703271.687974714,6030143.459234138,3139575.1282506115,1712094.7012257604,931436.0470957854,502203.7911221493,270732.34578995476,147890.0375362903,83050.34062232675,48622.71744156964,18097284491.910263,21711460510.450344,883722325.8934947,59426778.76958954,186282588.04164532,89974267.77815178,22708669.03100705,25171620.168754227,10420388.958875848,5197330.3206511345
390,12480,12512,1821969.4936680377,9495574.991125653,129758452.1268625,632749261.9792529,1289409515.568755,1329414196.8888907,801505881.4859816,325808529.62715554,108342971.56918716,38409462.577820234,17472723.890616305,9618799.260177594,5553118.744149862,3111429.3052119683,1659245.2345374415,847992.6197514593,423012.8386846229,210986.51813149982,108066.80182888702,58315.0569737416,9929477537.41207,11382281119.268433,512223540.50399107,43407752.279159464,129791679.55368058,62012765.5136543,15292692.965480711,15628066.056843054,6258606.381430644,3289012.236244989
391,12512,12544,1182378.8404954325,10252039.048751822,151621687.05518514,745275114.8463753,1518504308.2841337,1566628291.4854393,949147140.6850561,391368396.7001613,133709373.46606381,48609489.312658615,22142673.285819706,12050689.436309066,6883683.003743156,3815187.7971112593,2005945.1358154651,1007140.9757178997,492427.0506147994,240531.09165410607,120620.62056795758,63668.741762769634,11801249949.934216,13431957010.231728,568128677.1421157,32080250.91554075,70147542.7137629,34822292.71984941,13458780.044551384,14342881.198739568,6633953.318078955,4296023.291634857
392,12544,12576,772513.6844753897,5311535.621193759,66325711.58514229,304671620.7312984,614361000.9228479,648810184.4586568,418175510.9107761,194769962.63111764,81223463.41044022,37243536.69534355,20047941.00871667,11807106.769567229,6976005.308128357,3947498.4631602885,2114998.247452655,1080912.6555864543,535891.2757220032,263577.2372838884,132021.31278645684,69208.32721061114,5345347952.4161825,5726775626.178746,286910194.5874667,20054203.826979384,41947550.331871904,24737785.903914828,11328376.022205284,12768437.710888926,6089903.156056139,3373966.401549495
393,12576,12608,890793.886174581,5222367.466368619,56179297.64799261,240237031.66143215,472523726.6265347,500543422.4677694,331789759.297397,163026812.91616625,72711539.21520233,35437060.49579776,20100521.09776557,12400272.071137073,7595432.2168325195,4397700.980640784,2380168.5584028726,1215304.792601077,596981.04205975,289590.13465590746,143026.21031016807,74208.0905267546,4384616291.02741,4624378364.747195,276212391.89643437,25923188.763838068,53132321.026085325,31327101.17392697,10710703.881986381,10039107.982660914,4196290.5899237795,2610390.528521486
394,12608,12640,965791.3159063954,4554973.024650965,49394542.59419998,213010092.0794336,423394306.526316,453471090.49297667,304787464.7498946,153413857.48048675,71731520.93399961,37365232.36850891,22343834.314620912,14065299.143069258,8577578.322818687,4880088.953249034,2577317.702992529,1278529.19454804,608350.2293139051,285441.36024005193,136518.97584519276,68927.18928616963,4022695100.905321,4145072911.0260906,245265800.2227614,18631728.074671872,47535989.00374551,33515962.970132172,20843372.352201864,26007698.40216795,10984104.71103811,5339127.053260872
395,12640,12672,858523.5171760436,4714009.901023693,54892191.034299515,244901810.0042934,498387304.53883046,544540673.5113909,370860488.9183859,187175943.00078648,87648696.69710594,46259881.77021552,27823750.362900488,17167351.959835485,10059560.971308054,5454908.631625723,2748277.310239829,1310073.6300167053,605655.8629624281,279222.27428144834,132239.4859060874,66300.61243200628,4711855849.3785925,4763391466.873045,258348613.10015306,16906005.287917625,34292916.00632464,23779266.290660694,23263443.542983238,28994048.05629212,11207682.67440852,5830723.164161473
396,12672,12704,2016035.5200933423,25821930.7156717,324474178.59693205,1543684057.5309424,3316595911.1051927,3773350645.2682734,2606011602.7036495,1240770769.2993522,465990433.98913455,160385271.5700371,58933842.78344806,25564441.107118253,12827325.430266865,6797429.435544412,3570706.099378432,1828847.856215412,924303.5972014177,472944.98082644,252280.70364311498,143660.0409209802,29389682167.34613,29936435203.98878,1429176481.1838727,85088727.71438085,95926123.37931758,53212301.76281374,21427808.27682371,26124756.953748163,10469970.336289858,5061557.727432349
397,12704,12736,2676203.9118002164,59018178.92100731,760917082.0294785,3524534939.1835623,7200881426.639731,7812065899.409501,5283583672.102606,2647405650.3019643,1208662413.2925296,604489057.3602558,344890547.7251964,206402140.0986831,118944507.6976841,63261362.88250454,30677832.245351944,13601238.477783965,5569967.625413153,2141355.8474954995,791807.2523159216,292307.50869530946,65955089848.80792,67655552537.99472,3332518444.6283593,141838475.3986972,99993271.68070102,42418475.933862135,21636369.073738653,28251195.094731063,12139874.197035933,6792584.659572096
398,12736,12768,5336682.570761893,59540650.39195862,715388415.8587302,3321320501.165571,6679684037.608562,7039321997.766375,4542069582.412088,2107295495.2677774,851322041.7999222,363169708.363645,180487732.84916848,100521714.49045424,57134194.69083785,30998523.857391503,15602995.699560963,7246469.94613895,3125899.1995343254,1271558.7509797113,500076.41256015725,197638.4455326983,56776199042.2412,61946535355.83121,3137630619.8099756,342659104.57394964,302739934.8595028,109781212.79810938,21675806.61610102,21666067.295449737,9223088.515348915,5366361.370465445
