nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
476,15232,15264,6144494881.108157,95010616366.4917,1409433784232.8652,7425332769382.915,17254036978175.965,22264637886796.36,18894563905788.727,12254638117377.82,6989031099886.553,3907049214647.046,2239080971831.9644,1292335966159.2615,719610180522.3137,372779122022.46606,175954560618.98502,75030653734.10023,28869216113.85567,10051100018.809313,3184439874.609546,926750266.7583647,220947520749737.53,166946944347985.44,5001664712653.437,669925409517.6594,480390020048.381,24381570554.30021,1123068971.1575618,164656370.33594936,91342654.7502366,52402158.34136714
477,15264,15296,5309237003.698777,71104373723.58015,1160085673353.1028,6548712379869.5205,16014314093221.365,21471635653486.734,18572042548308.727,11876557518784.975,6432824213404.853,3367727163020.09,1843035290117.275,1043874542953.6941,579967250074.3127,302426337852.8872,144593148828.08817,62808328338.28741,24759816246.61506,8893500533.041857,2937252851.874223,907998505.0365411,204624292582333.56,150798455909024.94,3852897666918.2705,550384756879.5983,433940428616.36017,24990820147.12314,1154680102.9205034,173556794.72006893,99306354.32122119,65672813.40011104
478,15296,15328,4864553258.549325,92624442587.01688,1485912337950.9788,7738663846592.485,17383335058108.852,21342938001153.223,17002293306437.443,10265096189870.72,5481868389340.878,2933499208622.901,1644617717508.0728,936804343853.9456,515084754965.244,263342489855.78857,122793692936.85138,51855422676.29946,19832878682.848557,6898933301.428496,2200151814.818062,652552537.796939,197175368720980.47,164182888967847.94,5160457355350.57,459173216400.58374,370271031625.50867,24103530694.23584,1078487686.5592835,180298187.69278046,101948260.97006977,55932680.87669837
479,15328,15360,7323356354.775369,91944791077.94426,1346386794516.8635,7140853988648.835,16739408727920.85,21668651987747.406,18363042459611.016,11982042098415.844,7026916897414.465,4097418933409.1333,2410299533375.6357,1380951636883.4436,742510333494.2477,365925171458.6798,163439067354.8093,65974510236.45285,24131523172.11962,8047437371.104798,2470213217.6214404,708586683.9930923,210455181637078.47,159970621447605.94,4913045166450.316,824671054410.9197,609211028357.9059,27098440967.18082,1075030347.532698,156611571.44952056,92983112.66870393,58359891.799649864
480,15360,15392,8614507042.709398,79039748960.54268,1176570491523.7178,6437066150268.387,15462538881875.412,20498476903677.977,17631438309150.582,11289001962690.75,6120242897951.105,3142415573117.5435,1634982029245.616,869250036687.3384,457893888861.73846,230108155706.16272,107350465638.8195,45833990116.87795,17824355480.334854,6321130330.396385,2055850113.3407037,620615326.3845848,198337569788946.28,147872813234248.72,4124425720030.7275,975082661407.7037,764906781520.6854,37080044338.55023,1482347942.552614,171698966.93191072,89378608.95106368,53286697.33539906
481,15392,15424,7702346426.608016,159665762996.59406,2519292701356.886,12929058744207.08,28632624218109.137,34376271276486.29,26405707500988.84,15137521303482.043,7564760231878.584,3753822180022.268,1961921021966.1465,1061528410899.7653,565824482383.4846,284510242999.8334,131515972574.86932,55257693897.41404,21054513003.210976,7298735698.914961,2320412872.840005,687166375.4119585,305410971049742.2,267551427779876.7,8804716228897.406,837408561706.88,598099290349.5367,22814305999.7327,1002152188.4776323,162776933.61279464,90199645.72094505,51025168.68134434
482,15424,15456,4925345307.316899,77600201474.64413,1243037103091.8337,6869910412539.515,16687510306820.877,22781130327749.504,20800920897976.26,14661019661588.422,9030719820306.174,5328212170210.45,3125888051938.7227,1800354430251.3481,985960176748.6003,499778634450.04626,230871639130.6953,96598609080.5277,36609430716.252144,12619347449.105274,3988173141.06165,1172327339.9489532,242910466453180.6,165336500092790.9,4159716905740.8213,488885197925.3863,380987034418.5981,24724637552.938614,1114458141.2611356,185700704.3120557,104001297.73412867,59613293.60660587
483,15456,15488,9790325062.986887,183436571629.12775,3080847014026.214,16273719014515.188,36183135993416.83,43080667438653.125,32828094555824.363,19002913567747.95,9974918086680.443,5424324244848.534,3135416162464.167,1827484535580.1,1013555819151.642,516755345510.06696,238601492002.1513,99409615870.66696,37491423001.52862,12935362755.417456,4199059991.490536,1386145401.3891695,386193872662908.44,333784840427247.1,10087179342852.332,994169512468.0094,781760564214.5155,45192149316.9728,1933858422.5164263,234388165.47530583,133600421.23678117,73242370.38221678
484,15488,15520,6713776132.45368,90437272154.72006,1355480720837.4314,7123406894677.228,16397972431037.605,20814260767510.06,17348708652297.453,11139885845848.908,6388405120135.47,3625275193414.61,2094883766935.3987,1202250865322.1843,659768980485.8441,336478753991.814,157077637197.90833,66852352996.30415,26079415248.02968,9486196035.853125,3346106078.430853,1241898130.1363173,205917087480887.38,159028073913390.44,4827097728487.345,606782869986.7319,581763962058.4219,40639525520.3397,1485103810.7995732,184782646.35467866,110384088.46501401,66131531.27996532
485,15520,15552,5118388345.292248,61136462646.55923,877844419977.3903,4699386054200.261,11095449965000.467,14569932344818.664,12657889709204.207,8496255226864.119,5075145472074.46,2978369792453.8765,1768416394085.8186,1038024167775.1062,580376461122.5895,300288175719.35254,141440444502.85028,60249885090.98581,23204973471.35456,8111760890.724761,2592790931.794732,767434968.5505774,148028107351590.53,107898821982343.39,3156147761764.0024,550504336164.5823,418718019636.6146,21349488505.317154,944199713.46624,145799101.15416592,81384014.24411146,48675016.1775891
486,15552,15584,7230146044.586622,87194261328.67436,1317296702715.7207,7080556495983.731,16731538676871.965,21943860234598.2,18942635828670.824,12545085137585.621,7360631740411.657,4244745958705.378,2478382159885.714,1425630846290.1433,776497037827.2198,389310886105.3892,177085794016.18863,72725784922.342,26990533027.87575,9092638949.412066,2801323458.760484,798849046.8630375,218129299961684.28,161272099232755.9,4620302384174.547,794656139075.3744,625208780712.0844,27848635681.202435,1154515808.928612,205293683.56737962,110581487.5774194,54148999.86975716
487,15584,15616,6424219173.622257,51399222941.74167,726959835518.9548,3938050818640.891,9399551864685.963,12512567425728.576,11005663810911.945,7417885733214.246,4393782864136.4404,2533689605178.813,1476522957027.026,853428778878.6577,471410689469.33057,241457942767.23468,112719284312.16995,47628615647.30363,18213425263.508293,6331796184.501488,2019658514.0851018,601253037.9046371,128614778823875.25,92133866228180.56,2592632558900.949,714971091409.0865,591625485513.5905,27380508542.03023,1135886036.9433444,186630515.67153472,112969441.27806337,53177944.303378336
488,15616,15648,9438201014.864424,136464357358.02219,2318693890688.978,12879793620974.758,30847642396297.273,40359417383884.59,34029687963256.703,21311722303203.16,11372291469413.082,5824926458068.2705,3051884336517.9614,1628332100795.737,850765708735.2269,419164077586.64386,190202729746.00705,78631795293.52144,29548595849.840034,10127550365.545685,3192785686.577181,941132975.9201406,379031178048061.25,288623202286537.4,7679126547314.813,1151274627323.2683,798346841317.3088,31919063135.736446,1140138634.4845073,169806848.0490435,97967546.30057436,62147400.39429556
489,15648,15680,5394354652.694811,81311376630.8496,1237985060685.3525,6699372831455.933,15702469314626.264,20172137818083.38,17028496583661.025,11172720548151.557,6641050196596.903,3946977855266.6016,2387313965500.504,1421188329935.5847,799877788681.609,414073788743.68414,194427794195.82623,82426754711.19893,31586669887.863586,10997802110.082827,3513561205.9276824,1050248819.5375171,199707943811148.28,149866691360464.06,4252337133479.5967,544349589417.1621,424859431325.1705,22808851541.97589,943066386.0892266,152630271.32471722,83616109.63338144,52930099.3565638
490,15680,15712,5227457866.148358,78967113182.99017,1157339207252.5754,6085089795108.572,14341505729053.832,18989660530208.406,16703934033725.963,11303452074990.428,6714586957198.69,3852666774815.318,2212209982907.1274,1251921636721.5671,675044164116.709,336987533590.07074,153201008181.06757,63054860556.72569,23524681688.645077,8005654065.340097,2515273424.271346,747769567.5721606,193766552030354.97,141263232946266.78,4194207739930.2495,535553629066.2788,420004281983.3312,23609614688.820503,941854086.4692609,159855832.7019279,93524323.27306286,51868617.41554453
491,15712,15744,19996659115.19309,161479817621.24805,2219056108891.881,11540149885376.02,26327448531106.402,32760708005278.28,26056531094073.457,15283194461839.727,7645620441749.39,3730689090237.7925,1915059665021.2441,1027691996121.2141,548807426261.1844,278518173909.4025,130683471047.97328,56037212070.20245,21941223750.350143,7906109358.701728,2671800973.865957,880325379.4014397,294347969701742.25,247011991408517.12,8037202975655.406,2380947159494.7793,1898912634656.5693,64378178059.36753,2603365638.3313823,256823225.84222335,125471072.65170754,67365503.23444484
492,15744,15776,11170040428.788822,93145836877.6651,1300684040886.9424,7061290009650.967,16840756766431.182,22229524003682.863,19223872358810.93,12630251497062.549,7257961609742.263,4083850354720.1816,2353501115882.777,1356568071254.3154,746452669247.0282,378816552153.3092,174486166906.7035,72775269126.90991,27699444695.445717,9810085561.874933,3367302477.66315,1212377373.8656368,221963817589425.94,162832308549001.9,4709426375866.046,1385501264302.9287,1003867667423.5997,39849279777.15706,1479640710.6429212,212519061.86206636,123380564.0992691,70266128.39578968
493,15776,15808,7531363231.578946,97523278731.5987,1394906987056.1685,7411063779457.815,17564253405879.91,23413697691478.34,20852609753735.254,14392092390919.885,8762696563636.854,5161459593874.044,3043086645289.704,1766878875105.383,975866606246.0482,498051768099.66254,230963006189.8343,96645307778.91844,36471033359.64624,12455476019.508663,3876426001.5679317,1113002519.45391,245512997475340.7,174703460363459.75,5082575294276.995,830879577446.4691,603785891090.1246,27756965424.65797,1180420664.5328472,175046023.91257915,97100159.23766652,61990347.61861478
494,15808,15840,5823338446.398982,73450311530.92992,1109899952320.0107,6079773459705.138,14634384109327.56,19647087930685.51,17561004475707.656,12245027966882.184,7691342281621.076,4781326989094.848,2981512394715.784,1795704600698.7817,1004641542708.711,510996494196.874,234546394209.26196,97196001594.83504,36547577002.60304,12590907128.831488,4054415521.2354193,1282836987.6194797,210244169880192.12,144512464654553.06,3838367279706.2305,607289441109.264,485779788870.1532,26510290294.478214,982265565.3674997,157952760.52394003,85695519.2748633,47010220.96719122
495,15840,15872,17980917296.156086,127312110975.60667,1717213670882.9792,9214578303903.047,21534629979988.74,27754541566073.54,23448274781866.496,15122968520691.436,8580563144189.598,4764438018271.193,2690917758557.001,1515346894975.7869,819249210736.1593,413027305963.9071,191215249392.0595,80902187931.98306,31370637694.28034,11275723016.162085,3869545094.501127,1367203206.3608043,271428140571924.72,207080658662178.72,6166786383545.364,2131512560732.2678,1680354018081.1533,67532165211.69024,2346849556.0246816,277251978.00664526,149985144.34277254,80101027.57702781
496,15872,15904,5548589947.046651,118579743412.20566,1996822885521.7168,10963391216558.793,26472203662611.133,35686104321916.24,31762139285069.375,21426855064568.754,12345577604927.926,6682528551504.931,3594518340303.7227,1937610883814.7878,1020156870048.8848,507458876928.20746,232830290793.1564,97353897215.2197,36972165987.88067,12775834555.008595,4038206233.8355217,1178532743.4154804,360230411061680.44,255670258441064.97,6679005355721.387,548797682948.7109,416359659299.0698,21660088390.02587,902010934.9414084,145273259.60670608,84398773.35393748,55701606.136135176
497,15904,15936,6665932229.452392,92478387025.8232,1528781622131.5955,8388434661364.894,19681186043402.758,25259133055243.71,21197206661504.234,13650904022434.66,7847385715626.394,4491782258741.61,2636517279838.368,1536470545490.8047,850339165869.817,433628162089.12286,200874396022.74197,84223327379.0004,32041445875.67212,11132355677.34008,3571568204.1924667,1079296426.722515,247755950691618.12,187829428324282.38,5003586252771.025,755841943206.5277,551124100410.8922,28107341150.239246,1377396668.8105097,184276130.76477262,115557748.0823341,62219458.41381849
498,15936,15968,5669747808.242369,99587779366.41422,1572962090309.6914,8370846808847.353,19367225175000.973,24567038464386.0,20227551679508.38,12545756240753.926,6743828756163.645,3517327158232.9756,1878883608120.443,1019699539542.2357,541119152351.0191,270627570242.06784,124635608328.6939,52306736138.50648,19964450711.096096,6953072691.252696,2226575160.5507293,664944774.8782324,232635437030072.4,183243968763598.72,5460128871318.057,545958830414.6722,431233563485.29987,26638928155.99482,1107317828.3953958,192660369.48043,104980994.46481372,56670309.12459558
499,15968,16000,7122783017.82563,82779383083.06755,1231697392492.5486,6445215003831.55,14804593749767.705,18961428954544.926,16124108986795.904,10591654660398.035,6134379361611.406,3435779575967.943,1929118133256.2217,1075562843440.4541,578381274908.8942,291491492667.4282,134989075494.66254,56876196759.20246,21754891663.75677,7579943735.356221,2427919976.5747614,729199073.6000912,187927410726457.38,143272658202331.9,4367219414353.0645,760055507543.1642,643012702138.5168,28439642244.70783,1120748789.6230013,184568247.35642734,93559636.23917574,54436105.36827746
500,16000,16032,9486387452.706827,84936122391.31094,1268068850860.1265,6998292053253.435,16907313357348.076,22735835715591.13,20168785005364.824,13607136027136.97,7936449689073.573,4429190546698.578,2482245942175.6055,1385475795905.2214,744196416014.3284,372978917430.10986,171277243656.05655,71551218125.57117,27203343906.00826,9473996369.07248,3066960177.111127,952812896.7939907,228783626279074.56,163818042395641.06,4333283783141.1074,987843228157.8873,859017471748.236,53943395619.07225,2395395143.6902623,229351185.5102091,125376905.58793476,70304842.92570923
