nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
561,17952,17984,5008743572.78221,14138022045.38431,92411469020.75,425286021347.429,935021431559.0215,1162021703085.045,962107283069.0879,625241115162.2302,369816854244.34955,218530118480.93408,131456750501.36624,78014588860.76566,43767715045.33866,22505072937.66231,10441607262.411518,4349875790.170102,1628965038.520903,551018688.1817205,169750126.85328907,48281984.92147116,11883057724054.512,9501906561283.467,503379605592.2135,567973911895.5137,474248272570.6521,35907856815.34718,1709398312.1918883,196321055.96055272,145376778.04012853,156177471.98413518
562,17984,18016,10318541869.630945,22940797622.59114,150084159400.17767,656586683537.5654,1378561261976.754,1573635991139.647,1107453981906.6458,545343911655.5892,216549558948.2849,80814955143.8097,31987040352.660213,13935484046.813684,6420208034.657388,2942975447.6799,1285926415.1585293,525502568.7794081,200847992.98820522,73131880.84714454,26522636.146610297,10375996.129369916,12410029176216.57,12991483285362.902,901518154000.1993,614351410375.3807,643348618453.8508,520837696362.53046,22030945549.924942,345348966.1698049,220781519.97889048,533446185.3210352
563,18016,18048,4305764354.448534,8205722712.855114,63207119932.08404,305635414668.43713,668273565343.2358,786754212925.8931,577099416893.9637,303303559271.08765,132181700456.34795,54908205568.9986,24029790810.72374,11402196801.546213,5626079443.541711,2712544601.910789,1226221954.6884816,511527663.20924276,197214093.16205063,71381157.89390337,25113298.59025979,9160303.897663748,6573830388636.798,6219915639533.125,325291073964.1988,263064766889.59927,265624083592.96008,185021006847.1692,7369026193.877928,128383087.59493753,78419681.62024248,91779908.33589049
564,18048,18080,10213330911.972412,19207599769.01911,100983834151.21658,424150663800.2056,850998144683.1382,927825662878.237,624912084098.5112,297702734357.4094,117830156739.77544,45923535126.04486,19608097224.74125,9178182002.8975,4436259929.480727,2085765488.9862053,919883724.9680248,374761861.21092653,140824139.92797902,49305273.841975056,16573771.337931583,5783141.533789068,7343955504828.267,8191651296503.982,673632420799.8467,737527365128.2291,697000591217.5918,399561900382.9601,19857634051.85002,445146384.6146926,309263504.56070775,746911965.9352337
565,18080,18112,3263363287.220623,8662767286.836058,60787953719.01559,271235178318.7844,566090907840.0825,632978053890.4065,429838368873.84814,200694754789.15543,74121816400.11867,25258300383.811153,9065177901.49996,3662979874.336433,1634761813.5459394,750610159.7222129,332824591.6966771,137915520.01858887,53084383.88957828,19401232.757201858,7255019.08412544,3258839.6862798664,4905048653842.044,5261377654387.858,345594722924.30164,236755061515.5377,211637243957.7352,152689408512.9131,6154823033.804119,238526146.97715196,314844352.51310045,135841829.8117317
566,18112,18144,3305524536.48591,6831591088.150714,36266391911.54394,152834598881.6536,323069805429.5016,377415590985.7959,274946473617.759,141860774478.61383,59226068342.41978,22774303045.48357,8955610329.490192,3807251495.7078133,1729332346.2482553,794021625.9796392,349956696.0671967,143839997.02772173,54571550.74484496,19140959.88120403,6276267.4373897575,1968968.4373917615,3104733807054.451,3150883461305.23,246804505439.94647,290793666598.3864,244144200353.8731,104134143155.47913,5023246935.259005,110830434.30179186,81259524.53122309,221047549.67856148
567,18144,18176,12939381191.770145,25190937769.819504,153777102762.92673,661174172440.192,1357220162646.0933,1502865912939.7793,1008775166483.12,460989999278.9108,162700398849.54926,50628806990.71411,15673997530.97874,5330425940.247659,2080858084.4168072,889598472.2715833,383141823.0301228,157059581.1377273,59819773.02330351,21085792.34207186,6943525.32623526,2187653.9021191974,11365800312140.4,12791574461033.082,1019973525244.1556,822732778674.7014,726902440407.5021,583965292223.0143,29141791001.634304,679486351.3577899,696275261.108752,1370635461.9544086
568,18176,18208,4274896640.0273995,12027412995.01084,110806152684.37788,514749916624.5757,1094479735628.9767,1244536381502.1165,863358197615.2625,414006626413.7914,155883378627.40335,51786117703.93996,16567176895.368713,5464873951.154284,1952511625.2816288,753426690.2082883,298683832.1419705,115351129.29452047,41967463.89199943,14178009.446300533,4451515.980950453,1322095.7732634277,9734841328293.223,10129983175706.76,537032258682.2454,138027861569.77426,243748897944.28043,210920517119.88388,5751629672.978529,77100994.80803314,66536019.567289144,156994786.73535696
569,18208,18240,2815514293.147701,5430539702.760843,43529841449.789925,208947428780.3018,449622944712.98553,511114815695.1867,350197583237.4029,162930579150.69254,58496031536.91962,18597766281.816086,5954441496.250875,2119622064.0811973,865655343.6831999,383627896.73952335,170126379.74878347,71626717.82005244,28005992.190905944,10144683.408248467,3447482.1724832794,1134153.4195868296,3932070256313.036,4095840487268.5967,248359510892.93167,99897242739.34868,127490243018.85994,171444142912.71097,9942139269.261223,248423319.7782176,374236923.25572634,644423627.7272342
570,18240,18272,10382620940.786098,12634320230.294992,92695479813.75829,427271848512.48047,918574223737.7179,1055196883511.2251,736019041306.9574,351689959773.3372,130284926447.4374,42184827632.39048,13195838631.77091,4339218579.103127,1590381485.3878348,642143208.1565657,267075028.79426676,107572759.6934336,40597057.944804415,14208168.289083535,4638447.180759503,1444731.4167420324,8173056650873.347,8432940648210.01,530300542441.68463,229737631776.8307,412144576348.2842,952872760035.6221,49645018543.95174,416446407.0164475,443823755.2894638,1962837089.9682035
571,18272,18304,734409724.8892947,1608581344.7481885,4864877421.54563,20089143275.986874,42207025308.873344,48905612409.07365,34961118826.46926,17262808568.612072,6592932403.999027,2167348678.3751,673589451.2504303,216250508.84742093,77043542.04811524,30650745.09324842,12878007.186261376,5395050.416501415,2192594.8577611656,866299.5825013204,342039.31601367786,141886.33173964443,383471364603.28894,404316861187.9961,48648947973.29091,77595235141.30595,29545384166.37155,15984825424.204386,883753908.638256,34327868.0691127,16600945.111513723,21713858.825465932
572,18304,18336,9401291096.627214,17747665598.377075,98336541530.59055,413520146450.161,856238761319.1221,966935779160.4496,668309644492.1451,317263834774.33673,116783901581.95306,37714831401.48312,11945873807.523378,4047542584.9186807,1518616581.12035,609455696.2907386,245968324.85378525,95395772.57424189,34758751.62014733,11824129.969160913,3783479.570478652,1167852.3490733174,7522412439140.152,8214860282934.982,737788200436.592,358324103690.3008,360443487389.097,569024288641.1477,31467497265.039764,518860807.58921903,542015812.548114,1932265131.188679
573,18336,18368,986768780.0985631,2302358299.5709515,17175272333.486475,80069064190.68036,172696327953.4139,199674586013.89688,140897905997.9008,68642432860.14354,26197086405.7362,8836692336.050549,2916871098.092391,1026794340.019323,403810843.9668814,172006283.5395877,73936650.51833376,30401092.398182373,11661523.412194267,4152818.4259354877,1388869.977298155,451079.16445201385,1584279614956.4272,1596638372005.1628,93032346995.53932,46142353256.97409,39450111035.45466,60729222914.57881,3770851183.9156137,97629586.4451042,66144177.43147512,214660889.68773964
574,18368,18400,1432180429.1006854,6436445363.642472,62069569924.45766,292489032349.47034,631052594109.8796,718866033850.635,491062144291.2747,226577434577.43945,79910288265.3905,24342534732.520157,7076847130.4407625,2135551399.1849945,721261321.7975966,275691375.4825761,111346883.11739646,43978092.16446182,16239335.776845096,5513262.00342664,1726080.9328023277,511512.2487866539,5462405679973.993,5691320612825.769,283719739885.2327,41237580316.99267,50939178754.71214,82823550487.1867,4124150389.146725,64434867.38998353,55764615.24689484,141294346.44306648
575,18400,18432,77825951.05746883,942615879.5310061,9074609109.462505,41412057261.34915,87411817924.73576,98551484813.54076,66914509719.50843,30607593370.880936,10612652309.953932,3152981374.692415,898667989.7967677,273879811.71431696,97738028.82648717,40552335.6286383,17793844.34068613,7615218.4595621945,3073406.683298519,1170541.5698020954,432146.8296494703,163282.76537745635,744105786128.7441,807300801748.1278,49360065966.67482,7458933899.12971,2861733289.247778,1617880754.6272767,71842496.37841971,15210292.527788956,6227137.960909749,3162494.292877871
576,18432,18464,54885113.682697795,234501209.31524706,2584790554.3983955,13770721201.161442,32109711367.62769,40213405503.60795,31727416007.393715,18172503533.197544,8659909978.364922,3880187804.9375763,1787077045.6927352,875022548.7202522,443949647.99411696,221920487.6781401,105036298.7116231,46105137.515744776,18646538.618968952,6974768.324135593,2448790.060377129,832945.6574995366,358858243295.30444,293694869095.68976,11044010319.954603,4074917004.68494,3362976801.5526786,1920437417.2659929,86299645.28290646,13747501.502367007,6493701.270506024,3705320.721981316
577,18464,18496,105066.3742797556,113594.00191959443,206080.9783958938,210429.46075536028,261693.0307731703,346417.5793859119,395798.28708913684,386345.5722438378,348373.82868575165,312875.0150775217,291641.5130279131,280010.70382268773,266760.8351267466,243872.55585983285,210476.41003106124,171020.81843875203,131495.21986053165,96607.72029223636,68713.11821210565,48067.5072258054,16193362.109573198,7791586.427172221,5160158.825399323,1171104.1723780748,2076181.7930272317,2862179.157054735,7052304.779347279,7160442.835750736,3037014.2108978173,1723796.0726495362
578,18496,18528,65026.78587661872,113834.95781911249,195856.13459753696,161808.33334321794,169713.5127215611,236242.31702257102,305809.1554535979,327564.1191703475,310444.2520307884,285110.2622099367,268993.0519602546,261034.82539519313,251258.93657422025,231698.73325967704,201223.41331773912,164106.49553831958,126324.4912420943,92678.99037823163,65654.31536181309,45625.868239609394,13863883.221313823,6449844.657830114,5225525.486026026,1072553.9214507656,1702797.186513894,1795048.793559686,4024296.3466249807,4326402.84306121,2231076.351409885,1491436.2918548426
579,18528,18560,70896.83650595533,110983.22862915852,191070.3220562268,160100.57137406588,174045.29832754467,247008.68730557276,320683.61995409837,343854.77343540476,326075.0358853324,298563.5453626888,279454.1121664354,268455.26810198074,256115.24282250332,234681.56698006776,203018.31442717247,165268.31889256762,127225.4818030002,93518.32123369705,66505.72199960501,46494.377865140865,15025122.211849961,6557004.279306005,5080771.986444203,1073679.39274212,1801112.7413356367,2063501.3241365429,4538756.932282379,4254768.718577946,2272039.373963826,1722498.5473386599
580,18560,18592,68902.175141271,111381.8977639328,190705.5552800814,159467.14381536518,170874.3283108349,240148.94537492256,311673.869392874,334301.6740981715,316859.09156748187,290302.07110657875,272675.26792769815,263412.545711352,252696.68648068325,232526.5434697831,201716.42777594907,164502.26222994353,126808.08731565486,93356.94454751816,66552.278603946,46714.86346287127,14298198.159674443,6439893.819764915,5093388.743369269,1078190.5465794287,1830897.2964047857,1963063.6502565462,4151031.362459841,4049994.6541716084,2227098.427063431,1703903.9035719323
581,18592,18624,62846.99187194004,112903.40233823807,189925.47765403817,156276.5407796725,168203.60922528064,238819.54890015943,313116.9749935867,339604.9110026913,325648.8392852655,301539.2079289775,285340.82879180694,276538.10209602176,265327.03741283505,243823.91450106347,211085.24193150792,171654.59979212325,131759.78456039776,96363.10316534119,68003.06300161294,47026.37365010091,14884452.454464916,6461644.530053078,5152730.6443188405,1083907.9566509742,1695904.657702298,1816043.918951337,3787892.072699705,3758854.348982663,2246206.810844507,1831297.5758487443
582,18624,18656,72884.81680946519,112141.38194209554,190819.20292915686,156963.96172701314,167762.75084137343,236922.7045129175,309242.0843158757,333834.22298396623,318092.5654198929,292166.51816119335,274015.5168978846,263395.1721015687,251143.5360013951,229901.16965151177,198750.13823253821,161803.87510183177,124688.42260770247,91857.44400622018,65561.35044424779,46075.7665665833,14192066.513215424,6395947.963241531,5136449.5878354525,1078755.8284635616,1812909.2930826554,2241864.173197015,4785973.475692789,4284370.905571174,2234756.0264727524,1543136.5067462379
583,18656,18688,73847.41411596612,113495.13022327216,191928.91895988403,159013.564198963,170751.53080012923,241015.7638903287,314430.6444000573,338885.05485077674,322127.6404736886,294925.5431376314,275675.49271045486,264320.2765487755,251595.15465481032,229941.47109754334,198350.172118008,160969.42592447638,123501.59331185861,90449.74579234186,64067.99115519187,44602.87512853134,14003891.823103296,6401483.3534932155,5193299.79535251,1082788.4585327313,1768308.7978128784,2121859.6042861925,4546342.991641227,4327750.587637572,2400773.6650266615,1941685.0235871845
584,18688,18720,64930.25371870467,110964.60713815101,187905.473853698,154703.8748362223,165359.10350273634,231864.38866152262,300514.9317681542,322518.0278685631,306646.1166496048,282773.5514518869,267854.7875229593,260600.43441559287,250978.1076446093,231154.8703609997,200243.12985460102,162740.18834761938,124748.07291087536,91090.71454895032,64208.548516813666,44409.586894715045,14211994.62272872,6338860.549149698,5074003.577476072,1066557.8570852785,1692627.0748707177,1887417.4284041931,4008528.1499126563,3936573.6452901466,2106354.7547341515,1612717.7881768441
585,18720,18752,63033.11992359154,112886.64492443396,189817.41848222874,154327.1851190028,164375.51022013693,232473.20073254147,303284.39274234,327044.6037231541,312745.19768378476,290400.755248821,276819.7203628125,270570.91207176325,261519.82692387016,241748.2079741227,210345.01839009396,171887.12215392364,132639.6296908344,97612.16062009333,69398.75702435925,48405.703279280206,13938964.031138262,6280691.809648716,5162644.180834207,1082974.5481726965,1704325.0393223853,1765862.7171248496,3865632.662947481,3813164.7928007445,1954225.0983002074,1517671.9203296453
