nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
412,13184,13216,19876184.778344207,5297249.64428288,8548045.412580818,32590080.21323744,63679728.46678575,67137173.27386495,43810765.369740926,21152325.077953324,9375232.433550736,4518704.13412068,2482397.6086889436,1508379.4554748419,964757.5104886455,626862.1715874025,408854.1750442392,267644.385475905,175916.45818401684,115946.5021768567,76647.29650118871,51049.55558348267,566133302.7711352,624722129.2545325,95386331.15869185,586668947.0826886,1756324703.4613593,1105697997.3331137,70936145.89378646,45400829.49801318,21864333.51772356,11757330.339581719
413,13216,13248,3842838.7785082893,4668333.340653774,27144390.054728407,117171013.74635749,239887287.61026052,258832804.48392013,167450794.93920124,75205585.75632484,28472011.237931725,11393238.800218403,5513972.204746246,3146572.9354888937,1929687.2355019983,1185464.0636203266,709289.889623247,413967.0512220045,239661.097223162,140590.60279252531,85090.41410778649,53745.15079919596,2060421992.4010925,2229072998.381741,170073234.59721798,147625554.39637175,279078848.1380764,145628558.7644604,41692233.85860875,44652862.85034587,19564312.192100704,12325797.164885024
414,13248,13280,796011.0336915993,931926.1516227936,10596825.301461596,48112029.99312756,92507603.30087316,90809340.67605683,52400961.29246808,20484499.986302625,6598706.304928746,2261398.824602169,1004059.5097228865,595556.9082343904,425672.7298430081,326040.6024773719,251229.42551202435,190100.3277934365,140182.54468461208,100796.66422591881,71142.2624479052,49864.92527265385,662863672.6037846,834649134.567252,45229424.12607107,12311276.405011043,46310357.721349336,23319211.809277818,31585275.086490978,43727037.58262139,22528140.99517645,16576067.193160957
415,13280,13312,511448.98959696793,196230.98853610177,316550.50901240774,348375.5640617519,469596.7141993567,583691.6303134734,584606.0504272287,501973.65696537687,412258.66404245043,351342.9953157942,320436.5105420554,305856.31028334,291265.9212860048,266373.45594713534,229863.07774001418,186657.4502851629,143423.53579243209,105357.71746930668,75016.29294913696,52636.69165274915,19761646.95452978,11585970.076124419,8087015.761739643,3614793.5868294924,10287667.044186987,14264350.662135337,34773057.55323104,41111301.348902464,18398712.901676502,11676416.328826873
416,13312,13344,506973.85471961007,315787.78705753817,1730246.2730342792,6247072.3410065975,11703179.127684101,12220031.28656145,8243732.1018246375,4355637.117584873,2227163.6424050643,1272451.1472950578,837751.2991781441,610037.0016120179,464932.5074626747,357764.1824964505,273011.0079755632,204544.68252398912,149629.59744513105,106835.06060004813,74856.78543287578,52018.44046855096,123008690.79879998,123429377.29598293,14689429.539521804,4286712.125746305,12176523.871203985,14140183.058810376,34807774.813139796,41440916.46084573,18725796.508526955,11777477.841056075
417,13344,13376,705536.4134374731,624043.4881481113,5034065.452872991,21535843.789968748,40286928.84760941,39726780.786904156,24418395.85635416,11234021.431274071,4740948.828722763,2144505.6437355536,1125095.4363770145,699066.8564837448,490473.79185625986,363047.746490643,271734.6415689286,201464.74724091994,146491.9539981699,104192.0568100224,72773.80122829195,50397.610768048995,328974570.6289437,385992856.49528146,26216752.144812003,13416528.307663692,28335708.625050962,18083436.812203407,37023795.94961964,42688473.65710229,17192847.861537382,9124090.29527083
418,13376,13408,660210.861055011,312732.01961112255,1440876.2948744092,4844651.381876911,8547573.586712377,8264210.441907476,5036039.586687525,2343355.982045271,1077606.697274218,606280.6787807856,433090.87466918817,362521.8314269679,322035.473210581,283552.6884566084,239604.43855637478,192349.2006561501,146886.1952985735,107523.14924953322,76365.81907859817,53443.92285192845,78747264.36217661,89920804.6311181,13724413.975671792,5102909.046014753,30901513.639443044,28279184.736788042,33326037.1380616,40998967.39532499,17820009.144696664,9209037.534896385
419,13408,13440,556307.7458776112,215233.67050675023,366135.56092039635,533353.9022468341,874434.4990935798,1141565.1425049943,1161701.7359972051,1011857.8943705421,816276.4540785741,644342.1012812636,517111.2270877912,426898.6730523595,357673.1277293928,297321.1705365792,240677.51872533993,187798.4656266453,140968.5262419968,102268.41566580854,72416.91884668135,50752.65311942468,27011908.309597343,16336041.50653272,8698973.957381425,4484646.811577107,13973862.543828331,15487883.434197646,36255941.345299296,48705817.11135947,23070527.74528964,12918330.30782084
420,13440,13472,489766.5962477616,387431.32049004623,3017766.308335294,13416996.902098566,26589387.810010582,27068629.544192154,16521407.526103193,7189731.793438308,2810207.71223545,1251610.9697127463,706926.7114735916,488809.5012725848,379035.0950132229,305595.3903442531,244958.94744055864,191037.81063094013,143851.14080224512,104738.0441248039,74319.54173751832,52040.443949487155,221102899.73357755,243965245.84013784,18035888.05399512,5162843.043259638,14016114.891458802,13965383.938490227,31703037.733548384,39034847.23696066,17590537.01119167,10253779.190107837
421,13472,13504,434937.6165139834,200364.50710186936,467566.39420043916,1002460.1735047188,1721531.9501300254,1891263.4129909896,1456602.8387178043,941680.346884637,611985.629092737,447594.07850043976,375924.8072252799,343936.7863495366,319245.08805623476,286659.73593042174,244015.38030246933,196180.0050960293,149638.17742839528,109276.43733918625,77358.43253294163,53907.54345899998,31390412.96606018,24347946.6894657,8311226.406137335,3238802.139112826,8314834.237620049,11442031.45612126,31573866.802415334,44776820.22551314,23910774.731235255,14225134.01405872
422,13504,13536,509006.96715301694,371689.1740356297,2086739.0830914793,7611204.874794883,14084773.94306975,14475647.399312392,9650300.735121293,5001169.257899933,2426040.80651477,1261696.8754884922,756249.8441461629,527270.0555140983,404500.01787585625,319626.7150873561,250114.70315977852,190585.75928999734,140741.34193330733,100977.7137602882,70963.22362941051,49472.8655825873,135852374.67446277,144022103.84105036,16539819.89303576,5379254.241962751,11942463.469929863,13008202.202557245,33775417.675817624,48001785.882309765,22740783.458333995,11855737.8637133
423,13536,13568,397155.98269503546,169454.54275685153,247715.86516026032,199759.20874070798,211417.7851617436,283728.80139220675,351471.12472749717,366602.897513354,342921.5182118725,313162.3520368298,295049.71528881125,286773.40790075477,276938.2365449359,256358.67641993205,223503.96975826626,182992.5841475074,141456.78054395423,104285.99563584583,74314.86439799023,52033.32899462245,15794531.469013194,7922891.919083654,7084396.929503352,2748240.4967938946,6692053.181229377,9838592.80064711,27833377.55700019,39899959.63690083,20251308.708676998,10862003.799909184
424,13568,13600,489845.2304751428,198815.53307039727,433944.7198125994,867990.40804276,1427733.5888141012,1507572.5952556727,1122487.024078893,718448.5354680567,480765.901298212,366999.0575777676,316266.8685851511,292563.8912282773,273641.0412940965,247626.00069247975,212330.10719606228,171741.32479742987,131612.63246292394,96459.95989703272,68484.47759299361,47845.57031035705,27280772.8527403,20661064.527260087,8440354.42751161,3161696.3355155424,8352454.944511067,12871225.266353818,34481738.80309249,50070721.37807419,24698398.173992045,15369301.400309686
425,13600,13632,460506.56579423917,589308.7397078142,4430303.9401701065,16404017.260251362,29199331.43908633,28113798.248322293,16737081.903906494,7263031.335209947,2862200.3915210515,1270376.8343242127,704802.025298205,483256.43307683675,375803.7667058927,303590.94963243004,242729.44816613983,188339.12521619044,141044.79400541796,102196.6003217513,72235.50812750371,50447.93413564609,225282678.98557922,290947529.6475545,29264241.988716982,5467749.383480016,13193570.082710609,12129801.602125958,26720670.416938003,37791916.58178488,18472675.800368417,12112426.94962402
426,13632,13664,608444.9400562679,628001.5457019735,5855466.382542383,25499419.523298707,48197401.06127042,48334626.67476631,30670176.497805867,14891185.386923032,6682843.76570708,3119542.21249923,1610177.2100208076,956386.743798011,639277.2030489607,452138.5997166692,323877.3420527944,230516.49633898484,161867.35264811871,112013.30208676649,76689.29805566208,52404.56796602143,418921826.861881,463438113.38780266,28594789.38973022,9473558.052299365,24040959.989073124,17487763.152779844,29073171.239366435,39847364.134128705,18634053.289219297,10768757.846347867
427,13664,13696,644191.1327422865,559823.7519634705,4244005.437575859,17726610.07895026,34123532.84101133,35679886.51738286,23640488.787740268,11704856.020616693,5191020.070429729,2406333.129819192,1283313.19582748,808945.0057223991,571547.5759520108,421108.01904816146,310764.08125701826,226296.31935497024,161813.34187835053,113577.77512904433,78556.66343715407,53983.201725501414,310365769.02377367,330496843.83257514,24311227.470511913,13993678.922742411,32120554.11833507,15782582.770690637,32442930.794521954,43751190.15409806,19079371.914491847,12702001.610905634
428,13696,13728,392429.66210445785,185445.856088146,288839.2639132998,272115.7533716618,322613.6216707464,406707.01886481466,452010.3782638541,435613.76660461776,387942.28945406084,343559.6653540932,316861.9470975227,302691.98584587156,287891.8920378701,262957.8403843811,226642.5273508808,183785.5233194861,140955.76373771485,103267.77962185885,73226.35609168593,51052.069526556385,16851507.40450861,9595096.029947795,7833459.717440421,2816191.289776556,6196750.507875982,10059177.59633511,28538109.793561183,37846140.52774621,16394029.66278387,9896616.475771679
429,13728,13760,316313.2099406683,195002.23652635774,407341.44045562326,703143.0712350566,1108963.1564799831,1193603.7728087795,939644.704219215,653472.3239408017,472101.88884895446,376455.2461577721,330597.6510849918,308511.12158170977,290037.6487411537,263365.4010405997,226324.87786237104,183239.92040826342,140380.48984837878,102723.63849905344,72731.50727487926,50618.312285934364,25714092.055256836,18215985.810645204,8422336.159246938,2668686.284472016,5469676.705488828,7848799.9000015585,20695158.29924209,26894692.803287804,11962260.765649002,6416033.429229672
430,13760,13792,373759.9186427314,320746.4369359814,1432104.6004771325,4830149.631184144,9565593.018682776,10602344.204064647,7376153.756784312,3733853.5738557708,1646743.8408585372,782997.7269787027,473153.8902775774,360462.20742022933,306370.3643517475,263818.4855596858,220292.4576860147,175834.85227683824,134060.3688062048,98256.98944767019,70001.73745075175,49188.48764186722,99349880.04412594,98854585.24666677,14167344.246344473,3669521.9428635426,8868227.558944775,13728509.349522451,22338586.723640155,28892655.49357236,12653186.752361437,7271471.190972268
431,13792,13824,411801.17408549954,832812.5289043534,5499841.02298997,18004000.76468637,30029836.713095024,27762283.64587077,15933774.251084113,6624976.237179634,2492033.780010309,1073862.8236369195,596642.7398478101,419260.8739540056,337242.06763238605,281311.84899611364,230406.47342969585,181423.62014923614,136775.08582112842,99190.35362880238,69905.5187433834,48563.01408620606,228652274.05334622,324064193.5942997,42222220.41040046,6429735.622013564,9502113.903262636,10834036.685589347,23960158.739105996,30851269.463942777,14268273.356114993,8388035.171159439
432,13824,13856,566570.1573937901,2191637.349319,12954399.983843235,42256464.58853605,70727176.44355047,65061183.68194364,36367070.919540115,14057248.801978223,4600438.8529692255,1682657.2100474618,822865.5715444282,526037.3230836346,394025.1323494831,312918.60847458395,248440.19703510113,192039.26074033463,143296.7467775118,103393.44074346042,72738.36996048517,50544.19093471076,496068609.79721767,745423836.3015301,102284146.32219478,35161668.37086604,19843969.939574428,10976346.608344322,24890810.118763294,31983790.388198636,14906418.499259373,8393101.15547254
433,13856,13888,526263.8653549469,654078.4652535102,5083708.89529848,20980016.400908753,38812608.95537665,38228327.74036577,23496156.408355676,10682424.051724916,4344872.135282989,1873078.245070038,959558.2219079352,604475.1341987617,439014.8091746332,336340.7095334592,257751.4131905535,193250.48583884354,140803.9263994966,99838.07372853789,69378.74281040847,47798.467588685606,323201966.94600713,381241678.66499174,27984836.05339835,13480298.30557232,21389487.5191256,15254867.387951693,23892112.500104584,29070934.938687958,12456913.628057728,6952958.082817424
434,13888,13920,343839.9626119159,260565.0041798725,840733.8593032579,2120145.81285043,3378720.477915313,3212850.3039120734,1992849.230021866,984232.4137687027,522251.35838134756,357479.9030810293,300199.6724777835,278607.97015059215,263294.1361779473,240745.27991055546,208272.91935841477,169737.05341707813,130955.9657712939,96609.94709242521,69081.04941743008,48674.42206287414,38370044.525570676,42810843.05659272,11707306.417924058,4079504.66916379,6407476.649222319,8780649.85666748,23674882.160901386,30514789.332609963,13805068.206652537,7685353.313152974
435,13920,13952,311727.57478557917,199094.20163302537,419216.8613952503,746848.8003659552,1150015.73322085,1188571.1616981612,889562.5946107985,593605.8104497393,427084.2328042357,348782.57766689215,314123.48383883515,297927.5104278846,282746.242167486,258557.21048279427,223872.53377385804,183009.36493017618,141981.09041999938,105567.64579059502,76212.8240727592,54259.50952688808,23474613.017962445,18334161.279932413,8513432.199864592,3194854.0751373926,5640951.582579498,7635977.582351751,22523242.05147831,30014928.205441836,15417075.029888934,9319474.235625815
436,13952,13984,360640.50258737104,324182.6561868039,1409552.7934934283,5030313.783155082,10571149.431164896,12722707.892015755,9939754.117282955,5892012.677000794,3093408.44891923,1624203.7448676392,930924.8667168579,612189.9775042257,453087.7232069675,354805.38670388964,279051.97719434556,214271.24903492417,158911.01682374804,113870.62346112623,79440.6993976483,54636.350160311995,131076740.73352504,111423431.33930306,15067339.045011817,4336421.497910423,6970990.856616893,9129705.060117342,24178391.818447426,31607712.382568974,15251527.2543314,8891772.855481548
