nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
1138,36416,36448,61131.84890299312,107643.55942601731,183035.45877204335,151886.93899132064,161660.8819841484,226550.38102794893,293553.07590582664,314073.57828608743,296323.9421060597,269662.42585014127,251252.81360879124,240775.52595058954,229374.66506284283,209879.2918980152,181252.72455483975,147258.77412256508,113115.19588852697,82950.81605176839,58837.44871127157,41010.19142755126,12877890.52981433,6043849.638029465,4924256.3036173,1025318.995711164,1695536.3655008364,1699320.887371821,3541211.20477567,3867494.4606709117,2107158.912295386,1466564.1019777795
1139,36448,36480,61876.98021616489,105972.29538088133,176775.95539572838,146846.33004882946,160012.0022083235,227193.4545991741,296066.80550313985,319417.4395342877,304988.509534909,281436.25915150915,265714.41624625353,257244.96130896138,246670.55175644832,226463.50291089996,195700.15123581482,158677.13427820936,121286.7715144123,88207.71651085034,61807.6766318953,42374.56260032692,14078675.238036226,6070013.026773871,4827592.663257531,1057089.4820107599,1664499.007217295,1844374.5090854832,3703270.7762479973,3255629.605262971,1698154.1046091241,1168443.962064122
1140,36480,36512,60611.4577973191,107329.99021756435,181437.39546290739,150179.26479708997,161827.1233189832,229582.65289680145,299661.2996425556,322701.08587867103,306733.4150394776,281190.1833214656,263048.0345445436,251743.13763744186,238493.74140627487,216537.96989470656,185359.84753712922,149150.38998340486,113363.78189074522,82170.85679126026,57546.25378875994,39565.2642453152,13659188.15772354,6109213.636867751,4902973.948784189,1044279.0779684924,1710586.6656097455,1732206.95286807,3166273.8787847436,3670265.4163101343,2022868.4840004076,1529571.3950938107
1141,36512,36544,60515.79995853923,110044.0262782847,183407.71526355506,148544.62290083207,157921.01146322043,222048.8885677406,287701.3777700623,308068.88603484223,291727.70656528027,267151.9284703056,250519.82388554452,240967.9306020204,229547.1287200774,209309.88397294047,179615.72014193717,144633.4087402089,109848.93584538704,79466.4558527612,55481.58303346828,37986.841497984016,13358719.814082474,6060605.994150666,5030212.559909166,1068909.7937176004,1699749.164476391,1630966.6600781556,3300365.9851918225,3598987.699634782,1622235.9324684464,962033.1730225212
1142,36544,36576,58115.497584894154,109326.3214303125,184504.30141870832,150417.71314102382,160849.6740638649,228697.05002544686,299512.6914786019,323433.86483714136,307604.0951956801,281368.9590064652,262529.919603503,251234.8406440447,238667.4754680215,217545.88802238248,186887.15305437744,150731.17391285786,114644.74356525707,83006.91974885725,57964.80181506816,39680.687500573265,13597137.050467348,6125816.80963996,5025001.283340366,1031597.48181852,1636645.9146658594,1620552.471705851,3404574.7660909276,3666546.4127799585,1857079.4041107963,1340120.2621180923
1143,36576,36608,59502.54427101612,107953.48660285759,183445.99844156692,151263.81580621406,161738.50074050875,226529.63538707054,292680.1135788658,312902.8175428236,295947.24063847616,270356.56690130546,252327.97785229972,241327.5142868999,228878.29470932766,208278.84377845723,178793.65078254364,144308.03514873234,110038.6108030859,80039.07923473006,56271.921365760725,38863.57055602861,12897550.883433042,6007020.650112481,4952895.538579739,1024961.1815331855,1620852.8382659669,1736464.0726906299,3745298.5627091657,3493233.369620282,1694015.9335180433,1146468.6833999576
1144,36608,36640,65847.54866932404,113587.54628044467,190517.95144144207,155017.76614018786,164895.88468422208,232826.60493669915,303147.94486192777,325649.25089347933,308909.6896780227,283143.15135858423,265609.5507583554,255404.85678588992,243094.92013313423,221454.855270669,189921.76371807954,152924.98381971722,116211.4790067227,84162.81126829096,58855.2310670862,40383.18419924215,13203845.217748228,6169963.151639846,5195504.790268342,1099737.4777149884,1808949.6898737776,1910818.6436062607,3802630.353050059,3894383.335814058,1987202.8206683178,1455019.452709984
1145,36640,36672,55008.37387812911,108166.48048620071,186334.43308759705,152932.12980088848,161428.83824177264,224509.94630279046,289485.46609548794,309329.47756394674,292833.4310192165,268734.2709225816,253287.71390326638,245468.982009456,235905.6636313956,217128.96945652782,188125.80222095794,152982.53531589158,117366.01879708024,85789.75483697419,60545.37518336231,41925.32567427484,13719737.818686213,6183634.340839053,4973846.346654162,1007429.508430611,1606631.9490344485,1579428.3870754328,2843961.359798268,3175284.9635368455,1811822.6362156468,1149561.3572239107
1146,36672,36704,61012.781803101054,105192.4784374919,178600.17405830132,145869.49535782394,154187.06534669493,216666.77908478267,282595.21583323873,304778.93819860794,290126.7124600883,266387.36351685686,249874.2529777487,240088.72492980034,228422.95757013073,208143.25810094667,178634.6461378236,143953.27822888843,109453.78888293281,79273.03265662759,55409.86306916831,37993.938776673276,12502116.70628511,5844054.060951405,4808144.249323312,1022534.3879400787,1669566.2691823773,1646742.5062900812,3239757.3832986983,3430206.886280276,1831283.1281917484,1418186.7178147943
1147,36704,36736,62160.546111613075,108899.9082625353,183071.80161017657,149389.7214417222,158746.40880581402,222447.05292228385,288044.94517936674,308710.6858982233,292801.399887838,268624.56621783343,252386.59603668025,243337.18245022086,232533.94539789387,212893.41010146894,183592.9887636529,148685.26387112038,113655.59059032165,82801.03776621907,58245.663350578776,40193.86309383324,13006663.725101508,6023799.543598781,4986088.746334762,1043046.5743648557,1720170.1719163947,1749539.1103475958,3500714.573680382,3799737.657176699,2000835.8677467722,1323657.766251438
1148,36736,36768,64711.04731204544,110904.27036067173,182525.3200820735,144875.82124061874,154237.35438621635,218923.11693416478,287104.82925350184,311605.61347724946,298910.7121551779,276323.30096593837,260398.4989004379,251034.62176416276,239584.6812354976,219006.69496817837,188528.46153508325,152345.70887237453,116122.29224828017,84290.62285504093,59030.360084269305,40530.31825652363,13050874.15002616,5912848.293413346,5077461.042554913,1053972.5744748318,1711838.1661346173,1877786.3910678052,3789077.7418370508,3771870.573664558,1928439.0542172184,1342935.8707338148
1149,36768,36800,57740.28808723845,109735.90701051436,183148.39668457658,147337.01138103442,155712.78057743213,219107.92914120507,285979.6419449682,308503.478213684,293880.27234016114,270386.49514889263,254582.2036769532,245793.82740172656,234963.2103141004,214973.14604559413,185115.48215906858,149612.17740987666,114080.98570834902,82881.37023497498,58138.95513459619,40023.04709481809,13084604.521657038,5962895.196331947,5032928.366108903,1030785.7582601255,1616317.6514583826,1658977.0950646212,3055486.1507313973,3199449.6797565534,1970003.9946729431,1408385.2448632964
1150,36800,36832,55255.60803093969,105993.62615556672,178190.71904336268,149275.44323136806,160543.7773476541,224367.98992555737,289105.04641988984,308791.6839933705,292486.98519843176,268535.9884785247,252902.44667903293,244583.32073366301,234452.87662324627,215331.2254649026,186363.37080225226,151599.22379226104,116538.7778334307,85513.2818505887,60698.291004400584,42355.282797442516,13498503.743772687,6063109.01568501,4840171.31180785,1032765.4894215045,1680169.9832010986,1574208.994929608,2793389.3161120727,3202881.2613079604,1896908.017240022,1428858.5347659911
1151,36832,36864,52230.7607824749,106057.71827886198,181209.70249026085,149238.1522587484,157642.19495179612,220079.78446136724,285360.95296504785,306838.176598384,292070.99816582724,268749.9080581329,252952.92128112214,243993.9872757761,233018.4228035927,213055.94073467725,183411.74776386947,148235.76320638138,113055.71282001706,82163.81132078466,57653.673528064384,39692.38707438807,13623597.428760635,6069634.959155281,4875014.731189104,999636.7121098643,1553921.9048739092,1460680.7651132524,2957948.228221212,3287299.7964729243,1634838.9192080083,1121382.5343693865
1152,36864,36896,56580.77850074165,106930.12405132197,181115.08650678146,146267.1377822452,153616.52590977057,215541.29023323985,280592.3636377817,302043.35913380195,287264.8944651451,263920.53499920416,248118.06589611134,239269.78623469343,228712.18175490398,209590.08793374905,181115.96544906223,147195.42851606748,113106.65609196057,82993.07346638186,58922.59194851803,41123.56054453349,13059922.45675644,5931230.725344229,4900201.522754664,1034540.8437538324,1613767.5220750256,1611360.7190871441,3234433.016758354,3019921.816133757,1567352.330625818,1165863.3275511225
1153,36896,36928,58195.81019202721,106134.76062151909,178226.36952351453,147841.88991308233,158090.26460883164,220880.38394551593,284852.67774644576,304282.4712101574,287747.03833490465,263449.59103495587,247388.81222078681,238658.5814112044,228331.84878011336,209394.98776231756,180993.48892210738,147040.62645780857,112867.99711013185,82680.1834622648,58584.664299625205,40818.53554523658,12651139.982240943,5938974.819212112,4853153.591083605,1053028.2663919986,1701731.6439694609,1696780.4712011619,3183924.8498406257,3359222.2190062273,1835713.1062100339,1508139.9505536298
1154,36928,36960,57438.68013029707,111322.64167219783,186675.10601032514,150517.85156435048,159811.2347193587,223676.33305843957,289074.91443795984,309847.69644593785,294797.25273593166,272202.11686096166,257704.6677054171,249882.49125242076,239459.14626065234,219407.1419656985,189170.54252286302,153107.89325917815,116951.51670546169,85148.25276707046,59878.0008790815,41334.3692637357,12737700.417490095,6030225.38346741,5103390.898883356,1067737.854007803,1723115.0229542935,1581806.5060517425,3040056.7196005727,3332221.3060477003,1739696.6199797199,1066336.9773330302
1155,36960,36992,54401.60805393268,106194.38425138633,177400.99853169988,145286.9834180995,157866.65183681186,224191.2426715824,291013.00317206327,311393.04235628835,294200.60970042855,268312.50803399185,250258.52316761678,239553.41235058656,227549.37729444314,207364.13331811616,178180.9485045742,143885.8105194844,109725.5532028384,79781.89188151936,56036.44378253719,38629.34587832582,12941669.785370966,5903647.075276101,4863734.923246562,1010499.2106390629,1566248.2979242208,1515759.5228140377,2796259.871847927,3124708.983745767,1736758.7907759633,1236358.2501416113
1156,36992,37024,62069.14700178393,107341.45409680811,176663.22753388478,145235.88647005789,154088.27630855973,215375.6606821642,280786.57377737784,304417.837166534,292606.53496791905,272081.30580207595,258482.59777286925,250860.64699102822,240271.82610397294,219857.5087392422,189168.27850691028,152653.39108859532,116121.70359590168,84068.54403957348,58684.63819420184,40140.28624604549,12127034.414859356,5776384.095596077,4874594.150005232,1046898.2769984665,1748310.0703435596,1772009.875230539,3307082.0041135163,3363526.0873651276,1992247.7046463042,1646457.3394852837
1157,37024,37056,56878.92253514636,107591.000841801,179242.72042253645,147163.70013653758,159067.47137534857,225457.66562145238,294006.91673415987,316937.4202452824,301455.50695169816,275966.4425382991,257657.1124528836,246612.77965045063,234253.98258165334,213554.58860240658,183617.34459330203,148378.1984709138,113213.72981274771,82342.96325943728,57840.32010063434,39875.20268891627,13272450.037269948,5997043.529471531,4921321.526942184,1041272.261148202,1662349.574460282,1624311.4637979711,3040517.0738423783,2840751.3792935316,1474048.6752710924,1212784.7814223133
1158,37056,37088,58630.51957809288,107279.61493057583,181810.91678087556,147336.711031415,154405.8466184808,214391.60404137697,276768.15355239896,295971.89728276327,279841.38858219236,255793.53792136768,239718.66531532543,231057.19720427576,221135.26574906756,202930.2028978371,175439.68213209053,142421.8359516037,109101.43769119658,79630.5761241723,56106.125889813804,38780.271798112924,12925085.467563467,5915452.601370847,4924577.117896247,1022484.7757096525,1698627.3608122412,1731235.8821368048,3289912.962062257,3399849.330968004,1916360.5417447644,1434990.9585898865
1159,37088,37120,55951.197594985264,108229.01319415079,180843.04989038315,148747.4470384244,158688.6599593571,222720.70263617055,289552.18227423757,311885.899690606,296990.02536637906,272822.56257326464,255696.3163181876,245083.52683785808,232442.27067032742,211190.8142862566,180860.66680059468,145574.54164691176,110666.15858831488,80205.83002159491,56126.7300168193,38516.65246008457,12900776.653773881,5990391.385302588,4935088.530302824,1057399.4504009155,1711382.7426901376,1565085.350095091,2744325.0107186213,3006993.3454357116,2016108.4364972552,1533548.507001384
1160,37120,37152,56664.82787529215,109788.61021354207,183892.573762959,150723.58217414533,160881.81490957452,226158.94875384987,293946.79750313924,315846.46608829807,299774.4092839281,274611.5852355186,257089.84762011544,246622.79530596005,234333.72761500618,213295.2552586208,182879.32983876928,147259.34199419245,111926.28468324692,81094.68630232564,56767.564667097366,39032.76690792559,13316113.002266064,6097698.228681025,5026691.431485906,1051282.7974535623,1716575.9732400037,1592964.08514238,3134351.974696624,3425250.0271801148,1887731.6042710266,1369666.4036996104
1161,37152,37184,60631.752058532686,105761.97571677277,180147.97540368995,152059.17222178256,166160.73074011967,234162.35146492702,301578.5371177007,319961.02654721495,298991.56479158264,269318.3412563177,248812.80946154415,237393.84254438465,226025.24472575192,207112.60703292434,179208.3002782514,145823.57928446133,112085.63390605949,82134.3546232676,58094.385131902876,40257.453305140036,13545443.445081087,6141446.366508288,4827413.619957863,1017489.0874503618,1690697.4083960438,1735638.0368425036,3462147.946270643,3369771.4662596267,1573860.6976066374,942625.2457611834
1162,37184,37216,56035.784946260996,104102.4862399975,174342.69488746912,142494.79034739276,150990.41154191445,211475.08560092593,275512.7712686919,297709.6000367159,284448.27600453066,262423.480723421,247648.17836532346,239683.38735160686,229809.7876007164,211011.43070928677,182444.3878926987,148114.87703512254,113483.96774113664,82864.7459196888,58426.16983361015,40423.02829712993,12502264.938019032,5763654.372072623,4744960.359379596,1018041.688064566,1626020.1721512377,1633493.7461892567,2973581.0020639254,3217876.921332918,1690019.856630243,1196842.498764959
