nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
229,7328,7360,217977328190.66992,7441885420170.829,106109863760484.62,486181737473670.44,958006880985973.5,969006975784767.1,570568521815567.6,217568066630729.78,60554235809589.516,14588506153727.883,3797504962636.15,1243596275333.557,493935020995.7471,209424288937.70273,86395180804.60081,33248435983.637405,11770721451.810772,3828168982.851574,1151026251.2321362,325965520.4201103,6752610743783365.0,8552425866935212.0,431080689734103.2,10859854283232.887,12442195650384.51,2469114930829.0654,40225873879.7747,2246620708.5530977,1173285589.6090593,711009877.401959
230,7360,7392,229496662640.73596,9220499080472.428,141995924902330.66,663325159428035.9,1310777687628733.8,1320235276603032.2,767681323380768.9,285213931443249.9,75697321748136.95,16922571006963.578,4039038851194.1016,1244458418342.5054,482406949986.9772,203432479017.93713,83903527239.22778,32278752557.28956,11406309867.473637,3697314958.4063582,1105883308.1031032,309253760.0139728,9074648516251578.0,1.1563406053920538e+16,545546370361619.25,10817764978313.342,12414052688053.883,2423749058409.285,37648955340.29393,2050091371.6756382,1143526412.0061777,655113368.1395962
231,7392,7424,183506069436.96487,6201174212075.551,92981858487554.16,434414808843993.7,868739302747945.4,894153979395928.5,536937662549226.6,208923497531849.12,59141313269622.21,14301231460211.97,3628919854413.7954,1123445231056.487,420019334032.00366,170457290317.66983,68530118956.75387,26037999514.5548,9199309762.068066,3032291393.7642183,956174349.7035501,308119730.0493982,6249535686996112.0,7705727039855083.0,361243973860305.3,8621607520538.168,10495852604875.83,2115527982397.6064,34363559757.0273,1885444435.6240356,1061509740.1514844,616292991.883626
232,7424,7456,205276181230.1865,7504730914349.677,108778706997719.47,495029042046557.7,967784151518397.2,973950735558881.9,572756684607419.6,219077728839263.22,61307833786061.71,14750189455867.62,3755107133591.6973,1181978520208.66,452896513709.70435,187600723768.2985,76437815725.95305,29311711688.762955,10447110081.483002,3492176057.7052073,1142461914.749335,411718525.3758143,6810677101668800.0,8679663543361325.0,434633641107711.94,10008697677552.2,11547454740485.863,2354711379335.318,36063387451.67874,1951831236.4279194,1150643393.2081304,638665757.9439869
233,7456,7488,219679940985.89188,7737379580660.392,118444309652189.38,549945827313724.2,1079858156963550.0,1081922809436652.6,627788069086440.6,234101367582335.1,62715978142490.336,14079303869479.184,3278061209276.2466,953778577689.8479,348971722259.03687,141699272447.50287,57469514789.46968,22122436590.359386,7940798378.083877,2662836564.311655,856760500.6004888,288677493.26169884,7447553138718663.0,9552922015651574.0,452505605816089.25,10087112200875.889,12882170105500.477,2594046116590.642,38398557780.52809,2064572904.485953,1146260477.875524,738949292.7497153
234,7488,7520,200633490545.1892,6662950448682.269,99863065954572.78,466196506226957.25,923383830877951.8,935905519439910.9,550927863243006.06,209587516799947.1,58346552208964.914,14259925662422.285,3829474614142.039,1280314517536.0862,506770253694.32135,212456487856.29135,87015931611.72353,33450102376.585773,11899968803.423462,3923424889.73482,1220851051.5657957,379525375.5173616,6492583657543691.0,8164723637726237.0,384809694451250.2,9877189952873.072,11918707249193.154,2280327801922.112,33505509097.34278,1730146682.1496928,936919849.8919203,611144162.3023946
235,7520,7552,202147941627.59,6233087383462.118,80474434223021.08,351576294235898.2,689845387340373.4,712620843085820.1,438298618348854.94,179676167953150.06,55810845759628.15,15494076969065.621,4595963833598.394,1610092020693.4521,644436882631.2936,268049117506.18027,107713297263.43935,40381277970.23051,13993985167.981022,4524574286.755959,1417250980.4047718,476723555.8389652,5116097986352382.0,6331124195805246.0,358647143219149.56,11048820378040.328,11887780559875.666,2198439519996.1401,31656451304.709904,1692293231.3396378,925909064.308193,582601244.7160066
236,7552,7584,154788950252.08755,5001911118088.441,74373666936027.98,347271825264562.7,692023041292655.5,711434127887888.0,430413034348688.94,171053013110460.8,50333048794483.695,12898452013358.51,3533658305232.1016,1189442718525.7886,473064747960.9014,196768004124.31033,78643360365.39217,29146435673.70836,9952378223.2337,3174473127.0917087,986802618.6177001,329291517.57273936,5039315346431227.0,6169610451690633.0,290942494988123.8,7336932196316.951,9267431674420.68,1911688415112.8262,30578213565.97397,1771528697.5473726,1001097793.8253661,576726431.4115
237,7584,7616,182977989906.27505,6075337160245.495,85982160260155.58,384779629081752.75,753288937910808.9,773020720307288.2,473044274530881.6,193796577247183.22,60732330357783.64,17293457852722.068,5340010774396.564,1944383171782.7034,799284205053.8599,338666417134.0437,138207215051.3505,52517475064.14129,18360025125.369373,5904353897.5158415,1762641582.2142396,501068466.7452824,5570906204829981.0,6888211774667738.0,352966308459016.6,8901404860602.66,10746614946325.404,2189657908886.1697,35147550010.54394,2000800712.565109,1159989950.3446538,541826557.8521032
238,7616,7648,177870036340.8217,5019153714457.626,67964958051166.32,300323472506700.3,583427736150701.6,594427911513848.5,361486936862944.25,147142839934679.7,45525570832746.75,12598538526863.72,3735042696937.719,1316166116780.3762,531927249547.6426,223851652679.04132,91273058604.54337,34794721637.19334,12236414502.110926,3963153717.4393888,1190188024.2072453,337670943.57015675,4269510153246210.0,5349652962979593.0,286897176402290.1,8959412571466.508,11155358686058.309,2263082805050.397,35982531954.70384,2079543387.988233,1095933306.6694777,609704752.3551809
239,7648,7680,198490160293.00644,6563206936173.768,96379193303329.4,443578725485453.56,873086873308803.8,883413592039815.4,522091878109808.94,201180905564070.34,57396599044512.43,14450498362379.203,3934100940014.978,1305731172688.3052,511988619302.67926,213637912551.36545,87171730124.98758,33303724846.512203,11720423611.208586,3790179530.5716696,1132788344.6161835,317690031.07521176,6193100118244181.0,7794503097589808.0,381262399105630.9,9792546819446.936,11547386691709.803,2373456110778.454,37914465185.35837,1773230005.0251532,901096415.2429554,624614360.6509256
240,7680,7712,238992039031.83057,9381030851921.086,136839880232404.69,623947505163294.8,1217289195252633.8,1221636176900760.2,715003227170094.4,271602421595679.0,75612042239538.11,18268943594305.66,4710149137159.156,1483793748480.6868,558680051302.4027,226640777113.6621,90898610756.174,34448192395.75153,12120341681.582783,3951968098.624586,1208451649.2586043,359778231.4376705,8481793367191531.0,1.087904385853445e+16,542748450570896.2,12891704875312.215,12874078119637.205,2340145994996.735,36333489853.947,1981303418.1441498,1027575874.0383959,603623048.6858487
241,7712,7744,179295489637.4089,5449064219302.686,74974336498171.8,337054236036662.75,664970797598719.9,681232647088086.6,409772385560897.9,161539765527313.25,47420443491555.305,12365070444951.418,3512071229996.6753,1214442227356.2925,486856312628.75226,203233277554.77472,82039150754.68312,30975056525.22067,10826896523.755987,3508597170.3164606,1065651005.2011161,311352023.0869126,4813966639942807.0,5996108172178927.0,314754684221839.6,9000037146843.453,10657522820420.719,2258115237853.712,35864428344.90748,1693574597.9203048,930160192.6114949,578810125.896463
242,7744,7776,183203695347.02667,5206996908657.58,69275663232046.87,305006573779712.2,592420505843058.8,602070520332058.5,362786200281444.2,145068785462458.56,43787176715772.445,11818625825872.824,3438560581627.99,1195665421712.3638,478293588952.8883,199307403946.6876,80305207139.87793,30184208921.079144,10455356110.607347,3337887566.62615,992095033.8231194,282460394.7991866,4296815667174205.0,5427601098036719.0,294562615434411.56,8882129330147.117,11186848623033.592,2252994668033.0923,35002773121.98707,1929894571.0643847,1135188638.5698087,647642916.7171985
243,7776,7808,173022142082.78546,5465794323589.054,78181225031840.45,356091154727240.44,695733903473451.2,700778633177288.0,414708371773958.6,161918023032015.6,47801439935145.82,12831336679594.215,3810747180661.737,1363591983317.6716,552625112071.6132,229240417026.4659,91088288009.08568,33657522676.70463,11472085412.050798,3631219804.990415,1100902391.8847158,351971913.5679687,4968204757785697.0,6272589620716773.0,314419491694365.0,8585108819305.383,10114111254796.768,2043799722648.9307,35011546143.49684,1793763920.8243482,918914299.2624903,557026299.5517702
244,7808,7840,145262968932.65747,3488873374286.6157,47496674292225.91,214453289669267.25,420860785064567.1,429377536237835.06,259625874492520.03,104637157270324.45,32147310430942.22,8946886850155.89,2699386634199.3896,961060859806.279,384860170881.2008,158243803254.7348,62737287655.44561,23298279216.056267,8044224938.590604,2609247865.23798,832008903.3949732,297716256.54065406,3076590807338241.0,3810154026872427.5,197035153612810.66,7067988228152.404,9248219561407.41,2085234310441.7402,35795368930.42774,1764928453.7436743,926088243.1350125,563347088.7923853
245,7840,7872,231141282025.94733,7539214498213.021,98706090856012.22,433318838683645.6,834457856023463.9,833447293701821.2,488645724893801.75,187641217282191.84,53536985720308.14,13477770891296.633,3648134726892.9473,1195696664715.7544,461774894359.84985,189826758008.56668,76391257160.11176,28839414501.69063,10062948908.95377,3245132634.973218,977493893.9975333,282370357.1336668,5869258214955440.0,7609249552800087.0,429949455777037.0,13516206299642.629,12649412913596.492,2314418013318.517,35223715163.22849,1791908987.491268,973068754.7269477,507658326.6711653
246,7872,7904,510021052917.83936,8563222942541.541,115218261024460.14,522726356275193.44,1030648076712820.1,1045728277669991.2,616504452179358.9,234426224083895.12,64812709632621.69,15514140420569.691,4034421198364.391,1320271224112.625,518849176155.519,215323319442.50607,86352558199.977,32207345880.857044,11065889751.586672,3527557988.2906046,1070827041.9269025,329894884.4251079,7272322570849356.0,9217317014529250.0,485344023724077.9,35134330499585.516,41651324705061.74,5879341906039.486,60730334901.59777,2345986148.8860164,1297553342.4746416,738366090.1300985
247,7904,7936,338605840185.7402,9157807737024.006,108522141692993.12,461209047224909.2,889212963285660.6,894520851974733.9,525492994682340.94,199650394612933.1,55161881142273.05,13138877977821.494,3376360876210.0015,1091946935403.498,428946221389.9716,181045525146.97632,75482482559.19077,30346300455.04416,12156860250.282497,5391467182.030127,3066829401.163296,2311256812.4331946,6246489184843723.0,8163012518461153.0,520519308944777.56,21047357400967.543,20532420547045.434,3635040637124.274,60624304473.53766,3046451575.2583795,1793771723.2500188,1231885271.255199
248,7936,7968,265668385889.802,8987049276301.225,119930279564626.64,529321662892663.25,1025048745552852.1,1026919881613112.9,600996496377926.2,228276411047588.88,63315120935411.42,15102727789768.473,3813237552267.7275,1185306696169.8247,447787631079.69885,184274103458.60165,75890501471.42834,30569305222.090317,12559648784.987234,5886318585.810232,3549966056.491695,2735937655.6907597,7170423604901676.0,9299342179937778.0,518623906918358.1,14897369974334.305,14926710796523.938,2609050193355.67,47198501000.44887,2326187986.5185366,1294760884.4942787,720418206.0064778
249,7968,8000,294433209396.65326,9448606138795.834,129597132602900.19,572310969854590.5,1088078926288144.1,1062133530099553.9,604803021305041.9,225165743134884.88,62777583048789.484,15855894307290.836,4492929240225.605,1581951868833.54,648604755196.1136,276075641031.64575,113353662279.92392,43706257705.09905,15916428161.82102,5704204973.274282,2224346377.226825,1099405754.3658168,7433145798126999.0,9883622470961866.0,544041174112708.06,16103435927297.23,16599880119916.85,3404636226776.0474,55238779574.75294,2978563264.915415,1686300250.6101625,932880753.0576663
250,8000,8032,267330471962.30557,9143347841956.025,114424262997546.62,483595035570185.7,915093145243071.2,904838471159560.1,528385087917724.9,204570419347828.3,60446604327884.5,16547498872133.885,5122909805440.212,1919968663683.624,806213117843.1292,343444986335.7101,139956225979.73026,53345797690.08683,19076967180.92463,6629573285.054297,2472536818.657241,1177414885.7825599,6451507987688067.0,8499488049884074.0,524693358113066.9,14609313171650.398,13748571961648.84,3084419806944.266,51048221059.33208,2707357425.632111,1711149418.421274,848577728.3093606
251,8032,8064,240408104960.9008,7434020161191.808,103907852749804.31,462391338409990.6,887877080690628.4,881050642427980.0,514430550899846.0,198543674044662.25,58146321462118.62,15591460953914.416,4673020469865.292,1705326522636.7185,710219118074.124,304029707309.9249,125003746945.51006,47926470854.81918,17004376030.744568,5619805991.602432,1777020075.9520025,579140291.4566158,6231880996512743.0,8078654085534973.0,431218826915462.44,12058864797852.53,14278828131892.168,2928364091637.5947,52022780403.37707,3819227245.058711,2085440298.9110174,1034213059.8601224
252,8064,8096,225740512002.06833,4896090652556.904,55201325154068.46,227410150999243.53,431367723660928.7,436541531047227.8,265586902592890.5,108944719621611.12,34532938675337.207,10085442631905.922,3231937585636.438,1223177404094.5203,517727313534.0461,222750074140.61508,91184330174.25491,34455791959.38548,11913161688.687405,3781362189.2942824,1119834502.978809,324773240.514887,3193985636531912.5,4100115938343370.0,270449317687956.84,14010458071065.326,14076347250829.404,2686344813607.463,46827653986.0789,2241442309.22482,1279061767.1230054,785571244.054475
253,8096,8128,295490631347.3417,8746965041454.587,107089690251018.02,446912970078948.56,829676583734458.5,802933648752049.2,455158044676812.9,167638858459658.44,45321854477654.54,10750274261395.113,2806285309752.204,924837665596.7246,364218708120.9313,151211524492.29028,61012540604.64709,23179853554.44038,8285821248.004557,2867525955.5619726,1041432510.5644525,460554477.0424025,5598645325549297.0,7725946249693491.0,495680849552625.94,18624818808399.24,16035290703850.115,2927745036494.3706,42521172916.235214,2073352955.3240974,1097383399.9301865,575161005.140532
254,8128,8160,272904771078.14752,8283184904719.371,102528564724127.12,433084597122805.44,808887918598056.4,786600850231323.2,451163902839358.7,170419905809634.03,48248255076089.234,12287823936901.037,3469947617283.44,1204974260881.5051,485747225051.7279,204129286317.975,83064664996.09941,31607287480.773643,11117897692.133438,3626722780.2961836,1121517032.9596918,351371662.9545022,5525116391543675.0,7507866037909088.0,473396354309593.94,15893060049466.46,15206438426737.582,3249008863300.6924,54989164762.79529,2806369234.0009894,1999535332.8060193,1822192370.9306784
