nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
294,9408,9440,992080.1382809967,572615.2202075444,718092.2160828195,1304170.4246005155,2176856.071981456,2475503.6339806793,1943115.310897224,1221968.622907187,742679.0982126474,503538.3383530109,396291.09263097466,345884.62210139114,311975.1756726074,276174.32713725616,234108.11853915927,188757.64384520042,145176.57810637527,107390.09382020938,77313.52788533154,54972.11693242564,40644774.72169423,33542862.522561435,17020878.44693643,31322140.868759677,57957367.42495178,53717467.29110818,15360116.59077739,15278495.97913271,7348236.325293154,4256502.859147205
295,9440,9472,1311742.8800526375,953336.0394610013,1425338.0286521118,3632879.378322949,6520609.349292252,6998684.334350562,4826971.347259145,2499692.101005006,1213899.4533293184,691177.9486998685,497102.3814262964,416817.3990757075,367411.0937771067,319633.9868733081,267122.7376543794,212913.67858597887,162247.78593484103,119096.41954721391,85138.38597418892,60093.1358799281,78577095.93378319,78423678.48398052,25289834.67449841,66306311.01899564,83355913.49027626,47370523.37232211,16925205.61495372,13903959.667707503,6641500.375039851,4434789.626542347
296,9472,9504,1160630.078631557,967390.4039890125,1696028.1359063769,4627589.383045464,8330865.412818866,8758543.337494202,5882862.477904618,2968230.2150970213,1397722.7617271438,760178.1066626185,522652.97213366476,428469.3801515483,376027.20089037745,327856.4281077808,274796.6405881718,219463.00799016666,167412.55074143776,122965.66484546424,87978.81248821526,62193.39380991284,93518456.96111697,97348061.69424377,28215128.173876554,58375898.96333871,71314086.26033972,38999840.49770871,15467277.027889548,14434918.744181938,6484367.3151922915,3481923.6064839037
297,9504,9536,2310664.7707978575,1844941.6126529102,3847301.518595751,11939548.323334612,22020846.43482559,23285495.76403475,15504019.459928595,7421881.091711658,3049887.2349089556,1351808.789315226,773296.6310785812,560842.3583711945,452026.0410344655,369104.3701788969,294100.22449237475,226185.1387036862,167913.42295489807,121029.09703112268,85553.90206115547,60118.216135419585,215732954.10414198,241650897.81865898,52465217.97545729,118188487.32529074,128831660.71472979,135313901.8776535,23931957.63921784,13941212.906901596,7451881.647718899,4406445.834332416
298,9536,9568,2956762.6964247907,3761176.7117826245,21474919.979086466,89599938.69326144,172670953.29617372,173597288.06967348,103806147.60595033,42194254.627078496,13970117.524138838,4873306.044043072,2217044.622082943,1293114.21237357,846556.5880466226,573833.1510888832,392947.18699733895,270586.1903662691,186937.60512404618,129252.31440056457,89455.30762890699,62270.40808754006,1304414783.021803,1607581440.1768847,140514358.5624398,137190014.26338598,175013298.52836993,159190216.09948206,29467894.307495747,16145034.45623801,7619320.142361753,4414577.441908439
299,9568,9600,2591587.9577888236,11129482.314136524,113356210.97482313,512427715.8092732,1057618929.6005504,1183743576.50188,836813828.7274605,434742076.3441633,192077341.64442497,81526513.596402,36445557.24969878,17935226.362968903,9416358.611978285,4944907.621483018,2495365.6128639504,1204571.188598238,569017.2337452448,274049.59473492583,140724.40822397973,79220.55319853443,10025817352.831755,10062786813.795742,532416078.39206094,179756004.35403806,180071426.09640202,64132872.291167304,19021659.142233357,17434633.887376714,8516631.36167147,5078124.747695425
300,9600,9632,12810852.780611647,46239660.812956505,405538885.58425033,1618497147.171215,2996246847.4000907,2967820547.7199373,1774414290.1631577,715552856.5000675,221578823.03146067,63335235.80210881,21137541.191640876,9281429.771296326,4813097.47367638,2566409.5338426656,1330190.4828495383,671487.0460816807,340771.0801391818,181104.8533989582,103621.6385711378,64030.664341022806,21794817565.430336,29095869314.09241,2292007412.9747753,653161605.2816733,1153366778.726801,300845441.4271986,30458875.8260808,16188409.070811398,8439235.40559687,5142064.505191688
301,9632,9664,8319508.233995006,76343145.34641995,1026646201.4987319,4735169819.370756,9458718531.75436,10302212526.57751,7354812390.874856,4104482018.4253144,2124571914.9298813,1168315929.1617343,710736770.8171656,446075028.81499094,264333791.67254832,141202036.05361113,67157673.54488264,28515459.9293007,10907380.890769128,3813819.9841293874,1250081.7611475962,402869.74135395105,99381954554.47348,95596867309.85112,4115500934.422032,392134691.13521117,461108940.9750144,405198845.741174,31566254.13453667,13149560.207296943,7039011.25938352,4358059.3748212205
302,9664,9696,97785904.7298294,2101685738.8786325,36918235948.6284,202992669821.579,450707729438.66016,505621062839.58386,331797458613.46387,144018871627.56378,47579903482.35133,14300585765.098795,4639805312.100052,1753702681.5896308,750434586.0505495,336407826.46294236,146965622.45728177,59900896.16731576,22348022.950852986,7600671.904802772,2372995.5373936873,695944.156173183,3738763812539.1177,3819478187565.3516,119179014218.48982,6124735920.107113,4026857656.2104807,1925674011.9606607,160051957.97296467,22775525.191807147,9717508.504377056,5433518.846456476
303,9696,9728,5415391.650394263,16051469.48172064,86163384.51204808,290468100.9870619,528282653.30234534,541951968.4358072,349506355.73840106,159829900.73296064,59070840.50197339,20592898.12558089,7957683.198390596,3735323.8855644586,2043202.4174179037,1183584.3165275045,688123.465748044,399309.1270035209,234972.81558847142,142488.5610099009,89701.95905506727,58671.75823323022,4414960051.880889,5635350611.615255,706706704.5643988,253916220.1683905,394130835.69812304,145070635.55404475,16949209.393278725,13198002.725693198,5698966.256482962,3045966.826647622
304,9728,9760,5161783.664512288,57005389.37650376,886582653.8114446,4217304702.7165756,8481428615.067871,8997692552.736984,6004828638.521688,3000524206.842605,1328859152.566927,600705676.4180667,306507386.7081293,175661390.24713057,102218840.05146432,55589884.29991227,27348512.558567412,12108453.298048813,4856515.716022284,1793480.8269733035,630520.6244290645,225431.37424531922,80889212719.4053,81727043625.49776,3333972770.097371,174064092.03758642,262870516.88819513,260291805.2727874,31912349.893345367,14035909.332420712,7256568.0965059325,3996117.4458873644
305,9760,9792,80713023.78105347,1363991634.950522,18032246388.636604,86423950160.88434,182128535339.89603,205032801412.97797,140931234957.72946,66045927605.73362,23744494175.69462,7625063071.328081,2616422206.667938,1074946373.4255958,508472750.27753896,247502967.80512583,114380603.01401633,48429061.374638654,18610345.848058153,6520861.372808281,2117446.484275423,659506.7294261839,1642590249549.7793,1700606639365.509,73658253593.0943,8055409956.414725,4877352754.861209,1258688291.9644778,103583734.45154479,15172449.347221809,7355011.362622996,4325405.07026436
306,9792,9824,55703618.20334212,631428072.0222985,7188731723.944592,33586315704.983406,67867158327.26571,74095377303.71169,50733940854.23655,24359197507.709206,9041898125.486498,2874830789.754723,883315466.2462671,294250455.68962246,110362969.65657474,44319571.90448252,17877093.08359532,6991039.185082526,2629876.2250185497,967008.3455454957,363034.18745819293,149411.55055479516,601648905817.4991,654003338743.4203,33811274222.58222,6041790705.612988,3078062181.267063,545859304.274129,36470381.043246515,13148866.575942708,6994860.272426612,4981721.775341685
307,9824,9856,113729077.45247008,893429961.7096432,11263888229.429165,53492483326.4847,107215987153.44768,113954974561.6097,75936711243.73888,36976667118.5914,15400735037.79419,6408851456.016048,2993301882.0026655,1579653583.6532261,864544086.7008827,453683328.32428235,219798136.33875063,97018525.54381543,38914603.47437069,14228881.99778991,4785471.946107148,1507897.7479809287,958351498726.0308,1022919817065.6416,45847133733.34831,9541929109.744947,8417285148.942283,2273071772.605462,116516526.59125514,19681490.39272909,9864180.812950965,5813394.369649017
308,9856,9888,695409390.3598956,6782129119.318208,88111849883.74709,443961827281.1285,962797443785.4274,1120742319474.4067,829334084290.6951,456269947651.0476,222303918065.22137,114495339455.21852,67051787576.4734,41463188519.60338,24529592770.954296,13196737208.658997,6354464969.053464,2733533273.085698,1053782389.4467391,366160258.72790116,115752752.32463858,33828106.228934705,10426313427546.117,9264269881732.4,365309173447.48413,56968281036.88584,37692139516.73784,16929840864.491478,1010401026.1858693,31003707.48820815,14081198.292353086,7971235.04403599
309,9888,9920,287485325.42886853,9280077299.167265,153054002526.50906,799395590490.9128,1764982055660.405,2049428541402.744,1492310065797.3757,812226079139.9045,401170273762.2223,214558029240.1645,131659044029.3293,85078537229.72646,52133787076.39841,28733173952.35816,14023845728.697817,6058631861.517881,2328170193.5792184,802103695.7053326,250870643.2289437,72793771.79021707,19173321500497.15,16488837894845.848,545989822155.76697,18891237687.698887,11213639060.506786,6253904003.707635,437377945.7781737,21828090.877443295,9641210.090120256,4524836.92566539
310,9920,9952,1553979.6741326144,6521359.751788811,52121003.6370281,211304886.29781067,395207050.5795318,382434249.36050475,214556392.79259032,78022620.97923991,21375863.788056277,5658592.177301521,1935992.075740336,952561.5671062518,605756.5932064367,432270.49706180353,319591.6081204306,236917.88805906207,173764.85047654415,125612.31993360436,89815.53985261713,64121.79373574764,2682104419.256086,3711420460.462273,293626248.2261664,90765830.18541785,124565212.22670303,25184246.60212341,13404640.831759261,16561323.961783012,8605706.99748379,5520966.10732645
311,9952,9984,205131.59280353738,208176.31868872323,314729.5001449745,230233.3572982909,229805.57473644952,307309.5789094344,384422.3723277092,405447.85764624755,382490.3056728509,350429.0851398347,328846.4045346685,316422.77420586295,301877.69453215844,276382.446282689,238910.32238928223,194470.8359406735,149852.22072168582,110393.9946564875,78772.0951775671,55298.44476342118,16261938.545558881,9152480.759191735,9285550.283780998,2476410.2750026197,3990860.444965691,5314183.6520556575,13250831.099623768,15987855.915234985,8120522.031825615,5128118.1812236365
312,9984,10016,197347.31938254414,193852.76434808128,301122.59744832444,229215.73368667066,232455.08002991826,308879.12979207427,380326.5940061357,392700.9845591677,362687.2233102961,327344.76040631765,305703.79785184556,295438.62667537114,284545.01359401864,263492.2931322852,230483.55368835444,189874.52318825302,148094.58291298896,110445.16131759937,79785.91818620151,56699.23533682541,16669517.67330523,9071277.750315774,8644763.668388277,2324966.247780987,3987921.5223986986,5250503.175826919,13309515.543437593,15592012.192628257,6730624.65116928,3772595.366210552
313,10016,10048,189224.30205542073,202838.90171747547,308708.1207621291,223822.80585935994,218362.59373212434,286682.02496768784,354002.1971306072,370248.21832722495,348890.81266091263,322104.76326737524,306547.0249617828,299469.29473135783,289208.4486141483,266940.0819464941,231777.87724571483,188944.23835047128,145456.50743752034,106840.15577172537,75886.4183179293,52961.434730746485,16593602.063370513,8980911.890365584,9039846.60945483,2374237.723375097,3748065.9147820524,5005774.714253883,13452304.489905782,16332191.210742358,8208400.65704811,4801732.594889555
314,10048,10080,222054.50831541786,210587.05062135178,323972.2385927117,238011.66268619781,237164.37702813564,312469.11437495134,383676.9144141961,397656.6993945096,369552.9282213751,335146.8992451226,313475.2547757231,302552.18593751657,290585.5677537793,268213.09259014606,233830.76008639604,191974.33673488558,149194.53749296672,110841.7881823716,79763.23304266307,56489.18269050992,16917748.922153544,9413747.117172979,9456551.23925526,2463336.503070698,4081469.182569067,5790950.893514901,15968516.658225967,18961306.641632266,7780118.330289497,4650303.966730913
315,10080,10112,222629.87726593605,206746.56856277396,308877.118608541,223042.17346370293,221249.73297416125,293629.8779455299,366636.83624272485,387601.50547324156,368482.8496609017,342244.8952035572,326458.1239081826,318423.65449483163,306313.05557061505,281501.1799434095,243564.35359707402,198134.36920075232,152442.0057046136,112063.95509827854,79761.28014139448,55844.48193034905,17292006.241742685,9073526.45248861,9156245.071805352,2469792.602487092,4188384.9541601622,5800304.825102796,15420414.845257202,18732778.794879157,8035273.220850328,4508258.012615338
316,10112,10144,204716.1346159126,203830.36716610394,312839.3744933324,232657.28097331864,227987.3171728278,296564.09323934716,365202.6727709385,381311.4389531563,357638.71950060164,327610.79013678327,309569.29878342646,301594.2453151507,291859.8693443444,270915.9489339063,237231.29536149962,195555.77025390582,152664.427575544,114059.81059781431,82665.56811833795,59046.7618333868,17030467.238174424,9158954.4244651,9074621.972066114,2371200.0653581754,4006929.5660980865,5236291.591632498,14293163.822594428,17686602.26837303,7457752.44401185,4643320.974846875
317,10144,10176,220946.1918438407,210524.26262859962,314590.8677110006,231883.8359946688,231247.50192339043,305093.5655484095,376367.3203505728,392689.62896299356,368101.4979543878,336773.96719769447,317205.0188173272,307637.36080287874,296506.39979494433,274522.14330211707,240135.42058552874,197977.10974703755,154697.84077228257,115720.49898911802,83940.77840328473,59930.010714675496,16489327.102001982,9227561.692317061,9294877.344839888,2610870.499326715,4135276.5290068183,5833588.624404592,14850124.849860108,17519640.701269682,7588539.553560272,4313689.247322089
318,10176,10208,212172.99231761615,201147.7511846326,311608.6745004384,234073.0588900827,237661.7346739914,316201.1864298192,390672.9087576081,407108.48342788895,380784.64029885345,347889.44519300933,327691.3434488204,318069.6525096925,306749.1029274097,283985.9734659275,248218.31860490626,204352.79755553007,159375.28713716436,118954.63662977074,86096.37590298933,61367.25455050096,17163057.594865344,9275774.337989612,8966530.478058515,2381857.4285855745,4362622.236063969,5539206.3697869675,13004695.8614175,16712775.70169231,7140047.911737774,4328131.924036427
