nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
54,1728,1760,191556841158.38776,4078606747729.263,44018674687387.414,175764048536798.9,324621949423776.75,315963133271069.44,181762679738082.84,69089003554209.69,19951549345947.04,5374939595589.489,1697628207860.356,680469703014.3895,311683698139.9222,143727279924.56958,62292952321.18421,24755323146.187756,8984706873.80267,2994718916.4255776,928825820.9719641,275205694.93885994,2243335408750951.8,3079059957729753.0,226854926813879.9,10507104646935.488,12307945567585.332,2824337964077.167,46030487319.22183,2949279966.1029043,1906037160.1007116,754894686.9533887
55,1760,1792,128401224724.84863,2821616060738.486,36709571766942.22,158564746938938.06,301107595783856.44,295699257569062.0,169837999539259.1,63994289873009.56,18276414823097.062,4905815310383.723,1568567310632.2485,643273970333.7211,301564783468.38916,141665099447.99258,62220726867.64944,24959194002.955303,9128229039.660069,3071867898.901022,971037402.3864305,300976811.8435621,2092946148586570.0,2773425612159102.0,162655124285373.88,5715799888041.621,8584377162712.783,2105343989916.3987,36435626484.68111,3092884445.447537,1933227602.8641512,864559549.9997222
56,1792,1824,139979770349.89868,2535547497407.3047,32155254467605.965,141727925006554.34,272417760483521.03,269622272663539.06,156364349862783.22,59806156314735.52,17469807642942.469,4841340356214.035,1613156231674.2534,688170482550.674,330437574326.90533,156564803452.33542,68645988284.0043,27279161586.69393,9805732859.078104,3208290437.8052826,967635203.2385876,275412618.23519486,1910571084872811.5,2478077155311823.5,140846535607047.22,6966373094349.635,9746376032179.918,2171594087015.409,36824571182.86216,2271330697.921435,1308223449.6098983,623945478.6654413
57,1824,1856,127897906861.9415,3010202414597.65,32992049816153.23,132001322278706.27,236972678807673.03,219824056574918.66,119080767909424.72,42287222847277.01,11404672905743.352,2931518168448.769,927306933803.9414,386351832316.7732,184786914532.8935,88294682007.13338,39386950814.18526,16044910518.22193,5954229168.916393,2025066997.3841524,639621695.5188357,192961851.8453418,1540250451584624.0,2244991007723830.8,166046784148368.84,7096965365577.754,7883797844853.934,1567742006254.5037,22873086700.09592,1563170481.9567852,783400173.008353,395455456.5089759
58,1856,1888,97613939103.81,2213128242991.1396,28047371936187.07,121713713341216.73,229004123780807.06,220381858508740.8,122875186667643.86,44394397823484.086,11954408268095.088,2991808336908.274,910870978664.8752,369689371716.0675,174173770581.6404,82162720721.1254,36114818348.10993,14451433906.315863,5253792800.982327,1750019690.1999238,545016032.7269701,166423853.80812585,1530791903505299.8,2084261826960555.8,123764947727487.72,5204516812434.151,6197573346474.311,1376779330553.6228,23630293617.30927,1502562807.6616185,776830537.7824826,421664978.8480258
59,1888,1920,98912379293.50888,2168596769063.6465,27863703276478.812,119592555131903.98,224136188515193.62,216838774264990.16,122850272243470.03,45720871335458.41,12897335846779.117,3415410227841.518,1080609680237.52,444630414729.9135,212686419740.3509,103061610470.03964,46950199943.93739,19597562154.93022,7492096783.920164,2676184016.381219,949681398.8258572,388090479.9135257,1528549659463758.8,2064043125929678.5,122792361136492.08,4597167856522.678,6893701716064.967,1423963090925.0103,22458673069.23264,1526297011.3677657,845765215.3683807,458899209.1889342
60,1920,1952,120404800808.57767,2560454801917.4307,29077675717503.7,120312497382430.6,223651423702114.78,215803552442584.56,121775407948733.02,44888953353763.04,12358807807299.344,3091162704769.137,888425237786.3564,330960329582.82623,147366200784.42154,68098409027.1682,30015942845.399727,12273938590.69729,4684820315.703639,1734582857.813358,684781648.3430825,337384111.23584586,1517343738154605.2,2087438390042760.0,141024408395912.62,6414580046041.462,7729754664672.133,1684824090304.5012,25115440529.45831,1679505431.9747412,819945015.5734105,437232029.0311025
61,1952,1984,129544865082.70978,3185259492131.7627,40664139427310.12,176086155880717.5,328466261917813.94,311597156151245.1,170304574870287.2,59829883125439.414,15449186494408.85,3618213078773.236,1002802786954.1613,372987501369.4492,167448977968.78323,77648572468.20866,34057417132.89549,13692172704.632687,5020864226.338788,1691114628.0545373,532057061.4085219,161822191.8307033,2146913773339454.2,2987690108153415.5,179566203347602.1,6780748417726.454,8304892554882.15,1600498694019.4775,20277863897.830036,1546736892.5978413,762594080.0103372,410691631.5523263
62,1984,2016,118283701214.0051,2424550820371.0435,29449889602767.38,123448299860391.47,229182250209530.84,220150886346491.53,123522559665735.84,45244424264273.49,12391631892734.904,3096350669690.6714,893586240096.6432,334427024978.7122,149123814810.9778,68824840155.2085,30219301858.643845,12228956986.514097,4533977808.6875515,1550969263.5256095,500097650.59120935,160204767.69726124,1542110477167368.0,2123391505368019.0,135527635140896.55,5490281616995.812,8164115370859.514,1835477268678.785,26956004438.115246,1791587956.1211162,876229491.3493373,509556902.7075153
63,2016,2048,118362460607.20212,2956024429089.4175,37041310372734.73,158558911737055.3,296272932772859.3,283368854290497.56,156338580937038.47,54955031934075.49,13772514597061.742,2947994348666.5894,713043512969.7272,238589973650.33328,101573851287.67058,45997804417.16655,19995822793.358456,8036975296.366855,2964144624.8448114,1009182139.1887717,322661450.4491115,100435186.85112482,1941523657127848.5,2703159492741955.0,166251022523772.06,6077044582700.796,7337282181883.163,1631760449562.042,24422891644.42244,1714109881.719867,878877764.3851423,439381422.8873641
64,2048,2080,112481346005.15596,2830691037174.9795,36991433925688.05,160244559758184.6,300419066317244.25,288584744017079.4,160670458576916.1,57697238671060.36,15176185797493.453,3553090316031.4688,956206777795.7363,342724866983.98956,150725261492.7827,69642485822.23755,30785458683.56763,12604446618.713455,4792434385.032245,1748131892.281378,663013549.8232955,299976809.5019577,1997230005572217.0,2743086960127122.5,161394665273544.62,5603188297489.637,7195060561298.098,1543384210451.1584,21592136271.132027,1530453899.5780663,769271169.0542288,391429178.5738966
65,2080,2112,79759459163.98843,1550670789919.2146,20400361992365.97,89483147451068.1,168079495325643.03,161183012211749.7,90134440812946.7,33254121763780.188,9445002424553.252,2553901539078.5903,810825607172.2833,323607823845.17926,148198214046.05402,68856879823.28195,30206282782.908855,12207776607.93952,4558830348.931052,1615264769.2905188,580092067.0298957,239472699.97904614,1139545345771393.8,1535647385525819.2,86599962507427.61,3421789978328.595,5708037819807.596,1338598006942.7861,19842756962.732174,1608674872.6041937,886726991.7567958,472112030.9210423
66,2112,2144,114811183599.49017,2603133388253.4194,32319242401456.027,138615741467981.5,260591166470975.0,251736303547185.7,140988956542186.03,50923675975139.11,13472344602476.178,3168333144571.7544,850001038615.6426,300281812724.169,129462243865.89326,58464162670.23421,25117769887.59968,9899039544.131077,3558141472.8995996,1179059955.220391,371784547.95348483,121024199.0954435,1744484038424474.0,2385357829959899.0,144368404323741.44,5720431107778.816,7396145862394.377,1556272165566.9316,23603075294.713406,1830208037.672476,887790779.0802284,479158923.0530511
67,2144,2176,120487927830.50446,2295266054086.9087,24578603632593.742,97782081475069.03,177444106390979.7,169558301461308.78,96086982449628.86,36140297344786.5,10378339201159.492,2782193451330.748,866564356492.1792,342561496775.72046,157353760286.6735,73661325610.47827,32478822084.347546,13097329009.080576,4811879277.380864,1628697428.3482041,524491204.30906135,174135716.90358058,1209541724900524.8,1697006345542275.0,125177994137098.27,6531188144458.203,8212018272031.909,1597952287483.3381,23815740874.29093,1646645771.9412105,841215564.3976855,425919390.00855315
68,2176,2208,101201668139.63852,2257450662485.059,31148923527795.875,138764213873909.8,265400983981219.1,259549157657143.78,146852024062052.88,53493563475209.16,14271389258779.393,3411173452678.1562,948270637311.1382,349717911948.45184,156295560455.35593,73833024926.75795,34420846495.85356,15865559045.141422,7667011129.581239,4253204179.20538,2857017584.4984727,2249002488.452172,1797898093206113.5,2396379250402195.0,128263692137556.25,4224187273643.839,6969492081169.385,1515449770386.963,21968116477.32612,1667816321.6176755,883577814.7844191,420576486.7103643
69,2208,2240,120129459489.51082,2456581805064.102,30629872237401.887,131563908180312.61,247172575008609.94,238393685244613.1,133652126459280.61,48785508780450.71,13350092253825.094,3385292655178.06,1015405798438.0488,395933420537.7917,180802123422.15036,84585814327.04466,37889632800.22297,16138845317.676016,6817699193.960035,3133869305.5404725,1750766912.706225,1226869206.4723675,1705889331668740.2,2271039244853140.0,138204857876830.56,5594452336530.699,8375810399515.699,1848007743665.5925,25167526934.716595,1745804748.4734476,899270524.276501,450593609.93051815
70,2240,2272,131777229615.72136,2431381071358.6665,28993508291697.367,120891364775207.17,222248997598204.03,211615211757216.8,118262005683367.42,43533118972581.1,12145556177061.424,3136448028042.849,937193311337.2185,357479747317.7567,160011535248.75778,73795290194.47484,32544433755.467876,13471457523.70462,5344210735.136209,2159097487.864524,982678348.9267035,550679767.4806089,1489892939412857.8,2072388283797630.5,134974110645760.12,6575291158112.947,9224896952323.234,1945651025465.038,26015290002.70623,2025538587.4920516,1054309822.3089659,510860944.11384755
71,2272,2304,124459647620.8981,2847369495703.605,36705576340835.54,159011885383658.94,295877296792447.4,280550270565074.38,154032018572359.75,54790227330282.51,14488014560487.389,3508394031878.018,1000143116798.7815,376661682778.9879,170044618336.51367,79337929178.05226,35061781299.6981,14217226699.689287,5272136991.803948,1814928915.1601822,606528048.3893658,219940618.1769905,1948281408476883.2,2702888028542674.5,160828929816527.3,6228040519038.965,8192166429313.663,1846226113059.3418,27220675931.61379,1981957375.123135,974490652.256339,462747271.53819937
72,2304,2336,108077537635.2507,1863221833479.9272,22178788587075.18,94416838376548.38,177330898484956.72,172842975588352.4,99228605985309.34,37742837137022.1,11002979304673.818,3030245141061.327,985490584588.1531,404792107370.4675,187827155768.0226,86816954441.8756,37453815181.12047,14765869884.790726,5322037251.476947,1779686494.378836,574096920.3964717,196984948.4558869,1227953183488565.0,1642613421607645.2,102150850392260.11,5353660502287.929,7662392896649.449,1620596290320.8179,27517168292.620514,2234588232.4062214,1331501659.6348627,670746791.7184794
73,2336,2368,125152594323.21101,2336786942788.732,26646875635333.17,111342422413924.8,209395680831113.22,205488319752381.12,118804456967908.5,45265514144779.65,12985742299307.828,3384429748343.0376,994318267471.3508,367661149934.60187,160203771488.59286,72460758885.43164,31329748446.41124,12571111508.749737,4713737678.448771,1734717315.4834468,708991342.6246982,383092059.17055404,1457261781872340.8,1951930493547521.8,128792765614792.5,6227766810114.484,8595790606081.911,1864179070549.8638,24563914894.3632,1502106162.8018687,743419548.8799528,424789938.7443425
74,2368,2400,109487482519.5599,2788071058566.073,39984644260221.88,183333676148221.1,356431983122438.4,352397821787302.0,201402815789865.5,74187661374619.95,20012646243421.492,4799709223884.096,1320729136380.2725,484621999928.3956,218740003302.5534,103632061650.1291,46782200280.79832,19426555733.9966,7400434354.400468,2641790128.660209,943169718.759059,391343625.2234107,2450846792620367.0,3173644752161287.5,160552405489523.56,5002256591984.583,7465338511070.495,1548093215595.0566,23954184321.33316,1898360421.9735386,1136186743.7561007,457369563.40937966
75,2400,2432,99275170460.317,2358469964466.23,31944851196855.22,140066648067088.67,264341092468175.97,256288405765394.62,145246311494902.3,54019944025343.94,15167878766124.953,3924682267980.0,1168850908641.892,443480054106.9016,198467241151.02597,91870124260.32538,40433778880.93085,16350093960.97497,6023650519.752269,2027566984.5608625,629300644.2170025,183179504.00895363,1800812755946298.0,2408871953623996.0,133574195548169.8,4215923249335.9985,6631788721946.891,1580361123603.355,25078803834.15939,1768611835.266163,1011564837.8400102,447011505.71890455
76,2432,2464,112247483510.88792,3065352983689.3896,42986271337749.195,189894359393287.28,358740704789216.1,347067794879518.94,195420771836708.1,71398447713363.64,19199236052718.72,4604650235926.46,1277973166197.2761,475627925438.4838,214714443567.37192,100224917811.39497,44304518885.117935,17963756916.86581,6633764925.730879,2239711966.4743447,700022736.8998255,208354275.75418788,2412493264933520.0,3258426538169184.0,176340096613170.22,4886725799052.354,7187186568204.598,1634660455891.2283,24348600329.79771,1714767640.265701,857089486.9989731,445471624.3853402
77,2464,2496,104232308320.05173,2013013826652.0796,23919201779570.023,100713353325891.81,189345648473492.7,185662426560782.0,107582208782222.78,41294134841005.85,11993597928203.668,3159993142507.7173,927264943287.3049,338863779514.39874,146299543396.84073,66088570916.78273,28665936514.93613,11503590023.51948,4234494293.2915983,1439953926.9664905,462565151.8282393,147473541.1233064,1317256139938021.0,1756765012569010.2,111834469579411.31,4982448461844.758,7291808692919.256,1598438426049.4292,24203386074.757244,1824118987.073363,953347722.0227925,452880331.13764906
78,2496,2528,93848406671.01358,2537297371553.3135,36830686396110.53,167808894037887.62,322643421774863.5,314841053818294.9,177458493164773.75,64330161603839.78,16921250312443.451,3858420591639.7246,973009865330.3336,322096707955.076,133247976703.27821,59258942534.08061,25571295187.095825,10274082080.020142,3819132831.8612523,1335447192.722749,460904423.8833472,173958809.55642635,2165199803778558.8,2876888923700243.0,145238971937702.12,4065830282958.58,6148748278404.784,1432636912281.0813,22011882867.53142,1727933152.9460776,910130397.8781831,396865621.6354206
79,2528,2560,109835496774.01447,2265858752855.424,28601556162132.48,123131387431407.14,232721662978002.38,227336537844629.38,129992903077382.08,48638178092511.414,13567509951765.754,3398145475622.4194,957620862019.407,345665410902.99335,150123302376.4716,68364048870.3409,29789740478.720966,11972000795.836756,4410850210.922188,1509834579.124298,499056002.46759766,173632711.78493726,1588988231197547.5,2131036635139657.5,127932998733061.19,5196485898711.484,7534604159334.595,1634254294604.5486,23636988462.1255,1745994666.0103912,891299391.321198,413093017.43255883
